time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.434574949888774,-0.494972170984079,0.0117930266667225,0.0156222809331652,-0.404684429213113,194248.526022294
100.2,0.601295270659741,-0.805854836017583,0.0162954090547639,-0.070082034018979,-0.550753247403095,264361.558753485
100.4,0.509424765860392,-0.852647598035691,0.013808132331514,-0.174229134154337,-0.456878252848235,219301.561367153
100.6,0.49515996120427,-0.988957184765789,0.0134527350085991,-0.26219401328139,-0.438718182832905,210584.727759793
100.8,0.416826834792466,-1.05750570860222,0.0113731514968598,-0.34366716607623,-0.363830527297335,174638.65310272
101,0.361445734027752,-1.14923229364657,0.00992410228322574,-0.410810366467747,-0.313550957683192,150504.459687931
101.2,0.277147984781077,-1.2042433511273,0.0076931657835174,-0.466599458236595,-0.239139825982274,114787.116471491
101.4,0.200162964521044,-1.25875245048379,0.00566273607250895,-0.507703240708761,-0.174093592365678,83564.9243355251
101.6,0.111618609577986,-1.28940742158144,0.00332170922980334,-0.535316815760578,-0.100209536843355,48100.5776848101
101.8,0.0258454574771173,-1.30909317560524,0.00106133913895577,-0.548284838052189,-0.0302046517009522,14498.2328164569
102,-0.0613693720204758,-1.3109672161276,-0.00123089865074122,-0.547254668599886,0.0406960922116435,-19534.1242615888
102.2,-0.145132975585183,-1.2981676712403,-0.00342133467332523,-0.532267920440862,0.108831998718224,-52239.3593847475
102.4,-0.223874153405366,-1.27063366562646,-0.00546769245513345,-0.503960862697059,0.173708688061526,-83380.1702695321
102.6,-0.29545051938065,-1.22916769015631,-0.00731290472582004,-0.46309096770233,0.234267455959775,-112448.378860692
102.8,-0.357802768997103,-1.17481691431284,-0.00890236914172022,-0.410629672615096,0.289420919189678,-138922.041211045
103,-0.409009069856865,-1.10887994470135,-0.0101851388047886,-0.34777181555851,0.338018228771242,-162248.749810196
103.2,-0.447355484185792,-1.03291903913015,-0.0111160037312955,-0.275950294750476,0.378829325356654,-181838.076171194
103.4,-0.471423103962672,-0.948773184997737,-0.0116584248271355,-0.196851202850027,0.410557182039161,-197067.447378797
103.6,-0.480188328709331,-0.858565608112847,-0.0117879337856753,-0.112423234837202,0.431883353384273,-207304.00962445
103.8,-0.47312699745171,-0.764698288009482,-0.0114953604876393,-0.0248745753675518,0.44154730535394,-211942.706569891
104,-0.450307777014477,-0.669826296689095,-0.0107891882563746,0.0633491021503454,0.438454786946078,-210458.297734117
104.2,-0.412457492164193,-0.576806397992649,-0.00969648979685122,0.149610443913505,0.421805585970549,-202466.681265863
104.4,-0.360982503222522,-0.488617208630619,-0.0082622066759604,0.23115259028049,0.391226891662094,-187788.907997804
104.6,-0.297935960316784,-0.40825192248263,-0.00654689112877231,0.305197215514151,0.346895717703556,-166509.944497706
104.8,-0.225929401957128,-0.338588539724461,-0.00462330900843243,0.36906450991706,0.289633105936451,-139023.890849496
105,-0.147996268457922,-0.282246066831356,-0.0025724230673972,0.420307866829487,0.220954695577554,-106058.253877226
105.2,-0.0674219196703734,-0.241437704088346,-0.000479221894254831,0.456853360166479,0.143066689308836,-68672.0108682417
105.4,0.012441959241834,-0.217833277358575,0.00157131196282564,0.477132505263348,0.0588024405273302,-28225.1714531183
105.6,0.0883612638767649,-0.212443035274584,0.00349799167456161,0.48019650192298,-0.0284985576879831,13679.3076902318
105.8,0.15738762698368,-0.225533581788486,0.00522698317358566,0.465801102828751,-0.115161833759371,55277.6802044981
106,0.217000787167558,-0.256584417635385,0.00669512304276055,0.434453189699232,-0.19738752267694,94746.0108849313
106.2,0.265218385974932,-0.304290582482786,0.00785286397884578,0.387412819175826,-0.271483413678135,130312.038565505
106.4,0.300668357050361,-0.366613409256317,0.00866655572513493,0.326647779046301,-0.334103652874026,160369.753379532
106.6,0.322620293492812,-0.4408775652708,0.00911968154676695,0.254741524377851,-0.382472690788941,183586.891578691
106.8,0.330973866828059,-0.523908553593676,0.00921273222334978,0.174759625300923,-0.414572560935489,198994.829249034
107,0.326205512960779,-0.612201021494534,0.00896162517328219,0.0900841822415303,-0.42927274007132,206050.915234233
107.2,0.309279320205383,-0.702105079153541,0.00839490214511674,0.00422937168295569,-0.426386983377406,204665.752021155
107.4,0.281533411991221,-0.790015956902557,0.00755024580995376,-0.0793464474675806,-0.406650646841579,195192.310483957
107.6,0.244557441551979,-0.87255220262554,0.00647101792495257,-0.157416461246804,-0.371623395921744,178379.230042436
107.8,0.200078376052188,-0.946709416738046,0.00520346253502932,-0.227135450042588,-0.323532995157138,155295.837675426
108,0.149869457077054,-1.00997998982216,0.00379494534753639,-0.286154598879743,-0.265083235981513,127239.953271126
108.2,0.0956911341688472,-1.06043379442197,0.00229320986977088,-0.332696430710146,-0.199251269682152,95640.6094474324
108.4,0.0392641998923245,-1.09675939747126,0.000746267645978313,-0.365590055789331,-0.129096607498757,61966.3715994029
108.6,-0.0177333683010781,-1.11826922757586,-0.000797658007762168,-0.384270750811174,-0.0575972914969298,27646.6999185263
108.8,-0.0736605498479168,-1.12487463970208,-0.0022906733823459,-0.388750168777584,0.0124794131489638,-5990.11831150257
109,-0.126914604487408,-1.1170377795045,-0.00368651709972558,-0.379564202601815,0.0786715971230848,-37762.3666190806
109.2,-0.175951815707113,-1.09570680944079,-0.00494252445615568,-0.357705067156226,0.138886830053166,-66665.6784255194
109.4,-0.219331559233332,-1.06223997503776,-0.00602181643605507,-0.324543124598538,0.191441467255252,-91891.9042825208
109.6,-0.255777691042713,-1.01832280167804,-0.00689511556173705,-0.281742926299444,0.235079716026626,-112838.26369278
109.8,-0.284243370995878,-0.96588191229793,-0.0075416741235854,-0.23117724097828,0.268974862360403,-129107.933932993
110,-0.303962665258483,-0.906998733691568,-0.00794909831305467,-0.174842565895248,0.292713126525851,-140502.300732408
110.2,-0.31447585693089,-0.843826566312368,-0.00811224759165998,-0.114779621304658,0.306259907399374,-147004.755551699
110.4,-0.315624126858318,-0.778514735994641,-0.0080317237322974,-0.0530023093170543,0.309909132508076,-148756.383603876
110.6,-0.307519804927325,-0.713143365207547,-0.00771260079150594,0.00856175104291936,0.304218899189706,-146025.071611058
110.8,-0.290506530088824,-0.64967137453915,-0.00716392476384251,0.0681169564812644,0.289939814004479,-139171.11072215
111,-0.265126022855213,-0.589898628530716,-0.00639917144452619,0.124031139533942,0.267945191496125,-128613.69191814
111.2,-0.232103654886662,-0.535440996268977,-0.00543742304736746,0.174854065069082,0.239173254479169,-114803.162150001
