time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0199599904080425,-0.709313631979045,8.0854201023931e-06,-0.13032271771631,-0.0573102838937207,41263.4044034788
100.2,-0.0639404739621345,-1.02160248828193,-0.000933508184208977,-0.198139643175937,-0.0746940198267452,53779.6942752565
100.4,-0.104437084525985,-0.938620844358102,-0.00209933164092945,-0.193678338518746,-0.0534407087098707,38477.3102711068
100.6,-0.148121958611759,-0.998798893213026,-0.0032545568093255,-0.212474141745556,-0.0383478596938279,27610.458979556
100.8,-0.189707240610186,-0.969447517934347,-0.00443021281675379,-0.211551707716276,-0.0106604477701328,7675.52239449561
101,-0.230549323945972,-0.987105696534729,-0.00554995806470265,-0.214737996572147,0.0174411114568123,-12557.6002489049
101.2,-0.267650345753577,-0.963908581158004,-0.00659093865161468,-0.205439503936398,0.0519640816775465,-37414.1388078334
101.4,-0.300606277801592,-0.954481205029079,-0.00749084554937132,-0.193058076327923,0.0868106634313232,-62503.6776705526
101.6,-0.327320776818123,-0.924698474148023,-0.00821224915179492,-0.171228630851501,0.122967298764137,-88536.455110179
101.8,-0.346730719890333,-0.894373614829966,-0.00870819434019984,-0.143641357164383,0.156790969988878,-112889.498391992
102,-0.357467735880817,-0.8537799563776,-0.00895113368837921,-0.108998202530549,0.187049674125688,-134675.765370496
102.2,-0.358743054147562,-0.808268318829451,-0.00892210979174213,-0.0690459267538952,0.211368463000937,-152185.293360674
102.4,-0.350200156200849,-0.758268243861199,-0.00862045359143574,-0.0249658105591495,0.228055161046624,-164199.715953569
102.6,-0.332052055501931,-0.705527288443078,-0.0080602727886971,0.0215702768958188,0.235730709049097,-169726.110515349
102.8,-0.305081469615884,-0.652033886014736,-0.00726881839232169,0.0686653846039965,0.233542182558203,-168150.371441906
103,-0.270566535613118,-0.599900501043428,-0.00628291029786726,0.114312075768231,0.221247692772812,-159298.338796424
103.2,-0.230144434104566,-0.551234289172282,-0.00514504733365485,0.156518270554094,0.19924248665865,-143454.590394228
103.4,-0.185643811175846,-0.508008084392306,-0.00390011123220172,0.193432076540761,0.168523085368818,-121336.621465549
103.6,-0.138922667300495,-0.47194386837974,-0.00259321785411531,0.22345383310144,0.130597429205644,-94030.1490280638
103.8,-0.0917429254671606,-0.444418125383571,-0.00126875482567896,0.245326164606104,0.0873581532814619,-62897.8703626524
104,-0.0456982403062073,-0.426394483554787,2.9833633567906e-05,0.258196790501415,0.0409404319110782,-29477.1109759762
104.2,-0.00219300295777343,-0.418384924758972,0.00126022006708311,0.261653049912018,-0.00641594771475889,4619.48235462638
104.4,0.0375455727811122,-0.420437659076042,0.00238199135866009,0.255730406527448,-0.0524875177937438,37791.0128114956
104.6,0.072448563717236,-0.432148128872362,0.00335841580017784,0.240898843531922,-0.0951674702509977,68520.5785807181
104.8,0.101603849913479,-0.452689548425275,0.00415905328309329,0.218030944240354,-0.132549631481796,95435.7346668927
105,0.124285270152844,-0.480860361033414,0.00476264533580286,0.188354168570341,-0.16300382394208,117362.753238297
105.2,0.140010224602816,-0.515147158657428,0.00515948828048608,0.153388384237162,-0.185248516013221,133378.931529519
105.4,0.148609297644288,-0.55380214676117,0.0053525506588074,0.114869080241185,-0.198420707853045,142862.909654191
105.6,0.150283382287355,-0.594933683369969,0.00535692092280632,0.0746574145646223,-0.202135982425782,145537.907346562
105.8,0.145624382524687,-0.636606816892047,0.00519763945721721,0.0346401973707854,-0.196526913524285,141499.377737485
106,0.135584337090177,-0.676948591984766,0.00490640797065584,-0.00337461176089605,-0.182247669850729,131218.322292525
106.2,0.121391584137769,-0.7142509291607,0.00451792609259762,-0.0377592281978779,-0.160436767413818,115514.472537949
106.4,0.104426803877721,-0.747062813093202,0.00406660336320552,-0.0671555812852764,-0.132636878582367,95498.5525793038
106.6,0.0860820436250513,-0.774263772726793,0.00358415999221969,-0.0905450011444018,-0.100678091501689,72488.2258812154
106.8,0.0676293085636905,-0.795112245973458,0.00309827206196456,-0.107291902979532,-0.0665370227098258,47906.6563510745
107,0.0501214716904459,-0.809265082813096,0.00263208219395882,-0.117158184317886,-0.0321875514429379,23175.0370389152
107.2,0.0343388827716173,-0.816767622104659,0.00220420630400472,-0.120288295661193,0.000540607373977221,-389.237309263692
107.4,0.0207834200912207,-0.818016900102087,0.00182887106959967,-0.117168018588722,0.0300813258875023,-21658.5546390015
107.6,0.00971141477172859,-0.813703136451168,0.00151597980871285,-0.108562465243392,0.0552190487361698,-39757.7150900421
107.8,0.00119055300332019,-0.804736409944365,0.00127112743666715,-0.0954404557596601,0.0751374032361241,-54098.9303300092
108,-0.00483550715757167,-0.792166291620584,0.00109575170287681,-0.0788931633160237,0.0894279941599858,-64388.1557951896
108.2,-0.00848829106433483,-0.77710219772811,0.00098763596953918,-0.0600547910120633,0.0980619830161896,-70604.6277716564
108.4,-0.00990997393258168,-0.760641472795339,0.000941855265518874,-0.0400321730736297,0.101330466094534,-72957.935588064
108.6,-0.00923673112913607,-0.743810830817059,0.00095204200485893,-0.0198487017906772,0.0997624496241097,-71828.9637293589
108.8,-0.00658998935347938,-0.727524879376632,0.00101164560467576,-0.000405997708639851,0.094031349218925,-67702.5714376258
109,-0.00208373449600879,-0.712563160661797,0.00111477440939635,0.0175355885344837,0.0848622107932674,-61100.7917711524
109.2,0.00415481132410106,-0.699564672757656,0.00125629375425757,0.0333590182269628,0.0729518451103777,-52525.3284794718
109.4,0.0119546622500097,-0.68903649533463,0.00143109161810591,0.0465788215961448,0.0589123228348081,-42416.8724410616
109.6,0.0210656538341386,-0.681371323160371,0.0016327260187755,0.0568209933480998,0.0432445947923193,-31136.1082504698
109.8,0.0311249849280552,-0.676867783814378,0.00185191636463697,0.0638007972499657,0.0263437411112664,-18967.4936001118
110,0.0416339636785778,-0.675747623188463,0.00207543209291214,0.0673044634457087,0.0085314759379737,-6142.66267534101
110.2,0.0519529752609704,-0.678165184867634,0.00228582469595542,0.0671793482110067,-0.00989362995329225,7123.41356637038
110.4,0.0613200986473554,-0.684206810172795,0.00246218147040891,0.0633348602297732,-0.0286009096591864,20592.6549546142
110.6,0.0688940550428309,-0.693880341976092,0.00258175326546576,0.0557538351295953,-0.0471803619054761,33969.8605719427
110.8,0.0738164971111001,-0.707097233781811,0.00262204907347169,0.0445116546441804,-0.0651137979219573,46881.9345038093
111,0.0752838869629505,-0.723651335961207,0.00256289386127961,0.0297987870697536,-0.0817699284674198,58874.3484965422
111.2,0.0726170817854274,-0.743198981674589,0.00238804113942838,0.0119418722825148,-0.0964233947877084,69424.8442471498
111.4,0.0653180939394013,-0.76524456798627,0.00208616823381572,-0.00858104062451604,-0.108293185531968,77971.0935830165
111.6,0.0531078626016607,-0.789134741381438,0.00165135305447763,-0.0311343101143276,-0.116593582613345,83947.3794816079
111.8,0.0359446272362925,-0.814063006349578,0.00108331804287876,-0.054929395119185,-0.120591024153663,86825.5373906374
112,0.0140274350702657,-0.839085487010035,0.000387750415541602,-0.0790411040351692,-0.119662252552242,86156.8218376141
112.2,-0.0122084188935245,-0.863147888934132,-0.000423139316996184,-0.102435386887768,-0.113351363336776,81612.9816024784
112.4,-0.0420984001453326,-0.885123376053521,-0.00132990820993539,-0.124008320934535,-0.101424497879374,73025.6384731489
112.6,-0.07475655411062,-0.903860840027296,-0.00230534684769771,-0.142635654442534,-0.0839202859286557,60422.6058686319
112.8,-0.109087485296447,-0.918242584807048,-0.00331456154432151,-0.157231707471743,-0.0611921221389327,44058.3279400314
113,-0.143809601939703,-0.927249573590745,-0.00431604631820026,-0.166815414250538,-0.0339361343182566,24434.0167091446
113.2,-0.177497489861898,-0.930031104464955,-0.00526388425230604,-0.170579927496017,-0.00319763142512564,2302.29462609056
113.4,-0.208648435815994,-0.925974340577309,-0.0061109047108788,-0.167960820142785,0.0296502466094753,-21348.1775588222
113.6,-0.235772489891307,-0.914767905676532,-0.00681235142083312,-0.158696924982951,0.0629590759481484,-45330.5346826667
113.8,-0.257498960757366,-0.896453142636289,-0.00732949016930231,-0.142877562011693,0.0948883098212925,-68319.5830713304
114,-0.272687161574459,-0.871456851231649,-0.00763264626012051,-0.120970424875921,0.123514508143647,-88930.4458634257
114.2,-0.280527315590965,-0.840600384512571,-0.00770337471621049,-0.0938256329431528,0.146959024788374,-105810.497847629
114.4,-0.280619294824814,-0.805081701485436,-0.00753573187802228,-0.0626531776597513,0.163524760310405,-117737.827423491
114.6,-0.273021356274177,-0.766429043717119,-0.00713681759476211,-0.0289729429661386,0.171832044669166,-123719.0721618
114.8,-0.258266261542051,-0.726427025630515,-0.00652680720533868,0.00546155971496055,0.170944094037716,-123079.747707155
115,-0.237345961712353,-0.687017912533026,-0.00573857749430971,0.0387627708668643,0.160473322684574,-115540.792332892
115.2,-0.211667102029988,-0.650182674897578,-0.00481681576588976,0.069027343613335,0.140660551478385,-101275.597064437
115.4,-0.182978190236952,-0.617808147545004,-0.00381630468538164,0.0944668960013807,0.11241939244955,-80941.962563676
115.6,-0.153267132029144,-0.591548404632893,-0.00279901943515989,0.113543492200366,0.0773377254132044,-55683.1622975069
115.8,-0.124627440654439,-0.572690280267917,-0.00182982859275426,0.125100426921478,0.0376278088166446,-27092.022347984
116,-0.0990947117259482,-0.562034577704205,-0.000970939225744036,0.128477254978821,-0.00398247784012285,2867.38404488857
116.2,-0.0784621737023352,-0.559805418442257,-0.000275664380094811,0.123596840654288,-0.0444208000098193,31982.9760070698
116.4,-0.0640934023222297,-0.56559974569875,0.000217541752370321,0.111012227250122,-0.0804994486898988,57959.6030567271
116.6,-0.0567581539988669,-0.578386667985207,0.000489691946069384,0.0919031301602793,-0.109186396813659,78614.2057058342
116.8,-0.0565200256941321,-0.596561931008154,0.000543592611399578,0.0680162672058352,-0.127890402658179,92081.0899138887
117,-0.0626999501358192,-0.618056728614961,0.000403414522563422,0.0415502495057126,-0.134723968228803,97001.2571247382
117.2,-0.0739275355716313,-0.640493266651961,0.000111640977583742,0.0149932180985017,-0.128707165230009,92669.1589656064
117.4,-0.0882757356097117,-0.661373289863862,-0.000275899551961509,-0.00907184357243794,-0.109883240152872,79115.9329100676
117.6,-0.103457803885809,-0.67828145873587,-0.000695855596264013,-0.0281747508331143,-0.0793314822568122,57118.6672249045
117.8,-0.117053689622698,-0.689083894223815,-0.00108294528713315,-0.0401581351465228,-0.0390798016190349,28137.4571657051
118,-0.126729376184359,-0.692103602721756,-0.00137453282778684,-0.0433512959129888,0.00806575161756913,-5807.34116464973
118.2,-0.130418171753699,-0.686258363979533,-0.00151389851580831,-0.036703839073299,0.0587478509542874,-42298.4526870869
118.4,-0.126445929327249,-0.671152004129661,-0.00145241657369404,-0.0198707958077989,0.109311458138669,-78704.2498598414
118.6,-0.113598655354596,-0.647115566308594,-0.00115118393768478,0.00675334269661733,0.156057172814262,-112361.164426269
118.8,-0.0911459045922209,-0.61519964047277,-0.000582687134085145,0.0420494850459692,0.19547423158289,-140741.44673968
119,-0.0588421237942765,-0.577122329015172,0.00026714298566096,0.0842323239055727,0.224441586781368,-161597.942482584
119.2,-0.0169280247315625,-0.535178851887086,0.00139654711528888,0.130945397834584,0.240393622053237,-173083.40787833
119.4,0.0338545836372171,-0.492118994450717,0.00278569018388294,0.179385928980831,0.241452895771718,-173846.084955636
119.6,0.0922350324283876,-0.450998172609367,0.00439525927812493,0.22645331113028,0.226534649157592,-163104.947393466
119.8,0.156387717536665,-0.415007605165301,0.00616659547465284,0.268915984613401,0.195426360398371,-140706.979486828
120,0.223931299609768,-0.387289515673562,0.00802377302893184,0.303591678052371,0.148841114207116,-107165.602229123
120.2,0.291977220250783,-0.3707446148841,0.00987761151370765,0.327535177004682,0.0884378179142402,-63675.2288982531
120.4,0.357243202767028,-0.367841072780063,0.0116311819702215,0.338225899626833,0.016796877207841,-12093.7515896454
120.6,0.416233016826836,-0.380436167641687,0.0131860933725713,0.333745132704507,-0.0626607885849656,45115.7677811749
120.8,0.465468135262953,-0.409623078449064,0.0144488009442834,0.312930680061595,-0.145819505721114,104990.044119202
121,0.50174483695101,-0.455615299734221,0.0153363486235133,0.275495789679018,-0.228079654316327,164217.351107755
121.2,0.522384988960164,-0.5176796812643,0.0157812454912089,0.222100092684907,-0.304624594421912,219329.707983777
121.4,0.525450763349986,-0.594126283546474,0.0157354416850924,0.1543629001983,-0.370726913293538,266923.377571347
121.6,0.509901103400688,-0.68235950514974,0.0151734948871535,0.074813112774501,-0.422072215232571,303891.994967451
121.8,0.475677732069188,-0.778990743638237,0.0140949568057882,-0.0132253848562435,-0.455076413548056,327655.0177546
122,0.423717839211741,-0.880008545232157,0.0125258051449001,-0.105809073106515,-0.467171721295826,336363.639332994
122.2,0.35589735812088,-0.980997955128843,0.0105185188097688,-0.1986021307,-0.457036313234787,329066.145529046
122.4,0.274912505390972,-1.07739668578657,0.00815028351058506,-0.287142024348289,-0.424743255916972,305815.144260219
122.6,0.184108803542848,-1.16477192087001,0.00551892265785313,-0.36712499175283,-0.371807303267022,267701.258352255
122.8,0.0872675483578806,-1.23909839983183,0.00273648884256,-0.434689399090295,-0.301115161451852,216802.916245333
123,-0.0116389909413645,-1.29701640996551,-7.90592798414975e-05,-0.486673144032552,-0.216736173159728,156050.044675003
123.2,-0.108709603852351,-1.33604804899136,-0.00281318261444618,-0.5208220480324,-0.123624433246187,89009.5919372545
123.4,-0.200375257446753,-1.35475208158477,-0.00536385383866543,-0.535929792660852,-0.0272371262214347,19610.7308794328
123.6,-0.283636753118395,-1.35280205446743,-0.00764912983652175,-0.531896039088425,0.0668955799824733,-48164.8175873806
123.8,-0.356253564563564,-1.33097881446032,-0.00961216089865471,-0.509697088085641,0.153608086476571,-110597.822263131
124,-0.416859396924053,-1.29107657788581,-0.0112230568833703,-0.471271786070136,0.228502629324604,-164521.893113715
124.2,-0.464986064313808,-1.23573034303777,-0.0124775814350501,-0.419333456464607,0.288279835218104,-207561.481357035
124.4,-0.500988498932953,-1.16818069171689,-0.0133931397981119,-0.357125719653726,0.330964625785181,-238294.53056533
124.6,-0.525878310512766,-1.09199884829733,-0.0140028586891927,-0.288145571545913,0.356004795606371,-256323.452836586
124.8,-0.541088194356612,-1.01079933131445,-0.0143486906530816,-0.215860477309356,0.36423149518401,-262246.676532487
125,-0.548201187252643,-0.927968973492923,-0.0144744404979811,-0.14344701353845,0.357684910597752,-257533.135630381
125.2,-0.548684644393374,-0.846439202676311,-0.0144194792723468,-0.0735764376315108,0.339323416738383,-244312.860051636
