time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.486648747361755,-0.489995614161216,0.0175521570915372,-0.00331929241378932,-0.197587175211189,189683.688202741
100.2,0.66054091537462,-0.755094655726415,0.0234247776683937,-0.0494311571701571,-0.265016791032394,254416.119391098
100.4,0.552034275619253,-0.754100020917703,0.0190701505144119,-0.0975554687456027,-0.214547080470655,205965.197251828
100.6,0.541243034604834,-0.847721606351947,0.0182740306721711,-0.139196882334203,-0.201665127602422,193598.522498325
100.8,0.468071506828257,-0.878415953640571,0.0152240069603262,-0.175644396941859,-0.162171828462901,155684.955324384
101,0.429601358665622,-0.938807605876651,0.0134280246374543,-0.205529017405041,-0.136751982266985,131281.902976305
101.2,0.366159557796866,-0.969617985228285,0.0107207484709374,-0.2294308626537,-0.102314122437792,98221.55754028
101.4,0.316874333524849,-1.00828442113582,0.00851868730833748,-0.247210412513715,-0.0759200589343917,72883.2565770158
101.6,0.258508643070868,-1.03217076758195,0.00598225376555008,-0.259657779369627,-0.0490441658640817,47082.3992295182
101.8,0.204960703385973,-1.05508047033038,0.00361911390375553,-0.26729772094197,-0.0279971043166586,26877.2201439923
102,0.149028086911154,-1.07072445475024,0.00117280516788816,-0.271048478887144,-0.0101474822558936,9741.58296565772
102.2,0.0936718710736555,-1.08271820510606,-0.00124447622979783,-0.271665892004147,0.00337066799562641,-3235.84127580132
102.4,0.0380568880858049,-1.09111368524154,-0.00365910406011575,-0.269945188385885,0.0133352500255085,-12801.840024488
102.6,-0.0179351828322247,-1.09650895255105,-0.0060718557354489,-0.266520789180592,0.020554685530946,-19732.4981097081
102.8,-0.0743510249083982,-1.09934711685658,-0.00848124970884558,-0.261841480208886,0.0260602117881613,-25017.8033166348
103,-0.131114144330726,-1.09987737647246,-0.0108813661570372,-0.256136735329696,0.0309946100981762,-29754.8256942491
103.2,-0.187979146730517,-1.09813804301704,-0.0132599971718341,-0.249406395935796,0.0364914118300647,-35031.7553568621
103.4,-0.244495195104309,-1.09396312702079,-0.0155973844960985,-0.241434658817876,0.0435542486357534,-41812.0786903232
103.6,-0.299983874378256,-1.08701219742963,-0.0178657657158906,-0.231827326105294,0.0529465799268781,-50828.7167298029
103.8,-0.353537542629724,-1.0768212558481,-0.0200298668935165,-0.220069223520305,0.0651018968444746,-62497.8209706955
104,-0.404043417827479,-1.06287040880933,-0.022048361820051,-0.205596768218192,0.0800633693071697,-76860.8345348828
104.2,-0.45023596973199,-1.04466236569736,-0.0238761862860679,-0.187879082003518,0.0974596367857193,-93561.2513142901
104.4,-0.490776077917896,-1.02180445754148,-0.0254674756908015,-0.166500018680186,0.116520166684404,-111859.360017028
104.6,-0.524350764152583,-0.994086174885011,-0.0267788096783451,-0.14123317415519,0.136129689947495,-130684.502349596
104.8,-0.549783214235164,-0.961544315347432,-0.0277724139298795,-0.112102450807678,0.154917200653179,-148720.512627051
105,-0.566140285627871,-0.924508769021813,-0.0284189904170169,-0.0794220195032215,0.17137142583212,-164516.568798835
105.2,-0.572824400452436,-0.883623688799686,-0.0286999146468613,-0.043811426935378,0.183971992430267,-176613.112733056
105.4,-0.569638755621379,-0.839841113335871,-0.0286086337487245,-0.00618391931366954,0.191324043848351,-183671.082094417
105.6,-0.556818686181567,-0.794386763313209,-0.0281512009402805,0.0322914611450059,0.192283920366188,-184592.563551541
105.8,-0.535026906296245,-0.748700401793992,-0.0273459706331099,0.0702510693738165,0.186064681162496,-178622.093915996
