time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.251281299114555,-0.690901779718304,0.00632436909975095,-0.144765428068663,-0.191740341853239,184070.728179109
100.2,0.308817034275292,-1.03382404864855,0.00769421722998716,-0.248090092911197,-0.244490364629835,234710.750044642
100.4,0.213665920930037,-0.994176534600586,0.00521384207396718,-0.271717947723858,-0.180910595009113,173674.171208748
100.6,0.169846073473738,-1.08763947706778,0.0040381577078895,-0.315730684999011,-0.154528671496312,148347.524636459
100.8,0.0934906811747363,-1.0904710250817,0.00205249987780223,-0.334958387860275,-0.101975360094864,97896.3456910696
101,0.0369141428414786,-1.13466285493373,0.0005770612589039,-0.355614430215155,-0.062960518522293,60442.0977814011
101.2,-0.0303915715825063,-1.13603922918642,-0.00115761893527488,-0.360733762167847,-0.0146169853759614,14032.3059609229
101.4,-0.0867301870329786,-1.14779034461207,-0.00260403075366012,-0.361142716176522,0.0263644062216718,-25309.8299728049
101.6,-0.143437775599994,-1.1375571953127,-0.00404751325833388,-0.350713522277001,0.0682556275165796,-65525.4024159164
101.8,-0.192260788811261,-1.12479050993288,-0.00527867436739137,-0.333844652120524,0.104531554204897,-100350.292036701
102,-0.236250863651016,-1.10035348448079,-0.00637331260976462,-0.309393099334341,0.137249339301927,-131759.365729849
102.2,-0.273166017515592,-1.06934785633447,-0.00727405648926206,-0.279128548132722,0.1645411526198,-157959.506515007
102.4,-0.302962428711139,-1.03194815409989,-0.00798019528792004,-0.243955900783978,0.186264804545616,-178814.212363791
102.6,-0.325381201104377,-0.989357614358874,-0.00848705991181751,-0.205014731134771,0.202192984841171,-194105.265447524
102.8,-0.340331325189933,-0.94283913682184,-0.00879574536266983,-0.163471007055697,0.212286983654089,-203795.504307925
103,-0.347890330987231,-0.893676165278236,-0.00891276509647566,-0.120480943613008,0.216680517129087,-208013.296443922
103.2,-0.348303308910191,-0.843136079718988,-0.00884939585443817,-0.0771582920924025,0.215661786004374,-207035.314564198
103.4,-0.341976706040058,-0.792436525426016,-0.00862082326779115,-0.0345452880031778,0.209654955606771,-201268.7573825
103.6,-0.329464607312098,-0.742714967350534,-0.00824523221416148,0.00641268930642206,0.199201591979344,-191233.52830017
103.8,-0.311446954844999,-0.695001697309483,-0.00774295500878577,0.0448887439700299,0.184942049577107,-177544.367594023
104,-0.28870058335003,-0.650196529260541,-0.00713571119079351,0.0801923287698439,0.16759634579161,-160892.491959945
104.2,-0.262064637280161,-0.609049509827947,-0.00644588387537088,0.111783161911243,0.147943614850773,-142025.870256742
104.4,-0.232401963907182,-0.572146166735199,-0.00569572432182409,0.139280784958321,0.126798817453503,-121726.864755363
104.6,-0.20055791646368,-0.53989810583255,-0.00490638960774965,0.162469057784367,0.104985140565338,-100785.734942724
104.8,-0.167318217134951,-0.512540077597807,-0.00409680086935585,0.181294583561517,0.0833007225748658,-79968.693671871
105,-0.133368433600524,-0.490134832361115,-0.00328243298747816,0.195857861772132,0.062479252641406,-59980.0825357496
105.2,-0.0992590537963475,-0.472587002966345,-0.00247426132047916,0.206396036223739,0.0431457117311629,-41419.8832619162
105.4,-0.0653814789101218,-0.459666753291538,-0.00167814594521275,0.213256581503933,0.0257708081746575,-24739.9758476711
105.6,-0.0319606593570864,-0.451042963611364,-0.000894897066451808,0.216862214398424,0.01062991914105,-10204.7223754079
105.8,0.000931095064549267,-0.446324381568157,-0.000121138318909401,0.217668643313042,-0.00222620791717499,2137.15960048799
106,0.0333375491084533,-0.445105684199325,0.000649096487828117,0.216118242583652,-0.0129817975872647,12462.5256837741
106.2,0.0653618393262559,-0.447014096469454,0.00142227540817673,0.212594023157489,-0.0220420733538006,21160.3904196485
106.4,0.0970966525732308,-0.451751421931044,0.00220314796469465,0.207379028593689,-0.0299929552520901,28793.2370420063
106.6,0.128551639489932,-0.459126295408464,0.00299277036536727,0.200626281499857,-0.0375365340101261,36035.072649721
106.8,0.159589664931852,-0.469072238478855,0.00378707558170639,0.192343578692359,-0.045408381505743,43592.0462455131
107,0.189882244436231,-0.481648578766832,0.00457614475587792,0.182395904744415,-0.0542857028393725,52114.2747257974
107.2,0.218891119460443,-0.497023232727308,0.00534418433108286,0.170526263538015,-0.0646967519079428,62108.881831625
107.4,0.245878391085999,-0.515438429734526,0.00607010485499312,0.156393638356688,-0.0769417263975583,73864.0573416559
107.6,0.269943250685696,-0.537162373787088,0.00672856240130435,0.139624882453065,-0.0910338377922694,87392.4842805783
107.8,0.290080209490436,-0.56243138740686,0.007291357082427,0.119875822616023,-0.106666984290666,102400.304919039
108,0.30525233443101,-0.591388164373614,0.00772914856838932,0.0968958165807717,-0.123214030533214,118285.469311885
108.2,0.314473093686232,-0.624022368643146,0.00801349415200386,0.0705894307730848,-0.139757477280027,134167.178188826
108.4,0.316891169924529,-0.660119982400563,0.00811919749238525,0.041068753695059,-0.155152251817099,148946.161744415
108.6,0.311873027703687,-0.699227520551966,0.00802686207050296,0.00869013327976965,-0.168118075390022,161393.352374421
108.8,0.29907749391684,-0.74063642100295,0.00772539803718325,-0.0259300824464856,-0.177355892058416,170261.656376079
109,0.278515209326328,-0.783391476404899,0.00721409241919643,-0.0619247496117008,-0.181679023021405,174411.862100549
109.2,0.250584368077254,-0.826325014166961,0.00650378975086277,-0.0982117409741311,-0.18014555502733,172939.732826236
109.4,0.216073945719467,-0.868115712316202,0.00561679545516444,-0.133554977186988,-0.172175195612027,165288.187787545
109.6,0.176127769774161,-0.907367725409474,0.00458531899668159,-0.166645795711343,-0.157632963304513,151327.644772332
109.8,0.132167773200855,-0.942702672222487,0.00344857795132485,-0.196196456323906,-0.136864790330534,131390.198717312
110,0.085782027478833,-0.97285462670154,0.00224900525401786,-0.221035184282766,-0.110676548620387,106249.486675572
110.2,0.0385911058109988,-0.99675715745137,0.00102824111963709,-0.240191331540143,-0.0802570754312453,77046.7924139954
110.4,-0.00788721972325183,-1.01361208208397,-0.00017633274064115,-0.252960328992015,-0.0470554682222975,45173.2494934055
110.6,-0.0523521707886465,-1.02293200501949,-0.0013338799080571,-0.258941009042932,-0.0126310125438442,12125.7720420905
110.8,-0.0937926248299466,-1.02455256035489,-0.0024208710943886,-0.258042088522587,0.0215011755007342,-20641.1284807048
111,-0.131505450821065,-1.01861490851981,-0.00342035454766832,-0.250459332169326,0.054005316037299,-51845.103395807
111.2,-0.165058213631657,-1.00552355311178,-0.00432012779435486,-0.23662928318573,0.0838214349887411,-80468.5775891912
111.4,-0.194207582401435,-0.985888059369365,-0.00511044106904447,-0.217168642842085,0.110211176878616,-105802.729803471
111.6,-0.218795232337184,-0.960459074132739,-0.00578191703648737,-0.192809828836671,0.132750638176723,-127440.612649654
111.8,-0.238648324829985,-0.930068842207175,-0.00632423866125467,-0.164342715359151,0.15127766062232,-145226.554197427
112,-0.253510142177762,-0.895584307045644,-0.00672589004864581,-0.132570238805093,0.165808866109421,-159176.511465044
112.2,-0.263018411661621,-0.857877409561107,-0.00697492281283421,-0.0982819978215892,0.176446032645382,-169388.191339567
112.4,-0.26673644597775,-0.81781316491331,-0.00706045746674547,-0.0622459786445753,0.183291484900716,-175959.825504687
112.6,-0.264228866273795,-0.776252376712736,-0.00697448460148991,-0.0252149297801124,0.186388324735285,-178932.791745873
112.8,-0.255162964797675,-0.734063171804217,-0.00671352812117665,0.012058628457124,0.185694738622741,-178266.949077831
113,-0.239411410451991,-0.692134339738714,-0.00627984830885514,0.0488058567325404,0.181093935556008,-173850.178133766
113.2,-0.217133045790239,-0.651383809313457,-0.00568203773109993,0.084230187296835,0.172434167533288,-165536.800831956
113.4,-0.188815154001113,-0.61275722624557,-0.00493503014663692,0.117506061310962,0.159588119585766,-153204.594802335
113.6,-0.155270507608295,-0.577214017294589,-0.00405964962494724,0.147790387469039,0.142518519749211,-136817.778959242
113.8,-0.117592803596343,-0.545700956709934,-0.00308185422122137,0.17424666311259,0.121337227268433,-116483.738177695
114,-0.0770820654262118,-0.519115565683681,-0.00203179062208189,0.196079392523776,0.09634778646346,-92493.8750049213
114.2,-0.0351555835188528,-0.498263308228041,-0.000942711252499468,0.212574830280387,0.0680655212327194,-65342.9003834105
114.4,0.00674034538001919,-0.48381333488701,0.000150244564277258,0.223143332351049,0.0372136007008696,-35725.0566728346
114.6,0.0472063254932549,-0.476257496115103,0.00121141153032036,0.227358671963078,0.00469722665432482,-4509.33758815179
114.8,0.0849473147008701,-0.475876662990213,0.00220607141833167,0.224990385191446,-0.0284393394801541,27301.7659009479
115,0.118810962408644,-0.482717285423396,0.00310195070889933,0.216026304989979,-0.0610668894165435,58624.2138398816
115.2,0.147810264259151,-0.496579829094534,0.00387061036369318,0.200683682702234,-0.0920302960523889,88349.0842102929
115.4,0.171136070093014,-0.517019478015594,0.00448859162665214,0.179408488882486,-0.120206868586686,115398.593843218
115.6,0.188165142157172,-0.543358442112641,0.00493822812159506,0.152863486634104,-0.144559690759138,138777.303128772
115.8,0.198468170268478,-0.574708486987001,0.00520811471058749,0.121906379375816,-0.164183246717234,157615.916848544
116,0.201820055540734,-0.610001959566578,0.00529330304079989,0.0875596942455853,-0.17834043383151,171206.81647825
116.2,0.198212444294297,-0.64802959405713,0.00519533510022436,0.0509740786276954,-0.186491625701289,179031.960673237
116.4,0.187866332083614,-0.687483638683642,0.00492220700337357,0.0133864516579736,-0.18831733032348,180784.63711054
116.6,0.171240836400187,-0.727005166455799,0.00448828004763117,-0.0239258595739058,-0.18373583185265,176386.398578544
116.8,0.149033186665521,-0.765234615800877,0.00391405653990618,-0.0596940389538359,-0.17291596133367,165999.322880323
117,0.122164851399135,-0.800864478762862,0.00322566122348521,-0.0927086362830063,-0.156283200808061,150031.872775738
117.2,0.0917497561872927,-0.832692548753324,0.00245385847698579,-0.121870684325226,-0.134515456946981,129134.838669101
117.4,0.0590428599784317,-0.85967333811848,0.00163251048771099,-0.146240558717483,-0.108523945103852,104182.987299698
117.6,0.0253707947516468,-0.880964406779651,0.00079652768052398,-0.16508119397504,-0.0794153723445015,76238.7574507213
117.8,-0.00794970054915582,-0.895963727890377,-2.04664206325903e-05,-0.177891731629318,-0.0484341325284786,46496.7672273393
118,-0.0396961033337873,-0.904334172118413,-0.000788399921798047,-0.184427784867216,-0.0168870259049826,16211.5448687833
