time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.121176642959921,-1.20049765591864,-0.00326834291242351,-0.59714918427164,-0.00783979231658723,1881.55015598114
100.2,-0.270501308260151,-1.69569556013082,-0.00726782223310939,-0.839411099266953,0.114982414445682,-27595.7794669636
100.4,-0.35932097093314,-1.49259880468424,-0.00958415945248902,-0.721145229391005,0.26051298797973,-62523.1171151352
100.6,-0.454814360834027,-1.51091793552308,-0.0120336861627608,-0.70022574906756,0.388170555712879,-93160.933371091
100.8,-0.521451456213835,-1.35962911889242,-0.0136666307752206,-0.583396496390454,0.502674427118942,-120641.862508546
101,-0.57746448471679,-1.27676881629452,-0.0149899793406072,-0.491090945067007,0.592289613983813,-142149.507356115
101.2,-0.609454367405502,-1.11942217787418,-0.0156576048714958,-0.354559883900448,0.656663830613407,-157599.319347218
101.4,-0.625615246306735,-0.987299665984583,-0.0159048860340627,-0.226166804221828,0.69066678917856,-165760.029402854
101.6,-0.622121727647064,-0.828977286537004,-0.01563888441664,-0.0831902297018595,0.695016737030201,-166804.016887248
101.8,-0.603439934966197,-0.684163359959544,-0.0149866625370837,0.0517453276543801,0.669645679997966,-160714.963199511
102,-0.570286095167517,-0.541253509686608,-0.0139709456923396,0.181742246150875,0.617706454892029,-148249.549174087
102.2,-0.525556167419848,-0.412934952703332,-0.0126717815077843,0.298154447022893,0.542928015086202,-130302.723620688
102.4,-0.471529724888284,-0.301904462728801,-0.0111522579712259,0.39776137826237,0.450539600609173,-108129.504146201
102.6,-0.410448328551591,-0.211414258345525,-0.00947458684578942,0.477613318912644,0.346346593002556,-83123.1823206136
102.8,-0.344320954283456,-0.14349422732278,-0.00769447814737306,0.53595162619514,0.236379996862478,-56731.1992469945
103,-0.274880934408178,-0.0989427123463235,-0.00585908894178858,0.572208929389217,0.12645113371246,-30348.2720909903
103.2,-0.203596930853635,-0.0774048054763818,-0.00400647107103941,0.586924332447793,0.0217533849852085,-5220.81239644981
103.4,-0.13172922180924,-0.0775248565441002,-0.00216676166290074,0.581586705065625,-0.0734532833356753,17628.7880005621
103.6,-0.0604162210162607,-0.0971532994267589,-0.000364895803168454,0.558425541567545,-0.15604742365304,37451.3816767295
103.8,0.00922961811877246,-0.133583601486533,0.00137589182264588,0.520173227111154,-0.224125497968393,53790.1195124143
104,0.0760402026073929,-0.183793853174101,0.00303083122671976,0.469824102486659,-0.276955797559441,66469.3914142659
104.2,0.138745938442097,-0.244669526200391,0.00457166196592284,0.41041400411165,-0.314823721496799,75557.6931592317
104.4,0.195979137361546,-0.313188925947975,0.00596655854979425,0.344839098714454,-0.338799486331973,81311.8767196733
104.6,0.246328354966183,-0.386559917730721,0.00718190716652439,0.275725644711649,-0.350467915511376,84112.2997227302
104.8,0.288432906167255,-0.462304269561427,0.00818531893173197,0.205354164845576,-0.351660790320925,84398.5896770219
105,0.321097633169689,-0.53829301356845,0.00894895755632253,0.135633987813794,-0.344225421562233,82614.1011749356
105.2,0.343404761323764,-0.612741493041148,0.00945233130193582,0.0681185305633556,-0.329851093823303,79164.2625175927
105.4,0.35480291744736,-0.684175733742257,0.00968407524967453,0.00404869774772927,-0.309961834735925,74390.8403366217
105.6,0.355161350127197,-0.751382591263682,0.00964272254119682,-0.0555887860088693,-0.285673315147947,68561.595635507
105.8,0.344786772837891,-0.813355343775937,0.00933679790117659,-0.110000152471074,-0.257805370360977,61873.2888866343
106,0.324407555247007,-0.869244670446694,0.00878461723397152,-0.1585305001188,-0.22693891430254,54465.3394326095
106.2,0.295132983403485,-0.918322716474138,0.00801395367449532,-0.200624479665607,-0.19350464542911,46441.1149029864
106.4,0.258393917078336,-0.959965316711486,0.00706138909188828,-0.235806697058711,-0.157888955038718,37893.3492092922
106.6,0.21586739324706,-0.993654362551434,0.00597092924875576,-0.263683579843752,-0.120539594304412,28929.5026330587
106.8,0.169384614479971,-1.01899875255643,0.00479148838635482,-0.283964722178902,-0.0820515524498222,19692.3725879573
107,0.120821923395428,-1.03576866320479,0.00357317446948127,-0.296497846203786,-0.0432146036812251,10371.504883494
107.2,0.0719786584310336,-1.04393465303641,0.00236280246096526,-0.301308288040269,-0.00500955728296042,1202.2937479105
107.4,0.024452840708768,-1.04370118761188,0.00119950497865208,-0.298632235281844,0.0314501048702747,-7548.02516886598
107.6,-0.0204676135738956,-1.03552422961549,0.0001114823306535,-0.288933416945454,0.0650230908255776,-15605.5417981386
107.8,-0.0618774889063501,-1.02010484020711,-0.000885265718338168,-0.2728956362526,0.0946733009277863,-22721.5922226686
108,-0.0992731461516206,-0.998354975299355,-0.00178589813343862,-0.251387946083438,0.119605976978808,-28705.4344749138
108.2,-0.132509517151879,-0.971337002809279,-0.00259368927632331,-0.22540451943305,0.139380339563183,-33451.281495164
108.4,-0.161700350832745,-0.940183775239888,-0.0033158143533207,-0.195986324426791,0.153975639734578,-36954.1535362987
108.6,-0.187080128882822,-0.906010219690241,-0.00395902075523828,-0.164135578000639,0.163795701740218,-39310.9684176521
108.8,-0.208855252672147,-0.869829495625575,-0.00452612457497129,-0.130735859450797,0.169608114491788,-40705.947478029
109,-0.227074463750066,-0.83248645214854,-0.00501389897015333,-0.0964903576240684,0.172425868339823,-41382.2084015575
109.2,-0.241543581289559,-0.794618567695506,-0.00541246976856922,-0.0618881449781198,0.173348951302093,-41603.7483125023
109.4,-0.251799365876004,-0.756650389207129,-0.00570598012616261,-0.02720419808247,0.173389427067442,-41613.4624961859
109.6,-0.257144844600356,-0.718822543546378,-0.00587413048928313,0.00746605722286564,0.173305178499694,-41593.2428399266
109.8,-0.256737030715342,-0.681251511964832,-0.00589423552489377,0.0421417643996278,0.173465224280046,-41631.6538272109
110,-0.249709969347295,-0.644012221600911,-0.00574357522633557,0.0768694064253602,0.173764313071368,-41703.4351371283
110.2,-0.235312409201096,-0.607232570819112,-0.00540193927367166,0.111624381493874,0.173597564115771,-41663.4153877849
110.4,-0.213039932452931,-0.571187492363341,-0.00485429793998419,0.146213841709211,0.171898418297,-41255.62039128
110.6,-0.182745151883302,-0.536380095568296,-0.00409347691423844,0.180193186362922,0.167236128016626,-40136.67072399
110.8,-0.144715380553389,-0.503598680871366,-0.00312262366730703,0.212807246012143,0.157963263380793,-37911.1832113903
111,-0.0997136540703593,-0.473940729925981,-0.00195719974476898,0.242964858748895,0.142399708770916,-34175.9301050197
111.2,-0.0489847315137872,-0.448798013930197,-0.000626253664837981,0.26925258547688,0.119037398870809,-28568.9757289941
111.4,0.00576864272118363,-0.429800393012307,0.000827194329262549,0.289990062465453,0.0867492459525033,-20819.8190286007
111.6,0.0624333541192052,-0.418719419872587,0.00234674630341462,0.303326177201604,0.0449857674295924,-10796.5841831021
111.8,0.118554153422443,-0.417336337471391,0.00386425985123023,0.30737198653837,-0.00605677642779939,1453.62634267192
112,0.171423860953372,-0.427282411128836,0.0053026016391584,0.30036307218166,-0.0653128485359447,15675.0836486268
112.2,0.2182010562245,-0.449862751554811,0.00657961932781261,0.280840785109439,-0.130785054511915,31388.4130828598
112.4,0.25606154022337,-0.485877797929296,0.00761335869418558,0.247838552664317,-0.199558793637153,47894.1104729167
112.6,0.28238507028189,-0.53545917832183,0.00832833527717468,0.201056310464766,-0.267908496452206,64298.0391485293
112.8,0.294968520528289,-0.597938219967129,0.00866232596737654,0.141003758689922,-0.331503869006357,79560.9285615255
113,0.292243523619268,-0.671765204326503,0.00857278897348592,0.0690925180357638,-0.385712964416364,92571.111459927
113.2,0.273465776659521,-0.754494825549221,0.00804182002341691,-0.0123404933076507,-0.425982132487651,102235.711797036
113.4,0.238839780439305,-0.842847850970763,0.00707865554529677,-0.100090305778938,-0.448254661032299,107581.118647752
113.6,0.189549924293029,-0.932851021690358,0.00571918062101704,-0.190224488941637,-0.449376388746656,107850.333299197
113.8,0.127685791307171,-1.02004790277035,0.00402258093983167,-0.278298958562433,-0.427433612626533,102584.067030367
114,0.0560717043097401,-1.09976442947581,0.0020659599792878,-0.359630720167726,-0.381978492914221,91674.8382994129
114.2,-0.0219689935448987,-1.16740612469267,-6.18385099583694e-05,-0.429602173192712,-0.314116966564136,75388.0719753924
114.4,-0.102872092135978,-1.21876070141544,-0.00226597910446751,-0.483968919097366,-0.2264572816648,54349.7475995516
114.6,-0.183069803634229,-1.25028040036328,-0.00445017512422344,-0.519144692332643,-0.122936739350608,29504.8174441459
114.8,-0.259175139441906,-1.25932234356757,-0.00651992057980715,-0.532441863212233,-0.00855593343731428,2053.42402495515
115,-0.328100475039404,-1.24433111787246,-0.00838493117987038,-0.522252294812788,0.110946683496125,-26627.2040390702
115.2,-0.387118268988644,-1.20495425110807,-0.00996160365439853,-0.488159737902044,0.22944942540397,-55067.8620969525
115.4,-0.433887844208923,-1.14208699899651,-0.0111761534003024,-0.430980550468745,0.340805870389768,-81793.4088935441
115.6,-0.466478117760341,-1.057847275215,-0.0119685842402247,-0.352734023745786,0.439187536105333,-105405.008665279
115.8,-0.483410470032845,-0.955484584329873,-0.0122970218196962,-0.256547021949748,0.519396032574962,-124655.047817991
116,-0.483730973933172,-0.839228850593041,-0.0121414906330466,-0.146500152677924,0.57713415740732,-138512.197777756
116.2,-0.46710277633203,-0.714086646379803,-0.0115061380130985,-0.0274244497980576,0.609228642896337,-146214.87429512
116.4,-0.433894610895148,-0.585594008265222,-0.01041923962304,0.0953412079850134,0.613799167356462,-147311.80016555
116.6,-0.385235685878544,-0.459537027502031,-0.00893091171312813,0.21622068905296,0.590368435125761,-141688.424430182
116.8,-0.32301212391824,-0.341653627288444,-0.00710904755962503,0.329686824784548,0.53990710054725,-129577.704131339
117,-0.249792970812619,-0.237332018429839,-0.00503434140300783,0.43054952840027,0.464806647252958,-111553.59534071
