time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.334265478900308,-0.292525341783797,0.0139669623146099,0.190672376415123,-0.0462132320357039,11091.1756885689
100.2,0.523476722099676,-0.438209900272006,0.0219074456179279,0.25857178303418,-0.0854909559520824,20517.8294284998
100.4,0.529737919112935,-0.429960110832625,0.0222515187928882,0.213745544820666,-0.104969575781046,25192.6981874511
100.6,0.596904596257278,-0.487487897598564,0.025191093523646,0.203895120517738,-0.13525636443711,32461.5274649064
100.8,0.617792633017676,-0.516413353616786,0.026254638217008,0.165437492658714,-0.161566063556053,38775.8552534526
101,0.65473616063158,-0.572757449657833,0.0280512567406502,0.135803993248617,-0.190996769879049,45839.2247709716
101.2,0.666775108106534,-0.620585318698298,0.0288758094616199,0.0913986587746631,-0.216901086709509,52056.2608102821
101.4,0.678492975092399,-0.681734161451838,0.0297608697296011,0.0477311593997594,-0.241026133391119,57846.2720138686
101.6,0.673708824667852,-0.741371098783098,0.0300354769724166,-0.00368320047711366,-0.259673778755556,62321.7069013332
101.8,0.661104648266743,-0.806196129838305,0.0300648766533958,-0.0563644566149956,-0.272365741198089,65367.777887541
102,0.636017863034765,-0.870409262692687,0.0296529580422572,-0.111712903157592,-0.277003599599281,66480.8639038274
102.2,0.600883208123119,-0.933931783095593,0.0288944844470226,-0.166838303006924,-0.272654701377308,65437.1283305538
102.4,0.556191595718225,-0.994368300050182,0.0277964453468412,-0.220126471598588,-0.258547428334875,62051.3828003698
102.6,0.503273662739784,-1.0496608365446,0.0263941807987118,-0.269601375170257,-0.234541546861401,56289.9712467362
102.8,0.443783423953358,-1.09781288765622,0.0247307288647911,-0.313323181998192,-0.201146550433231,48275.1721039753
103,0.379573396780859,-1.13701763368945,0.0228535241382365,-0.349519913564513,-0.159527203060938,38286.5287346249
103.2,0.312548040016955,-1.16578092009852,0.0208109062735539,-0.376713139216104,-0.111438237038556,26745.1768892534
103.4,0.244517712970678,-1.18302576805228,0.0186489185462913,-0.393823814011336,-0.0590926290962191,14182.2309830925
103.6,0.1770751791895,-1.18816661036612,0.0164087984953838,-0.400246250172898,-0.00497767620324556,1194.64228877898
103.8,0.111512257015334,-1.18114464087228,0.0141254208261446,-0.395881851059856,0.0483594588485194,-11606.2701236446
104,0.0487865817308862,-1.16242014528305,0.0118267813938673,-0.381129034926046,0.0985310346135426,-23647.4483072503
104.2,-0.0104607443870412,-1.13292276208382,0.00953444697960486,-0.356830998604457,0.143506948012522,-34441.6675230052
104.4,-0.0658446543339006,-1.09396554066895,0.00726476861125917,-0.324187867401257,0.18176936820471,-43624.6483691305
104.6,-0.117147501740674,-1.04713272031505,0.00503058313171536,-0.284643694375687,0.212407521886687,-50977.8052528048
