time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.331229691396019,-0.768633288997807,-0.0087413873808253,-0.184458596651161,0.236503608859829,-170282.598379076
100.2,-0.48613501857049,-1.02982943606343,-0.0127593779341776,-0.205312552923732,0.354810079241664,-255463.257053998
100.4,-0.448574807272354,-0.848188069793628,-0.0116775034179291,-0.110627340527082,0.334864416863565,-241102.380141766
100.6,-0.467762683091623,-0.827340237598546,-0.0120972533283939,-0.0556779838397873,0.352849810843444,-254051.863807279
100.8,-0.436832493774788,-0.713396852649832,-0.011204368895235,0.0217755920397855,0.333184165834852,-239892.599401092
101,-0.420591519952638,-0.660374728327315,-0.0107201366290301,0.081873046974963,0.322089269345664,-231904.273928878
101.2,-0.379871448451469,-0.574099938668255,-0.00961288665086955,0.146954145780569,0.29208808666363,-210303.422397814
101.4,-0.341716023791606,-0.517156424846167,-0.00859504832464614,0.200374938631472,0.262782121961919,-189203.127812581
101.6,-0.291812027718053,-0.453401544977651,-0.0072805430460599,0.250419668335304,0.22452866024127,-161660.635373714
101.8,-0.240551444121382,-0.405602420967071,-0.00593341925313657,0.290815318265437,0.185255802017634,-133384.177452696
102,-0.184222575544083,-0.363026956631102,-0.00444539379695269,0.323926997992525,0.142867001312841,-102864.240945245
102.2,-0.125694216634269,-0.33098777629052,-0.00288618665877072,0.348210452135429,0.0997737215637713,-71837.0795259153
102.4,-0.0652917081242058,-0.308629415645417,-0.0012643498194926,0.363831977138778,0.0563346651070433,-40560.9588770709
102.6,-0.00384911069508221,-0.296079106661651,0.000391839092918193,0.370764148169958,0.0129273350339956,-9307.68122447681
102.8,0.057576602922328,-0.293374205456051,0.00204395549571776,0.369034095343301,-0.0302577129316025,21785.5533107537
103,0.117591334111969,-0.300484427853467,0.00364382701763423,0.35870132513256,-0.0730588626002118,52602.3810721523
103.2,0.174436304057913,-0.317302265387815,0.00513643562702204,0.339869415649761,-0.115169122097576,82921.7679102548
103.4,0.226062836730795,-0.343602421407159,0.00646448084604425,0.312730895028751,-0.155985048780917,112309.23512226
103.6,0.270299117569694,-0.378978119656207,0.0075734976564459,0.27763701376512,-0.194513824823514,140049.95387293
103.8,0.305077486066492,-0.422767443617557,0.00841658758884593,0.235178279472486,-0.22936100786065,165139.925659668
104,0.328679611976018,-0.473985555266494,0.00895825250242457,0.186258699246726,-0.258805458221415,186339.929919418
104.2,0.339956639100557,-0.531278515448846,0.00917725973210405,0.132146939314118,-0.280952736340546,202285.970165193
