time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.383624140269448,-0.522151122560129,0.0107379081510111,0.0657874598628004,-0.18354013935212,132148.900333526
100.2,0.534700776739801,-0.798333510466616,0.0149399685351159,0.0476504788670253,-0.293257737067839,211145.570688844
100.4,0.46044769388912,-0.79892293133822,0.0128315082898375,-0.0210884173595182,-0.298022436030265,214576.15394179
100.6,0.45567196466057,-0.909758391903235,0.0126721696577342,-0.0788291769748156,-0.329502533494692,237241.824116178
100.8,0.394211841666696,-0.961196555126497,0.0109310580501583,-0.148105081870994,-0.329343112071908,237127.040691773
101,0.351472110104202,-1.05057821390464,0.00972171343504131,-0.212346835124455,-0.331968566062341,239017.367564885
101.2,0.280634459897915,-1.11262200609722,0.00773384338139958,-0.278604391863072,-0.315818223663863,227389.121037981
101.4,0.212657201823349,-1.18513100048278,0.00583362898798557,-0.339072497154613,-0.295293570344602,212611.370648113
101.6,0.130115615425172,-1.2415746144104,0.00353091551205144,-0.395473481738211,-0.262668398137707,189121.246659148
101.8,0.0449836876682,-1.29432723616337,0.00115825528847394,-0.444010295217665,-0.22372965295811,161085.350129839
102,-0.0469488098033856,-1.33433822895076,-0.00140441286693718,-0.484285855945285,-0.176872007605462,127347.845475932
102.2,-0.141705395976418,-1.36332054032025,-0.00404593881680937,-0.514489528446494,-0.124158516682476,89394.1320113826
102.4,-0.238028713305208,-1.37941982227393,-0.00672868891604554,-0.533630168007025,-0.066417609726386,47820.6790029979
102.6,-0.333906849697769,-1.38172134724738,-0.00939136944816266,-0.540814595074306,-0.00479265359160535,3450.71058595586
102.8,-0.427110147670674,-1.36957553959677,-0.0119652214374989,-0.535390345767119,0.0594454810674485,-42800.7463685628
103,-0.515221439935105,-1.34262739599739,-0.014376747025117,-0.516975094115253,0.124861581573452,-89900.3387328853
103.2,-0.595711173302297,-1.30085277439487,-0.0165518454795096,-0.485491553770698,0.189840375732301,-136685.070527256
103.4,-0.666057219260986,-1.24459654516772,-0.0184206663564888,-0.44120248099265,0.252602395821504,-181873.724991483
103.6,-0.72389606299189,-1.17460542785714,-0.0199222651185483,-0.384739010048091,0.311254707511598,-224103.389408349
103.8,-0.767181564677303,-1.09204773680256,-0.0210082111171839,-0.317115626595037,0.363872631794938,-261988.294892355
104,-0.794323337162477,-0.998513357967921,-0.0216446246883886,-0.239726454667446,0.408602962227056,-294194.13280348
104.2,-0.804280736708617,-0.895989779881595,-0.0218125884743619,-0.154319813949711,0.443775745641454,-319518.536861846
104.4,-0.796599501657232,-0.786813282790362,-0.0215073168830676,-0.0629507395779968,0.468010584718137,-336967.620997057
104.6,-0.771392617521676,-0.673597684947023,-0.0207367208324263,0.032086116690373,0.480304610887611,-345819.31983908
104.8,-0.729280110632869,-0.559145651684628,-0.0195199912787511,0.1283385155434,0.480092607414534,-345666.677338463
105,-0.671309728914745,-0.446349047692352,-0.0178865684853371,0.223287469584691,0.46727467204044,-336437.763869115
105.2,-0.598879621563269,-0.338085085345591,-0.0158754835161553,0.314440390240646,0.442212147561836,-318392.746244521
105.4,-0.513676067570334,-0.237114385953796,-0.0135347205657123,0.399420640212027,0.405696795186506,-292101.692534284
105.6,-0.4176277046997,-0.14598604220308,-0.010920101255499,0.476048816159922,0.358900032410463,-258408.023335532
105.8,-0.312867554065815,-0.0669538584325563,-0.0080933046240833,0.542412397913744,0.303308096573611,-218381.829533
106,-0.201689653273807,-0.00190742879153717,-0.0051189716793647,0.596921303339898,0.240646129893144,-173265.213523063
106.2,-0.0864900475781984,0.0476784882761632,-0.00206126934483844,0.638347190813299,0.172791442958991,-124409.838930473
106.4,0.0303092011214273,0.0807731316273683,0.00101936990073729,0.665844312926084,0.101675873997136,-73206.6292779374
106.6,0.146343450097067,0.0967951820855208,0.00406850962750633,0.678949975677926,0.0291804437614708,-21009.9195082588
106.8,0.259378867137147,0.0955941586027466,0.00703834228417227,0.677563878577619,-0.0429683885523,30937.239757656
107,0.367357030788213,0.0774103470864305,0.00988650836725785,0.66190811756253,-0.113285387051198,81565.4786768627
107.2,0.468398560854764,0.0428192389661815,0.0125734693053041,0.632473089021178,-0.180577862240784,130016.060813364
107.4,0.560766056053048,-0.00733054976579118,0.0150592717112654,0.589957983027659,-0.243946489860928,175641.472699868
107.6,0.642800720737411,-0.0719752932103625,0.0173007658740361,0.535216758802113,-0.302729648646162,217965.347025236
107.8,0.712857875735988,-0.14988000437769,0.0192502445818881,0.469220415422663,-0.356398437786606,256606.875206356
108,0.769270196245638,-0.239660805170567,0.0208560855046909,0.393043572308996,-0.404422895272621,291184.484596286
108.2,0.810362496295499,-0.339783164590643,0.0220654434842746,0.30787822235939,-0.446139479334472,321220.425120819
108.4,0.83452946726065,-0.448538930345461,0.0228285239952989,0.215071113236432,-0.480652517770374,346069.812794669
108.6,0.840371527251788,-0.564010350395028,0.0231036289897035,0.116175078176821,-0.506796967934507,364893.816912844
108.8,0.826868443485637,-0.684033086660463,0.0228620786337987,0.0130002867494778,-0.523177768477438,376687.993303754
109,0.793559812924512,-0.806171770777737,0.0220922582147045,-0.0923501464675522,-0.528285594912163,380365.628336757
109.2,0.740698328639005,-0.927720684021495,0.0208023223955771,-0.197474193468197,-0.520673982631104,374885.267494394
109.4,0.669346274097765,-1.04573893006805,0.0190213827828416,-0.299704395239341,-0.499171798398614,359403.694847001
109.6,0.581396074947153,-1.15712465347821,0.0167992084176754,-0.396184748646638,-0.463099417380137,333431.580513698
109.8,0.479508957827962,-1.25872724403139,0.0142045459093731,-0.483988498832617,-0.412456492274,296968.674437279
110,0.36697860326204,-1.34749084948983,0.0113221522717802,-0.560268220604288,-0.348052831182077,250598.038451095
110.2,0.247536664741071,-1.42061758806021,0.00824861097670383,-0.622424504894213,-0.271560647464437,195523.666174394
110.4,0.125122944991541,-1.47573518369536,0.00508705155731721,-0.668276108857275,-0.185475728686911,133542.524654576
110.6,0.00364493854161453,-1.51105181263062,0.00194105085613813,-0.696213039982348,-0.0929863719193515,66950.187781933
110.8,-0.113249675224574,-1.52548108689118,-0.00109177269053689,-0.705315037148149,0.00223879465501999,-1611.93215161457
111,-0.222366944878687,-1.51872244721079,-0.00392574120226982,-0.695421311612652,0.0963215265237694,-69351.499097114
111.2,-0.321110197911375,-1.4912866468968,-0.00649184882252935,-0.667142842545762,0.185472119738321,-133539.926211591
111.4,-0.407561092572723,-1.4444620052406,-0.00874051943351588,-0.621815215501206,0.266280012834931,-191721.60924115
111.6,-0.480491836030659,-1.38022392453938,-0.010641982058776,-0.561396945187544,0.335963146091375,-241893.465185789
111.8,-0.539309682021276,-1.3010968415244,-0.0121843112667103,-0.488324431685724,0.392548367138185,-282634.824339493
112,-0.583943723026584,-1.20998333237275,-0.0133696501239349,-0.405339347085688,0.434964558898501,-313174.48240692
112.2,-0.614693032018143,-1.10997865844815,-0.0142094776280099,-0.315306800806933,0.463041506325162,-333389.884554117
112.4,-0.632062101039421,-1.00419007209611,-0.0147198986476337,-0.221042839417517,0.477419382786303,-343741.955606138
112.6,-0.636611829781502,-0.895578562095141,-0.0149177952813942,-0.125167740362014,0.479384665196491,-345156.958941473
112.8,-0.628850579535326,-0.786836741498193,-0.0148183424778478,-0.0299974981919237,0.470656754358197,-338872.863137901
113,-0.609180425483537,-0.680311019449088,-0.0144339788837593,0.0625194900765838,0.453154235022312,-326271.049216064
113.2,-0.577901092348759,-0.577970060386525,-0.0137745743120832,0.150819408568912,0.428769831564318,-308714.278726309
113.4,-0.535261747120249,-0.48141584440256,-0.0128483513890557,0.23369799956449,0.399178931368466,-287408.830585295
113.6,-0.481542346266983,-0.391929210728633,-0.01166313269595,0.310252139360078,0.365699233975712,-263303.448462512
