time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0391037165587894,-0.779604921477287,0.000250358003023335,-0.217690139826628,0.0399284705474031,-9582.83293137676
100.2,0.02910794699837,-1.0977501514883,-0.000334605356657393,-0.293711977951689,0.12716314661066,-30519.1551865584
100.4,0.00204710564223894,-0.965395707539083,-0.000905016714058607,-0.231676173541649,0.195404624896732,-46897.1099752157
100.6,-0.00507043844810146,-0.982316805408786,-0.00109145736525487,-0.202696992043799,0.253631282219789,-60871.5077327491
100.8,-0.00756764758763989,-0.895825945629182,-0.00104999940167317,-0.138003641111987,0.289177860702355,-69402.6865685651
101,0.00161577156412716,-0.862176683565871,-0.000751183193431375,-0.0847453322847054,0.304096582030798,-72983.1796873914
101.2,0.0147236745179608,-0.789757452277057,-0.000304211237566384,-0.020457800330625,0.293824107431465,-70517.7857835515
101.4,0.0324382082372276,-0.744285903407636,0.000248487883982251,0.0328889741689128,0.26100375322762,-62640.9007746287
101.6,0.0496806203506264,-0.692675173173013,0.000810373454464596,0.0814317254955628,0.20688292943215,-49651.9030637158
101.8,0.0648938207060378,-0.66041774988015,0.00131562491455639,0.11525395552569,0.136282923252672,-32707.9015806412
102,0.0749529123766136,-0.638901509510677,0.00168658166928609,0.134770487144514,0.054364683371611,-13047.5240091867
102.2,0.0782386958269851,-0.634564734392381,0.00186618085074713,0.137002553970335,-0.0323924489048557,7774.18773716535
102.4,0.0733973536396388,-0.646642549826952,0.00180936551474973,0.121963326439302,-0.117236985146472,28136.8764351529
102.6,0.0598432519031429,-0.674137652197389,0.0014918433201593,0.0906998737359342,-0.193588816718264,46461.3160123831
102.8,0.0376696234751721,-0.714814392201041,0.000910849115124347,0.0455138049692574,-0.255564640455201,61335.5137092481
103,0.00758934032118573,-0.765381660316528,8.45578697674415e-05,-0.0102247812912096,-0.298430017504537,71623.2042010887
103.2,-0.029161741760704,-0.821754258776534,-0.000950731691158465,-0.0723431561693289,-0.318939551490111,76545.4923576266
