time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.534899145546746,-1.18477125489804,0.0146710343681438,-0.537488575321419,-0.41089488424983,98614.7722199588
100.2,0.644122055717222,-1.78360259605504,0.0177166153975704,-0.852814085269801,-0.501847202576031,120443.328618247
100.4,0.425852046154957,-1.71874953471036,0.0117678303452702,-0.865779369530299,-0.3392916822561,81430.0037414641
100.6,0.316743200905011,-1.87107584146656,0.00878809674537154,-0.964668783963791,-0.257523702403744,61805.6885768983
100.8,0.136835542137164,-1.85781991313208,0.00385032627508717,-0.978196156238349,-0.119679465029789,28723.0716071494
101,-0.00247257569343338,-1.90515020354217,1.76377515358331e-05,-1.00694930158424,-0.0119658488666492,2871.80372799612
101.2,-0.166577187330077,-1.86944690745337,-0.00449066626590301,-0.986739908702536,0.114887048853534,-27572.8917248481
101.4,-0.308874232289233,-1.84237143293819,-0.00838639722539682,-0.958762565835032,0.224561815282895,-53894.8356678948
101.6,-0.452976988164142,-1.76933193426261,-0.0123101219959009,-0.899247298837127,0.334730536965664,-80335.328871759
101.8,-0.580246008076724,-1.68454016380768,-0.0157505476046747,-0.824284334522251,0.430947365593501,-103427.36774244
102,-0.696010130782134,-1.57345190805996,-0.018859867173229,-0.728512047700892,0.517301321552318,-124152.317172556
102.2,-0.79419843006581,-1.44600359873543,-0.0214831037011975,-0.617617209258009,0.589313028713212,-141435.12689117
102.4,-0.873541228472948,-1.30384440570565,-0.0235992275597258,-0.493804359351778,0.646268600230608,-155104.464055345
102.6,-0.9324812164158,-1.15046975817305,-0.0251785341829957,-0.360178543590774,0.687311727398169,-164954.81457556
102.8,-0.970021068674372,-0.989537389973682,-0.0262031330205424,-0.2199665579535,0.7120809538964,-170899.428935136
103,-0.985682936586839,-0.824760762205161,-0.0266644503334744,-0.07641977935708,0.720685888675304,-172964.613282072
103.2,-0.979426613928415,-0.659809019595858,-0.0265612231886209,0.0672747493071237,0.713648354022261,-171275.604965342
103.4,-0.951556717928586,-0.49822125199637,-0.0258985370931117,0.208068136245327,0.691811227210951,-166034.694530628
103.6,-0.9026505740313,-0.343341233011067,-0.02468804791453,0.343102723572776,0.656224328761831,-157493.838902839
103.8,-0.833529852864877,-0.198275808216237,-0.0229491280116051,0.469741291820619,0.608022680073044,-145925.44321753
104,-0.745283830148742,-0.0658763038956349,-0.0207104273862734,0.585572720975455,0.548316077843943,-131595.858682546
104.2,-0.639335786779537,0.051261491162703,-0.0180113128129929,0.688398296894985,0.478108906650694,-114746.137596166
104.4,-0.5175316988847,0.150786300059823,-0.0149028169032478,0.776206296308218,0.39826507946844,-95583.6190724251
104.6,-0.382225116532218,0.230578626707234,-0.0114479920744838,0.847144782419537,0.309525810267322,-74286.1944641568
104.8,-0.23633424812024,0.288745971019229,-0.00772178741883442,0.899503237879993,0.212579424552851,-51019.061892684
105,-0.0833545032870179,0.32363453478306,-0.00381064332385782,0.931712704679622,0.10817471519577,-25961.9316469844
105.2,0.0726813564919298,0.333863702290766,0.000188103129496936,0.942371813757766,-0.00273610642033443,656.66554088054
105.4,0.227295825516848,0.318386488612592,0.00416713469500955,0.930302956241576,-0.118841892755592,28522.0542613422
105.6,0.375707808932031,0.27657550045469,0.00801075673523654,0.894639258601228,-0.238323249315457,57197.5798357101
105.8,0.513016038331651,0.208329959709689,0.0115976581796069,0.834939104520429,-0.35872993808819,86095.1851411649
106,0.634417165055924,0.114195216034428,0.0148052014234517,0.751320634764074,-0.476907623310119,114457.829594429
106.2,0.735448573670613,-0.00451773942291963,0.0175153009965682,0.644603975594048,-0.588997793318642,141359.470396474
106.4,0.812241677324657,-0.145628418449742,0.0196215175921624,0.516444336257443,-0.690532265495113,165727.743718827
106.6,0.861766070991755,-0.306016031665238,0.0210365827183341,0.369435588417303,-0.776634940822397,186392.385797375
106.8,0.882040587518006,-0.481598733216222,0.0216993257981982,0.207162872247019,-0.842327765686782,202158.663764827
107,0.872286530991271,-0.667376944497967,0.0215799912271374,0.0341853486123276,-0.882917870937125,211900.28902491
107.2,0.833002750045054,-0.857549293194099,0.0206832084076083,-0.144063234205201,-0.894424171908999,214661.801258159
107.4,0.765951580322176,-1.04570231494242,0.0190483224824589,-0.321458857961719,-0.873990471188182,209757.713085163
107.6,0.674057017405156,-1.22506689876339,0.0167472602708363,-0.491448341149806,-0.820232036904259,196855.688857021
107.8,0.561228686989191,-1.38882683244063,0.0138804485854937,-0.647369445482301,-0.73347325335988,176033.58080637
108,0.432134231485201,-1.53045887975171,0.0105714322089934,-0.782805363430226,-0.615851076577494,147804.258378597
108.2,0.291946652800428,-1.64408031334874,0.00696075771442312,-0.891945753575528,-0.471277163810169,113106.519314441
108.4,0.146091478023543,-1.72477890517198,0.00319948156929821,-0.969926631453333,-0.305266473091709,73263.9535420099
108.6,1.23537135215644e-05,-1.76890176014697,-0.000557547776095756,-1.0131240769245,-0.124650297132671,29916.071311841
108.8,-0.141035072926106,-1.77428255015438,-0.00415858434494323,-1.01938098015114,0.0628021444092072,-15072.5146582093
109,-0.27215969614285,-1.74039111957058,-0.00746195089967767,-0.988151277738573,0.248825637887003,-59718.1530928803
