time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.33250661716625,-0.282414331661122,0.0138097748369929,0.194525544614371,-0.053991717526258,25916.0244126038
100.2,0.521077378796989,-0.42455250293606,0.021694016534946,0.262183745592945,-0.0970021197485811,46561.0174793188
100.4,0.527712848003603,-0.418607947226875,0.0220729186205928,0.214657397184763,-0.114823127418283,55115.1011607758
100.6,0.594907246805674,-0.476198141194868,0.025016159486325,0.203238562825042,-0.143889015526714,69066.7274528225
100.8,0.616064336875915,-0.506116605209333,0.0261043999658819,0.163167371269458,-0.16707214960069,80194.6318083311
101,0.653176894798432,-0.562235448792489,0.0279158162607868,0.132871687272087,-0.193194691384403,92733.451864513
101.2,0.665507038158355,-0.609780123497894,0.0287648693870747,0.0883609266617703,-0.214948043468026,103175.060864652
101.4,0.677501092561852,-0.669742167208265,0.0296717375540051,0.0455375117843089,-0.234997942847675,112799.012566884
101.6,0.673062688661192,-0.727798598054823,0.029973108510454,-0.00428907954139349,-0.249614252706571,119814.841299154
101.8,0.660820990975893,-0.790443365788192,0.0300297913222768,-0.054589837338996,-0.25886272808219,124254.109479451
102,0.636133616474885,-0.852164906241307,0.0296479586507968,-0.106961815726118,-0.260840438760874,125203.410605219
102.2,0.601416430620941,-0.913009530357426,0.0289212809724735,-0.158678186429556,-0.254921996756682,122362.558443208
102.4,0.557153767061751,-0.970823919074924,0.0278567883415218,-0.208368324413381,-0.240521384325319,115450.264476153
102.6,0.504666880308203,-1.02380133827168,0.026489543726475,-0.254324165301938,-0.217610890892734,104453.227628512
102.8,0.44560108588728,-1.07020241865224,0.0248622140082649,-0.294886892903329,-0.186716036141747,89623.6973480386
103,0.381801651492315,-1.10846383803196,0.0230217763008117,-0.328558423837617,-0.148913555762168,71478.5067658405
103.2,0.3151676881836,-1.13730141066331,0.0210160445211184,-0.35410615541908,-0.105766103155879,50767.7295148217
103.4,0.247506212081985,-1.1557959138225,0.0188904937578646,-0.370648711580592,-0.059199201566975,28415.6167521479
103.6,0.180408450389164,-1.16345151376786,0.0166857809316527,-0.377712454255416,-0.0113349343680149,5440.76849664698
103.8,0.115166097983096,-1.16021976988552,0.0144362181725194,-0.375252118526396,0.0356967181895428,-17134.4247309806
104,0.0527376032112254,-1.14648640368494,0.0121692845375631,-0.3636334690818,0.0799450198893053,-38373.6095468665
104.2,-0.00623465390585979,-1.12302264481638,0.00990609855896623,-0.34358063795007,0.119800942353673,-57504.452329763
104.4,-0.0613642861251429,-1.09090728918216,0.00766264819260407,-0.316095079913588,0.154115830875949,-73975.5988204551
104.6,-0.112432644428679,-1.05142898945988,0.00545150251883311,-0.282356288214942,0.182263650537425,-87486.552257964
