time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.39998249624612,-0.119848481789756,-0.00963293986671914,0.320888745252181,0.150707429006275,-72339.565923012
100.2,-0.483386482529906,-0.123835226072267,-0.0104309098139378,0.486363117562959,0.157958039176021,-75819.8588044896
100.4,-0.329662173820336,-0.0669995602353906,-0.00533310258981087,0.466342745866769,0.0706844403211229,-33928.5313541388
100.6,-0.265253273737459,-0.0525161833880017,-0.0024762467151224,0.498839064660433,0.0200199685212331,-9609.58489019176
100.8,-0.154713362548976,-0.0370784089615219,0.00147541513008046,0.481758444411873,-0.0437253442045253,20988.1652181724
101,-0.0798548363452424,-0.0443608446605644,0.00450196818532939,0.477966738107426,-0.0861038106187693,41329.8290970091
101.2,0.0102213359026203,-0.0565319757465759,0.00785346468191564,0.450745840459145,-0.12469014130528,59851.2678265343
101.4,0.0832192114899385,-0.081262800695337,0.0107333147881905,0.427145315190454,-0.145539552229515,69858.9850701668
101.6,0.159725232522238,-0.10974826289412,0.013649430654471,0.394686300303486,-0.156149856104344,74951.930930085
101.8,0.228954123331472,-0.143032331030595,0.0163363765478556,0.364666605203182,-0.152804509659372,73346.1646364983
102,0.298018325704026,-0.176836243143933,0.0189710965115313,0.334811316907844,-0.139740783610574,67075.5761330751
102.2,0.365224986160802,-0.210063318435257,0.0215106642308183,0.308869723997844,-0.1186246856978,56939.8491349439
102.4,0.431951089534535,-0.241139107674504,0.0239873596276927,0.287655116231637,-0.0930466176566949,44662.3764752135
102.6,0.49863373663297,-0.269367461516901,0.0264074052321395,0.27169504801317,-0.0666891255602108,32010.780268901
102.8,0.565282667518772,-0.29475914264857,0.0287641728592657,0.260773570464944,-0.043249683024678,20759.8478518454
103,0.63141128959526,-0.318004012241898,0.0310369960537637,0.25396171410027,-0.0261071321299742,12531.4234223876
103.2,0.69601881993708,-0.340379760577165,0.0331915893494581,0.249712747072244,-0.0180125242034872,8646.01161767382
103.4,0.757629607544486,-0.363605318185237,0.035182005218143,0.246014335528069,-0.0208339371026952,10000.2898092936
103.6,0.814388817600221,-0.389652524805641,0.0369538602174133,0.240584160810201,-0.0353808833530113,16982.8240094455
103.8,0.864205627093828,-0.420533819479785,0.038448408184068,0.231091086120503,-0.0613268028452798,29436.8653657342
104,0.904927533575604,-0.45808608230427,0.0396069577068674,0.215381215881406,-0.0972382360233845,46674.3532912245
104.2,0.934524119208827,-0.503770950511837,0.0403751352385501,0.191687619794329,-0.140707608770268,67539.6522097285
104.4,0.951257067229766,-0.558509887450059,0.040706577607866,0.158804301269154,-0.188574740572802,90515.8754749452
104.6,0.953815968777067,-0.622568271749072,0.0405657756799179,0.116209015930575,-0.237212147567022,113861.83083217
104.8,0.941405966722044,-0.695497361079932,0.0399299513435935,0.0641252499315979,-0.282842725777988,135764.508373434
105,0.913782058546561,-0.776136932374336,0.0387899974219087,0.00352021478392315,-0.321856562023859,154491.149771452
105.2,0.871233857778129,-0.862675522553171,0.0371506152767396,-0.0639578498277452,-0.351096504447197,168526.322134654
105.4,0.814531754899908,-0.952760205337477,0.0350298316888377,-0.136094314978001,-0.368088770360482,176682.609773031
105.6,0.744849275609984,-1.04364423339094,0.0324580655002827,-0.210262102774772,-0.371203602796223,178177.729342186
105.8,0.663676507815491,-1.13235885839395,0.0294768616792114,-0.283600196274651,-0.359739950195328,172675.176093757
106,0.572736272320205,-1.21589514372039,0.0261373426324079,-0.353201579670377,-0.333935816954304,160289.192138066
106.2,0.473909549337635,-1.29138232468983,0.0224983729073787,-0.416296390889643,-0.294911477742998,141557.509316639
106.4,0.369171223507103,-1.35625086666531,0.0186244166312068,-0.470417873490412,-0.244556077768482,117386.917328871
106.6,0.260533057090093,-1.4083704474214,0.0145830964904438,-0.513541001015605,-0.185369739389344,88977.4749068852
106.8,0.149989023726091,-1.44615536772372,0.0104425318175717,-0.54418614113814,-0.120273900874804,57731.472419906
107,0.0394590567030794,-1.46863222661151,0.00626862019108725,-0.561482700462153,-0.0524028904716306,25153.3874263827
107.2,-0.0692695996231624,-1.47546705911798,0.00212250276205708,-0.565190320925311,0.0151099442845456,-7252.7732565818
107.4,-0.174600044376164,-1.46695156430803,-0.00194150992898231,-0.555677899132862,0.0793378760711864,-38082.1805141694
107.6,-0.275175208426509,-1.44395058579413,-0.00587729634950328,-0.533863452523542,0.137744432946108,-66117.327814132
107.8,-0.369910059334565,-1.40781561090099,-0.00964739424818583,-0.501120565868193,0.188331861348212,-90399.2934471416
108,-0.457998224182013,-1.36027158664318,-0.013222541563209,-0.459159633999746,0.22974297731233,-110276.629109918
108.2,-0.538888445888999,-1.30328656184372,-0.0165803989451834,-0.409894118034806,0.261308072940243,-125427.875011316
108.4,-0.612232145465399,-1.23893523809258,-0.0197037043850113,-0.355303272713538,0.283033023525022,-135855.85129201
108.6,-0.677809888415406,-1.1692681316581,-0.0225782052715324,-0.297303034083092,0.295530271360184,-141854.530252888
108.8,-0.735449953417662,-1.09619748135847,-0.0251907414317218,-0.237635827037044,0.299900318589197,-143952.152922815
109,-0.78495488121057,-1.02140921043229,-0.0275278079645465,-0.177787958827675,0.297576888058716,-142836.906268184
109.2,-0.826050932746214,-0.946307296331256,-0.0295748196609725,-0.118940186563188,0.290153082179976,-139273.479446388
109.4,-0.858370876373798,-0.87199316173054,-0.0313161543727137,-0.061953337515192,0.279207901627,-134019.79278096
109.6,-0.881473499035655,-0.799278673319431,-0.0327359034542924,-0.00738699939678073,0.266151941679805,-127752.932006306
109.8,-0.894895425394236,-0.72872759307944,-0.0338191354453991,0.0444541964621529,0.252107998763618,-121011.839406536
110,-0.898224154712511,-0.660717402095666,-0.0345534081861356,0.0934548380411751,0.237837198154692,-114161.855114251
110.2,-0.891177272418167,-0.595511700612929,-0.034930254468172,0.139613184217376,0.223714951951775,-107383.176936852
110.4,-0.87367239046783,-0.533333058655959,-0.0349464116515185,0.182965657553055,0.209754592934549,-100682.204608583
110.6,-0.845875405071896,-0.474427190598577,-0.0346046481683205,0.223520215252224,0.195670887612264,-93922.0260538865
110.8,-0.808220158378514,-0.419111384542648,-0.03391413433859,0.261205440793683,0.180971590094381,-86866.3632453028
111,-0.76139902503821,-0.367802818830532,-0.0328903867652208,0.29583959729781,0.16506321526953,-79230.3433293741
111.2,-0.706329669477675,-0.321025276143038,-0.031554867270951,0.327121100878291,0.147357359351557,-70731.532488747
111.4,-0.644106910568793,-0.279395394120624,-0.0299343327139505,0.354639309851705,0.127365871961133,-61135.6185413436
111.6,-0.575949611025783,-0.243591660012686,-0.0280600166910283,0.377902492111102,0.104776377872575,-50292.6613788361
111.8,-0.503150885892675,-0.214310711523794,-0.0259666924351269,0.39637849648749,0.0795032950501057,-38161.5816240507
112,-0.427036500918992,-0.19221614810702,-0.0236916356634422,0.409543030315573,0.0517128691399851,-24822.1771871927
112.2,-0.348932332294579,-0.177885105432816,-0.0212734913595832,0.416930423205972,0.0218233253780547,-10475.1961814662
112.4,-0.270138451589372,-0.171757477220359,-0.0187510564380015,0.418182152450909,-0.0095171675948404,4568.24044552336
112.6,-0.191905722534112,-0.174092054370613,-0.0161620182503362,0.413089029806503,-0.0414712849951859,19906.2167976891
112.8,-0.115411104196427,-0.184933110615406,-0.0135417259223317,0.401623666594653,-0.0730683889482585,35072.826695164
113,-0.0417298512619674,-0.204090145490422,-0.0109221022688825,0.383960590411169,-0.103271533872141,49570.3362586275
113.2,0.0281943292724003,-0.231132590151078,-0.00833081441834809,0.360482203487441,-0.131051304033694,62904.6259361729
113.4,0.0935774156874244,-0.265400257354668,-0.00579080335258145,0.3317697072765,-0.155461428202062,74621.4855369894
113.6,0.153816188641703,-0.306029161617005,-0.00332022747302407,0.298579210121673,-0.17571031906428,84340.9531508539
113.8,0.208497123616422,-0.351991089828776,-0.000932813103819143,0.261804462326435,-0.191222201901543,91786.6569127405
114,0.257389646546798,-0.402144070995891,0.00136145858379357,0.222428922159863,-0.201681719850562,96807.2255282695
114.2,0.300423297598247,-0.455289829024648,0.00355544678864678,0.181470979197897,-0.207057062783429,99387.3901360455
114.4,0.337651615157817,-0.510233569184633,0.00564386768031504,0.139926959054206,-0.207598730776064,99647.3907725102
114.6,0.36920821087452,-0.565841178754494,0.00762236140072955,0.0987168511943293,-0.203813711173583,97830.5813633197
114.8,0.39526185446575,-0.621089176533039,0.00948670329396758,0.0586374643172288,-0.196417641727195,94280.4680290534
115,0.415977135458277,-0.675103496641251,0.0112322062905292,0.020326948669688,-0.186269937944468,89409.5702133442
115.2,0.431485605639447,-0.727184329316766,0.0128533187129314,-0.0157565478668516,-0.174298480423365,83663.270603215
115.4,0.441869808576664,-0.776815601581146,0.0143433964762721,-0.0493407229658977,-0.161421104026115,77482.1299325347
115.6,0.447160037267989,-0.823659087369378,0.0156946264797749,-0.0803295306979219,-0.148470867995695,71266.0166379338
115.8,0.447341730171747,-0.867534440216275,0.0168980952894184,-0.108779540731859,-0.136131172126828,65342.9626208772
