time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.285883529367322,-0.190070072526945,0.00806484659842076,0.288691935055822,-0.0627501340790577,75300.1608948692
100.2,0.458614247661441,-0.29102264471473,0.0128089091499677,0.39228608962323,-0.128340060607976,154008.072729571
100.4,0.473399350314973,-0.299205548921657,0.0130842266240083,0.323922489309292,-0.163807014786464,196568.417743756
100.6,0.535505050235568,-0.355839874755224,0.0147149872674666,0.308171034087884,-0.207373109836542,248847.73180385
100.8,0.553650456298869,-0.399041350049995,0.0151221941083203,0.250048634244049,-0.240007884640769,288009.461568922
101,0.580616982234229,-0.463989115585157,0.0158043539585952,0.207346687893818,-0.271393206479339,325671.847775206
101.2,0.581843887727813,-0.526392039095698,0.0157876657627747,0.1453027909897,-0.293714006740986,352456.808089181
101.4,0.578711266570308,-0.599270526097866,0.0156800072973568,0.0880737817813026,-0.3104862481302,372583.49775624
101.6,0.558261273377926,-0.672005485564034,0.0151154059078399,0.023143971368679,-0.318515470807764,382218.564969316
101.8,0.528761364800194,-0.747988798294953,0.0143262132285837,-0.0397753834864248,-0.31903951590617,382847.419087402
102,0.487182588165531,-0.822690966781586,0.0132223728796116,-0.103352123831495,-0.311310479431572,373572.575317885
102.2,0.436375842648141,-0.895455244775158,0.0118784591748006,-0.164206344973578,-0.295952287434685,355142.744921621
102.4,0.377339235847048,-0.964317251106838,0.0103154771603789,-0.221266362677776,-0.273469647664068,328163.57719688
102.6,0.311512663501477,-1.02770050871892,0.00856732539714062,-0.273180002270502,-0.244617983426966,293541.580112358
102.8,0.240369193841873,-1.08419719055632,0.00667035221942868,-0.318760474702513,-0.210286719861354,252344.063833624
103,0.165393450500777,-1.13259478737879,0.00466347323140805,-0.35700792299184,-0.171448489066098,205738.186879317
103.2,0.0880830040655401,-1.17189356496281,0.00258824728920591,-0.387122038765021,-0.1291211770623,154945.41247476
103.4,0.0099612351724405,-1.20131733609432,0.000488558608378931,-0.408508484637422,-0.0843436725192504,101212.407023101
103.6,-0.0674129340350749,-1.2203200203508,-0.00159029920935251,-0.420781578026932,-0.038161895062758,45794.2740753094
103.8,-0.142451412564194,-1.22858964558141,-0.00360311934813808,-0.423764731812904,0.00838070238077089,-10056.842856925
104,-0.213566611693154,-1.22605022783867,-0.00550662535826022,-0.417488940517297,0.0542540480014014,-65104.8576016816
104.2,-0.279223542906458,-1.21286080113504,-0.00726129745934091,-0.402188581183207,0.0984578294735716,-118149.395368286
104.4,-0.338005700570061,-1.18941014367238,-0.00883281142433873,-0.378293270376473,0.140044474081089,-168053.368897306
104.6,-0.388681083386458,-1.15630568174031,-0.0101928374947665,-0.346414596619437,0.178146876997889,-213776.252397466
104.8,-0.430254021445257,-1.11435564646253,-0.0113191404850444,-0.307327161765735,0.212006763198962,-254408.115838754
105,-0.461992231905319,-1.06454461286816,-0.012195120706007,-0.261944313385974,0.240998540834378,-289198.249001253
105.2,-0.483425411237345,-1.00800374087034,-0.0128090701078003,-0.211289964324704,0.264643876618324,-317572.651941988
105.4,-0.494319404662473,-0.945978016995167,-0.0131534484804446,-0.156468705181838,0.282613846470956,-339136.615765146
105.6,-0.494636126425251,-0.879793296575246,-0.0132244111834062,-0.0986368090695988,0.294717962599661,-353661.555119592
105.8,-0.484492156119658,-0.8108258495985,-0.0130216814994442,-0.0389765993194121,0.300882044348954,-361058.453218744
106,-0.464127752762073,-0.740476467289288,-0.0125487170174618,0.0213239789522798,0.301119145367653,-361342.974441182
106.2,-0.433893678763137,-0.670150170895871,-0.0118130264082905,0.0810857356111499,0.29549907444884,-354598.889338607
106.4,-0.394257416037159,-0.601241421123385,-0.0108264807419903,0.139146857122764,0.284122223316621,-340946.667979944
106.6,-0.345825034142601,-0.535123682603424,-0.00960552561427448,0.194367138929654,0.267102528565416,-320523.034278498
106.8,-0.289371608014996,-0.473141407135271,-0.00817129800346793,0.245630007744486,0.244562791917922,-293475.350301505
107,-0.225872213558886,-0.416602026866587,-0.00654973141723946,0.291844972208871,0.216643722744144,-259972.467292972
