time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0184012461447727,-0.666350266362398,-0.000792962462850487,-0.0747981480816806,0.0566499106468523,-13595.9785552446
100.2,-0.0363334412994334,-0.934005224628042,-0.00140679541388169,-0.0937795023847629,0.0730347514972742,-17528.3403593458
100.4,-0.0460675937917863,-0.829654891008748,-0.00163693786642244,-0.0711520115914147,0.0499360533966442,-11984.6528151946
100.6,-0.0604102122697789,-0.867431858302639,-0.00205709567458504,-0.0683563265990619,0.0332049577005376,-7969.18984812901
100.8,-0.07484893583316,-0.828955877920107,-0.00244945306946424,-0.0609252014194481,0.00590149824277847,-1416.35957826681
101,-0.0933043747971727,-0.84495821275246,-0.00297720231353101,-0.0643867795383511,-0.0182203775361442,4372.89060867461
101.2,-0.114172229584107,-0.833082456218125,-0.00355998675769216,-0.0691981675656219,-0.043616750137579,10468.020033019
101.4,-0.138864440847173,-0.845057508965328,-0.00425825164988184,-0.0808213953160804,-0.0630751809145859,15138.0434195006
101.6,-0.166344391109093,-0.847767748558706,-0.00502902415510361,-0.0944509948046268,-0.076922914563872,18461.4994953292
101.8,-0.196442892842009,-0.858381488156237,-0.00587481755385378,-0.110705117800577,-0.0815305067543794,19567.321621051
102,-0.227944826976673,-0.865333056769104,-0.00675663871712568,-0.126560600665929,-0.076366301063044,18327.9122551305
102.2,-0.259651145800436,-0.870776250376723,-0.0076410248202238,-0.140420518252405,-0.0604701543592533,14512.8370462207
102.4,-0.290011148619927,-0.871763598716618,-0.00848180518826838,-0.150052220546481,-0.0341914786348,8205.95487235193
102.6,-0.317347424768603,-0.866434820228598,-0.00922929966149354,-0.153480434714355,0.00131268873935191,-315.045297444472
102.8,-0.339950783337561,-0.853245039823733,-0.00983332061942105,-0.149045970934685,0.044053188126462,-10572.7651503509
103,-0.356205278668646,-0.831119461314142,-0.0102475213317366,-0.135560240610722,0.0913397120919871,-21921.5309020769
103.2,-0.364715482394568,-0.799575907320561,-0.0104336104499902,-0.112426779212394,0.139977840861045,-33594.6818066505
103.4,-0.36442364038831,-0.758802881106197,-0.0103648229487628,-0.0797180172572435,0.186516468858159,-44763.9525259581
