time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.492276207257511,-0.627808301903452,-0.0105015592792672,-0.10065433006821,0.285831500264738,-137199.120127074
100.2,-0.701230465288477,-0.81154242086133,-0.0149694829264865,-0.0739964326941026,0.432068784480698,-207393.016550735
100.4,-0.623293298779913,-0.627199922721403,-0.0132638134651529,0.0255444089497899,0.418141774068652,-200708.051552953
100.6,-0.632603682286952,-0.573883209006243,-0.0133575611036177,0.10513246691398,0.455348244491933,-218567.157356127
100.8,-0.567453203879791,-0.442306876915626,-0.0118046937351099,0.200770838969133,0.45043435776315,-216208.491726312
101,-0.523350566525371,-0.359760175939093,-0.0106459600771824,0.288516797355742,0.456656210142624,-219194.98086846
101.2,-0.440125976416177,-0.249511936473534,-0.00860304905806637,0.380193120500094,0.438106677370885,-210291.205138024
101.4,-0.357179945642333,-0.164394047481614,-0.00652146085989891,0.464563416240584,0.415618500524565,-199496.88025179
101.6,-0.252575453321669,-0.0762976448272987,-0.00393903251604972,0.544551687682158,0.37497997945378,-179990.390137814
101.8,-0.14223297130985,-0.00600460528408665,-0.0012016505921624,0.614291350682416,0.323686369337994,-155369.457282237
102,-0.0217520707144951,0.0531412921091653,0.00177681506807218,0.672824236112495,0.257908811991157,-123796.229755755
102.2,0.102659650675193,0.0944925393531826,0.0048546736774542,0.716840692554959,0.180208017284115,-86499.8482963753
102.4,0.228205704197063,0.116657913295847,0.00796107573207654,0.744205971874173,0.0916865465513551,-44009.5423446501
102.6,0.351249038085941,0.117739721566404,0.0110055072116158,0.752954855721756,-0.00556664514105615,2671.98966770722
102.8,0.468115320285842,0.09638654598034,0.0138950862207861,0.741596504236551,-0.10890716243984,52275.437971123
103,0.575200055863924,0.0518929895082851,0.0165370915819204,0.709218072267359,-0.215213740885892,103302.595625228
103.2,0.669062567788628,-0.0157220582689336,0.01884124903606,0.655570612470171,-0.320985468211027,154073.024741292
103.4,0.746513720392251,-0.105661213087699,0.0207220213043656,0.581134276839645,-0.422450788713536,202776.378582497
103.6,0.804708180114714,-0.216319901154347,0.0221013007512157,0.487160765601914,-0.515686245054754,247529.397626281
103.8,0.841251530434275,-0.34528458949807,0.022911869797942,0.375690737702112,-0.596749411005577,286439.717282677
104,0.854326832848074,-0.489360319059885,0.0231017433180982,0.249542444222001,-0.661835548205098,317681.063138447
104.2,0.842835243617637,-0.644631340285204,0.0226390966521933,0.112265822414821,-0.707467600713492,339584.448342475
104.4,0.806533879869808,-0.806559604952789,0.0215170479166914,-0.0319450430297163,-0.730721965532186,350746.543455449
104.6,0.746145119429158,-0.970125347627627,0.0197572715542788,-0.178387386466219,-0.729478777800399,350149.813344191
104.8,0.663408430491832,-1.13001129483887,0.0174114076075338,-0.322035585357894,-0.70266942503178,337281.324015253
105,0.561050527770914,-1.2808271148009,0.0145595448419923,-0.457772990486096,-0.650481955884431,312231.338824526
105.2,0.442661637292055,-1.41736429801535,0.0113056264874951,-0.580657104457193,-0.574482552980657,275751.625430715
105.4,0.312482203717177,-1.53486511438385,0.00777028793188008,-0.686197809617658,-0.477620346103542,229257.7661297
105.6,0.175121458680172,-1.62928423900996,0.00408217982789418,-0.770623509767721,-0.364101016043226,174768.487700748
105.8,0.0352427364679666,-1.69751942025768,0.000369089088082014,-0.83110928840649,-0.239136139350538,114785.346888258
106,-0.102742949677341,-1.73758884647807,-0.0032499235659386,-0.865944538200852,-0.10859397590218,52125.1084330459
106.2,-0.23493539341271,-1.74873748732548,-0.00667054129130817,-0.874623993313566,0.0214104941670704,-10277.0372001938
106.4,-0.358126046924643,-1.73146176752351,-0.00980706887467544,-0.857854231712511,0.144943922153425,-69573.0826336443
106.6,-0.469887363401129,-1.68745019652555,-0.0125943611834953,-0.817476101970823,0.256660687933412,-123197.130208038
106.8,-0.568574475181424,-1.61944569446649,-0.0149882779826872,-0.756311115048511,0.352152058562644,-169032.988110068
107,-0.653257991260332,-1.53104222694574,-0.0169651617076192,-0.677945965819692,0.428212129864662,-205541.822335037
107.2,-0.723614845091642,-1.42643330438313,-0.0185206359452598,-0.586473659936064,0.483003820638999,-231841.833906718
107.4,-0.779803617706942,-1.31013269500132,-0.0196677322783944,-0.486212095421317,0.51611785200265,-247736.568961271
107.6,-0.822342761413205,-1.18668852231834,-0.0204341303065173,-0.381421459867714,0.528526447557746,-253692.694827717
107.8,-0.851998545603155,-1.06041119241533,-0.0208582643870645,-0.276040716140853,0.522440560983792,-250771.46927222
108,-0.869679464116251,-0.935133793643496,-0.0209842508392592,-0.173461163853915,0.501084326101297,-240520.476528622
108.2,-0.876329528493844,-0.814021066569676,-0.0208559592824525,-0.0763520000125253,0.468403442111554,-224833.652213545
108.4,-0.872815901860665,-0.699439854734718,-0.0205109507780733,0.013450762194072,0.428726411103205,-205788.677329538
