time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.00799716643601302,-0.724233539678389,0.000894086074800931,-0.158778337443033,-0.0477308282730912,57276.9939277092
100.2,-0.0232228224446371,-1.04275892285119,0.000490975619392783,-0.235546200755422,-0.0525421807362415,63050.6168834896
100.4,-0.0651934295863721,-0.95610002579707,-0.000555361953594973,-0.22226134813592,-0.0270189030648834,32422.68367786
100.6,-0.103532106056605,-1.01487121418702,-0.00137649102186973,-0.237742780107646,-0.0111630736743958,13395.6884092749
100.8,-0.142421530403845,-0.982449739505924,-0.00230283738919327,-0.2304980434676,0.0113740449507478,-13648.8539408974
101,-0.178346066513925,-0.999201626266909,-0.00311802259071064,-0.230962472769204,0.0304263944380698,-36511.6733256836
101.2,-0.212458429644045,-0.976223285129159,-0.00393648733131232,-0.219781999180927,0.0519051370352156,-62286.1644422586
101.4,-0.24308103615439,-0.969919686345706,-0.00466350172480753,-0.209231348277106,0.071578758937086,-85894.5107245031
101.6,-0.270428551795002,-0.945796525516503,-0.00533522726639633,-0.191870049950601,0.0916331500488574,-109959.780058629
101.8,-0.293588467855781,-0.924106591580304,-0.00590701412626737,-0.172179647705725,0.110427820035717,-132513.38404286
102,-0.312296265512679,-0.89457003960213,-0.00637851426129448,-0.148048974900054,0.128495237707382,-154194.285248858
102.2,-0.325895929646087,-0.861927872408838,-0.00672590376567134,-0.120650532102422,0.145274430205698,-174329.316246837
102.4,-0.333849770085417,-0.825555837417401,-0.00693415564356575,-0.0900401643033563,0.160558623560372,-192670.348272446
102.6,-0.335571580701619,-0.785905672774747,-0.00698716494857569,-0.0565507366500601,0.173996601066822,-208795.921280186
102.8,-0.330504206621353,-0.74351386321303,-0.00687047836802785,-0.0205930263694305,0.185159896855156,-222191.876226186
103,-0.318174986154974,-0.69901497062668,-0.00657234248241612,0.017328998755023,0.193547095033322,-232256.514039986
103.2,-0.298257137820523,-0.653152760002592,-0.00608485352364039,0.0566053475326844,0.198604032272318,-238324.838726781
