time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.20095442705952,-0.786986543912646,0.00503204171916542,-0.22311730781163,-0.298611060089902,286666.617686304
100.2,0.20833413618368,-1.18908970006866,0.00503203576300061,-0.384099506456578,-0.391822710744542,376149.802314759
100.4,0.0808365320235192,-1.15665758682772,0.00159599346365919,-0.424377667321486,-0.301034886578142,288993.491115016
100.6,-0.00927378556420702,-1.27313095171516,-0.000919209426876927,-0.496828473939878,-0.261231680163272,250782.412956741
100.8,-0.129882304364898,-1.2829282949346,-0.00421715101976908,-0.530550039099726,-0.173526004700117,166584.964512112
101,-0.235648431841823,-1.33435379059198,-0.00714402928178352,-0.564313214624038,-0.0986928329341653,94745.1196167984
101.2,-0.349330363671433,-1.3302060485831,-0.0102583970140543,-0.570384960186128,-0.0012939433967882,1242.18566091681
101.4,-0.450157850546242,-1.32942456896752,-0.0130186189868279,-0.563839380079038,0.0923079051325074,-88615.588927207
101.6,-0.544417636249437,-1.29404105807038,-0.015563019970779,-0.533850272408192,0.193624130107623,-185879.164903318
101.8,-0.621988018145285,-1.24530001518704,-0.0176168009288198,-0.486113787690038,0.290590657053611,-278967.030771466
102,-0.682167932978192,-1.17251332937992,-0.0191465894679174,-0.418266266825102,0.383737974351035,-368388.455376993
102.2,-0.720081738522674,-1.08178172899345,-0.0200205001215517,-0.33300813580178,0.467033916438739,-448352.559781189
102.4,-0.733244118428036,-0.974348160304075,-0.020176108269267,-0.232376658437468,0.536779642358692,-515308.456664343
102.6,-0.719784747141652,-0.853382824479178,-0.0195758158946507,-0.11947673457556,0.589083846869832,-565520.492995037
102.8,-0.67901845310443,-0.722871657351296,-0.018219754668894,0.00185418076774487,0.62055608643076,-595733.842973527
103,-0.611610336859246,-0.587491879046912,-0.016146958804825,0.127172232361944,0.628565359592453,-603422.745208754
103.2,-0.51963589648603,-0.452426378125676,-0.0134333056655979,0.25160341045127,0.611478783943876,-587019.632586119
103.4,-0.406520373779555,-0.323124320861961,-0.0101868022854876,0.370063640044201,0.568857466695471,-546103.168027651
103.6,-0.276860144539289,-0.205021955142118,-0.00654102135318785,0.477511851970204,0.501586845938359,-481523.372100823
103.8,-0.136145500503793,-0.103242908378239,-0.0026474386657861,0.569220944756476,0.411922566984052,-395445.664304689
104,0.00958475487149693,-0.0223005721124684,0.00133278719253836,0.641048426199172,0.303440059280991,-291302.456909751
