time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.011917290428568,-0.507845133314565,0.00130668443021967,0.0583124469487834,0.19444424622067,-139999.857278882
100.2,0.0416984204061576,-0.683668094463709,0.00258380654100297,0.12357921043134,0.224423615377946,-161585.00307212
100.4,0.0689697567715106,-0.581120131877877,0.00320812519117616,0.151860751192799,0.131745044561986,-94856.4320846296
100.6,0.0956019201980327,-0.599019044677025,0.00396435065320746,0.177120963186567,0.0802345175263381,-57768.8526189633
100.8,0.117817497491718,-0.56823532382866,0.00443535416928536,0.183237510726173,0.0067291163198601,-4844.96375029916
101,0.135869432596289,-0.58836569773772,0.00482530903476666,0.180864478849456,-0.0455155140931937,32771.1701470994
101.2,0.148188433093809,-0.594605654397708,0.00498285278753959,0.165244395367601,-0.0989192817236475,71221.882841026
101.4,0.155116086012137,-0.625345048070199,0.00500424031515118,0.142235485828116,-0.135722709464199,97720.3508142231
101.6,0.156493365352037,-0.65368445018062,0.00484746491744866,0.111631742352702,-0.164916923015294,118740.184571011
101.8,0.152945321453459,-0.6917283062712,0.004561789765599,0.0770632768804339,-0.180868474896661,130225.301925595
102,0.14495623232575,-0.729713100192744,0.00414798178013841,0.0399961340519599,-0.187468848548396,134977.570954844
102.2,0.133107736995001,-0.768852821881286,0.00362718341309433,0.00263081508562621,-0.184877748220871,133111.978719027
102.4,0.117838776248501,-0.806714164674727,0.00300910232982067,-0.0334788329490877,-0.175207522928767,126149.416508712
102.6,0.0994126201022273,-0.841967328193835,0.00230158908224925,-0.0671083912231871,-0.160373312592005,115468.785066243
102.8,0.0779210388306307,-0.873648879532792,0.00151062123619872,-0.0974088497728554,-0.142182319721509,102371.270199486
103,0.0533398721721476,-0.901130722780853,0.000641857735048515,-0.123867251956343,-0.122165204760095,87958.9474272683
103.2,0.0256189807980443,-0.924060350050575,-0.000297971383068234,-0.146239640700182,-0.101469216363631,73057.8357818142
103.4,-0.00521622744145093,-0.942284842182991,-0.00130001984636042,-0.164469247488479,-0.0808175175193662,58188.6126139434
103.6,-0.0389737167362025,-0.955771358522531,-0.00235257573867466,-0.178602898556348,-0.0605308441053759,43582.2077558706
103.8,-0.0752306416608143,-0.964535606708323,-0.00344045618485083,-0.188717160228161,-0.0406011603594812,29232.8354588265
104,-0.113304645931637,-0.968587406917958,-0.00454445009155782,-0.194863197485145,-0.0208024727470953,14977.7803779087
104.2,-0.152261693973377,-0.967899353288393,-0.00564088036831457,-0.197036051793386,-0.000821224293498835,591.281491319119
104.4,-0.190956154940058,-0.962401070487546,-0.00670153549032499,-0.195170389810241,0.0196124392826901,-14120.9562835369
104.6,-0.228096260673747,-0.951997968884958,-0.00769430168257348,-0.189161059973611,0.0406106755096965,-29239.6863669814
104.8,-0.262327518730976,-0.936610025282249,-0.00858474593255515,-0.178903381681467,0.0620468673367873,-44673.7444824868
105,-0.292326881863579,-0.916223300429286,-0.00933866418183451,-0.164345383395487,0.0835185777046222,-60133.3759473278
105.2,-0.316900309100079,-0.890945011157296,-0.00992529796225754,-0.145542580880025,0.104359450050325,-75138.804036234
105.4,-0.335075391965115,-0.861052317350584,-0.0103206552483444,-0.122705600040969,0.12369796501466,-89062.5348105552
105.6,-0.346179455889187,-0.827025735305422,-0.0105102557042732,-0.0962320463990014,0.140554317435462,-101199.108553532
105.8,-0.349893076790696,-0.789560206023304,-0.0104907090460106,-0.0667163239276085,0.153961439042341,-110852.236110485
106,-0.346270366570861,-0.749550044325165,-0.0102698020710771,-0.0349342541785794,0.16309303065296,-117426.982070131
106.2,-0.335721137221421,-0.708047783169146,-0.00986512176635234,-0.00180289421601574,0.167380653896831,-120514.070805718
106.4,-0.318955627486167,-0.666200708002765,-0.00930155655732631,0.0316805738047743,0.166603461928646,-119954.492588625
106.6,-0.296898472495471,-0.62517206537338,-0.00860819376294397,0.0645140573833094,0.160937793056057,-115875.211000361
106.8,-0.270583295409862,-0.586056087025456,-0.00781512810036148,0.0957709967418808,0.150959084721758,-108690.540999665
107,-0.241041404189288,-0.549796881954245,-0.00695054776874231,0.124676244177512,0.137594528638855,-99068.0606199753
107.2,-0.209197301670231,-0.517120943554156,-0.00603826209325442,0.150667852543716,0.122030574593311,-87862.0137071844
107.4,-0.17578091574295,-0.488491703328101,-0.00509568361221533,0.173436551419902,0.105584023515993,-76020.4969315148
107.6,-0.141263191217955,-0.464092501924128,-0.00413225032925066,0.192936792005005,0.0895487992382914,-64475.1354515696
107.8,-0.105819440869475,-0.443841752898271,-0.00314837639813881,0.20936590866495,0.0750328672161111,-54023.6643955999
108,-0.0693242720886723,-0.427441047994339,-0.00213518656804075,0.223111033118981,0.0628016707041093,-45217.2029069586
108.2,-0.0313824265966315,-0.414453530067784,-0.00107541280435156,0.234666836203323,0.0531460362660649,-38265.1461115666
108.4,0.00860003674905859,-0.40440611928014,5.4192582884752e-05,0.244530859061791,0.0457932575527777,-32971.1454379998
108.6,0.051301891071222,-0.396905366334867,0.00127879305517576,0.25308686728397,0.0398789620001274,-28712.8526400917
108.8,0.0973333033324556,-0.391753305241779,0.0026200013420928,0.260489837386356,0.0339933746785014,-24475.229768521
109,0.147054347079334,-0.389047364221074,0.00408969285739271,0.26656823494334,0.0263083341414065,-18942.0005818127
109.2,0.200386735706771,-0.389247888816182,0.00568412016438178,0.270759554084644,0.0147814437276471,-10642.6394839059
109.4,0.25664817025849,-0.393198691493071,0.00737946378815681,0.272093238369586,-0.00257763260815101,1855.89547786869
109.6,0.314442127282873,-0.402090454753489,0.00912978625533832,0.269230973915187,-0.0274048620126789,19731.5006491289
109.8,0.371632448131597,-0.417363474864668,0.0108679418412381,0.260568152487466,-0.0606788710177655,43688.787132791
110,0.425421318483824,-0.44055433217625,0.0125094526996768,0.244392601683186,-0.10245822408278,73769.9213396018
110.2,0.472532900136963,-0.473099415802394,0.0139588487499355,0.219088374223384,-0.151700081554254,109224.058719063
110.4,0.509486558294082,-0.516115458640629,0.0151176189268919,0.183364683142053,-0.206195027723563,148460.419960965
110.6,0.532927641574281,-0.570182125388205,0.0158928011547092,0.13648429753037,-0.262640006873336,189100.804948801
110.8,0.539973824829785,-0.635153413297766,0.0162053257349177,0.0784630308400492,-0.316853686722083,228134.654439899
111,0.528533026482429,-0.710022906002742,0.0159974293588657,0.0102130185904576,-0.364119283906043,262165.88441235
111.2,0.497554495081976,-0.792863054496772,0.0152386580172839,-0.0663927133572116,-0.399622283291056,287728.04396956
111.4,0.447185577094588,-0.880851338839394,0.0139300910571763,-0.14854894916669,-0.418937032919176,301634.663701806
111.6,0.378819842942638,-0.970387270416023,0.0121064313043278,-0.232644706917738,-0.418508113041438,301325.841389835
111.8,0.29503489530421,-1.05729463140353,0.00983558143967393,-0.314480696864382,-0.39607012547799,285170.490344152
112,0.199428643547365,-1.13709398968623,0.00721537469063603,-0.38956015031563,-0.350953604305171,252686.595099723
112.2,0.0963706949317676,-1.20532225933403,0.00436734599327377,-0.453425875938929,-0.284235741325555,204649.7337544
112.4,-0.0093086978467948,-1.25786983927395,0.00142784462264175,-0.502009823841191,-0.198712550921364,143073.036663382
112.6,-0.112665137565471,-1.2913025984752,-0.00146267376680797,-0.531959014307654,-0.0986922326567116,71058.4075128321
112.8,-0.20899116504206,-1.30313644557841,-0.00417083866331321,-0.540904106168907,0.0103660025242033,-7463.52181742617
113,-0.294138134708388,-1.29203675015767,-0.00658042903156105,-0.527643925766729,0.122322418689817,-88072.1414566687
