time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0400834963922374,-0.693545608643817,-0.00267598894301536,-0.114422313515818,-0.223515753718945,107287.561785093
100.2,0.02704206497626,-1.03499523647468,-0.00419687756524679,-0.213059170772161,-0.296869149533919,142497.191776281
100.4,-0.0182068722573366,-0.992764976659089,-0.00439319920142409,-0.251426081561373,-0.233222083282741,111946.599975715
100.6,-0.0579636026869108,-1.08442829021874,-0.0052125994649751,-0.303858633501659,-0.208742569446032,100196.433334095
100.8,-0.106294692720376,-1.08450087964582,-0.00577671850610295,-0.334850220210103,-0.150480806003915,72230.7868818795
101,-0.153212761688001,-1.12493129606689,-0.00656222213440079,-0.363636003090782,-0.10430803893096,50067.8586868604
101.2,-0.203085074616934,-1.12057358420957,-0.00721414059146826,-0.376451403780299,-0.0438322631370145,21039.486305767
101.4,-0.250933806662128,-1.12431269486638,-0.00789723569816408,-0.380950195905312,0.0116674538275781,-5600.37783723746
101.6,-0.297361011281263,-1.10314281204461,-0.00844465476997287,-0.371905843934881,0.0716361534406885,-34385.3536515306
101.8,-0.33931219613606,-1.07617032605063,-0.00888425633209276,-0.35225882197258,0.128307210026555,-61587.4608127461
102,-0.37560734688824,-1.03387179243295,-0.00913382973593297,-0.320870281116117,0.183586994855246,-88121.7575305175
102.2,-0.404074211524069,-0.981163685991017,-0.00916713797991499,-0.278978852356584,0.234627101296025,-112621.008622092
102.4,-0.423037604610328,-0.91818249278516,-0.0089437928954489,-0.227390662953972,0.280302157227141,-134545.035469028
102.6,-0.430992541457311,-0.846315434664445,-0.008434560699733,-0.167322586082232,0.319177394846561,-153205.149526349
102.8,-0.426792930118003,-0.767256875977794,-0.00761993855887562,-0.10027324087888,0.349880414210833,-167942.598821199
103,-0.409738660851156,-0.682986243100363,-0.00649168673906884,-0.0280039606502091,0.371169435481103,-178161.329030929
103.2,-0.379627435171342,-0.595729664493073,-0.00505371539035409,0.0474952010513469,0.382013151324996,-183366.312635998
103.4,-0.336769271043992,-0.507903865592081,-0.00332232633687065,0.124055794539479,0.381672542999778,-183202.820639893
103.6,-0.281967335002154,-0.422042974661593,-0.00132585154055408,0.199397051383676,0.369775102981964,-177492.049431342
103.8,-0.216472377817412,-0.340710880974368,0.000896259359071269,0.271205349728704,0.34637330794447,-166259.187813345
104,-0.141919057437111,-0.26640340223231,0.00329485850993029,0.337223277514123,0.311981314660521,-149751.031037049
104.2,-0.0602511301245043,-0.201445655117208,0.00581299278622279,0.395343523635541,0.267586072770439,-128441.31492981
104.4,0.0263601319239918,-0.147890680847436,0.00838823236846758,0.443702258521263,0.214630885209934,-103022.824900768
104.6,0.115602573800082,-0.107425619069625,0.0109553684567568,0.480766409167868,0.154970736758003,-74385.9536438409
104.8,0.205114595845065,-0.0812916169801366,0.0134493615516953,0.505409194198519,0.0907996526896743,-43583.8332910437
105,0.292580824236507,-0.0702232351051928,0.0158083581681677,0.516968435810873,0.0245514052714481,-11784.6745302951
105.2,0.375829405304791,-0.0744123380665232,0.0179765381092818,0.515282582001538,-0.0412234458757208,19787.2540203459
105.4,0.452925350004228,-0.0935002696100919,0.0199065273739848,0.500700208595998,-0.103998655649956,49919.3547119788
105.6,0.522251659401348,-0.126600445098047,0.0215611290493117,0.474060189463784,-0.161422799174933,77482.9436039676
105.8,0.58256873393521,-0.17235135607241,0.0229141911528001,0.436641799796455,-0.211467227669513,101504.269281366
106,0.633043599270007,-0.228997487090777,0.0239505382140616,0.39008665650337,-0.252557281272829,121227.495010957
106.2,0.673243882100015,-0.294493038227563,0.0246650224472547,0.336297308888429,-0.283672240170145,136162.675281669
106.4,0.70309662431204,-0.366620970205329,0.0250608737051575,0.277320025716845,-0.304401626177073,146112.780564995
106.6,0.722817766378213,-0.443118120331944,0.0251476181860969,0.215221387291544,-0.314949972666201,151175.986879776
106.8,0.732823079969825,-0.521796302965533,0.0249388747507149,0.151969270112388,-0.316088349084419,151722.407560521
107,0.733634278571442,-0.600649603372067,0.0244503182616384,0.0893284839816401,-0.309057616320568,148347.655833872
107.2,0.72579427413792,-0.677939509159205,0.0236980297820022,0.0287797086998819,-0.295434350585778,141808.488281173
107.4,0.709803043448403,-0.752251914429806,0.0226973540420821,-0.0285322646528154,-0.276974564251888,132947.790840906
107.6,0.686080955268225,-0.822523034032409,0.0214622816239606,-0.0818182310206144,-0.25545216241258,122617.037958038
107.8,0.654960817099962,-0.888034445976467,0.0200052915047981,-0.130632811091204,-0.232508416108752,111604.039732201
