time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.277132895007225,-0.561990212945045,0.0086187146961444,-0.0183557248919182,-0.0644661487856875,77359.3785428247
100.2,0.384499733988538,-0.825058651452668,0.0119185292007329,-0.0425482466702774,-0.106500440100643,127800.528120771
100.4,0.329934728335634,-0.782386760570168,0.0101724147625948,-0.06224978189115,-0.112420368366239,134904.442039486
100.6,0.327013586582673,-0.857803572035278,0.0100254809640559,-0.0874860641194431,-0.126849083732676,152218.900479211
100.8,0.284590504753698,-0.867855336978218,0.00863642477756054,-0.112377528769728,-0.128834948589894,154601.938307873
101,0.257326313653077,-0.919868991686966,0.00770487817110379,-0.138830537693872,-0.129839630078999,155807.556094799
101.2,0.211451818130887,-0.944018637516914,0.00618134359793305,-0.163808567860708,-0.122107109794934,146528.53175392
101.4,0.169453356986931,-0.982589157431028,0.00477017681811458,-0.18736040802306,-0.110595852501235,132715.023001482
101.6,0.118844224603815,-1.00768872103814,0.00308903366189207,-0.20767364235928,-0.0928094694397377,111371.363327685
101.8,0.0684513936380453,-1.03372990698646,0.00141927655221169,-0.224195092237943,-0.0711581049565841,85389.7259479008
102,0.0154288298353256,-1.05167873544742,-0.000322336579605978,-0.235908761786322,-0.0456904362238361,54828.5234686033
102.2,-0.0371498744064298,-1.06422985851794,-0.00203696570060322,-0.242299782865458,-0.0178901796349505,21468.2155619405
102.4,-0.0882639467480942,-1.07013401793009,-0.00369217071126655,-0.242993779132168,0.0110673305288158,-13280.7966345791
102.6,-0.136522333214207,-1.06917173480236,-0.00524592712340144,-0.237891659574908,0.039848397203425,-47818.0766441098
102.8,-0.18064387880611,-1.06139818178244,-0.00666064312844523,-0.227163893486124,0.0671018638868655,-80522.2366642385
103,-0.219543273013419,-1.04714609428476,-0.00790482706373657,-0.211247228760461,0.0915279505842659,-109833.540701119
103.2,-0.252406192358399,-1.02701446444478,-0.00895469522258156,-0.190827134948089,0.111951696690726,-134342.036028871
103.4,-0.278746503390818,-1.00184198705723,-0.00979565837888692,-0.166805398859538,0.12739718431919,-152876.621183027
103.6,-0.298439755848699,-0.972665125315655,-0.0104234568518632,-0.140253263769445,0.137156761259797,-164588.113511757
103.8,-0.311728248212326,-0.940661967992892,-0.0108445981606857,-0.112351821860998,0.140847983721851,-169017.580466221
104,-0.319194373496935,-0.907084676789804,-0.0110757707584684,-0.0843228941843358,0.138450522020527,-166140.626424632
104.2,-0.321701695409451,-0.873185046542413,-0.0111420902043822,-0.0573551145635198,0.130316223728356,-156379.468474027
104.4,-0.320307740372255,-0.840139159105382,-0.0110743349549209,-0.0325310661746462,0.117148085629197,-140577.702755036
104.6,-0.31615824924401,-0.808977876421039,-0.010905640799433,-0.0107617853342838,0.0999479509805679,-119937.541176681
104.8,-0.310377917014738,-0.780529625863192,-0.0106683180859719,0.00726551410292528,0.0799378309957926,-95925.3971949509
105,-0.303975188746608,-0.75538043385828,-0.0103914390933519,0.0211221405571863,0.0584648210785259,-70157.7852942308
105.2,-0.297776632129249,-0.733853647041348,-0.0100995956825352,0.0306530821649934,0.036903144308447,-44283.7731701363
105.4,-0.292399361148594,-0.716008777811571,-0.00981282327120159,0.0359734761390243,0.0165674012372838,-19880.8814847405
105.6,-0.288259478611474,-0.701656186941934,-0.00954727000074449,0.0374497986333264,-0.00135214039796458,1622.56847755747
105.8,-0.285603734468722,-0.690382630389835,-0.00931592098584787,0.0356707421370578,-0.0158278890142181,18993.4668170616
106,-0.284544370026231,-0.6815825400757,-0.00912868173168792,0.0314128249028502,-0.0260104864532055,31212.5837438465
106.2,-0.285076426462232,-0.674491299268324,-0.00899140157686201,0.0256043480643441,-0.0312318684188328,37478.2421025993
106.4,-0.287063568312326,-0.668219217432892,-0.00890388750529079,0.019288873929273,-0.0310092042088322,37211.0450505985
106.6,-0.290191019810814,-0.661787531863022,-0.00885745099643672,0.0135868261130661,-0.0250612159365855,30073.4591239024
106.8,-0.293898618944928,-0.654169588159931,-0.0088328581803054,0.0096520971180518,-0.0133418874380591,16010.2649256709
107,-0.297318362844107,-0.644340635886939,-0.00879958287670923,0.00862042934688484,0.00391241617187311,-4694.89940624772
107.2,-0.299244947700787,-0.631338180978754,-0.00871696669090628,0.0115479973449279,0.0261346530737926,-31361.583688551
107.4,-0.298162713772785,-0.614331930536674,-0.0085373641076886,0.0193415930338873,0.0523943102315887,-62873.1722779063
107.6,-0.292339130950552,-0.59269890915061,-0.00821077496269062,0.0326851457181025,0.0813958084324655,-97674.9701189582
107.8,-0.27997734394355,-0.56609638357889,-0.00769004394168067,0.0519699244598085,0.111517885726825,-133821.462872191
108,-0.259403785365081,-0.53452372127271,-0.00693558403551211,0.0772368770174327,0.140895001292924,-169074.001551509
108.2,-0.229256734122142,-0.498364710344856,-0.00591879514766694,0.108138862019904,0.167532930554808,-201039.516665769
108.4,-0.188641271007625,-0.458404100045633,-0.00462381389849668,0.143928241628173,0.189443986479448,-227332.783775336
108.6,-0.137225559762663,-0.415815577103642,-0.00304777000794693,0.183472006183396,0.204784140892548,-245740.969071057
108.8,-0.0752696658654401,-0.372122146800836,-0.0012001399759702,0.225293087189669,0.211975312347649,-254370.374817178
109,-0.00359580190894172,-0.329132977571352,0.000898066145600194,0.267633595676996,0.209800921047558,-251761.105257069
109.2,0.076477943563949,-0.288862502548519,0.00321471476199539,0.308534053252211,0.197470169994617,-236964.20399354
109.4,0.163213974886237,-0.253437748999523,0.00570638377287305,0.345922557188483,0.174654166427714,-209584.999713256
109.6,0.254520795644439,-0.224998831610156,0.00831791743975416,0.377709038424366,0.141502363452318,-169802.836142782
109.8,0.347999968282252,-0.205596049452479,0.0109823433668214,0.401881654526388,0.0986488524821229,-118378.622978547
110,0.44098173334993,-0.197085934293664,0.0136218832382074,0.416603957533058,0.0472141888573029,-56657.0266287633
110.2,0.530568048342976,-0.201028549320848,0.0161505805227232,0.420311908525404,-0.011199001520368,13438.8018244416
110.4,0.61370504293399,-0.218589488978947,0.0184786343178551,0.411808636751195,-0.074526411318135,89431.6935817617
110.6,0.687300533813869,-0.250451979521654,0.0205180228932168,0.390352315271762,-0.140293098829825,168351.71859579
110.8,0.74838845766286,-0.296746401963354,0.0221885994513894,0.355729597213701,-0.205708648179584,246850.3778155
111,0.794325658064322,-0.357005514952281,0.0234236788823134,0.308305060245237,-0.267811920448428,321374.304538112
111.2,0.82299300611169,-0.43015294625029,0.0241742511875834,0.249037218647469,-0.323658366112698,388390.039335237
111.4,0.83296676087436,-0.51452995482033,0.0244112988606136,0.179454372685021,-0.370530203558757,444636.244270507
