time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0334957455524973,-0.64809748244894,0.00109409736017929,-0.101451597782155,-0.089416782690303,64380.083537018
100.2,0.0247686491300764,-0.941347129600706,0.000993726152449058,-0.163138919313434,-0.105199757087619,75743.8251030858
100.4,-0.0070573092179965,-0.87209976465322,0.000174368962842567,-0.166884704621928,-0.066650144151153,47988.10378883
100.6,-0.031047926135541,-0.931299182017443,-0.000400644965884189,-0.185707105391309,-0.047976265322113,34542.9110319213
100.8,-0.0595249729045925,-0.908031971407673,-0.00112707002312251,-0.187830564134631,-0.0191848950917651,13813.1244660708
101,-0.0851023849724088,-0.927937595372487,-0.00177374722270494,-0.192549821648044,0.00113770059535077,-819.144428652529
101.2,-0.112434849007384,-0.911963794605055,-0.00248928946428892,-0.188101106387456,0.0245435735099736,-17671.372927181
101.4,-0.138496512993211,-0.910690009708268,-0.0031762545089049,-0.182367146467636,0.0441147944042503,-31762.6519710601
101.6,-0.164816171665988,-0.893408031985442,-0.00388042061186297,-0.170809701713138,0.064960181581904,-46771.3307389707
101.8,-0.189707349274185,-0.878101019423541,-0.00454585391615957,-0.156148303867391,0.0851157845212752,-61283.3648553179
102,-0.212744841679187,-0.855346851216418,-0.00515810255406247,-0.136867127766887,0.106470108313521,-76658.4779857351
102.2,-0.232325936535427,-0.82899911114366,-0.00566849803755154,-0.113375894439392,0.128605845763174,-92596.2089494855
102.4,-0.24689367338519,-0.798086445173373,-0.00603305832424723,-0.0853848101298089,0.151371875626984,-108987.750451428
102.6,-0.254711218178095,-0.762636505884073,-0.0062052814153659,-0.0528417281762065,0.173938245480057,-125235.536745641
102.8,-0.254121070501344,-0.722891064714288,-0.00614320271843899,-0.0159141009578962,0.194947768589181,-140362.39338421
103,-0.243761557980254,-0.679403573841733,-0.00581465293556608,0.0249139394884332,0.212613626605602,-153081.811156033
103.2,-0.222775617003308,-0.633110308650505,-0.00520209525447698,0.0687720634157064,0.224895110283007,-161924.479403764
103.4,-0.190982649635371,-0.585360243464301,-0.00430641089527869,0.114375634362089,0.229731940485839,-165406.997149803
103.6,-0.14898574114505,-0.537893672944542,-0.00314895178696464,0.160047972887521,0.225308347286155,-162222.010046031
103.8,-0.0981918092019309,-0.492766378078988,-0.00177126900706615,0.203795533246716,0.210312109464863,-151424.718814701
104,-0.0407325640650147,-0.452224008295671,-0.000232236742662217,0.243431316955084,0.184151926109117,-132589.386798564
104.2,0.0207103676978258,-0.418539129388967,0.00139719046615332,0.276734736911383,0.147099498883838,-105911.639196363
104.4,0.0831542270886431,-0.393829682662603,0.00304075791508535,0.301630177366434,0.100331221774708,-72238.4796777898
104.6,0.143598687466267,-0.379881075851833,0.00462394725798873,0.316362809552502,0.0458586455965666,-33018.2248295278
104.8,0.19929499706239,-0.377993850316408,0.00607987978232608,0.31964987826259,-0.0136443712757061,9823.94731850829
105,0.247953254068457,-0.388874678420369,0.00735302549738247,0.310789236305586,-0.0750904175921708,54065.100666363
105.2,0.287855212928929,-0.412581144719744,0.00840034517153079,0.289713974725046,-0.135261184106605,97388.0525567553
105.4,0.317864470950578,-0.448522018005785,0.00919030307295926,0.25699103910846,-0.191077580813835,137575.858185961
105.6,0.337352510040127,-0.495506598774766,0.0097008140601676,0.213770430567889,-0.239818606279501,172669.39652124
105.8,0.346079176226323,-0.5518310549463,0.00991738286778594,0.16169772543298,-0.27926744202538,201072.558258273
106,0.344073246897876,-0.615387434748866,0.00983238276282134,0.102804913133431,-0.307783546105148,221604.153195706
106.2,0.331550989543386,-0.683782162652484,0.00944574596762459,0.0393930474706084,-0.324315846766403,233507.40967181
106.4,0.308891606289201,-0.754454211655925,0.00876659671139379,-0.0260837330655269,-0.328379673073072,236433.364612611
106.6,0.276665471547176,-0.824787249086084,0.00781487154174759,-0.0911277278832873,-0.320018040124647,230412.988889745
106.8,0.235692194238629,-0.892213445580783,0.00662194189361488,-0.15329899967267,-0.29975951142797,215826.848228138
107,0.187096670357266,-0.954308505813582,0.00522967147242231,-0.210308228314033,-0.26857533758147,193374.243058658
107.2,0.132334243844339,-1.00887780522812,0.00368799414023396,-0.260100666414725,-0.227832472022499,164039.379856198
107.4,0.0731683574218625,-1.05403289241252,0.00205167527700286,-0.300929910520589,-0.179238093213722,129051.42711388
107.6,0.0116001824065879,-1.08825683457282,0.000377156943666711,-0.33141956145288,-0.124773975644744,89837.2624642154
107.8,-0.0502364833870991,-1.11045652029293,-0.00127981021703161,-0.350610867452529,-0.0666224271082436,47968.1475179352
108,-0.110194794369317,-1.12000022868165,-0.00286556325199292,-0.357994986111184,-0.00708707514153203,5102.69410190288
108.2,-0.166229905581641,-1.11673927217523,-0.00432934019186433,-0.353529104061361,0.0514891187668685,-37072.1655121453
108.4,-0.216497937306683,-1.10101290728286,-0.00562424244765805,-0.33763590693122,0.106808552569321,-76902.1578499113
108.6,-0.259436632050518,-1.07363569169919,-0.00670901646695271,-0.311185692847262,0.156708228377946,-112829.924432121
108.8,-0.293831989783849,-1.03586607070945,-0.00755087519475174,-0.275460012819839,0.19925541775185,-143463.900781331
109,-0.318875847782161,-0.989354562688364,-0.00812894164450028,-0.232095541957177,0.232849306997559,-167651.501038242
109.2,-0.334214201786197,-0.936070039111292,-0.00843735832897569,-0.183007357765075,0.256324139714558,-184553.380594482
109.4,-0.339977990946551,-0.878203767281066,-0.00848691527676264,-0.130292161817562,0.269044736702199,-193712.210425583
109.6,-0.33678164748595,-0.818053325973499,-0.00830430577578693,-0.076114234326432,0.270981143160039,-195106.423075228
109.8,-0.325674023875865,-0.757892002047495,-0.00792873634562797,-0.0225798594220233,0.262746496741514,-189177.47765389
110,-0.308033084967349,-0.699833166888008,-0.00740636672664971,0.0283908006784883,0.245582160622563,-176819.155648244
110.2,-0.285408556762022,-0.645702434354133,-0.00678366717086645,0.0751825257158475,0.221278039727022,-159320.188603455
110.4,-0.259331546217945,-0.596932074040259,-0.00610105459306894,0.116581056085555,0.192024545683387,-138257.672892038
110.6,-0.231122040574185,-0.554491409052623,-0.00538804792497042,0.151833296452999,0.160205018392172,-115347.613242364
110.8,-0.201730168815445,-0.518863509142534,-0.00466075311414173,0.180661797000754,0.128150715823612,-92268.5153930004
111,-0.171643434375154,-0.490072786871898,-0.00392192470127163,0.20322914790301,0.0978909075533749,-70481.4534384298
111.2,-0.140880631687865,-0.467761065836342,-0.00316333327994665,0.220054982429546,0.0709349533950547,-51073.1664444393
111.4,-0.109076606801989,-0.451302583347446,-0.0023698116211074,0.231895477686438,0.0481202038820853,-34646.5467951013
111.6,-0.0756441089839679,-0.439942505605939,-0.00152418366314487,0.239601137123999,0.02954989032182,-21275.9210317103
111.8,-0.0399834122931278,-0.432939928545149,-0.000612261656522201,0.243972114508019,0.0146310815403488,-10534.3787090511
112,-0.00170028430427942,-0.429695662057632,0.000372827537006239,0.245630786371383,0.00220706456157725,-1589.08648433564
112.2,0.0392095821867687,-0.429847496598294,0.00142758707973368,0.244928653196551,-0.00923608343720171,6649.98007478525
112.4,0.0822454728898366,-0.433320746899228,0.00253676285175147,0.241899420649484,-0.0213200469518498,15350.4338053318
112.6,0.126377770828522,-0.440328788932748,0.00367374551879893,0.236263172523223,-0.0355190491115501,25573.715360316
112.8,0.170117988000979,-0.451325824940189,0.00480255465057939,0.227479072258692,-0.0529354222877389,38113.5040471719
113,0.211665218312548,-0.46692085641381,0.00588088528238549,0.214837307085813,-0.0741356347503576,53377.6570202573
113.2,0.249095460766195,-0.487766590320753,0.00686350498929252,0.197576199326158,-0.0990643064457258,71326.3006409222
113.4,0.280552941764314,-0.514438969526632,0.00770530829630658,0.175008370558833,-0.127038886213853,91467.9980739741
