time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0630784989837368,-0.555916770136571,0.00195177629599615,-0.00928087666491951,-0.111883644502219,53704.1493610653
100.2,0.0811593611520448,-0.817002766324131,0.00249430110652554,-0.0393474936410718,-0.158874262890159,76259.646187276
100.4,0.057267526483122,-0.772492012894426,0.00175040204539557,-0.0681836276981444,-0.137588958113839,66042.6998946427
100.6,0.0412089336711609,-0.840523800067041,0.00126995056944174,-0.0958302248077197,-0.132627798212749,63661.3431421194
100.8,0.0126147216486099,-0.839270506885994,0.000425903709701266,-0.119616026881695,-0.10715414716356,51433.9906385084
101,-0.0145068067313473,-0.8745098880279,-0.00034310907442508,-0.138960549114977,-0.0831383347194682,39906.4006653446
101.2,-0.0461139418084562,-0.877050714096445,-0.00121999394244922,-0.152007194861482,-0.047656336017698,22875.0412884949
101.4,-0.0748362404767982,-0.88879143720756,-0.00197968850075963,-0.158012922892002,-0.010977038648138,5268.97855110618
101.6,-0.10139292140295,-0.882575058959922,-0.00265454019848388,-0.156083356869695,0.0300565516045651,-14427.1447701913
101.8,-0.12186981557398,-0.873459296936942,-0.00313906647635603,-0.146112953091644,0.0696289363005455,-33421.8894242617
102,-0.135653898444178,-0.853750307844244,-0.00343291069667891,-0.128424803046504,0.106410924138626,-51077.2435865407
102.2,-0.141543755791251,-0.827752417936734,-0.00351574916892831,-0.103980480940231,0.136824123236647,-65675.5791535903
102.4,-0.139678342762829,-0.796204521209343,-0.00340290920469424,-0.0742874288218561,0.158525305099206,-76092.1464476185
102.6,-0.130910681025605,-0.761058167838634,-0.00312334789943798,-0.0412817306734582,0.16971162226993,-81461.5786895663
102.8,-0.116743583137803,-0.724556096630297,-0.00271764947932892,-0.00717126692557409,0.169497501607614,-81358.8007716545
103,-0.0990919883566063,-0.689035016922548,-0.00223305129137592,0.0257614681066143,0.158033113419115,-75855.8944411754
103.2,-0.0800075379188499,-0.656715217711571,-0.00171878198931685,0.0553684785193863,0.136504204426097,-65522.0181245264
103.4,-0.0614115356712526,-0.629500889662957,-0.0012218167914019,0.0798335624574524,0.107015757112183,-51367.5634138475
103.6,-0.0448765925815579,-0.608812976436844,-0.000783090108627801,0.0978360696904729,0.0723767969484676,-34740.8625352644
103.8,-0.0314844721649044,-0.59547169261336,-0.000434298307554349,0.108664059499842,0.0358149294455665,-17191.1661338719
104,-0.021770241439402,-0.589639402463434,-0.000195507511898753,0.112266253081085,0.000655754869471369,-314.762337346257
104.2,-0.0157445465857462,-0.590827372533499,-7.37498216594337e-05,0.109239421702951,-0.0299963957025136,14398.2699372065
104.4,-0.0129714517177875,-0.597963053890735,-6.26671291064198e-05,0.100754834057991,-0.053543804750999,25701.0262804795
104.6,-0.012673006956717,-0.609508910180488,-0.000143146632347405,0.0884331767814266,-0.0681219724731806,32698.5467871266
104.8,-0.0138351252093868,-0.623619905588248,-0.000284867624348676,0.0741813829299109,-0.0727521711169158,34921.0421361195
105,-0.0153002501465401,-0.638324660799569,-0.000448731549546287,0.0600069493822652,-0.0674135363421949,32358.4974442534
105.2,-0.0158454844860407,-0.651714666291793,-0.000590178340219726,0.0478258835111799,-0.0530351334650063,25456.864063203
105.4,-0.014254552141986,-0.662126367131966,-0.000663304119152454,0.0392798292893882,-0.0314131715391559,15078.3223387948
105.6,-0.00939463257358632,-0.668302057326783,-0.000625483013449729,0.0355765333683928,-0.0050619564344446,2429.73908853336
105.8,-0.000304858098162406,-0.669517204665043,-0.00044196787534022,0.0373658022800022,0.0229899588729201,-11035.1802590017
106,0.0137046705563367,-0.66566407838121,-8.98547406100207e-05,0.0446605518646472,0.0494444412514314,-23733.3318006871
106.2,0.0329519460710228,-0.657284391825177,0.000439071004523562,0.0568095440090003,0.0710032906976281,-34081.5795348614
106.4,0.0572929649325494,-0.645547023727029,0.00113678911815119,0.0725250749384619,0.0846453854996121,-40629.7850398137
106.6,0.086055888530612,-0.632170563120623,0.00197868911546823,0.0899653744000107,0.0878937309119237,-42188.9908377232
106.8,0.118011581678837,-0.619294225698229,0.0029241854843356,0.106867926446784,0.0790547243792959,-37946.267702062
107,0.151391196616763,-0.609304466046142,0.00391821387388044,0.120726416980495,0.0574122954181881,-27557.9018007302
107.2,0.183959923561353,-0.604628295963093,0.00489376878084853,0.129000585924786,0.0233599893604242,-11212.7948930035
107.4,0.213152550705676,-0.607507845167894,0.00577578766678261,0.129344924953201,-0.0215453760499604,10341.7805039811
107.6,0.236268774389248,-0.619773835307811,0.00648653992956168,0.119839018167758,-0.0746232360094193,35819.1532845212
107.8,0.250713911193461,-0.642637860654898,0.00695223422217282,0.099199760116679,-0.132212179804916,63461.8463063595
108,0.254256874894681,-0.676523908085607,0.00711001614480956,0.0669545017195793,-0.189916942466856,91160.1323840912
108.2,0.245267760977515,-0.72095764930985,0.00691419662068602,0.023555416965709,-0.242945643324709,116613.90879586
108.4,0.222897574852179,-0.774527371809785,0.00634065446141149,-0.029580191913805,-0.286506978115136,137523.349495265
108.6,0.187174180876524,-0.83492341306705,0.00538888687184078,-0.0901115086039277,-0.316224577563509,151787.797230484
108.8,0.13900767673027,-0.899054820987155,0.0040818819199696,-0.154896528903246,-0.328522445135054,157690.773664826
109,0.0801175776376657,-0.963234238272435,0.00246449261243914,-0.220185216271683,-0.320942305067465,154052.306432383
109.2,0.0129060929277434,-1.02341599851745,0.000601049896799116,-0.281867033534345,-0.292366857152826,140336.091433356
109.4,-0.0596969155365591,-1.07546869984119,-0.00142742084746811,-0.335752574672458,-0.243136300431261,116705.424207005
109.6,-0.134398950835289,-1.11546189436123,-0.00352653743506541,-0.377867528932561,-0.175055115323841,84026.4553554433
109.8,-0.20771171949568,-1.13994640854615,-0.00559291268146319,-0.40473725166552,-0.0912921452874836,43820.2297379918
110,-0.276119012325572,-1.14620869387685,-0.00751983947878186,-0.413641336846624,0.0038177364864339,-1832.51351348804
110.2,-0.336246443061351,-1.13248137111826,-0.0092041064267701,-0.402819871668795,0.10505553076493,-50426.6547671664
110.4,-0.385030408657203,-1.09809493402581,-0.0105531460328362,-0.371616756842493,0.206661448369466,-99197.4952173433
110.6,-0.419878446087645,-1.04355955937792,-0.0114914065346745,-0.320550502540559,0.302712074376813,-145301.79570087
110.8,-0.438809888144283,-0.970570984061176,-0.0119649992384642,-0.251308657170751,0.3875022044082,-186001.058115936
111,-0.440566300460643,-0.881939980879035,-0.0119442140189601,-0.166667680368021,0.455904482746418,-218834.15171828
111.2,-0.424684921033422,-0.781450448473842,-0.0114241102701827,-0.070345024607401,0.503684367077784,-241768.496197336
111.4,-0.391532574490735,-0.673655935687192,-0.0104237517580415,0.0332058051156755,0.527752856934344,-253321.371328484
111.6,-0.342299616775272,-0.563628163621063,-0.00898461101682253,0.139043429201612,0.526344433907376,-252645.32827554
111.8,-0.27895271510377,-0.456673664531824,-0.00716833095595649,0.242014239637064,0.49911297298159,-239574.227031162
112,-0.204143762057592,-0.358036112488688,-0.00505368497408843,0.33703883471671,0.447143697518447,-214628.974808854
112.2,-0.121073429971626,-0.272602451954556,-0.00273249494745016,0.419392634802778,0.372883589205597,-178984.122818686
112.4,-0.0333138899868767,-0.20463064152174,-0.000304527432713517,0.484964854360101,0.279995433934418,-134397.808288521
112.6,0.0553954283676135,-0.157515646330458,0.00212817633473467,0.53048124289439,0.173142730061037,-83108.5104292973
112.8,0.141357271054775,-0.133608021345889,0.0044667755008609,0.553677736069358,0.0577158554330665,-27703.6106078717
113,0.221108122837961,-0.134095884530972,0.0066202048665659,0.553414728167127,-0.0604849003889129,29032.7521866785
113.2,0.291575794812958,-0.158956459619604,0.0085085570863864,0.529725383236276,-0.175588148430783,84282.3112467759
113.4,0.350198584029832,-0.206978256025511,0.0100654886813244,0.483796023926797,-0.28198783716129,135354.161837419
113.6,0.395011035117825,-0.275850135879373,0.0112401314680458,0.41788137714271,-0.374654919153713,179834.361193782
113.8,0.424703052488907,-0.36230958432281,0.0119988159889733,0.33516144855099,-0.449406958325017,215715.339996008
114,0.438652801515316,-0.462339525730563,0.0123264078918926,0.239549775305946,-0.503122720963763,241498.906062606
114.2,0.43692507463757,-0.571400627125172,0.0122265896350535,0.135465270544338,-0.533889403722971,256266.913787025
114.4,0.420223423058168,-0.684683780308258,0.0117203833976597,0.0275825101683908,-0.541068466559313,259712.863948469
114.6,0.389791179291625,-0.797365435967496,0.0108427532478913,-0.0794219174449368,-0.525267430036989,252128.366417754
114.8,0.347271883516682,-0.9048474669511,0.00963800852893839,-0.181107637761872,-0.488214409791058,234342.916699707
115,0.294556133162645,-1.00296441364636,0.0081554453946404,-0.273474908476971,-0.432549311417218,207623.669480264
115.2,0.233650385068154,-1.08814506360748,0.0064467260815656,-0.353121523245794,-0.361564006240576,173550.722995477
115.4,0.166597952112347,-1.15752201554217,0.00456575836057753,-0.417346225275711,-0.278934567372503,133888.592338801
115.6,0.0954639358153519,-1.20899064349458,0.00257060930102343,-0.464201245603686,-0.188486000328566,90473.2801577116
115.8,0.0223709325772482,-1.2412255192409,0.000525883803764415,-0.492503301974236,-0.0940145319188526,45126.9753210492
116,-0.0504489015740816,-1.25366595956263,-0.00149639156101189,-0.501815289051568,0.000828918134283507,-397.880704456277
116.2,-0.120628462590929,-1.24648215575373,-0.00341877835423128,-0.49240965474687,0.0926088550476951,-44452.2504228936
116.4,-0.185701957426989,-1.22052997235565,-0.00516346742569142,-0.465220457779564,0.178152201924843,-85513.0569239245
