time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.185470940130839,-0.469437124986884,-0.00435119992268541,0.0649828547199528,0.164514679597483,-78967.0462067916
100.2,-0.236518570398225,-0.626323373607178,-0.00544647938990054,0.129698879965766,0.220987749919424,-106074.119961323
100.4,-0.175079119416282,-0.518416972261077,-0.00388068583329031,0.161259578793179,0.176270321548098,-84609.7543430872
100.6,-0.150120412243449,-0.515756331255114,-0.00317434127396225,0.19946563989509,0.159216943329639,-76424.1327982268
100.8,-0.100609119598659,-0.463028654881078,-0.00189190467300893,0.224301480329943,0.116499287064748,-55919.657791079
101,-0.0650052429913854,-0.45419525517517,-0.000942267972109606,0.246048945043843,0.08230356295603,-39505.710218894
101.2,-0.0210234643893244,-0.43117320129228,0.000196765774385661,0.256954814108346,0.0380096613917872,-18244.6374680578
101.4,0.0155005031760116,-0.431500815642652,0.00114905457541124,0.261310952516699,-0.00141111827599002,677.336772475257
101.6,0.0529611018719136,-0.432123377421559,0.0021096398672677,0.256517141370478,-0.0421473093772154,20230.7085010635
101.8,0.0854522750579952,-0.445855149010112,0.00293751062442103,0.244650169169688,-0.0779924248741745,37436.3639396037
102,0.115336112255014,-0.46489791334843,0.0036883490459467,0.225669529378054,-0.110185032786389,52888.8157374664
102.2,0.141107228017753,-0.491212545771714,0.00432846739031417,0.200873878401468,-0.13690324211382,65713.5562146335
102.4,0.162825237557386,-0.52296472023869,0.00486232346550562,0.171291009263908,-0.15802206679064,75850.5920595071
102.6,0.180319669526923,-0.558958985788364,0.00528845033144959,0.138043788742847,-0.173568784102908,83313.0163693956
102.8,0.193399039986487,-0.598021050664961,0.0056025618269478,0.102218292633788,-0.183864913899326,88255.1586716764
103,0.201782774852013,-0.639046838131931,0.00579476970989567,0.0648180994805619,-0.189389122804244,90906.7789460369
103.2,0.205062740438513,-0.681022620133727,0.00584901543946086,0.0267484518092383,-0.190620650000571,91497.9120002739
103.4,0.20272511587261,-0.72301565002442,0.00574568403518568,-0.011169193963616,-0.187898388731271,90191.2265910099
103.6,0.194247815711308,-0.764141798060098,0.00546714728409324,-0.048159208197489,-0.181333622108169,87040.1386119211
103.8,0.179261252046821,-0.803523062769971,0.00500463620795101,-0.0834442360966746,-0.170804534495096,81986.176557646
104,0.157732004055361,-0.840251227906803,0.00436403250271473,-0.116205460600091,-0.156038649506345,74898.5517630454
104.2,0.130112855010253,-0.873372828350196,0.00356835835076568,-0.145566603827738,-0.136762196492593,65645.8543164445
104.4,0.0974070421853471,-0.901904976354936,0.00265592576864228,-0.170611070445998,-0.112874092048218,54179.5641831444
104.6,0.0611189364683545,-0.924883168407234,0.00167477202040519,-0.190432257032183,-0.0845959930432227,40606.0766607468
104.8,0.0230983762548011,-0.941433668062028,0.000675388698845045,-0.204208156487081,-0.0525604799032344,25229.0303535525
105,-0.0146822384426036,-0.950857050032602,-0.000295786600290855,-0.211285804610504,-0.0178204024842107,8553.79319242104
105.2,-0.0503620167859961,-0.952707459443742,-0.00120027880258481,-0.211259945404721,0.0182159919940845,-8743.67615716057
105.4,-0.0823834813897473,-0.946854022379534,-0.00200840006798902,-0.204032862818519,0.0539044776094041,-25874.1492525138
105.6,-0.109607932924669,-0.933515372495669,-0.00269787581035009,-0.18984703418434,0.0875128149183827,-42006.1511608235
105.8,-0.131345858338281,-0.91326368792494,-0.00325188543496381,-0.169287465030284,0.117372196692107,-56338.6544122114
106,-0.147316742742991,-0.886999456615431,-0.00365794843500101,-0.143255092768317,0.142012432126467,-68165.9674207043
106.2,-0.157565529789919,-0.855901574289451,-0.00390821801267879,-0.1129159116378,0.160268013771597,-76928.6466103663
