time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.038853332660718,-0.728011329450441,-0.00279234036546472,-0.145735681580422,-0.244906548751895,58777.5717004548
100.2,0.0254209345243191,-1.08777203928909,-0.00435342680286001,-0.262004343077759,-0.320876767647003,77010.4242352805
100.4,-0.0194993223008433,-1.04362659174506,-0.00452242594724767,-0.299879618439546,-0.245778204921192,58986.769181086
100.6,-0.059178049816266,-1.13837413707532,-0.00533781963904507,-0.356366596231055,-0.213805007884457,51313.2018922696
100.8,-0.107273428474931,-1.13543379061322,-0.0058825528710006,-0.385902543401822,-0.144999742644896,34799.9382347745
101,-0.15404583037883,-1.1733294476064,-0.00665629978652745,-0.413621846840773,-0.0900746069087547,21617.9056581011
101.2,-0.203712039848305,-1.16286954155139,-0.0072896548858078,-0.422071820819058,-0.0202958626299225,4871.00703118144
101.4,-0.251395782359384,-1.1597671056413,-0.00795674061804202,-0.421430068565048,0.0428939986238796,-10294.5596697311
101.6,-0.297641812184487,-1.12967404913867,-0.00848525515255595,-0.405233247232498,0.109688388497263,-26325.2132393432
101.8,-0.339432365549847,-1.09296550385851,-0.00890662829218608,-0.37754596941759,0.171428861924691,-41142.9268619258
102,-0.375569335848245,-1.04000752388292,-0.00913726148558052,-0.337113332075458,0.230184639760654,-55244.3135425567
102.2,-0.403887111301004,-0.976322885905431,-0.00915203003036693,-0.285706935865364,0.282882136492795,-67891.7127582706
102.4,-0.42270626536211,-0.902411734295369,-0.00891076493429433,-0.224450834009417,0.328433387263958,-78824.0129433497
102.6,-0.430518592655255,-0.82005750756708,-0.00838459392483573,-0.154911453310972,0.365481890883225,-87715.6538119739
102.8,-0.426174602936428,-0.731323390917787,-0.00755431380966586,-0.0789149548753418,0.392794824627062,-94270.7579104947
103,-0.408971238604142,-0.638517896266401,-0.00641189143429707,0.00148258584349348,0.409316477599202,-98235.9546238082
103.2,-0.378704241049199,-0.544147206312754,-0.00496132801986095,0.0840370126167046,0.414233687369515,-99416.0849686834
103.4,-0.335683035582591,-0.450852693069907,-0.0032188909609079,0.166371523332952,0.407044955361132,-97690.7892866716
103.6,-0.280711763873838,-0.361333929961911,-0.0012127570284244,0.246045560880572,0.387624483761041,-93029.8761026498
103.8,-0.215043750913306,-0.278259382704719,0.00101788011526642,0.320635333980325,0.356273260810466,-85505.5825945116
104,-0.140317712874474,-0.204168550503308,0.0034241955991845,0.387822727184825,0.313750998322583,-75300.2395974195
104.2,-0.0584827060373569,-0.141370511878089,0.00594958200235778,0.445488309182337,0.261284601864001,-62708.3044473602
104.4,0.0282838135638231,-0.09184458779064,0.00853192806531691,0.491803452900008,0.200550466418072,-48132.1119403371
104.6,0.117663086414334,-0.0571492094837061,0.0111062669381951,0.525316163971519,0.133629067705204,-32070.9762492491
104.8,0.207287032820478,-0.0383451182054025,0.0136076817414573,0.545025001510015,0.0629312439903118,-15103.4985576747
105,0.294834505940317,-0.035938739936701,0.0159742921170411,0.55043545833295,-0.00890331472725889,2136.795534542
105.2,0.378129137150382,-0.0498509255179023,0.018150088281234,0.541593437662696,-0.0791330355163583,18991.928523926
105.4,0.455233119041853,-0.0794151405642644,0.0200873498562797,0.519091191818377,-0.145061774125509,34814.8257901223
105.6,0.52452858239836,-0.123407552422993,0.0217484014265029,0.484042458257639,-0.204197795417821,49007.4709002769
105.8,0.584777022881613,-0.180109282148041,0.0231065207931137,0.438025634197439,-0.254412097808342,61058.9034740019
106,0.635148305163611,-0.247398474508117,0.0241459216371735,0.382996592579543,-0.294081032982863,70579.4479158871
106.2,0.675214217082636,-0.322867032051277,0.024860860146868,0.321175869222847,-0.322197389987195,77327.3735969266
106.4,0.704906735038279,-0.403954218025894,0.025254038328201,0.25491798247498,-0.338435911406908,81224.6187376577
106.6,0.724446918509068,-0.488087265837996,0.0253345682884149,0.186573053804443,-0.34316359991325,82359.2639791797
106.8,0.734255294602678,-0.572818010462295,0.025115802152748,0.118352217265686,-0.33739150409048,80973.960981715
107,0.734857522565075,-0.655944624998072,0.024613314654681,0.0522082572115731,-0.322671810834117,77441.2346001879
107.2,0.726799344133099,-0.735608860215456,0.0238432576905634,-0.0102585345938425,-0.300950718829069,72228.1725189764
107.4,0.710582302524487,-0.810361595142748,0.022821208295739,-0.0678619221131728,-0.274392585225582,65854.2204541394
107.6,0.686627088427289,-0.879192681320057,0.0215615297631785,-0.119854754100177,-0.245193491668607,58846.4380004655
107.8,0.655265770250591,-0.94152455966581,0.020077184612707,-0.165917182997387,-0.21540245133527,51696.5883204647
