time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.211000108653915,-0.785881981233143,-0.012048796430902,-0.18432829015849,-0.00453707088360525,5444.48506032629
100.2,-0.352956038780162,-1.11809207880887,-0.0192978038030357,-0.261300659421136,0.0140881262121616,-16905.7514545939
100.4,-0.383759560522294,-1.00759262801586,-0.0200662120294877,-0.231214749498193,0.0383766868397721,-46052.0242077265
100.6,-0.452162140561739,-1.05505819272759,-0.0230609712820856,-0.23494943047321,0.0602589630392825,-72310.755647139
100.8,-0.49166903218373,-1.00314258691436,-0.0244543843665478,-0.212217523885104,0.0824633385375211,-98956.006245025
101,-0.540503662993859,-1.00492798089553,-0.0264877777744526,-0.199060187604144,0.103161349715539,-123793.619658646
101.2,-0.573071733559632,-0.963895911921293,-0.0277048686473154,-0.172970101426914,0.123123015836923,-147747.619004308
101.4,-0.604369795914705,-0.941695960273187,-0.0289952331059394,-0.14859872325564,0.141396447212953,-169675.736655544
101.6,-0.624224734663485,-0.901020751782553,-0.0297850800796496,-0.117416506206449,0.158072214149241,-189686.656979089
101.8,-0.637772110864333,-0.864189588095779,-0.0303827864924644,-0.0849325191012969,0.172572955802252,-207087.546962703
102,-0.641826251386986,-0.820280934641223,-0.0306088203749374,-0.0489024462039828,0.184714598545671,-221657.518254805
102.2,-0.637389346076464,-0.774758376060603,-0.03052416748851,-0.0109710097594403,0.194118778718815,-232942.534462577
102.4,-0.624094720784045,-0.727231293718531,-0.0301072818190732,0.0285451763567123,0.200508389986227,-240610.067983472
102.6,-0.60189676409238,-0.678475002621002,-0.0293545248676858,0.0690136653362878,0.203587781206044,-244305.337447252
102.8,-0.570817104397564,-0.62933022786512,-0.028265385340052,0.109742285670684,0.203053630653446,-243664.356784135
103,-0.530964800639929,-0.580702936547917,-0.0268431833587253,0.149976714406827,0.198586870179921,-238304.244215905
103.2,-0.482572750716799,-0.533565178488151,-0.025095976892664,0.188897107747128,0.189852130883859,-227822.557060631
103.4,-0.426045525228779,-0.488954945045855,-0.0230376173666212,0.225615735444425,0.176508927159085,-211810.712590902
103.6,-0.362011746736714,-0.447972299370469,-0.0206888765287188,0.25917826326987,0.15823724211391,-189884.690536692
103.8,-0.291373274729415,-0.411768656601677,-0.0180785356339597,0.288571664677692,0.134778168317927,-161733.801981513
104,-0.215343582574709,-0.381526186473757,-0.0152442907234914,0.312741654847523,0.105988057097121,-127185.668516545
104.2,-0.13546843275712,-0.358424914374786,-0.0122332905740601,0.330622009694859,0.0719024269907431,-86282.9123888915
104.4,-0.0536229427191952,-0.343596207934551,-0.0091020992177064,0.341177170647485,0.032803784163399,-39364.5409960787
104.6,0.0280197171341351,-0.338062906832764,-0.00591587833491687,0.343458171046567,-0.0107144131639069,12857.2957966883
104.8,0.107051274821127,-0.342668280058245,-0.00274662992249478,0.336670198600814,-0.0576970263873376,69236.431664805
105,0.180924101193613,-0.357998103770492,0.000329567370839497,0.320248117654111,-0.106800139866422,128160.167839706
105.2,0.247077794711178,-0.38430219273895,0.00323625933618228,0.293934179777063,-0.156297926239436,187557.511487323
105.4,0.303090570824853,-0.421423369528975,0.00590102601773031,0.257850226801698,-0.2041320600026,244958.47200312
105.6,0.34684475332569,-0.468742767436995,0.0082602162009159,0.212555325580252,-0.248008356776797,297610.028132155
105.8,0.376691259563488,-0.525150218190343,0.010263505226653,0.159079416918521,-0.285539185193424,342647.022232108
106,0.391594944022622,-0.589047070529384,0.0118777261452559,0.0989246051384316,-0.314422492373227,377306.990847872
106.2,0.391242090093079,-0.658386108618551,0.0130894639340145,0.0340283454914576,-0.332640409843896,399168.491812673
106.4,0.376093895797171,-0.730749514052679,0.013906033169303,-0.0333131477310208,-0.338654262579595,406385.115095513
106.6,0.347375495569942,-0.803461497527814,0.0143546641735746,-0.100557984297187,-0.3315702153635,397884.258436199
106.8,0.306998152982553,-0.873727938755807,0.0144799667652721,-0.165059857434783,-0.311251859491631,373502.231389956
107,0.257421384179641,-0.938791793748268,0.0143399790755274,-0.224225021515138,-0.278362694457989,334035.233349585
107.2,0.20147025154468,-0.996090755790489,0.0140012955035004,-0.275670076569645,-0.234331408017252,281197.689620702
107.4,0.142129293692337,-1.04340308652736,0.0135338670704388,-0.317365342758067,-0.181244008548437,217492.810258124
107.6,0.0823373416281576,-1.0789687788086,0.013006062639482,-0.347750462340643,-0.121676959912767,146012.35189532
107.8,0.0248062814325785,-1.10157607959457,0.0124804773619698,-0.365812478422322,-0.0584927081118915,70191.2497342695
108,-0.0281181076948797,-1.11060743010755,0.0120108031804953,-0.371121323684629,0.00537761738502399,-6453.14086202888
108.2,-0.0745428289250707,-1.10604343764831,0.0116398767768532,-0.363822613919152,0.0671401171853359,-80568.1406224028
108.4,-0.113060436481444,-1.08842789070073,0.0113988371712257,-0.344592135784209,0.12431239691554,-149174.876298647
108.6,-0.142734955381824,-1.05880044825974,0.0113071939172352,-0.314559866960142,0.174852257134301,-209822.708561161
108.8,-0.163054289559859,-1.01860603475664,0.0113735463521514,-0.275213423109047,0.217234257108565,-260681.108530278
109,-0.173865342197142,-0.969590957418961,0.0115967034127179,-0.228291398317622,0.250474844674438,-300569.813609324
109.2,-0.175307176436124,-0.913695398915693,0.0119670131109576,-0.175676303529003,0.274112695051731,-328935.234062077
109.4,-0.167753409694959,-0.852950514061095,0.0124677911212993,-0.119295052463356,0.288154784977725,-345785.741973269
109.6,-0.151769010513594,-0.789386304872231,0.0130768080418665,-0.0610326509855214,0.293000219439674,-351600.263327608
109.8,-0.128080544193445,-0.724954224515144,0.0137678316822704,-0.00266238182240919,0.2893531152085,-347223.738250199
110,-0.0975544145397802,-0.6614664534612,0.0145122153718013,0.0542062752006992,0.278133571423015,-333760.285707618
110.2,-0.0611759279008373,-0.600552233837727,0.015280482930306,0.108162263865649,0.260392842108654,-312471.410530384
110.4,-0.0200233188794321,-0.543630592783914,0.0160438055716528,0.158011338612815,0.237236204863572,-284683.445836286
110.6,0.0247654708563417,-0.491898129032543,0.0167752214627002,0.202779958000348,0.209755376584648,-251706.451901577
110.8,0.0720308875167827,-0.446330087739908,0.0174504381108212,0.24170673218439,0.178971894199785,-214766.273039742
111,0.120628518877456,-0.40769251613634,0.018048094117889,0.274223795638949,0.145793388424713,-174952.066109655
111.2,0.169456594437995,-0.376562766236114,0.0185494383849582,0.299930944179294,0.110985482290233,-133182.578748279
111.4,0.21746747292496,-0.353355005775042,0.0189374952191517,0.31856596790468,0.0751623644137565,-90194.8372965079
111.6,0.263660155027036,-0.338346854150653,0.0191958963807819,0.32997516533739,0.0387983048340049,-46557.9658008057
111.8,0.307056247178488,-0.331702993158158,0.0193076465153245,0.334088288812337,0.00226027748240061,-2712.33297888079
112,0.346667199580896,-0.333491830438579,0.019254122778366,0.330901900906316,-0.0341413114120453,40969.5736944542
112.2,0.381464408130904,-0.343692154157743,0.0190145812673222,0.32047416585117,-0.0700903432508889,84108.4119010664
112.4,0.410364687489327,-0.362188206536537,0.0185663562864379,0.302932468360146,-0.105200757936318,126240.909523582
112.6,0.432241250241527,-0.388753553940472,0.0178858122515837,0.278493135684771,-0.138961650507636,166753.980609163
112.8,0.445965131300632,-0.423026235271703,0.0169499704119325,0.247490279371812,-0.170702653265523,204843.183918628
113,0.45047522352433,-0.464479546502867,0.0157386135813499,0.210408794213854,-0.199588086770959,239505.704125151
113.2,0.444868419819441,-0.512394099124557,0.0142365957352135,0.16791525998925,-0.22464406623399,269572.879480787
113.4,0.428496438154997,-0.565837207985471,0.0124360617086345,0.120880177159113,-0.244817434525016,293780.921430018
113.6,0.40105390925651,-0.623655119718161,0.0103383131937593,0.0703857292374774,-0.259060135256533,310872.162307839
113.8,0.362643619914202,-0.684482175265488,0.00795512625870237,0.0177149810924667,-0.266428507808385,319714.209370061
114,0.313808958537445,-0.746768960583065,0.00530941100174287,-0.0356792155270748,-0.266184754417244,319421.705300692
114.2,0.255529447526677,-0.808829189070885,0.00243518373211855,-0.0882247477612615,-0.25788778264468,309465.339173615
114.4,0.189181279793759,-0.868902844617116,-0.000623119580439743,-0.138296940441402,-0.241462531248626,289755.037498351
114.6,0.116469607254755,-0.925231300888589,-0.00381192851575352,-0.184296299379656,-0.217240125849165,260688.151018997
114.8,0.0393420226035902,-0.976138912628828,-0.00707035257429572,-0.224731016956367,-0.18596501228527,223158.014742324
115,-0.0401070272273286,-1.02011501012457,-0.0103324549388573,-0.25829756137671,-0.148768888420607,178522.666104728
115.2,-0.119732833490939,-1.05589026856859,-0.0135299098948724,-0.283952955243779,-0.107114335881455,128537.203057746
115.4,-0.197432690539626,-1.08250194918593,-0.0165949456651452,-0.300973171618735,-0.0627133423769413,75256.0108523294
115.6,-0.271231180533371,-1.09934337668691,-0.019463433052227,-0.308993276333176,-0.0174274105120448,20912.8926144536
115.8,-0.339357524757669,-1.10619410565248,-0.0220779278875182,-0.308026377945241,0.0268432124368655,-32211.8549242385
116,-0.400314286658282,-1.10322845728461,-0.0243904278068751,-0.298459992283896,0.0682733366078147,-81928.0039293774
116.2,-0.452935599399195,-1.09100144139087,-0.0263645804699036,-0.281029994174827,0.105221911819375,-126266.29418325
116.4,-0.496431280090111,-1.07041250530554,-0.0279770970973003,-0.256773841895184,0.136329059428749,-163594.871314497
116.6,-0.530411654128478,-1.04264905566581,-0.0292181894140161,-0.226966160409086,0.160594422428568,-192713.306914281
116.8,-0.554887602064135,-1.00911322920214,-0.0300909549353113,-0.193041003173668,0.177431175020853,-212917.410025023
117,-0.57024185967126,-0.971336837901485,-0.0306097682139596,-0.156506120597886,0.186691328451601,-224029.594141921
117.2,-0.577170960957992,-0.930890618282524,-0.0307978690541246,-0.118855272449315,0.188659683623933,-226391.620348719
117.4,-0.576601784216256,-0.889294676485625,-0.0306844455583438,-0.0814849384208649,0.184016000487538,-220819.200585045
117.6,-0.569591331977677,-0.847937153310269,-0.0303015679036546,-0.0456216033690558,0.17376766559771,-208521.198717251
117.8,-0.557221879452269,-0.808007514549566,-0.0296813264236127,-0.0122650399448009,0.159158136085448,-190989.763302537
118,-0.540504927609612,-0.770449494470655,-0.0288534671899027,0.0178483363901969,0.141559294266707,-169871.153120048
118.2,-0.520306020843942,-0.735936715498848,-0.0278437152373305,0.0442598227772413,0.122357993223843,-146829.591868611
118.4,-0.497298677118431,-0.704871634515651,-0.0266728541662921,0.0667804471584613,0.10284796672171,-123417.560066051
118.6,-0.471950328463997,-0.677406066097274,-0.0253565177868035,0.0854627948822481,0.0841375933512518,-100965.112021502
118.8,-0.444537575198544,-0.653479455627302,-0.023905566846745,0.100556687711128,0.0670817756140011,-80498.1307368011
119,-0.415183533864174,-0.632869604897926,-0.0223268837636482,0.112454088080506,0.0522428209273916,-62691.3851128698
119.2,-0.383907575802726,-0.615249849920081,-0.0206244202250073,0.121629195324178,0.0398813573823125,-47857.6288587749
119.4,-0.350677680279275,-0.600246765915707,-0.0188003648947613,0.128579537877989,0.0299747232839846,-35969.6679407814
119.6,-0.315457665738062,-0.58749320129629,-0.016856342893174,0.133773063696988,0.0222575560569963,-26709.0672683955
119.8,-0.278244878111131,-0.576672601465095,-0.0147945963721686,0.13760500679047,0.0162778253804882,-19533.3904565857
120,-0.239097405073937,-0.567551924609893,-0.0126191131721215,0.140366915341353,0.0114613324847515,-13753.5989817017
120.2,-0.198152521723487,-0.56000175663794,-0.0103366646145967,0.142228895200462,0.00717846439057767,-8614.15726869316
120.4,-0.155639199618958,-0.554003358080321,-0.00795769065948375,0.143235006298406,0.00280829722384268,-3369.95666861123
120.6,-0.11188701625984,-0.549643271042337,-0.00549694516451801,0.143310907139867,-0.00220349853604792,2644.19824325751
120.8,-0.0673321223943315,-0.547096805819218,-0.00297380227561239,0.142282244520577,-0.00829545862878628,9954.5503545435
121,-0.0225188772706015,-0.546602282250513,-0.000412139600711526,0.139901848266611,-0.0157517761087409,18902.131330489
121.2,0.0219057381788665,-0.548428383008892,0.00216024145555404,0.135883424013543,-0.0246761699967767,29611.4039961319
121.4,0.0652080714859817,-0.552837404626788,0.0047126300517075,0.129939090197793,-0.0349798570944443,41975.828513333
121.6,0.106596006651374,-0.56004752736492,0.00721275231890448,0.121817795876541,-0.0463849616113403,55661.9539336082
121.8,0.14525887383668,-0.570197378757137,0.0096282867183085,0.111341468620268,-0.0584437943585369,70132.5532302442
122,0.180415597121824,-0.583316036651771,0.0119283575077488,0.0984357970677065,-0.0705729239775474,84687.5087730566
122.2,0.211365208414757,-0.599301139109891,0.0140848307491533,0.0831529527822309,-0.082099089367002,98518.9072404022
122.4,0.237532790385927,-0.617906949653919,0.0160732934866672,0.0656843276630131,-0.0923122553801441,110774.706456172
122.6,0.258504629189097,-0.638743169942077,0.0178736791395856,0.0463624233310731,-0.100520066685988,120624.080023186
122.8,0.274048730022961,-0.661284179823204,0.0194705871711392,0.0256521901980184,-0.106098040017515,127317.648021018
123,0.284120197672723,-0.684887431847511,0.0208534069950709,0.00413313346586623,-0.108531149481776,130237.379378131
123.2,0.288854285461178,-0.708819118179519,0.0220163749564913,-0.0175258395108948,-0.10744468296944,128933.619563327
123.4,0.288552120015375,-0.732285056098241,0.0229586616034417,-0.0385966810216922,-0.102624716720204,123149.660064245
123.6,0.283664482711134,-0.754464970297897,0.0236845125398694,-0.0583257009499708,-0.0940304717650736,112836.566118088
123.8,0.274777407718426,-0.774548827335332,0.0242033723629909,-0.0759689748547992,-0.0818015201066924,98161.8241280305
124,0.262600230444723,-0.791774359074366,0.0245298383737251,-0.0908288754361753,-0.066262021593485,79514.4259121818
124.2,0.247953114746741,-0.805465148619454,0.0246832493339611,-0.10229118850262,-0.0479221267224911,57506.5520669891
124.4,0.231748276557693,-0.815068469383796,0.0246867352795326,-0.109862043118172,-0.027474080770219,32968.8969242628
124.6,0.214958246197448,-0.820191432728455,0.0245656413459075,-0.113203159185904,-0.00577838280344438,6934.05936413319
124.8,0.19856621303166,-0.820633049751446,0.0243453765131546,-0.11216287429868,0.0161654813902165,-19398.5776682598
125,0.183497673966031,-0.81640883522555,0.0240488954584599,-0.106799390496831,0.0372681220001001,-44721.74640012
125.2,0.170538376459966,-0.8077639437896,0.0236941578706923,-0.0973920788465917,0.0564204831642177,-67704.579797061
125.4,0.160249418202555,-0.795170879114115,0.0232919859814897,-0.0844368424750628,0.0725821008911975,-87098.5210694369
125.6,0.152894614329598,-0.779308782735215,0.022844731443851,-0.0686226613953644,0.0848793030849924,-101855.163701991
125.8,0.148396376107686,-0.761023215177681,0.0223460608261375,-0.0507885048038935,0.0927010134648518,-111241.216157822
126,0.146333548470542,-0.741267974944076,0.02178199121666,-0.0318625495202478,0.0957773418964247,-114932.81027571
