time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.287342099140937,-0.287501163958902,0.0079389478765219,0.222675113890808,-0.0959731044346804,115167.725321617
100.2,0.446094531603625,-0.43877662201829,0.0122946383206072,0.289147937547665,-0.191574529444465,229889.435333358
100.4,0.437431652607307,-0.447084244042272,0.0120134727128464,0.215706130776653,-0.238036689298542,285644.02715825
100.6,0.470160136028941,-0.525569772454823,0.012874560076712,0.179078386619177,-0.29286989343722,351443.872124663
100.8,0.452165412930023,-0.579749151419636,0.0123353457434661,0.106703676325441,-0.325382018272095,390458.421926513
101,0.43823447222862,-0.661849667944851,0.0119150979117897,0.0455563453841266,-0.349835199074932,419802.238889918
101.2,0.395140454420111,-0.734023641689774,0.0106989622690984,-0.0293310243356378,-0.354261402826065,425113.683391277
101.4,0.346844144398318,-0.814973243692255,0.00935224568283052,-0.0969445191869985,-0.344934755015206,413921.706018246
101.6,0.282703730458439,-0.887835904485426,0.00758219774882531,-0.165008491487431,-0.318475309574056,382170.371488866
101.8,0.21366333938752,-0.95729260117982,0.00569171725225932,-0.224208086527918,-0.278900084499551,334680.10139946
102,0.139035775190784,-1.01646638799514,0.00366128696185049,-0.275338415477716,-0.227527874001657,273033.448801989
102.2,0.0638085708225517,-1.06483375381421,0.00162831085759542,-0.315005185341275,-0.167968260358724,201561.912430469
102.4,-0.00934547584643129,-1.10040783129219,-0.000333068247824475,-0.342222400985884,-0.103612724404577,124335.269285492
102.6,-0.0777913988778904,-1.12229160760908,-0.00214849052785373,-0.356388347934819,-0.0380340522825409,45640.8627390488
102.8,-0.139387620296171,-1.13030116259804,-0.00375615118568706,-0.357604057188637,0.0253505503868423,-30420.6604642106
103,-0.192525746654041,-1.12493114753678,-0.00510882873092528,-0.346620659086468,0.0834883637072418,-100186.03644869
103.2,-0.236138823256926,-1.10728069673505,-0.00617559227698204,-0.324749233802644,0.133856299757992,-160627.55970959
103.4,-0.269691845044748,-1.0789476724476,-0.00694305962920003,-0.293742359060401,0.174578432992189,-209494.119590627
103.6,-0.293161040716419,-1.04189987947983,-0.00741575702083899,-0.25565699709016,0.204495054227464,-245394.065072956
103.8,-0.306999348839431,-0.998332278152762,-0.00761502640917774,-0.212708368953959,0.223183850307582,-267820.620369098
104,-0.312079374488705,-0.950519587096079,-0.00757613667974852,-0.167124274990068,0.230934428303679,-277121.313964415
104.2,-0.309605446694948,-0.900674017830134,-0.00734372871437776,-0.121009025119647,0.228677993903299,-274413.592683959
104.4,-0.300993648595417,-0.8508179272451,-0.00696627151838053,-0.0762256523775892,0.217875519533391,-261450.623440069
104.6,-0.287729888302027,-0.802680445193668,-0.00649058291999681,-0.0343041244805358,0.200370971755506,-240445.166106607
104.8,-0.271226086792352,-0.757625245293025,-0.00595748834011871,0.00361850794207263,0.178220975818403,-213865.170982083
105,-0.252698501019524,-0.716613530922868,-0.00539932072697374,0.0368228674378225,0.153517161243766,-184220.593492519
105.2,-0.233087819891126,-0.680202429692379,-0.00483934558095807,0.0649973108518913,0.128219960845475,-153863.953014569
105.4,-0.213029458342279,-0.648575128605996,-0.0042925856944068,0.0881973604504543,0.104020965533324,-124825.158639989
105.6,-0.192868973529598,-0.62159611582428,-0.00376717955205058,0.106781460818426,0.0822450523057816,-98694.0627669378
105.8,-0.172707187519073,-0.598883417239689,-0.00326547337254542,0.1213314649936,0.0637954185652264,-76554.5022782714
106,-0.152456273730981,-0.579889799353759,-0.00278447066664035,0.13256611448075,0.049137375471103,-58964.8505653235
106.2,-0.131892347524822,-0.563986102449942,-0.00231583083125221,0.141254480638483,0.0383127460402187,-45975.2952482623
106.4,-0.110699258591202,-0.550541420919375,-0.00184604098994022,0.148134647806032,0.0309767891989153,-37172.1470386983
106.6,-0.0885076648758758,-0.538996058044792,-0.00135747146408439,0.153841576091752,0.0264526205252018,-31743.144630242
106.8,-0.0649386850118818,-0.528923695202226,-0.00083071985430317,0.1588474539699,0.0238017618698362,-28562.1142438034
107,-0.0396602596774362,-0.520079147699401,-0.000248092658427236,0.163417812934691,0.021911366708878,-26293.6400506535
107.2,-0.0124575885221035,-0.512427921918573,0.000402475260136454,0.167586734794532,0.0195976538396058,-23517.1846075269
107.4,0.0166900853526597,-0.506154139874694,0.0011240518789532,0.171154066837441,0.0157215454758033,-18865.854570964
107.6,0.047541318855886,-0.501644668779221,0.00190877829037025,0.173706307327495,0.00930797155151647,-11169.5658618198
107.8,0.0795500917336558,-0.499449515168098,0.00273782740679727,0.174660716427916,-0.000343423121897239,412.107746276631
108,0.111862525476032,-0.500221346024448,0.00358312187507872,0.173329562242967,-0.0135698943164891,16283.873179787
108.2,0.143357755878401,-0.504639757836914,0.00441021340188224,0.168998770275365,-0.0302917041278109,36350.0449533729
108.4,0.172728545514864,-0.513327986950029,0.00518154862209173,0.16101321032785,-0.050000487910985,60000.585493182
108.6,0.198589818909588,-0.526770716486256,0.00585949419828354,0.148859891347947,-0.0717916148473368,86149.9378168038
108.8,0.219599879136713,-0.545241407614294,0.00640884544956633,0.132240592261251,-0.0944364149621544,113323.697954585
109,0.234579544570489,-0.568746398319309,0.0067988933703559,0.111126731289606,-0.116486021270592,139783.22552471
109.2,0.242617211903665,-0.596991243812004,0.00700529180153814,0.0857911532872351,-0.136396633544925,163675.96025391
109.4,0.243150923701397,-0.62937272842183,0.00701188047334268,0.0568136207355289,-0.152665452546728,183198.543056074
109.6,0.236020734539277,-0.664997789319922,0.00681235468994738,0.0250589829277385,-0.163966065169181,196759.278203017
109.8,0.221486214055172,-0.702728245122584,0.00641140171325735,-0.00837066204778072,-0.16927100494816,203125.205937791
110,0.200205947767093,-0.74124771644891,0.00582482542986764,-0.0422059286991324,-0.167948191080291,201537.829296349
110.2,0.173179529683455,-0.779144635026868,0.00507834236282165,-0.0750957073017589,-0.159818590215757,191782.308258908
110.4,0.141657947707158,-0.815003167600115,0.00420510367177632,-0.10569959592566,-0.145166235872246,174199.483046694
110.6,0.107034280320021,-0.847492760018944,0.00324241619092852,-0.132777355004207,-0.12469879797268,149638.557567215
110.8,0.070731184529597,-0.875447268036146,0.00222840612056747,-0.155266037161726,-0.0994655631677737,119358.675801328
111,0.0341027444643812,-0.897926400641913,0.00119936279982901,-0.172337616107782,-0.0707472744581755,84896.7293498105
111.2,-0.00163511301333693,-0.91425515915008,0.000188216601605351,-0.183433311583699,-0.0399364064582996,47923.6877499594
111.4,-0.0354386425372785,-0.924040463894636,-0.000775829699250435,-0.188274560825541,-0.00842609250437749,10111.311005253
111.6,-0.0664367593842992,-0.927167429610428,-0.00166689402703569,-0.186853853419171,0.0224783904258964,-26974.0685110755
111.8,-0.0939080276417227,-0.923780091750973,-0.0024618098110249,-0.179410785928511,0.0516183112637644,-61941.9735165171
112,-0.117248854234878,-0.914252407329613,-0.0031398409024794,-0.166399436958025,0.0780100767868166,-93612.0921441797
112.2,-0.135947651086747,-0.899155040574981,-0.00368297810652769,-0.148452617290902,0.100849135080937,-121018.962097125
112.4,-0.149575662610036,-0.879222108934621,-0.00407676476406741,-0.126347086932597,0.119497993788032,-143397.592545639
112.6,-0.157798726359465,-0.855320206182686,-0.00431137423965346,-0.100971939358708,0.133468078307018,-160161.693968422
112.8,-0.160407689032385,-0.828420147435429,-0.00438260823559974,-0.0733004939382963,0.142404011477643,-170884.813773172
113,-0.157360322553127,-0.799570389496552,-0.00429258536652394,-0.0443645578602015,0.146076361102483,-175291.633322978
113.2,-0.148825109658197,-0.769870191953752,-0.00405005196446602,-0.0152290278005818,0.144385655965097,-173262.787158117
113.4,-0.135216906965864,-0.740440368516569,-0.00367036249683405,0.013035418349418,0.137377088369932,-164852.506043917
113.6,-0.117215483695484,-0.712389900311718,-0.00317518320083725,0.0393833577945794,0.125262252990049,-150314.703588059
113.8,-0.0957597201794628,-0.686777650760892,-0.00259188759261429,0.0628302215049548,0.108441868599039,-130130.242318846
114,-0.0720128479502123,-0.664569794442131,-0.00195251950710698,0.0824919164738536,0.0875219861647234,-105026.383397668
114.2,-0.0472979236667679,-0.646595139747897,-0.00129219300645062,0.0976263918211727,0.0633160031319548,-75979.2037583455
114.4,-0.0230079264747257,-0.633501985766332,-0.000646924151257726,0.107673643626822,0.0368261933385399,-44191.4320062478
114.6,-0.000500784494496413,-0.625721134055963,-5.11095162672899e-05,0.112289681823315,0.00920162153973987,-11041.9458476878
114.8,0.0190053855548915,-0.623439815193303,0.000464926283643047,0.11136980731643,-0.0183259682754946,21991.1619305935
115,0.0345196050040198,-0.626590376745559,0.000876817039867866,0.105057403499892,-0.0445213230485292,53425.5876582349
115.2,0.0453333342023449,-0.634855681270395,0.00116710210068142,0.093736315612608,-0.0682284869978012,81874.1843973612
115.4,0.0510363204540559,-0.647690673217886,0.00132515237612952,0.0780074110667805,-0.0884440314222122,106132.837706655
115.6,0.0514953527817686,-0.664357123551812,0.00134633264464889,0.0586524293656971,-0.104369396232244,125243.275478693
115.8,0.0468074847490868,-0.683966813752859,0.00123089243443792,0.0365900146174755,-0.115436252509323,138523.503011188
116,0.0372446927559986,-0.705527830504817,0.000983100048300791,0.0128293697760583,-0.121305583121991,145566.699746388
116.2,0.0232067248372883,-0.727989288646598,0.000610937039595426,-0.011573798877301,-0.121847172856479,146216.607427775
