time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.198681810716699,-0.697379088865032,-0.00561356020207253,-0.164409908299261,0.180653488033359,-173427.348512024
100.2,-0.285792812294017,-0.946864545067134,-0.00800336814815541,-0.18850307632988,0.28940756876123,-277831.26601078
100.4,-0.253068392117488,-0.794061945250966,-0.00698908223874119,-0.107676507138965,0.289058079459942,-277495.756281544
100.6,-0.251913038267954,-0.784680954241162,-0.00686432653815437,-0.0600094331540042,0.309775629220152,-297384.604051344
100.8,-0.218700091137135,-0.690183511762188,-0.005830494111981,0.00850424716741392,0.295874986123459,-284039.98667852
101,-0.193105611010356,-0.650679190276013,-0.00501833981412855,0.0616160726938992,0.282999486763611,-271679.507293065
101.2,-0.151903282985662,-0.581655371840861,-0.00377979365347998,0.118393378068451,0.25176082756586,-241690.394463225
101.4,-0.11171433891466,-0.540183598714377,-0.00259620629414883,0.163558744331194,0.218019167199541,-209298.400511559
101.6,-0.0642763104957809,-0.493888280994685,-0.00124280433005092,0.204111694481432,0.175690821351177,-168663.188497129
101.8,-0.0164062079240587,-0.463487592382053,8.16893389902585e-05,0.234335687499111,0.13173430098742,-126464.928947923
102,0.0333749174168053,-0.439270745189813,0.00141890659206418,0.256321127727941,0.0855809050040122,-82157.6688038515
102.2,0.082411753961329,-0.425855569992243,0.00269903430181121,0.268867172133984,0.0399650743629833,-38366.4713884639
102.4,0.129560924145212,-0.422137286495911,0.00389994239463109,0.272442102453597,-0.00391848466762371,3761.7452809189
102.6,0.173519070678881,-0.427728114212402,0.004997541943148,0.267509073168442,-0.0449483471143697,43150.4132297948
102.8,0.213154527435854,-0.442009662298029,0.00597246941659593,0.254726034292717,-0.0822969687087978,79005.0899604457
103,0.247536828554984,-0.464190237660502,0.00680845714741515,0.234888596441138,-0.115411242854388,110794.793140212
103.2,0.275932409666026,-0.493357768276764,0.00749077613248929,0.208878631662972,-0.143974739112681,138215.749548173
103.4,0.29777646486961,-0.528524947224787,0.00800541833892723,0.177621992577166,-0.167855214445396,161141.00586758
103.6,0.312637521837955,-0.568664301646029,0.00833935181523028,0.142057571668287,-0.187045235472497,179563.426053596
103.8,0.320190492283334,-0.612732520790362,0.00848169186691572,0.103118098094474,-0.201605791476276,193541.559817224
104,0.320207152877504,-0.659685055924577,0.00842521698823871,0.0617211786342387,-0.211621333566264,203156.480223613
104.2,0.31256402293212,-0.708483204223443,0.00816752108542778,0.0187678007317515,-0.217170359505484,208483.545125264
104.4,0.297260693044653,-0.758096311109985,0.00771130426093284,-0.0248547990783433,-0.218310686792767,209578.259321056
104.6,0.274439542055791,-0.807501452538093,0.00706376254182461,-0.0682684704775523,-0.215075483263378,206472.463932842
104.8,0.244400509600823,-0.855682390007686,0.00623551551521489,-0.110599436348146,-0.207476329280983,199177.276109743
105,0.207609780612201,-0.901629203222612,0.00523976576991254,-0.150974787252032,-0.195512388636808,187691.893091335
105.2,0.164705458626229,-0.944340066240082,0.0040922755080799,-0.188521581666147,-0.179187851633744,172020.337568393
105.4,0.116503931222737,-0.982827034660237,0.00281231179674052,-0.22237052079903,-0.158540654921832,152199.028724958
105.6,0.0640072114058895,-1.01612801655315,0.00142415648437359,-0.251666562433778,-0.133682852019601,128335.537938816
