time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.160398412161581,-0.181398310216229,0.00445698145916228,0.345353085897563,-0.0671516983464971,32232.8152063185
100.2,0.290686361740311,-0.281290737976889,0.0079588206762691,0.46948330385255,-0.160319074615304,76953.1558153458
100.4,0.334530520853843,-0.298571657753433,0.00905743691862639,0.383902426115582,-0.227433917470102,109168.280385649
100.6,0.397304580259002,-0.367972988651043,0.0107084720741794,0.356398277976286,-0.303478054340296,145669.466083342
100.8,0.428063947604314,-0.430533113932607,0.011483859942192,0.273225658071237,-0.368001541605816,176640.739970791
101,0.453388357015038,-0.51928912115535,0.0121199785860301,0.203631826018219,-0.42846420906483,205662.820351118
101.2,0.453285608429837,-0.610242303201893,0.0120521142138917,0.1066185541873,-0.474605260567404,227810.525072353
101.4,0.438385070052391,-0.714408000095408,0.01157329071554,0.0121245527206315,-0.507236687443619,243473.609972937
101.6,0.401528344210982,-0.81981166692312,0.010482856220119,-0.0932549005321132,-0.520579846358234,249878.326251952
101.8,0.347679987767055,-0.927353028708,0.00892242961411243,-0.195871448712895,-0.513558869488724,246508.257354587
102,0.276602589957317,-1.03002925716712,0.00689052523301838,-0.296480923527713,-0.483798484757995,232223.272683837
102.2,0.191980872814268,-1.12430258274009,0.00449656300401602,-0.388361464511087,-0.431160134244985,206956.864437592
102.4,0.0973003747875307,-1.20536451133293,0.00184403247979443,-0.467492104026703,-0.356554569619287,171146.193417258
102.6,-0.00312947401892142,-1.26898042442019,-0.000941583717741268,-0.529696463529159,-0.26239587294953,125950.019015774
102.8,-0.104596249471544,-1.31152686568395,-0.00372518418668304,-0.571423364766775,-0.152504530577153,73202.1746770335
103,-0.202272212694786,-1.33025749699408,-0.00637043651363052,-0.590012518086183,-0.0319305449994879,15326.6615997545
103.2,-0.291523680596509,-1.32352808785071,-0.00874874206150193,-0.58391262315096,0.0933432116207036,-44804.7415779378
103.4,-0.368216315960512,-1.29095771262687,-0.0107480678850323,-0.552829872406471,0.216795717949459,-104061.94461574
103.6,-0.428987367313903,-1.23350756253306,-0.0122806588149936,-0.497790490030847,0.331826230699429,-159276.590735725
103.8,-0.471455265191802,-1.15346560522938,-0.0132885510128547,-0.421108791114834,0.432233085096713,-207471.880846421
104,-0.494340698121,-1.05433417326494,-0.0137460259124473,-0.326261338583597,0.512666297769795,-246079.822929501
104.2,-0.497482710706026,-0.940627412007503,-0.0136586663094556,-0.217676904214654,0.569010184284112,-273124.888456373
104.4,-0.48174832853259,-0.817595048944668,-0.0130593612551285,-0.100459995447558,0.598659918614381,-287356.760934902
104.6,-0.448852227507723,-0.690896760229903,-0.0120022259998348,0.0199281549331621,0.600667254420506,-288320.282121842
104.8,-0.401119397618178,-0.566256276627559,-0.0105557416530892,0.138003639742471,0.575744579540136,-276357.398179265
105,-0.341233319155504,-0.449125485933049,-0.0087963652074393,0.248580862411036,0.526132238970739,-252543.474705954
105.2,-0.272011205768342,-0.34438600032366,-0.00680345553944846,0.347054943146758,0.45534995715752,-218567.979435609
105.4,-0.196236227303611,-0.25610956458426,-0.00465577995182472,0.429625590064021,0.367866393473735,-176575.868867392
105.6,-0.116558094588969,-0.187390525633186,-0.00242933952308669,0.493450143550083,0.268728282341916,-128989.575524119
