time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.169182040698132,-0.612379800115572,0.00429933490350998,-0.0172628080338729,-0.104043813155984,124852.575787181
100.2,0.220367920612008,-0.903105286553138,0.00547033736361822,-0.0507166707265956,-0.167670283240287,201204.339888344
100.4,0.165522748244718,-0.861548615288521,0.0039195064726621,-0.08271029935068,-0.170880876674228,205057.052009074
100.6,0.13824652999928,-0.948079716098547,0.00307577373691942,-0.119752172140236,-0.187474360436508,224969.232523809
100.8,0.0828260957862236,-0.9625529247762,0.00152037634876833,-0.156390597321721,-0.184343323499874,221211.988199849
101,0.0341386872741304,-1.02135209043687,0.000148190252546693,-0.193487457397508,-0.18108062533967,217296.750407603
101.2,-0.0277035022060131,-1.04821235694105,-0.00154780707567598,-0.228023134774071,-0.165886096692696,199063.316031234
101.4,-0.0878301774664352,-1.08901939656424,-0.00318845444154618,-0.25962039233734,-0.147437041620804,176924.449944964
101.6,-0.153263777806038,-1.11342741807466,-0.00495457981524192,-0.286545838897326,-0.121966325384915,146359.590461899
101.8,-0.218059420922891,-1.13722405963829,-0.00669410922493916,-0.30818628035348,-0.0933036375238614,111964.365028634
102,-0.283753418615534,-1.15073673945351,-0.0084433999631383,-0.323645326090276,-0.0609974630334302,73196.955640116
102.2,-0.348332830081702,-1.15703789168007,-0.0101444166718723,-0.332433384116029,-0.0265170091041009,31820.410924921
102.4,-0.411073662250197,-1.15483974239069,-0.0117693899235936,-0.334158419533721,0.00952144085701412,-11425.729028417
102.6,-0.470879893926405,-1.14385146175965,-0.0132799249451882,-0.328574966160648,0.0464653927203986,-55758.4712644782
102.8,-0.526471597526117,-1.12393097282494,-0.0146341764401291,-0.31556373008451,0.0836945453283955,-100433.454394075
103,-0.576379650242113,-1.09508687104182,-0.0157888461700022,-0.295131879749365,0.120554141549236,-144664.969859083
103.2,-0.619001000531661,-1.05749305682287,-0.0167018959198724,-0.267425729658081,0.156300435506336,-187560.522607603
103.4,-0.652706264330076,-1.01151227236042,-0.0173354185498339,-0.232751886352548,0.190072459674905,-228086.951609885
103.6,-0.675979429732204,-0.957722200921901,-0.0176582119275894,-0.191600689983007,0.22089802208285,-265077.626499419
103.8,-0.687563324196725,-0.896936700973692,-0.0176478018844465,-0.144664902515798,0.247734797942955,-297281.757531545
104,-0.68658507279376,-0.830215158294398,-0.0172918553442408,-0.0928471022420922,0.269540727919499,-323448.873503397
