time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.123051022823782,-0.625530550904419,-0.00348768131511557,-0.0701311620263903,0.112302897616728,-107810.781712059
100.2,-0.173178195318091,-0.861683742509356,-0.00486053404418455,-0.0723515526797349,0.171635805264974,-164770.373054374
100.4,-0.148507606020562,-0.742355432168828,-0.00409606825951472,-0.0289320190078457,0.163312839115785,-156780.325551153
100.6,-0.143574639838202,-0.753510835503151,-0.00388811691383465,-0.000856638769524081,0.169773827474813,-162982.87437582
100.8,-0.118809772538774,-0.689910577870821,-0.00311889261363265,0.0351111072820449,0.155321636646186,-149108.771180338
101,-0.099218058563414,-0.67589568464856,-0.00250563553409664,0.0628138046511438,0.141930148472172,-136252.942533285
101.2,-0.0707870648630558,-0.635238307510395,-0.00165495022244956,0.0901601596376563,0.116979847374114,-112300.653479149
101.4,-0.0444182849127582,-0.618423790163533,-0.000878599130076919,0.110129070306686,0.0902407933625607,-86631.1616280582
101.6,-0.0155264238706339,-0.596155065693727,-4.59878142700379e-05,0.12546584629814,0.0578432552910513,-55529.5250794093
101.8,0.0111152507432578,-0.586683727283677,0.000708356001970396,0.133471306556051,0.0243715590520266,-23396.6966899455
102,0.0359741746715986,-0.581145225010918,0.00139829454120104,0.134997470461412,-0.0101307705642817,9725.53974171056
102.2,0.0570140499589824,-0.583475961570881,0.00196528105568499,0.129625172959977,-0.0433098581345731,41577.4638091902
102.4,0.0732419527254756,-0.592468537483415,0.00237988187669091,0.117876813242856,-0.0736089897971958,70664.6302053079
102.6,0.0837052449011107,-0.607463684938331,0.00261471557764654,0.100494566710356,-0.0993789131658964,95403.7566392601
102.8,0.0877753154454235,-0.62747184413908,0.00265406932339908,0.0785380184379654,-0.119112119975807,114347.635176774
103,0.0852535533561749,-0.651210183908131,0.0024975319784324,0.0533447801209274,-0.13155640050548,126294.144485261
103.2,0.0764386823169791,-0.677162999379141,0.00216112571700156,0.0264672174838953,-0.135836549451813,130403.08747374
103.4,0.0621327605791194,-0.703664956189176,0.00167554340563328,-0.000413982941857288,-0.131560060244242,126297.657834472
103.6,0.0435809229004892,-0.729002386509421,0.00108223137341962,-0.0255938602951914,-0.118884487704111,114129.108195945
103.8,0.0223586057071158,-0.751524491433517,0.000428757275701613,-0.0474557469746365,-0.0985343240443936,94592.9510826179
104,0.000231514417937163,-0.769754870815899,-0.000235155304785784,-0.0645821058223266,-0.0717677738032594,68897.0628511287
104.2,-0.0209858506820504,-0.782494352759218,-0.000860264852424189,-0.0758544443132096,-0.0403026607962632,38690.5543644128
104.4,-0.0395559931503913,-0.788907887186279,-0.00139940476503158,-0.0805353163897004,-0.00621321741614375,5964.68871949797
104.6,-0.0539237762355007,-0.788590257361547,-0.00180895303804531,-0.078327580114634,0.0281929986629853,-27065.2787164659
104.8,-0.0628062707748076,-0.781606766465943,-0.0020511163374657,-0.0694075103963126,0.0605129690154958,-58092.4502548758
105,-0.0652750659596342,-0.768505682118635,-0.00209739334183968,-0.0544290725044431,0.0883984570248939,-84862.518743898
105.2,-0.0608350246419543,-0.750299464878467,-0.00193276022807838,-0.0344971149201255,0.109715992596049,-105327.352892206
105.4,-0.049495244855903,-0.728412371405247,-0.0015594829309089,-0.0111080185523781,0.122711095498975,-117802.651679016
105.6,-0.0318197215725917,-0.704593549277227,-0.000999301758972738,0.0139421423292323,0.126166925937591,-121120.248900087
105.8,-0.0089405189036116,-0.680797511700648,-0.000293084794899596,0.0386794547790464,0.119543064095028,-114761.341531227
