time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.178818635923816,-0.56577784497938,0.0122204050897698,-0.0414059411351561,0.118194902858007,-56733.5533718432
100.2,0.260257811068011,-0.781314714827722,0.0175224288134799,-0.0300433043419746,0.18069350741503,-86732.8835592141
100.4,0.246353141898677,-0.675979202077608,0.0160661262763638,0.0111790987479762,0.170342569471191,-81764.4333461712
100.6,0.272380044692918,-0.689452594757249,0.017159011260935,0.0424992786403264,0.173803893425209,-83425.8688441002
100.8,0.279383507857722,-0.636710976746676,0.0167885448608315,0.0774292899090029,0.153668356298202,-73760.811023137
101,0.30110413058963,-0.630590452611945,0.017306350561794,0.104964204456413,0.133245280053817,-63957.7344258321
101.2,0.314678466859333,-0.602536875347662,0.0171852367833503,0.129184114409631,0.0994973339939278,-47758.7203170852
101.4,0.33291146558771,-0.598447130195002,0.0173482172259624,0.145021688439419,0.0629839986113147,-30232.319333431
101.6,0.34612567592982,-0.591990145647127,0.017179044624691,0.153667457494442,0.0199500105353526,-9576.00505696921
101.8,0.358058987128056,-0.599700315668793,0.016984557980484,0.153100680277522,-0.0244457836185723,11733.9761369146
102,0.364903978665119,-0.61348558620436,0.0165553439993935,0.143732341576385,-0.0698236732342686,33515.3631524489
102.2,0.366583250221393,-0.636711794361395,0.0159376556549196,0.125370992274392,-0.11341317685573,54438.3248907505
102.4,0.361795605223067,-0.668000488535902,0.015090426739099,0.0986239767220679,-0.153351789583648,73608.8590001511
102.6,0.349675968396258,-0.706391351085461,0.0139959261686645,0.0644113618056579,-0.187768014061602,90128.646749569
102.8,0.329616074821275,-0.750571777856188,0.0126440715186617,0.0240064831662713,-0.215014177903988,103206.805393914
103,0.301318081320018,-0.798930081123239,0.0110333119867583,-0.0210165058186099,-0.23374202650364,112196.172721747
103.2,0.264825100384058,-0.849622303546481,0.00917101674354056,-0.0688491627363456,-0.242966861932139,116624.093727426
103.4,0.220525265734077,-0.900649824014123,0.00707342260752515,-0.117526477587825,-0.242114430181186,116214.926486969
