time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.268247292903787,-0.776124393842254,0.00686571859679819,-0.252718797493286,-0.217919144491618,104601.189355977
100.2,0.332043184281981,-1.15719630428837,0.00836616423248763,-0.403210335726697,-0.233175935545966,111924.449062063
100.4,0.236227419894484,-1.09883321499609,0.00576243831995767,-0.404313765153883,-0.113640234890226,54547.3127473085
100.6,0.197976862786366,-1.18171325497751,0.00464355958014619,-0.438631781763361,-0.0463185488353656,22232.9034409755
100.8,0.127224193602912,-1.1560833485511,0.00270057857709359,-0.427490924272206,0.042406994380264,-20355.3573025267
101,0.0790438534635245,-1.17233734528085,0.00135734849765675,-0.419925589009004,0.105067754151143,-50432.5219925483
101.2,0.0203858201112972,-1.13791039146464,-0.000223339478973952,-0.387725355685208,0.168766931481455,-81008.1271110983
101.4,-0.0258323462676427,-1.11462112664118,-0.00144225702199767,-0.352071117549859,0.214470460581925,-102945.821079323
101.6,-0.0715583287396675,-1.06795318547886,-0.00260037456827865,-0.303518169438485,0.252950408588351,-121416.196122409
101.8,-0.10759299536865,-1.02143557868975,-0.00346264686803082,-0.251114640066318,0.2775745600596,-133235.788828608
102,-0.136705318561223,-0.966241385675596,-0.0041095085842828,-0.193633685520424,0.291883451669096,-140104.056801166
102.2,-0.156161906753066,-0.909338243147318,-0.00448598431341155,-0.134801048540656,0.294611083308067,-141413.319987871
102.4,-0.165919605786435,-0.851962462667565,-0.00460887153526558,-0.0765133008443368,0.286485543617657,-137513.060936475
102.6,-0.166186048408439,-0.79631797874139,-0.00449958228470797,-0.0208894800665257,0.268061327774594,-128669.437331805
102.8,-0.157857682043578,-0.74448690325045,-0.00419193579337858,0.0300863455883837,0.24014581872432,-115269.992987673
103,-0.142441351857729,-0.698366634871133,-0.00372846665891346,0.0746223240943824,0.203863168477462,-97854.3208691813
103.2,-0.121888547651912,-0.659596842585578,-0.00315672736281362,0.111186495141756,0.160691298639533,-77131.8233469758
103.4,-0.0983784794497083,-0.629483875337563,-0.00252611517477314,0.13857775175815,0.112455934183968,-53978.8484083048
103.6,-0.074092426996063,-0.608932133952132,-0.00188532716896189,0.155990743574938,0.0612759465737877,-29412.454355418
103.8,-0.0510174976924068,-0.598391884731574,-0.00128025563118131,0.163065278394484,0.0094644920408596,-4542.95617961272
104,-0.0308061919142053,-0.597831192309696,-0.000752085593838754,0.159912511376632,-0.0406017246148478,19488.827815127
104.2,-0.0147032074681228,-0.60673664231718,-0.000335510805399517,0.147113187779217,-0.0866281841644746,41581.5283989476
104.4,-0.00353644762167594,-0.624143930410779,-5.72038894335199e-05,0.125686762945349,-0.126545075649129,60741.6363115816
104.6,0.00224221754128361,-0.648695815206627,6.51969798386294e-05,0.0970337637672892,-0.158629828230777,76142.3175507726
104.8,0.00248784083056156,-0.67872191585897,2.33756743430754e-05,0.0628567665278269,-0.181596690441846,87166.4114120862
105,-0.00271177504802864,-0.712332837759032,-0.000182104232659095,0.0250674051705835,-0.194646207206214,93430.1794589824
105.2,-0.0130952322256079,-0.747520427795963,-0.00054273952536875,-0.0143124336753354,-0.197474406881963,94787.7153033421
105.4,-0.0282591897472068,-0.782256630614733,-0.00104316529395239,-0.0532477147044321,-0.190248092639544,91319.0844669808
105.6,-0.0476603844326105,-0.814585154680877,-0.00166207051153271,-0.0897799077060686,-0.17355698636179,83307.3534536591
105.8,-0.0705964595367275,-0.842702395695753,-0.002372868615847,-0.122105735476552,-0.148354276873987,71210.0528995137
106,-0.0961818520579933,-0.865026122163007,-0.00314429508240808,-0.14864364496931,-0.115894355524807,55629.2906519072
106.2,-0.123337554802698,-0.880251743385948,-0.0039412493031372,-0.168087914625086,-0.0776716215506227,37282.3783442989
106.4,-0.150809829163165,-0.887396328437689,-0.0047261439430949,-0.179450591479972,-0.0353595093242208,16972.5644756259
106.6,-0.177223853326641,-0.885830118755859,-0.00546078863427261,-0.182090985543352,0.00925357341250949,-4441.71523800452
106.8,-0.201166708540272,-0.875294596098497,-0.00610853516974837,-0.175731806937568,0.0543339777612461,-26080.309325398
107,-0.221283952767599,-0.855905843078917,-0.00663620831296029,-0.160460815969914,0.0980774767199544,-47077.188825578
107.2,-0.236368948002973,-0.828142396408178,-0.00701535819618858,-0.136717426114266,0.138783926428118,-66616.2846854965
107.4,-0.245426099479764,-0.792818101778192,-0.00722261081298717,-0.10526502819285,0.174923905088878,-83963.4744426611
107.6,-0.247697749814178,-0.751042286933408,-0.00723926133593493,-0.0671515129557603,0.205188754326663,-98490.6020767983
107.8,-0.242656720882402,-0.704171256162753,-0.00705058259444984,-0.023661989539505,0.228517875356057,-109688.580170907
108,-0.229978033398672,-0.653756022874315,-0.00664545341099658,0.0237315260529715,0.244101969353178,-117168.945289525
108.2,-0.209509951648064,-0.601490905602685,-0.0060167819482504,0.073419000226219,0.251366784478685,-120656.056549768
108.4,-0.18126377330367,-0.549166078738957,-0.00516286009331238,0.12369685039283,0.249947079524122,-119974.598171578
108.6,-0.145433990983201,-0.498624777398651,-0.00408938102653656,0.172807266249091,0.239663316218749,-115038.391784999
108.8,-0.102448405710917,-0.45172329300309,-0.00281155111401605,0.218974164997667,0.220513056078834,-105846.26691784
109,-0.0530356397871973,-0.410289930632247,-0.00135564198561182,0.260439612848859,0.192685066386854,-92488.8318656894
109.2,0.00171083407391025,-0.376078345733436,0.000240529887105567,0.29550551907991,0.156597540911086,-75166.8196373214
109.4,0.0602952964429506,-0.350711427642149,0.00192842631161006,0.322584922876707,0.112954135146163,-54217.9848701583
109.6,0.120828242465894,-0.335614057987641,0.00365085034089356,0.340265211498511,0.062804582450983,-30146.1995764717
109.8,0.181091409794986,-0.331936215874615,0.00534498864957029,0.347382466233992,0.00759223587944317,-3644.27322213265
110,0.238659338069234,-0.34047138912962,0.00694610324602668,0.34310245655485,-0.0508299255197935,24398.364249501
110.2,0.291066660283455,-0.361578374132352,0.00839155585659643,0.327000353879497,-0.110230239029594,52910.5147342051
110.4,0.336001167833256,-0.39511664971596,0.00962486360268081,0.299128747710789,-0.16808522173303,80680.9064318541
110.6,0.371496310175678,-0.440406069515058,0.0105994448870728,0.260062618945514,-0.22172231117225,106426.70936268
110.8,0.396094253840216,-0.496220302194468,0.0112816308163341,0.21091097334986,-0.268507892193938,128883.78825309
111,0.408952998767428,-0.560820198831535,0.0116524686738309,0.153288027261611,-0.306059467859546,146908.544572582
111.2,0.409878990074799,-0.632028379205105,0.0117079292891495,0.0892419519560525,-0.332452573206493,159577.235139116
111.4,0.399279676231185,-0.707340521259752,0.0114574013623849,0.0211454873658951,-0.346389849326055,166267.127676506
111.6,0.378046342186356,-0.784063198272625,0.010920767012268,-0.0484410250842254,-0.347303765648922,166705.807511482
111.8,0.347392515030293,-0.859463881532949,0.0101247618003849,-0.116918975988228,-0.335375959034314,160980.46033647
112,0.308682981919365,-0.930916967905913,0.00909954953381923,-0.181796153780733,-0.311472499441254,149506.799731802
112.2,0.263289650728279,-0.996030906059515,0.00787635992510387,-0.240811270641166,-0.277011021609688,132965.29037265
112.4,0.212502174617796,-1.05274542248085,0.00648664446929061,-0.292027382932786,-0.233787767651271,112218.128472611
112.6,0.157505477609889,-1.09939350783251,0.00496264312803405,-0.333889430775628,-0.183796996140072,88222.5581472345
112.8,0.0994175856064196,-1.13472881408339,0.00333874803515832,-0.365247362077705,-0.12907146921196,61954.3052217405
113,0.0393651058039797,-1.157924056266,0.00165281048327755,-0.385351146838474,-0.0715630085437749,34350.2441010119
