time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0532334158054358,-0.282733768014555,0.00126093994406826,0.261495004477589,0.210226613724964,-100908.774587982
100.2,0.138509987913716,-0.362217556189397,0.00356581476674431,0.412779883240183,0.208877543014905,-100261.220647154
100.4,0.201185050895271,-0.297529374494766,0.00536231383035855,0.405345143586326,0.0626530909980898,-30073.4836790824
100.6,0.263976185674363,-0.317522616665936,0.00712143843784635,0.426472436772892,-0.0425346352128246,20416.6249021558
100.8,0.31045753853766,-0.327179979533969,0.00846914815546377,0.392895514041636,-0.174425327905955,83724.1573948582
101,0.346201071146195,-0.382307791748717,0.0095169919073577,0.354697340345725,-0.281801694398507,135264.813311284
101.2,0.364519384990551,-0.444968292005371,0.0100966954040591,0.2828176548659,-0.38615520486003,185354.498332814
101.4,0.367774805574129,-0.534502934173289,0.0102392652777475,0.200381111022784,-0.464196769302889,222814.449265386
101.6,0.353807389316027,-0.6325696820208,0.00987634311393473,0.0996141073793805,-0.522464770291979,250783.089740149
101.8,0.324048172944186,-0.742175053768506,0.00902706715900491,-0.00737408453895109,-0.551480023610008,264710.411332804
102,0.278812366578456,-0.853429702282267,0.00769888275708836,-0.118654642194558,-0.552921747827726,265402.438957308
102.2,0.219736135671967,-0.962367410572016,0.00594313976837204,-0.226929227047334,-0.525081565858356,252039.151612011
102.4,0.148854853291903,-1.06284621217277,0.00383430688493062,-0.326837347745811,-0.469539889468639,225379.146944946
102.6,0.0688985332155985,-1.14953538026321,0.00147153588672917,-0.413081688946572,-0.388959886320393,186700.745433788
102.8,-0.0167555626755339,-1.21775248874628,-0.0010282626181046,-0.481032649230847,-0.287334553027483,137920.585453191
103,-0.104188808478607,-1.26371107258774,-0.00353877914295181,-0.526977785350398,-0.169808519385721,81508.0893051453
103.2,-0.189144688180094,-1.28473019903118,-0.00593335668692127,-0.548327958592084,-0.0424234449934683,20363.2535968644
103.4,-0.267317058643942,-1.27939127970386,-0.00809368373154659,-0.543765355730084,0.0882069706642567,-42339.3459188431
103.6,-0.334687067238077,-1.24762820249288,-0.00991729241443002,-0.513320685741141,0.215276898444893,-103332.911253549
103.8,-0.387855109081818,-1.19073997541609,-0.0113231907234555,-0.458370956260047,0.332197670668935,-159454.881921089
104,-0.424308671984307,-1.11132065069419,-0.0122551318711241,-0.381555242148623,0.433002416571474,-207841.159954307
104.2,-0.442577199605586,-1.01310879238065,-0.0126823310654886,-0.286613157150065,0.512708066505628,-246099.871922701
104.4,-0.442250509408482,-0.900766972769454,-0.0125979205121448,-0.178158192902094,0.567599305037297,-272447.666417902
104.6,-0.423871430954074,-0.779609141863347,-0.0120159577552124,-0.0614043736984457,0.595408013255297,-285795.846362542
