time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0154154976472962,-0.493371676997325,-0.000113176053608774,0.041043215346295,-0.126962597640898,60942.046867631
100.2,-0.0342194249109399,-0.729326399057155,-0.000501775040411906,0.0295084345999639,-0.170602005996172,81888.9628781622
100.4,-0.0444222530644045,-0.692428861351262,-0.000823005148241586,-0.00651030122359737,-0.128638050766524,61746.2643679313
100.6,-0.0529012240100332,-0.751330663318712,-0.00103716219140509,-0.0265748732563783,-0.102842426672408,49364.3648027558
100.8,-0.0542199191124128,-0.744536639922616,-0.0011051785622093,-0.0444883096335442,-0.0556495136249889,26711.7665399946
101,-0.0505437615152249,-0.766220253776799,-0.00102916920193583,-0.0504495196320709,-0.0169646953934168,8143.05378883994
101.2,-0.0407777569427872,-0.7564247684778,-0.000813281140316065,-0.050428081118102,0.0244692059709592,-11745.2188660605
101.4,-0.0270989823669331,-0.754247424184924,-0.000482981835104971,-0.0418679069753079,0.0547163405253178,-26263.8434521525
101.6,-0.0104763478139865,-0.737977011996469,-6.71627266260823e-05,-0.0287902392757723,0.0771149236562203,-37015.1633549856
101.8,0.00699529114376625,-0.723313112482323,0.000395633752707094,-0.0120877242641137,0.0864837351670218,-41512.1928801704
102,0.0237924854893484,-0.705509866699025,0.000862868251184427,0.00513152983122813,0.0844064101316438,-40515.0768631889
102.2,0.0383223131383886,-0.689863288695023,0.00128798971755382,0.0208440391911085,0.071044368669112,-34101.2969611737
102.4,0.0493208943378284,-0.677741418781489,0.00162347493966047,0.03293852059011,0.0486336801171752,-23344.166456244
102.6,0.0557893575146395,-0.670700825560976,0.00182545350462469,0.0398867865940108,0.0201138451543444,-9654.6456740852
102.8,0.0570252630171965,-0.669664579496516,0.00185915810330282,0.0408129490518028,-0.0109820711825001,5271.39416760003
103,0.0526574135633264,-0.674832286856816,0.00170469576651628,0.0355793496226173,-0.0408621455510762,19613.8298645165
103.2,0.0427065093997564,-0.68565877092836,0.0013617932559158,0.0248022155791723,-0.065840298702189,31603.3433770506
103.4,0.0276609999042254,-0.700904961343108,0.000852319876211786,0.00979339760143484,-0.0827060238220105,39698.8914345649
103.6,0.00853982265501591,-0.718759270661259,0.000219759490579079,-0.00756965147432555,-0.08906629329449,42751.8207813551
103.8,-0.0130941741503234,-0.737021319970454,-0.000474595827382083,-0.0250363864890512,-0.0836222528371689,40138.6813618409
104,-0.0352007636231776,-0.753332952702425,-0.00115825669948887,-0.0402214973051662,-0.0663453413241744,31845.7638356035
104.2,-0.0554215452866647,-0.765435152315382,-0.00175585373109351,-0.050866137593715,-0.0385268970857264,18492.9106011486
104.4,-0.0713201036578864,-0.771425025496546,-0.00219771064866923,-0.0550953731232829,-0.00269016772176878,1291.2805064489
104.6,-0.0806688735945536,-0.769985463313294,-0.00242728046511668,-0.0516446207612462,0.0376296567321607,-18062.2352314371
104.8,-0.0817354756469826,-0.760561921748107,-0.0024065134196256,-0.0400305368339239,0.0782165857430309,-37543.9611566547
105,-0.0735215051866005,-0.743465766797756,-0.00211890443148776,-0.0206472090386239,0.114583639527815,-55000.1469733513
105.2,-0.0559185449377479,-0.719891047855333,-0.00157056070632437,0.00522416580936548,0.14242124006649,-68362.1952319148
105.4,-0.0297636798520287,-0.691840352009115,-0.000789865283974059,0.0354955112965675,0.158040708481524,-75859.5400711313
105.6,0.00320690021714479,-0.661964516075902,0.000173892966982636,0.0674367119504562,0.15877008787003,-76209.6421776141
105.8,0.040496983739139,-0.633329606336127,0.00125302471738244,0.0979115830840443,0.14326371206518,-68766.5817912863
106,0.0790678527740144,-0.609132134273516,0.00236557084410948,0.123664402786132,0.111693534732137,-53612.8966714256
106.2,0.115616727899634,-0.592389485739074,0.00342151835407525,0.14163082383213,0.0657982670882952,-31583.1682023817
106.4,0.146892810879295,-0.585636428843552,0.00433100455644542,0.149243135958557,0.00877624361055391,-4212.59693306598
106.6,0.170018112808328,-0.590659552835662,0.00501354102131317,0.144698320469805,-0.0549783264218393,26389.5966824827
106.8,0.182771072843944,-0.608298739692743,0.00540655136323203,0.127159114718625,-0.120276639252135,57732.7868410244
107,0.183789141368903,-0.638337829892155,0.00547136164735879,0.0968644359637027,-0.181631598931343,87183.167487045
107.2,0.172657509581799,-0.679495982080969,0.00519539554282416,0.0551361950673966,-0.233786078031081,112217.317454919
