time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.10544622084577,-0.723342656682925,-0.0023796041583161,-0.133943764640007,0.0700676383193988,-50448.699589967
100.2,-0.168627941887782,-1.01080916310882,-0.0039267093999761,-0.172750965210124,0.114072808526155,-82132.4221388315
100.4,-0.171878406850309,-0.889031773592095,-0.00412265411096472,-0.131360309714309,0.116218751063994,-83677.5007660757
100.6,-0.191843920504679,-0.916138418588931,-0.00467198848659985,-0.117030931046303,0.126096768719063,-90789.6734777252
100.8,-0.195970098763876,-0.85516408812652,-0.00485257644016029,-0.08592224082542,0.121882347408969,-87755.2901344572
101,-0.204931205798153,-0.848764324544882,-0.00513103161530323,-0.0659110214084432,0.117232042826615,-84407.0708351624
101.2,-0.207049975622452,-0.808546129289716,-0.00525067134086471,-0.0411044141392958,0.104862143823514,-75500.7435529298
101.4,-0.21108292485612,-0.792108824153076,-0.00541030361347071,-0.0229889044499714,0.0913519143379961,-65773.378323357
101.6,-0.212782183858217,-0.765162995515107,-0.00551676094768794,-0.00545034257803637,0.075007975662627,-54005.7424770914
101.8,-0.21535726919721,-0.748208868146505,-0.00564174698643587,0.0075130566833707,0.059246616410938,-42657.5638158752
102,-0.217458797503037,-0.730596818235927,-0.00575393027786302,0.018051805444043,0.0445376066408267,-32067.0767813952
102.2,-0.219556593704666,-0.716523092187383,-0.00586134040219988,0.0257045522201248,0.0324566833429185,-23368.8120069013
102.4,-0.221159003192945,-0.704470176935044,-0.00594998546767789,0.0312660922864087,0.0237266813044715,-17083.2105392194
102.6,-0.221750986920168,-0.693814944139807,-0.00600483180029003,0.0354513741791559,0.0187221627786904,-13479.9572006571
102.8,-0.220742226858929,-0.683891386731267,-0.00600892777614244,0.0390052332926262,0.0173684586044712,-12505.2901952192
103,-0.217549985521772,-0.674077659748188,-0.00594547309816815,0.0426149728839855,0.0191734217850644,-13804.8636852463
103.2,-0.211675920354609,-0.6638737080077,-0.00579984119928375,0.0468336307167426,0.0233013471042484,-16776.9699150589
103.4,-0.202770553286177,-0.652961679154477,-0.00556145857655529,0.0520215141910237,0.0286800594721257,-20649.6428199304
103.6,-0.190681498487476,-0.641243258366266,-0.0052254168726867,0.0583115233521925,0.034129700912419,-24573.3846569417
103.8,-0.175482969678456,-0.628850444848293,-0.00479363791709526,0.0656013212705171,0.0385002253797758,-27720.1622734385
