time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.109844997525601,-0.564304349066769,0.0026288420821191,-0.0260011826289045,-0.175376471305705,210451.765566846
100.2,0.120986914783655,-0.843180310142866,0.00273618928963119,-0.0763567099043134,-0.231274634745104,277529.561694124
100.4,0.0620961335755995,-0.810564047867097,0.0011222858744369,-0.114217132843677,-0.175895635036434,211074.76204372
100.6,0.0268256007012377,-0.88681176506959,7.44282539603166e-05,-0.1485090100126,-0.149275105514045,179130.126616854
100.8,-0.0212081922159537,-0.888245433072929,-0.00127288397944845,-0.172075610170442,-0.0960287680100671,115234.52161208
101,-0.0576594244672229,-0.922242938023776,-0.00231417134542897,-0.187766109636998,-0.0541199086819254,64943.8904183103
101.2,-0.0954876423637272,-0.91994901288145,-0.00334807269087459,-0.193178603623087,-0.00449406057448775,5392.87268938522
101.4,-0.124524260689683,-0.92506226264852,-0.00411883984868272,-0.190181194598922,0.0363626054733757,-43635.1265680508
101.6,-0.149630795902585,-0.911641716788423,-0.00474175572126978,-0.178799228894793,0.0750380327816298,-90045.6393379555
101.8,-0.16714473739511,-0.89624654673418,-0.00513333261184615,-0.160739614879254,0.10517637767111,-126211.653205331
102,-0.178744063908447,-0.872151320943281,-0.00534497936031183,-0.137203683087836,0.128654442916245,-154385.331499494
102.2,-0.183946389961312,-0.84424923350432,-0.0053774661462653,-0.109795362035691,0.144226483480491,-173071.780176588
102.4,-0.183422720727079,-0.813303419563324,-0.00525772366798012,-0.0800081625494197,0.152531297720034,-183037.55726404
102.6,-0.177794376863693,-0.780753402726886,-0.00500715569618746,-0.0492221169140276,0.154357183343727,-185228.620012472
102.8,-0.167707444192626,-0.747881697362152,-0.0046433307390952,-0.0186316288320325,0.150747850708492,-180897.42085019
103,-0.153757405449897,-0.715769771346472,-0.00417993442451089,0.0107905384382766,0.142852850347918,-171423.420417502
103.2,-0.136453719507167,-0.685282380019822,-0.00362851714803907,0.038300779296022,0.131795193531489,-158154.232237786
103.4,-0.116221431515543,-0.65707568349048,-0.0030005902021564,0.0633686868061666,0.118570660898398,-142284.793078077
103.6,-0.0934262062764992,-0.631622488165011,-0.00230879407574222,0.0856446791070749,0.103984558618398,-124781.470342077
103.8,-0.0684075272338306,-0.609247654167101,-0.00156667661318424,0.104918586614599,0.088623704984954,-106348.445981944
104,-0.0415105107298298,-0.590167611541551,-0.000787566225443478,0.121075612808284,0.072856943584175,-87428.3323010098
