time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0334810907494861,-0.628715219035838,0.00109045349069415,-0.0840565527342928,-0.0864770534560595,83017.9713178168
100.2,0.024776753373961,-0.9137153097741,0.000991759175403372,-0.138097338296756,-0.105150362073017,100944.347590096
100.4,-0.00701316069322322,-0.847938566082998,0.000176728653375342,-0.144678343394669,-0.0715713278380147,68708.4747244939
100.6,-0.0309717184381336,-0.907518053570431,-0.000394855193027712,-0.163578207243051,-0.0565702934334153,54307.4816960786
100.8,-0.0594138849065778,-0.887748834352317,-0.00111740620770888,-0.168574251045823,-0.0312321519863573,29982.865906903
101,-0.0849574743124454,-0.910346467684012,-0.00176065709091129,-0.175444257302858,-0.0133032018383875,12771.0737648519
101.2,-0.112254677404899,-0.898466502693378,-0.00247275548621873,-0.174396043626299,0.00836035845444561,-8025.94411626774
101.4,-0.138281111726955,-0.900996777353759,-0.00315663168318507,-0.171794738877379,0.0271126938152573,-26028.1860626469
101.6,-0.164564501747026,-0.887985101237128,-0.00385787906888206,-0.163778348284651,0.047797363800257,-45885.4692482467
101.8,-0.189418949510466,-0.876724607631939,-0.00452068124872559,-0.152453093919997,0.068419659000621,-65682.872640596
102,-0.212419112862882,-0.857951888225216,-0.00513049581775375,-0.136454754040606,0.090637510802668,-87012.0103705611
102.2,-0.231962801859399,-0.835312310158642,-0.00563863721168114,-0.116022486470113,0.113875129951564,-109320.124753501
102.4,-0.246493548770283,-0.80780567306594,-0.00600105678500227,-0.0908615400117624,0.137802242931057,-132290.153213815
102.6,-0.254275151596177,-0.775434487737468,-0.00617118835225559,-0.0609222005025425,0.161453805091149,-154995.652887503
102.8,-0.253650809371932,-0.738437655087903,-0.0061070078341594,-0.0263960281666712,0.183393612125042,-176057.867640041
103,-0.243259641461318,-0.697377190708302,-0.00577630105268621,0.0121995808302449,0.201823507544038,-193750.567242276
103.2,-0.222245521846469,-0.653197301950059,-0.00516151004610781,0.0539657819770816,0.214761143282246,-206170.697550956
103.4,-0.190428948587654,-0.607242799232989,-0.00426352578484485,0.0976074507740529,0.220265980805182,-211455.341572974
103.6,-0.14841415782396,-0.561228677176169,-0.003103744707471,0.141466069789905,0.216685370459573,-208017.95564119
103.8,-0.0976090223744805,-0.517159224771145,-0.00172379630654394,0.183601122319642,0.202887967733716,-194772.449024367
104,-0.0401456616404662,-0.477202398768971,-0.000182660470823832,0.221914099139581,0.178451101497301,-171313.057437409
104.2,0.0212947629960516,-0.44353229500599,0.00144858777072588,0.254302851511463,0.143772524939474,-138021.623941895
104.4,0.0837309905951124,-0.41815807319432,0.00309357553435705,0.278828904571999,0.100085793963012,-96082.3622044914
104.6,0.144165111917158,-0.402760397930107,0.00467768763214436,0.293877508536519,0.049372473446612,-47397.5745087474
104.8,0.199851325138886,-0.398555539040513,0.00613398738391353,0.298290580990636,-0.00581785490041187,5585.14070439531
105,0.248502654972597,-0.406202680068047,0.00740693852382218,0.291456719129383,-0.0626108861268724,60106.4506817974
105.2,0.28840319153448,-0.425762608752673,0.00845355307581075,0.273349636744079,-0.118072660160657,113349.753754231
105.4,0.318417835408682,-0.456707505316261,0.00924240187998179,0.244515125843443,-0.169452427933275,162674.330815944
105.6,0.337918093601833,-0.497974031291498,0.00975155133403168,0.206014693981153,-0.214368605300922,205793.861088885
105.8,0.346662517663884,-0.548047062934451,0.00996668494108023,0.159339276723911,-0.25092100173856,240884.161669017
106,0.344677422341825,-0.605060042632355,0.00988035860538425,0.106307757217239,-0.277732556532852,266623.254271538
106.2,0.33217578604276,-0.666899769661855,0.00949266519213643,0.048962725364301,-0.293939067149838,282181.504463843
106.4,0.309533219408878,-0.731307332120687,0.00881284356454423,-0.0105285588433411,-0.299151411139584,287185.354694001
106.6,0.277316851510759,-0.795971198700695,0.00786088135966285,-0.0699647184193238,-0.293411223788808,281674.774837255
106.8,0.236344032210959,-0.858611844408999,0.00666812993779165,-0.127192341445224,-0.277151426637993,266065.369572472
107,0.187738840809644,-0.917058942195746,0.00527636516509116,-0.18018082933631,-0.251162805421538,241116.293204675
107.2,0.132957380796694,-0.969322178705173,0.0037353783795373,-0.227090767113077,-0.216561511787155,207899.051315668
107.4,0.073765215472227,-1.01365580484653,0.00209975764685403,-0.266335369221909,-0.174751440771726,167761.383140857
107.6,0.0121665298922717,-1.04861593665855,0.000425756458306934,-0.29663359259332,-0.127378294849134,122283.163055169
107.8,-0.0497015318495836,-1.07310896502204,-0.00123104997848136,-0.317053237419179,-0.076275665440748,73224.6388231179
108,-0.109688963094963,-1.08642935608271,-0.00281713825336867,-0.327042635174513,-0.0234051716652324,22468.9647986229
108.2,-0.165748359083975,-1.08828538124833,-0.00428183155906404,-0.326449895895528,0.0292080142122021,-28039.693643714
108.4,-0.216034198918258,-1.07881150807572,-0.00557825072614307,-0.315528757334798,0.0795449539228898,-76363.1557659739
108.6,-0.258983726209666,-1.05856603653247,-0.00666509405337836,-0.294929762032254,0.125670287375906,-120643.47588087
108.8,-0.293383674087395,-1.02851211049638,-0.00750946732586982,-0.265675035982272,0.165819032466845,-159186.271168171
109,-0.318427725521137,-0.989979827171044,-0.0080903448084965,-0.229114787924813,0.198492144681185,-190552.458893936
109.2,-0.333764458726674,-0.944607341959661,-0.00840170121096257,-0.186864186936476,0.222555975978774,-213653.736939623
109.4,-0.339527549267685,-0.894260100902671,-0.00845416248652543,-0.140720708124078,0.237336199475092,-227842.751496087
109.6,-0.336333689762998,-0.840929818001266,-0.00827428022624636,-0.0925643321424958,0.24269285796692,-232985.143648243
109.8,-0.325233051299746,-0.786618313803132,-0.00790115356123637,-0.0442459203015746,0.239060852904115,-229498.41878795
110,-0.307603833894429,-0.73321517171541,-0.00738087403944089,0.00252775018492352,0.227440463685426,-218342.845138008
110.2,-0.284995122398566,-0.682381376737942,-0.00675988227707288,0.0463010616503278,0.209326584141319,-200953.520775666
110.4,-0.258936938367263,-0.635452664409749,-0.00607860028882627,0.0859560326162164,0.186573908350159,-179110.952016152
110.6,-0.230748188769824,-0.593375489151913,-0.0053665819384109,0.120766093882537,0.161207305423741,-154759.01320679
110.8,-0.20137820750787,-0.556685123735182,-0.00463999307713643,0.150408191305289,0.135199232706065,-129791.263397822
111,-0.17131401925806,-0.525529866079142,-0.00390166828324079,0.174929640579594,0.110245509151876,-105835.688785801
111.2,-0.14057409051959,-0.499738628281192,-0.00314347268730475,0.194672875804844,0.0875741255196733,-84071.1604988861
111.4,-0.108792870010632,-0.478922563566188,-0.00235034072629713,0.210167903939636,0.0678179584896883,-65105.2401501006
111.6,-0.0753825165652487,-0.462596077474979,-0.00150519568919087,0.222007538185347,0.0509722726714797,-48933.3817646204
111.8,-0.0397425780196881,-0.450299534738587,-0.000593936070028767,0.230723318061445,0.0364440613700135,-34986.2989152128
112,-0.00147817825000043,-0.441705760403876,0.000390248512478529,0.236679939721144,0.0231853820766731,-22257.9667936062
112.2,0.0394152832825115,-0.43669509944274,0.00144382970764195,0.240003074521002,0.00988952829711624,-9493.94716523151
112.4,0.0824368658625347,-0.435388899510341,0.00255155650294057,0.240550190093334,-0.00478067747599463,4589.45037695478
112.6,0.126556247586264,-0.43813792749396,0.00368685575776548,0.237927323246084,-0.0219674440735284,21088.7463105873
112.8,0.170284027582842,-0.445469219121011,0.00481381079721261,0.23154783786847,-0.0424285961931335,40731.452345408
113,0.211818588062456,-0.458000890336206,0.00589020036312266,0.220723245984912,-0.0664096599974562,63753.2735975578
113.2,0.249235801157188,-0.476338386478946,0.00687088800453062,0.20477224413381,-0.0935906453902098,89847.0195746009
113.4,0.280680544459478,-0.500966851265042,0.00771087005533048,0.183132904018259,-0.123106387863457,118182.132348918
113.6,0.304522928208994,-0.532152770531866,0.00836754261041192,0.155464528211633,-0.153626411666659,147481.355199992
113.8,0.319456386322223,-0.569864491419008,0.00880215942059605,0.121729390126927,-0.18347232995914,176133.436760773
114,0.324534901586541,-0.613716844093702,0.00898086470786077,0.0822491778108585,-0.210750010560272,202320.01013786
114.2,0.319165975959287,-0.662941225173325,0.00887591694904827,0.0377350018782829,-0.233479841039486,224140.647397906
114.4,0.303087981292796,-0.716380134423012,0.00846765180512255,-0.0107078157037639,-0.249718496501733,239729.756641664
114.6,0.276361243351347,-0.772504618856314,0.00774736868563757,-0.0615986353878059,-0.257675116791701,247368.112120033
114.8,0.239391704429167,-0.829453952072106,0.00672080341353947,-0.113123698114882,-0.255829509699271,245596.3293113
115,0.19298836389937,-0.88509819873413,0.00541138590409665,-0.163202675756271,-0.243057885077546,233335.569674444
115.2,0.138437375469728,-0.937124987007988,0.00386227780623306,-0.209581012409859,-0.218763826235731,210013.273186302
115.4,0.077563054578161,-0.983151044640763,0.00213633479023399,-0.24994805608212,-0.183002465930687,175682.367293458
115.6,0.0127431279664385,-1.02085665191463,0.000313585944698295,-0.282077776798576,-0.136578602171425,131115.458084568
115.8,-0.0531471899298775,-1.04813755323915,-0.00151360930699537,-0.303984732325617,-0.0810976765485387,77853.7694865969
116,-0.116873096369132,-1.06326488033148,-0.00324709347553421,-0.314084026244985,-0.0189523462497958,18194.2523998039
116.2,-0.175053601143979,-1.06504018840538,-0.00479027380279795,-0.311341257964598,0.0467651350887427,-44894.5296851928
116.4,-0.224428742757155,-1.05293052566167,-0.00605550330676266,-0.295397376386337,0.112425779173826,-107928.748006873
116.6,-0.262149010296277,-1.02716798307241,-0.00697088302685557,-0.266653994031041,0.174094575328969,-167130.79231581
116.8,-0.286051732088811,-0.988799567686529,-0.00748610767441012,-0.226306977243947,0.227813991206571,-218701.431558308
117,-0.294890909940529,-0.939676467447984,-0.00757706706277949,-0.176319830815918,0.269918476391717,-259121.737336048
117.2,-0.288492153748374,-0.882376638602385,-0.00724884842141208,-0.119333308067711,0.297352930842058,-285458.813608375
117.4,-0.267811413236643,-0.82006081851278,-0.00653665111605395,-0.058513426212698,0.307965118994834,-295646.51423504
117.6,-0.234884637198533,-0.756269057774415,-0.00550408514946904,0.00265386162149947,0.300741793354201,-288712.121620032
117.8,-0.19266588402178,-0.694672001036258,-0.00423851589215892,0.0606072414811624,0.27596071796833,-264922.289249596
118,-0.144764382243411,-0.638797558619407,-0.00284357143924736,0.11197464290223,0.23523557552866,-225826.152507513
118.2,-0.0951059365811588,-0.591758287412588,-0.00142953732734665,0.153834750336659,0.181438263464233,-174180.732925664
118.4,-0.0475581807054342,-0.556006722964013,-0.00010291370677566,0.183950259982679,0.118494404722986,-113754.628534066
118.6,-0.00556823658744206,-0.533144314156419,0.0010433215094291,0.200948382160161,0.0510635411083636,-49020.9994640288
118.8,0.0281386670270437,-0.523804319108785,0.00193734337025572,0.204428186419464,-0.0158663626412153,15231.7081355667
119,0.0517617276278854,-0.527620638531278,0.00253312753994721,0.194981998273666,-0.0774244324181583,74327.4551214316
119.2,0.0645095242928968,-0.543284476316244,0.00281195267621211,0.174128188720828,-0.129288432927037,124116.895609956
119.4,0.0665708741489957,-0.568680740346445,0.0027812368664403,0.14416340451148,-0.168051164442725,161329.117865016
119.6,0.0589937311394861,-0.601087927158107,0.00247153341092424,0.107951371569571,-0.19148340476944,183824.068578662
119.8,0.0435043984706231,-0.63741995930183,0.00193248259222148,0.0686712872019369,-0.198673241150184,190726.311504176
120,0.0222994766942619,-0.674486321178136,0.00122820954484407,0.0295510351307951,-0.190039272801018,182437.701888977
120.2,-0.0021645472580637,-0.709247421477663,0.000432292388246791,-0.00639045640227427,-0.167228479669322,160539.340482549
120.4,-0.0273696879908988,-0.739044608056751,-0.000377774476635765,-0.0365704553072412,-0.132917840671385,127601.127044529
120.6,-0.0509171539234746,-0.761787924695552,-0.00112661161495765,-0.0590223365874044,-0.0905434991313858,86921.7591661301
120.8,-0.0706885197618362,-0.776089048682854,-0.00174714851066439,-0.0725163020468612,-0.0439841596147431,42224.7932301532
121,-0.0849842409760847,-0.781331679311419,-0.00218627774810636,-0.0766145787322933,0.00277283467166255,-2661.92128479613
121.2,-0.0926321446431027,-0.77767687244731,-0.00240907471770326,-0.0716605106744969,0.0459540539585872,-44115.8918002436
121.4,-0.0930550145422823,-0.766006263522866,-0.00240082460300293,-0.0587065386379457,0.0822844562640436,-78993.0780134816
121.6,-0.0862868835706849,-0.74781140660694,-0.00216655789131402,-0.0393909978663068,0.109211537532463,-104843.076031164
121.8,-0.0729335391198333,-0.725041984297725,-0.00172841417624772,-0.0157774794423028,0.125053578108731,-120051.434984381
122,-0.0540826994476909,-0.699928727609363,-0.00112168315952071,0.00982719734803163,0.129064793281027,-123902.201549785
122.2,-0.0311796967845879,-0.674797963302694,-0.000390592840976909,0.0350598505374595,0.121419654860934,-116562.868666496
122.4,-0.00589096463443728,-0.651893563281869,0.000415260269309567,0.0576774916302203,0.103128011482919,-99002.8910236014
122.6,0.0200228093971733,-0.633218993667776,0.00124343256921018,0.0757115374923563,0.0758999991043071,-72863.9991401347
122.8,0.0448094431096623,-0.620407926001398,0.00204028571815241,0.0875918501803891,0.04198300684401,-40303.6865702495
123,0.066801023029074,-0.614627532842277,0.0027523806207374,0.0922371190013153,0.00399097853525376,-3831.33939384364
123.2,0.0844707015208337,-0.616515131202195,0.00332832622130952,0.0891115574622643,-0.0352602433862908,33849.8336508392
123.4,0.0964846557995304,-0.626146849016335,0.0037215459708556,0.078249770898125,-0.0729064728100857,69990.213897682
123.6,0.101762534243092,-0.643036491926221,0.0038939510463602,0.0602518795016122,-0.106179910241203,101932.713831555
123.8,0.0995528309838478,-0.666163284163829,0.00382002733535539,0.0362501194504205,-0.132550562416109,127248.539919465
124,0.0895196959688605,-0.694027880080072,0.00349055164008296,0.0078471424400194,-0.149868067504856,143873.344804662
124.2,0.0718284416199187,-0.724736266861858,0.00291514748184725,-0.0229739956877044,-0.156502085824055,150242.002391093
124.4,0.0472113732770903,-0.756110471876824,0.00212313501204244,-0.053967131094092,-0.151472821826393,145413.908953337
124.6,0.0169948164055792,-0.785823300917592,0.00116248799787852,-0.0827643215143709,-0.134558310560343,129175.978137929
124.8,-0.0169280132298668,-0.811551930428458,9.70294500364641e-05,-0.10703504765352,-0.106363294970805,102108.763171972
125,-0.0521866773014895,-0.83114248229932,-0.00099781987585122,-0.124654176012102,-0.0683358483004083,65602.4143683918
125.2,-0.0860854772751658,-0.842775176175247,-0.00204038007293587,-0.133867141322063,-0.0227215991400465,21812.7351744445
125.4,-0.115808496238714,-0.845117701147604,-0.00294879346542805,-0.133439291504647,0.0275492141162682,-26447.2455516173
125.6,-0.138660182758305,-0.837453458926218,-0.00364748928957197,-0.122776027733938,0.0790400067530344,-75878.4064829132
125.8,-0.152317154127322,-0.819771643628258,-0.00407357973781718,-0.102001477921562,0.128042143468682,-122920.457729935
126,-0.155062627422247,-0.79280798583614,-0.0041825965160283,-0.0719860456339636,0.170848620584037,-164014.675760675
126.2,-0.145974203484239,-0.758028468164135,-0.0039528824892075,-0.0343171413998948,0.20404445256458,-195882.674461996
126.4,-0.12503950951815,-0.717553224727786,-0.00338799966700608,0.00878765490387423,0.224787498058347,-215795.998136013
126.6,-0.0931826547330741,-0.674023687830614,-0.00251674623075739,0.0546203905219187,0.231052881550096,-221810.766288091
126.8,-0.0521966424010687,-0.630422115661823,-0.0013907498904342,0.100165707390904,0.221816541694189,-212943.880026421
127,-0.00459062117336538,-0.589858060661119,-8.00093387418873e-05,0.142312760834452,0.197158467177473,-189272.128490374
127.2,0.0466268737017898,-0.555340274915044,0.00133294282720484,0.178078684100818,0.158273572613399,-151942.629708862
127.4,0.0981996394280345,-0.529554350954526,0.00275947256278863,0.204824688240481,0.107387470539229,-103091.971717659
127.6,0.146879563390226,-0.514665772966617,0.00411117496713422,0.220446356736788,0.0475846265307957,-45681.2414695637
127.8,0.189659380265411,-0.512165142535846,0.00530560900341771,0.223522174339268,-0.0174340346875944,16736.6733000906
128,0.223962985818854,-0.522767660550442,0.00627114796655768,0.213408519415504,-0.0836397249074517,80294.1359111536
128.2,0.247782381785597,-0.546373226656655,0.00695077778734246,0.190274674191474,-0.146982251167013,141102.961120331
128.4,0.259757545220284,-0.582087516592814,0.00730469747114847,0.155077193757357,-0.203685310559279,195537.898136907
128.6,0.259200685293427,-0.628298760855306,0.00731156412262605,0.10947861315384,-0.250503669679605,240483.52289242
128.8,0.246070138553967,-0.68280018117662,0.0069682760573649,0.0557204534406988,-0.284919757341131,273522.967047485
129,0.220902740687158,-0.74294455981929,0.00628836321594875,-0.00353567431339107,-0.305264204172743,293053.636005832
129.2,0.184717443294574,-0.805815584235053,0.00529932946639612,-0.065382895147362,-0.310754474012882,298324.295052366
129.4,0.138906480661566,-0.868400689411579,0.00403955269784551,-0.126843802110861,-0.301457067639001,289398.78493344
129.6,0.0851317747074207,-0.927752139523993,0.00255544786960736,-0.185031276801685,-0.278189562891183,267061.980375535
129.8,0.0252417273591322,-0.981126700927923,0.000899437544224684,-0.237285636871945,-0.242385957506334,232690.519206079
130,-0.0387835006536588,-1.02609870656128,-0.000871125733132559,-0.281283277622987,-0.195950054478824,188112.05229967
130.2,-0.104860370490149,-1.06064558764489,-0.00269443138716085,-0.315116516421214,-0.141116628720497,135471.963571677
130.4,-0.170816502352172,-1.08320808491991,-0.0045047850831984,-0.337347415636945,-0.080330878592067,77117.6434483837
130.6,-0.23441046788648,-1.09272875678945,-0.00623404040235818,-0.347039454336617,-0.0161468367493854,15500.96327941
130.8,-0.293375694450708,-1.088672078245,-0.00781431957721757,-0.343770302078789,0.0488613550594344,-46906.9008570569
131,-0.34549938166612,-1.07102796534533,-0.00918187617705423,-0.327627472949727,0.1121830733375,-107695.750403999
131.2,-0.388733777988693,-1.04029890994249,-0.0102813648993907,-0.299187326332034,0.171454461969284,-164596.283490512
131.4,-0.4213227303345,-0.997469988662616,-0.0110694581247568,-0.259477466807833,0.224540570514578,-215558.947693995
131.6,-0.441916831011538,-0.943961361354062,-0.0115168561626527,-0.209923274801718,0.269610594414936,-258826.170638338
