time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0637357055255948,-0.429677410542427,0.00192467232512867,0.0915280556781704,-0.119300770539025,57264.3698587316
100.2,0.0969079763775661,-0.63983877985724,0.0028257655192872,0.101259344295901,-0.180273957844304,86531.4997652658
100.4,0.0909411692669832,-0.617760125419335,0.00252318910810721,0.0535625723269497,-0.168251403670913,80760.6737620379
100.6,0.0929284120356473,-0.684258244948003,0.00246305945484471,0.0264089786744369,-0.171297674328356,82222.8836776109
100.8,0.0828901542861925,-0.698589497865517,0.0020434139815548,-0.0103270804866327,-0.151433894459877,72688.2693407409
101,0.0737633810634863,-0.741560842278379,0.00167012256099999,-0.0360502127704697,-0.132196143146193,63454.1487101724
101.2,0.0589941730247826,-0.759340234451158,0.00115435493459462,-0.0611741484022815,-0.100387969210217,48186.2252209041
101.4,0.0449122818633638,-0.783752048060588,0.000695893272004578,-0.0768995492455065,-0.0668793402166067,32102.0833039711
101.6,0.0301595549945378,-0.793538974433957,0.000253158095007444,-0.0870618774858527,-0.0282249973652713,13547.9987353302
101.8,0.0181026040020026,-0.800024465758733,-7.84278609166369e-05,-0.0885789557993403,0.00983265757951392,-4719.67563816654
102,0.00926661419549677,-0.797091590582406,-0.00029546905748569,-0.0830437743509178,0.0463314182532626,-22239.080761566
102.2,0.00506283617638608,-0.787921347776272,-0.000369003782044423,-0.0705229981368979,0.0779432646022023,-37412.7670090569
102.4,0.00591050932785174,-0.773032114325271,-0.000298067835014006,-0.0523525533825537,0.102463670659792,-49182.5619167001
102.6,0.0117218262658873,-0.753961383819744,-9.16355455648563e-05,-0.0301486828442301,0.118003965070066,-56641.9032336317
102.8,0.0218520718158602,-0.732573120808663,0.000231058206611604,-0.00584350182595143,0.123319038499887,-59193.1384799457
103,0.0352065138149533,-0.710918283159749,0.000642879300884702,0.0184563430089744,0.117923156270651,-56603.1150099124
103.2,0.0503921142595923,-0.691077946762478,0.00111079586454179,0.040627489519839,0.102137832447688,-49026.1595748902
103.4,0.0658792686371333,-0.675002971896782,0.00159743123329035,0.0586902665607008,0.0770703216422984,-36993.7543883032
103.6,0.0801454843049483,-0.664363669219317,0.00206249681442698,0.0709583578481771,0.0445292075047848,-21374.0196022967
103.8,0.0917873091492157,-0.660421206996675,0.00246466529329617,0.0761661973055641,0.00688806088694881,-3306.26922573536
104,0.0996015430846764,-0.663930198246703,0.00276433227290014,0.0735649239257604,-0.0330907069766241,15883.5393487796
104.2,0.10264493103551,-0.675079443035843,0.00292725216285511,0.0629801186878678,-0.0724599993706889,34780.7996979305
104.4,0.100280432432567,-0.693475210478332,0.00292841842626421,0.0448269427467404,-0.108307658410884,51987.6760372241
104.6,0.0922105938695002,-0.718168461628317,0.00275511959488696,0.0200810839839639,-0.137975809067735,66228.3883525128
104.8,0.0784909640683265,-0.747723803498689,0.00240813456965225,-0.00979248315509346,-0.15925973511838,76444.6728568224
105,0.0595149182939724,-0.780323892543006,0.00190060652195349,-0.0429466029878212,-0.170564052901146,81870.7453925499
105.2,0.0359675834063438,-0.813899192858503,0.001255025087943,-0.0772844164668518,-0.170997879906068,82078.9823549124
105.4,0.00875738479469439,-0.846270486044301,0.000499512017642745,-0.110604014404185,-0.160401177340476,76992.5651234285
105.6,-0.0210574409349199,-0.875291179420546,-0.000335172071276203,-0.140741854043421,-0.139308013097685,66867.8462868885
105.8,-0.0523288487737079,-0.898978423869084,-0.00121695482498094,-0.165703869872828,-0.108863574657472,52254.5158355866
106,-0.0838548500617958,-0.915625624703565,-0.00211211433176645,-0.183777134162042,-0.0707160262741593,33943.6926115964
106.2,-0.114393818713875,-0.923892822857441,-0.00298420683966644,-0.193618917849505,-0.0269009388206766,12912.4506339246
106.4,-0.142671744339374,-0.922874358115609,-0.00379361026674259,-0.194322769791332,0.0202722040456652,-9730.65794191927
106.6,-0.167401519107592,-0.912144494507486,-0.00449872443252286,-0.185462250440319,0.0683303992533909,-32798.5916416276
106.8,-0.187328359647124,-0.891781423636137,-0.0050590073126985,-0.167112599058207,0.114748185116229,-55079.1288557899
107,-0.201303553849596,-0.862369075731285,-0.00543908364508179,-0.139849804911322,0.157062900364288,-75390.1921748576
107.2,-0.208375839776165,-0.824975471253372,-0.00561263557171602,-0.104726188740743,0.192993883538167,-92637.0640983201
107.4,-0.207881895216725,-0.781106636189949,-0.00556492263515862,-0.0632221202112876,0.220560762863503,-105869.166174481
107.6,-0.199517595996308,-0.732636493851108,-0.00529345257341771,-0.0171748257911544,0.23819273086082,-114332.510813193
107.8,-0.183378463508375,-0.681715220278057,-0.00480712450925553,0.0313129894737923,0.244819588889526,-117513.402666972
108,-0.15996649752886,-0.630660659679731,-0.00412464996704385,0.0799802028528422,0.239936286630543,-115169.417582661
108.2,-0.130166673611095,-0.581838992498158,-0.00327300672290485,0.126524087145646,0.223635161393312,-107344.87746879
108.4,-0.095197839661774,-0.537541701202896,-0.00228621274986208,0.168720102449202,0.196603273392041,-94369.5712281795
108.6,-0.0565413385925847,-0.499866082167224,-0.00120417898106296,0.204537674079029,0.16008513176547,-76840.8632474254
108.8,-0.0158502012913198,-0.470606341863145,-7.11704369217121e-05,0.232245237106182,0.115813084366331,-55590.2804958388
109,0.0251551415799475,-0.45116182202331,0.00106638821427603,0.250498420679483,0.0659089988460932,-31636.3194461246
109.2,0.064792832279224,-0.442468010564169,0.00216254983640944,0.258406133822985,0.0127626687139492,-6126.0809826955
109.4,0.101510991915951,-0.444954451280418,0.00317431479316069,0.255570687710286,-0.0411045304063658,19730.1745950554
109.6,0.133949845710555,-0.458531326231358,0.00406330511708439,0.242100173082764,-0.0931784590439254,44725.6603410843
109.8,0.160968885579416,-0.482603603888816,0.00479642079367844,0.218594027437785,-0.141079133830958,67717.9842388596
110,0.181646603978437,-0.516108919113359,0.00534584548230431,0.186105473069455,-0.182663502521714,87678.4812104225
110.2,0.195271117539121,-0.557573648112458,0.00568916307472912,0.146086329984336,-0.21609878618589,103727.417369227
110.4,0.201342324421701,-0.605181547123971,0.005810275507609,0.100319840568266,-0.239910393026633,115156.988652784
110.6,0.199598409698031,-0.656850765448482,0.00570129274732376,0.0508455552021058,-0.253015538119813,121447.45829751
110.8,0.190065296173235,-0.710317263240567,0.00536489551828768,-0.000122134534975721,-0.254754903936082,122282.353889319
111,0.173114073098727,-0.763224571359798,0.00481624335842331,-0.0502822565159792,-0.244929358885766,117566.092265167
111.2,0.149504783947299,-0.813220537482058,0.0040835579360809,-0.0973432959965623,-0.223839938760375,107443.17060498
111.4,0.120397368299572,-0.858060928548546,0.00320699986298707,-0.139126814673603,-0.192321640987637,92314.3876740657
111.6,0.0873194119474849,-0.895717870156254,0.00223606949968251,-0.173676155000735,-0.151758328077021,72843.9974769699
111.8,0.0520904348853213,-0.924488802698186,0.00122614307463822,-0.199365255229661,-0.104067250597233,49952.2802866719
112,0.0167093049994382,-0.943099550596373,0.000234729267452973,-0.215000628758267,-0.0516450995260823,24789.6477725194
112.2,-0.0167861676024663,-0.950793559419014,-0.000682293809538926,-0.219908294184784,0.00272908615663903,-1309.96135518676
112.4,-0.0464781079089327,-0.947398450083208,-0.00147452002385413,-0.213996819492933,0.0560356766147911,-26897.1247750995
112.6,-0.0707349341355304,-0.933360881249319,-0.00210101892865133,-0.197787729518882,0.105198191159246,-50495.1317564379
