time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0464538022220324,-0.47658295486498,-0.00075778506265487,0.0550839105329482,0.0454191450793134,-54502.974095176
100.2,-0.0471351833138869,-0.665716316260033,-0.000592579719774924,0.0880226411503364,0.0543628463012252,-65235.41556147
100.4,-0.0186352184840923,-0.590029944848425,6.44162521767105e-05,0.0895984739176906,0.0340869757038137,-40904.3708445764
100.6,-0.00173968992542471,-0.617424506616738,0.000494810953592408,0.0992539643466726,0.0223006634026413,-26760.7960831695
100.8,0.0189998211388638,-0.591093186736651,0.00095268241962848,0.0994575385406746,0.00463087288155223,-5557.04745786271
101,0.0330393494746594,-0.604231871440173,0.00125540059044902,0.100644952706285,-0.00843467793194779,10121.6135183374
101.2,0.0461186600151166,-0.597592646287427,0.00150391585551857,0.0965930152827265,-0.0215184309985849,25822.1171983019
101.4,0.0543783542944467,-0.608053326053987,0.00164241083184688,0.0920056897276698,-0.0299724689628116,35966.9627553738
101.6,0.0607427554452135,-0.611939813726507,0.00173448702502186,0.0850391831327843,-0.0355216476372297,42625.9771646756
101.8,0.0647018378607056,-0.621806163963642,0.00178630536915558,0.0779297450337728,-0.0367897014325396,44147.6417190474
102,0.0681289162901161,-0.629885441542603,0.00184316896237744,0.0706321447666328,-0.0349415712771054,41929.8855325263
102.2,0.0718704440001412,-0.638492841829024,0.00192921324892515,0.0640466235096026,-0.0306133925636461,36736.0710763753
102.4,0.0770185968404215,-0.646511687708021,0.00206877593978544,0.0584624602827203,-0.0251570703713919,30188.4844456702
102.6,0.0842573528104459,-0.653764412058671,0.00227511416282504,0.0539606201726292,-0.020034087139062,24040.9045668744
102.8,0.0938180465413703,-0.660358495705616,0.00255027133987912,0.0503279038600547,-0.0166923040822236,20030.7648986684
103,0.105424700435908,-0.666672000635478,0.00288470317620816,0.0470790068236367,-0.0163749164732977,19649.8997679572
103.2,0.118313254036906,-0.673302717096794,0.00325796266771927,0.0435145347056708,-0.0199556647272051,23946.7976726461
103.4,0.131318206053165,-0.680987591602296,0.00364035055363315,0.0388076366460955,-0.0278202296414001,33384.2755696801
103.6,0.143009338193116,-0.690502680719962,0.00399539339002903,0.0321085807362082,-0.0398069509099237,47768.3410919083
103.8,0.151854271130471,-0.702555930165156,0.00428292767540643,0.022654770351333,-0.055211845728629,66254.2148743546
104,0.156381501627281,-0.717685409476441,0.00446251047552624,0.00987354718807398,-0.072854554486291,87425.465383549
104.2,0.155323289416187,-0.736174323581503,0.00449688266508319,-0.00653344713446763,-0.0911946072081617,109433.528649794
104.4,0.147726006915432,-0.75799152055874,0.00435525205590879,-0.0265329090672133,-0.108482322075539,130178.786490647
104.6,0.133023717307405,-0.782762818243845,0.004016174491059,-0.0497346338284304,-0.122926069532339,147511.283438806
104.8,0.111075842481485,-0.809774781680522,0.00346975977406454,-0.0753997950379667,-0.132857194235534,159428.63308264
105,0.0821712480669115,-0.838009005122015,0.00271887050213548,-0.102480489256732,-0.136875030497537,164250.036597045
105.2,0.0470009667279051,-0.866201814327432,0.00177903458523115,-0.129685021216352,-0.13395717549731,160748.610596771
105.4,0.00660319625420987,-0.892921949643872,0.000677046991856227,-0.155560894095139,-0.123525186236058,148230.223483269
105.6,-0.0377112123864608,-0.916657623135846,-0.000551346670840719,-0.178586233891514,-0.10546361908402,126556.342900823
105.8,-0.0844383140842245,-0.935904725613805,-0.00186390899513689,-0.197260896820443,-0.0800997849088606,96119.7418906324
106,-0.131947514679274,-0.949249959616318,-0.00321364895401354,-0.210190851068105,-0.0481597421293866,57791.6905552638
106.2,-0.178520050445065,-0.955445828707964,-0.00454934438100912,-0.216162949690749,-0.0107191624283051,12862.9949139661
106.4,-0.222356503922858,-0.953477706659928,-0.00581509397788887,-0.214210647663676,0.0308364359716821,-37003.7231660184
