time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.433015117075537,-0.757808559633892,-0.0122638310422032,-0.197984642547716,0.0226162105287942,-16283.6715807316
100.2,-0.660933723682957,-1.05515433411878,-0.0186780644075169,-0.271455330162676,0.0852241632784025,-61361.39756045
100.4,-0.646108498320076,-0.914673752121847,-0.0181979411002261,-0.221113450264356,0.151061757665142,-108764.465518902
100.6,-0.705994899157306,-0.918927699625856,-0.0198211999727567,-0.19848161781031,0.222246001222696,-160017.120880341
100.8,-0.699231654317706,-0.818191930273025,-0.0195431118563597,-0.138060640629557,0.290108152230055,-208877.869605639
101,-0.706431543225785,-0.761657545028047,-0.0196530873033062,-0.0795302565251047,0.352240276392978,-253612.999002943
101.2,-0.674281568485027,-0.657471080526275,-0.018648532571994,-0.000122692287179746,0.402522259318331,-289816.026709198
101.4,-0.635825631577689,-0.567917905981195,-0.0174762678015973,0.081937956914391,0.4380748554084,-315413.895894047
101.6,-0.571667017307571,-0.45997809082547,-0.0155970417205482,0.172903989756905,0.455458499496321,-327930.119637351
101.8,-0.49541483454907,-0.358864336439024,-0.0134047546916233,0.263449768875552,0.453353267125856,-326414.352330616
102,-0.40350727660955,-0.257673741774704,-0.0108025416483545,0.352522561239521,0.431313591188287,-310545.785655566
102.2,-0.301616940671034,-0.165275589059726,-0.00795038712085298,0.434996415989468,0.390407227054618,-281093.203479325
102.4,-0.192516702101863,-0.0844335961869993,-0.00492162872339463,0.507581795609822,0.332861940616733,-239660.597244047
102.6,-0.07952544390397,-0.0184154681225716,-0.00180218095501749,0.567255434092875,0.261858608105928,-188538.197836268
102.8,0.0342744979733545,0.030252074961966,0.00132965466710493,0.611699525373757,0.181215425949346,-130475.106683529
103,0.146176027267678,0.0598854894471375,0.00440531586246928,0.639394022401535,0.0950335482782415,-68424.1547603336
103.2,0.253903939621662,0.0696735815186468,0.00736652378032094,0.649638057428518,0.00734967395996215,-5291.76525117288
103.4,0.355597967252772,0.0596392301918102,0.0101647115425611,0.642505935198611,-0.07816506062502,56278.8436500145
103.6,0.449743191880274,0.030545988175411,0.0127597862440558,0.618750065565264,-0.158430849230815,114070.211446187
103.8,0.535074617125947,-0.0162337243269866,0.0151185518406981,0.579667700066562,-0.231093925764929,166387.626550749
104,0.610481755542877,-0.0788703235245511,0.0172129915720474,0.526950129660895,-0.294567797476065,212088.814182766
104.2,0.674933225436868,-0.155230754525624,0.0190185471015158,0.462532319759769,-0.347989784305161,250552.644699715
104.4,0.727433216448075,-0.243018801274825,0.0205125567865576,0.38845832750782,-0.391109900553141,281599.128398261
