time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0461762810322464,-0.5330847679886,0.00179566865292318,6.92377911458176e-05,0.0315109812053052,-15125.2709785465
100.2,0.0678812196474548,-0.754746726764693,0.00259753326482943,0.00788640193976344,0.0492794025055287,-23654.1132026537
100.4,0.0664722161567191,-0.678391365908636,0.00246129307659461,0.0177390197043037,0.0477992202276081,-22943.6257092518
100.6,0.0768272019492558,-0.713066178687144,0.00275194312708288,0.0274621195030607,0.04936092613149,-23693.2445431151
100.8,0.0835264630878342,-0.684496091151984,0.00287342717973321,0.0368468612309937,0.0435038672626796,-20881.8562860862
101,0.0948717447522139,-0.697298053128317,0.00315838060041846,0.044837109160375,0.0359223668317002,-17242.7360792161
101.2,0.104439367101117,-0.686505671664655,0.0033659190032845,0.0507954907113043,0.0228715174314421,-10978.3283670922
101.4,0.114903818437853,-0.694509981669255,0.00361097172611742,0.0538404714868102,0.00708161860699684,-3399.17693135843
101.6,0.123106700514707,-0.696316667440963,0.00378082514371543,0.053373453445035,-0.0122407807759284,5875.57477244561
101.8,0.129368157894312,-0.707222259288444,0.00389851340890357,0.0488455743901488,-0.0332754766313087,15972.2287830281
102,0.132147127965477,-0.719658137237953,0.00391410591015018,0.0399987031555474,-0.055248356488225,26519.211114348
102.2,0.131005485315997,-0.736883739100951,0.00382016044507682,0.0267940620788021,-0.076610193097682,36772.8926868873
102.4,0.125375718944001,-0.757847460147198,0.00360290414156448,0.00949117083430356,-0.0960013469858261,46080.6465531964
102.6,0.115013753617958,-0.781974760913807,0.00325903658342401,-0.0113827215822448,-0.112114908535582,53815.156097079
102.8,0.0999494650773777,-0.808449166095359,0.00279285980324374,-0.0350582915555945,-0.123855312841161,59450.550163757
103,0.0804688992901701,-0.836264043137614,0.00221492918545597,-0.0605764352357392,-0.130433560062268,62608.1088298887
103.2,0.0570660973301165,-0.864290177004767,0.00154008468616241,-0.0868561188452451,-0.131425832914122,63084.3997987788
103.4,0.0303734308413054,-0.891351319092365,0.00078535270975447,-0.112769662705666,-0.126788662147284,60858.557830696
103.6,0.00108431060276114,-0.916299130532435,-3.18150336570874e-05,-0.137216700352682,-0.116831189199333,56078.9708156796
103.8,-0.0301161815915358,-0.938079584810957,-0.00089464820532191,-0.159188878304848,-0.102152013584952,49032.9665207766
104,-0.0625993655058527,-0.955784769482184,-0.00178741137636431,-0.177819405343598,-0.083553171657364,40105.5223955346
104.2,-0.0958118792819315,-0.968686713239786,-0.0026951216676551,-0.192414351371458,-0.0619461297686281,29734.1422889414
104.4,-0.129264935706171,-0.976252808366543,-0.00360289620822895,-0.202465562892371,-0.0382641232909307,18366.7791796466
104.6,-0.162500622731115,-0.978145043899121,-0.00449524143545431,-0.20764766305515,-0.0133921796030085,6428.24620944402
104.8,-0.195047131809758,-0.9742071752548,-0.00535554433863775,-0.20780343305034,0.0118783968341061,-5701.63048037088
105,-0.226376717566888,-0.964444891727703,-0.00616591209565399,-0.202922719737492,0.0368693727264787,-17697.2989087097
105.2,-0.255878609342499,-0.949003980782708,-0.00690738258673182,-0.193119879553289,0.0610116765090711,-29285.604724354
105.4,-0.282854748000633,-0.9281505874234,-0.00756043888465581,-0.178613818883685,0.0838245894333685,-40235.8029280168
105.6,-0.306540517970471,-0.902256205087052,-0.00810572780801599,-0.159713200806834,0.10488631915454,-50345.4331941792
105.8,-0.326147161882694,-0.871788331590841,-0.00852489917946196,-0.136807672005042,0.123804585841949,-59426.2012041352
106,-0.340918554137165,-0.837306082115183,-0.00880152017400233,-0.110364322296464,0.140194797683372,-67293.5028880183
106.2,-0.350193079146382,-0.79945871847684,-0.00892204390308181,-0.0809272731804072,0.153671252290218,-73762.2010993047
