time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.201911358660952,-0.825377706193311,-0.0112664395530294,-0.224132634343178,0.0525286653824247,-25213.7593835638
100.2,-0.340155972345832,-1.15769124051338,-0.0181897451103565,-0.304459518358202,0.0962306389621899,-46190.7067018509
100.4,-0.372424691806113,-1.02247132845632,-0.0190735611532484,-0.253357183695484,0.110580924737427,-53078.843873965
100.6,-0.440491597371476,-1.05494973369592,-0.0220263636454388,-0.245750941313805,0.131278469101945,-63013.6651689337
100.8,-0.480840855261522,-0.98433011813011,-0.0234778086242948,-0.207928837197284,0.143223303372372,-68747.1856187385
101,-0.52991669396102,-0.97245244096891,-0.0255176159979805,-0.184551375684784,0.156463451955702,-75102.4569387369
101.2,-0.563242343040774,-0.917853207880983,-0.0267867291020207,-0.148114285333162,0.165560404818397,-79468.9943128304
101.4,-0.5951011185812,-0.885655727735085,-0.02811431296246,-0.116639080771543,0.174716410684831,-83863.8771287188
101.6,-0.615757362964195,-0.836505395438624,-0.028964734363749,-0.0794869941909868,0.181892712981039,-87308.5022308985
101.8,-0.630095170986023,-0.79381355330448,-0.0296249811587265,-0.0431798807583182,0.188540596392892,-90499.486268588
102,-0.635064601106356,-0.745833753536123,-0.0299271183089065,-0.00459496953247032,0.193939458846473,-93090.9402463068
102.2,-0.631613820907172,-0.698062646479407,-0.0299272118027696,0.0346430181499133,0.198191311253558,-95131.8294017075
102.4,-0.619389393371805,-0.64977549079882,-0.0296044494885903,0.0745863350371439,0.200928760512358,-96445.8050459315
102.6,-0.598343670072452,-0.601483008418585,-0.0289545769608892,0.114890434200689,0.201716108001058,-96823.7318405075
102.8,-0.568493123178765,-0.553786243825164,-0.027976232608568,0.155112388034586,0.200007598949466,-96003.6474957431
103,-0.529938254633066,-0.507393884995612,-0.0266716775230268,0.194690667544598,0.195166438544915,-93679.8905015588
103.2,-0.48290007651603,-0.463135262444618,-0.0250477330961982,0.232929480644287,0.186491915575083,-89516.1194760395
103.4,-0.427768362005592,-0.421966992088817,-0.0231168715795662,0.268989599119258,0.17325761656057,-83163.6559490733
103.6,-0.36515476346692,-0.384970685293562,-0.0208983807644767,0.301888117879375,0.15476276785894,-74286.1285722908
103.8,-0.295943014939383,-0.353338890541112,-0.0184194937138212,0.330509849413198,0.130397176658515,-62590.6447960872
104,-0.221328531755113,-0.328346576088788,-0.0157163378200217,0.353632957958261,0.0997182647867537,-47864.7670976416
104.2,-0.142840397144858,-0.311306092114649,-0.0128345204712174,0.36997091858354,0.0625364817503595,-30017.5112401724
104.4,-0.0623396639255647,-0.30350470106106,-0.00982914347822449,0.378231913660719,0.0190030741177708,-9121.47557652984
104.6,0.0180109884222002,-0.306125422184893,-0.00676404052409658,0.377195343712078,-0.030308109366486,14547.8924959132
104.8,0.09580972978954,-0.320154021984069,-0.00371007490799778,0.365803249968933,-0.0843352001687351,40480.8960809928
105,0.16851149435366,-0.346277335541351,-0.000742425337398918,0.343262192940036,-0.14149125731503,67915.8035112143
105.2,0.233555439418837,-0.384780470241534,0.00206307916975498,0.309148668334829,-0.199667988757731,95840.6346037107
105.4,0.288517815701076,-0.435452478721169,0.00463435534987282,0.263508764858131,-0.256291237164119,123019.793838777
105.6,0.331279278089926,-0.497511390518421,0.00690781622675016,0.206940917115352,-0.308435295652926,148048.941913404
105.8,0.36019112423369,-0.569559664773119,0.00883297843591187,0.140649816253508,-0.352996449370562,169438.295697869
106,0.374221877927077,-0.649579864251002,0.0103763738497701,0.0664603230526833,-0.386917239679162,185720.275045998
106.2,0.373065150308914,-0.734977533388364,0.0115242455476738,-0.0132170976211101,-0.407443228273244,195572.749571156
106.4,0.357192490754729,-0.822674027110639,0.0122836326970191,-0.0954733736024323,-0.412385595944982,197945.086053591
106.6,0.327840935033493,-0.909246804110946,0.0126816505588371,-0.177038305013522,-0.400357971900682,192171.826512326
106.8,0.286933326402367,-0.991109135687061,0.0127630175085594,-0.254460183867206,-0.370956082431518,178058.919567128
107,0.236938752148015,-1.06471610044522,0.0125861253863338,-0.32431341593609,-0.32485456710715,155930.192211432
107.2,0.180688857541225,-1.12677994251787,0.0122181451097131,-0.383415851979643,-0.263805688875022,126626.73066001
107.4,0.121171773574314,-1.174476007492,0.0117297679890794,-0.42903575403194,-0.190537629157155,91458.0619954342
107.6,0.0613278281459409,-1.20562087990606,0.0111901853868862,-0.459069185256789,-0.108563125248459,52110.3001192608
107.8,0.00386971084378653,-1.21880700483261,0.010662810230507,-0.472171904750945,-0.0219201157662157,10521.6555677834
108,-0.0488553194730609,-1.21348259751378,0.0102020710373931,-0.467834970027103,0.0651267517137879,-31260.8408226181
108.2,-0.0949512550923241,-1.18997135900985,0.00985140503915912,-0.446399371782907,0.14839212545722,-71228.2202194654
108.4,-0.133006028439856,-1.14943259720765,0.00964238754016688,-0.409011262459452,0.224053390793897,-107545.62758107
108.6,-0.162078109554108,-1.09376797186078,0.00959479718518345,-0.357524890294901,0.288886633663914,-138665.584158679
108.8,-0.181650105929121,-1.02548554738799,0.00971735150227098,-0.294364598565676,0.340437864434581,-163410.174928599
109,-0.191565240210945,-0.947534699326854,0.010008853423504,-0.222359830160915,0.377121033404387,-181018.096034106
109.2,-0.191961705089828,-0.863126527343238,0.0104595486373274,-0.144567901308785,0.39824292635235,-191156.604649127
109.4,-0.183215859939136,-0.775553914778686,0.0110525755409019,-0.0640985465276524,0.403962156750405,-193901.835240194
109.6,-0.165899333289323,-0.688023599048657,0.0117654625787788,0.0160477365435342,0.395194369360713,-189693.297293142
109.8,-0.140749079902566,-0.60351005312336,0.0125716679528435,0.0931182163434841,0.37347816585081,-179269.519608388
110,-0.108645019919857,-0.524638100528754,0.0134421543777784,0.1647169550256,0.340816433646042,-163591.8881501
110.2,-0.0705882187195794,-0.45359837082618,0.0143469532215899,0.228880777436588,0.299506408957304,-143763.076299506
110.4,-0.0276739114189688,-0.392097169648989,0.0152566176874327,0.284121095297025,0.251969827292932,-120945.517100607
110.6,0.018942663614451,-0.341340148084929,0.0161434196559188,0.329432581715817,0.200592702364964,-96284.4971351824
110.8,0.0680851004179343,-0.302047257803835,0.0169821331061314,0.364271467299582,0.147583068341661,-70839.8728039968
111,0.118593026058539,-0.274494780380891,0.0177502822591664,0.388507826052981,0.0948543874270068,-45530.1059649631
111.2,0.169349746419502,-0.2585786723101,0.0184278135535495,0.40235771169381,0.0439418093834359,-21092.0685040491
111.4,0.219293647126457,-0.253892117128303,0.018996261090545,0.406302351078394,-0.00404259285831903,1940.44457199319
111.6,0.267410499745534,-0.259809175403353,0.0194375884139336,0.40100262968029,-0.0484116790535925,23237.6059457243
111.8,0.312709207166284,-0.275565995588875,0.0197329754230198,0.387217557358359,-0.0888618168648262,42653.6720951165
112,0.354188877686239,-0.300331417288915,0.0198618533623242,0.365735022919866,-0.125392493839206,60188.3970428186
112.2,0.390808832495101,-0.333260102818144,0.0198014613180265,0.337321770246996,-0.158196407696138,75934.2756941464
112.4,0.421474038089648,-0.373523558991377,0.0195271087738548,0.302697165757057,-0.187534048236867,90016.343153696
112.6,0.445046086658015,-0.420317357839752,0.0190131998865478,0.262532192086075,-0.213609768412807,102532.688838147
112.8,0.460384679343539,-0.4728461597304,0.0182349352620784,0.217471601162835,-0.236466919716762,113504.121464046
113,0.46641781718595,-0.530291303037319,0.0171704868870198,0.168173819071,-0.255917421243963,122840.362197102
113.2,0.462232224326342,-0.591768254535501,0.0158033657912083,0.115360561982699,-0.271516342569819,130327.844433513
113.4,0.44717055848048,-0.656282707087989,0.0141246818870739,0.0598666449274577,-0.282585482235444,135641.031473013
113.6,0.420919893697642,-0.722694334585134,0.012135028602796,0.00268039104382963,-0.288282704451561,138375.698136749
113.8,0.383577215429664,-0.789696158324121,0.00984579628324021,-0.0550336297043309,-0.287707271477026,138099.490308972
114,0.335681816144137,-0.855815349162378,0.00727980572746256,-0.111935342344628,-0.280026688799722,134412.810623866
114.2,0.278210381828662,-0.919438452129124,0.00447123451653238,-0.166536033093339,-0.264608309523963,127011.988571502
114.4,0.212536712715538,-0.978860917282431,0.00146486825154168,-0.217250619132136,-0.241139197259116,115746.814684375
114.6,0.140362988568677,-1.0323578800614,-0.00168525887110962,-0.262471507359187,-0.209720102093878,100665.649005061
114.8,0.063632285284558,-1.0782706953759,-0.0049177592244862,-0.300657756636595,-0.170923150509083,82043.1122443598
115,-0.0155676245352231,-1.11510200299543,-0.00816624625784544,-0.330431611150905,-0.125807225571832,60387.4682744791
115.2,-0.0951008919602962,-1.14161116728542,-0.0113620648724335,-0.350673709426204,-0.0758893910338,36426.9076962239
115.4,-0.172875205577027,-1.15690176803644,-0.0144372911190301,-0.360608349851239,-0.0230746811399767,11075.8469471889
115.6,-0.246925828766909,-1.16049333532832,-0.0173278538395708,-0.35987100378161,0.0304500715491563,-14616.0343435949
115.8,-0.315491352657454,-1.15237061335133,-0.0199765804968069,-0.348551678833516,0.082350039724124,-39528.0190675796
116,-0.377080794453557,-1.13300520522671,-0.0223359254639034,-0.327209607643857,0.130293552792597,-62540.9053404466
116.2,-0.430530562847743,-1.10334640634827,-0.0243701201526518,-0.296856930225065,0.172109063564141,-82612.3505107873
116.4,-0.475047908991334,-1.06478029459909,-0.0260565057117474,-0.258911410401617,0.205935852692967,-98849.2092926238
116.6,-0.510235782872887,-1.01905861157704,-0.02738587683382,-0.215120637197083,0.230356561047005,-110571.149302562
116.8,-0.536093528524856,-0.968201499310963,-0.0283617737436815,-0.167462465994693,0.244500543789937,-117360.261019169
117,-0.552989235123328,-0.914380557912664,-0.0289987914834472,-0.118028500203699,0.248108728388551,-119092.189626504
117.2,-0.561602865730632,-0.859790717663642,-0.0293201062669693,-0.0688990386526022,0.241553195992481,-115945.534076391
117.4,-0.562843889514805,-0.806520807386165,-0.0293545215093848,-0.0220189431969019,0.225808119405916,-108387.89731484
117.6,-0.557751909931779,-0.756433206313786,-0.0291333899295836,0.0209158533402299,0.202372882857601,-97138.9837716483
117.8,-0.547392396049375,-0.711062427019693,-0.0286877623726383,0.0585521052293661,0.173152865953392,-83113.3756576277
118,-0.532761005092353,-0.671540864252906,-0.0280460516240388,0.0899457440593266,0.140307941189173,-67347.8117708027
118.2,-0.514708629715668,-0.638557394758832,-0.0272323959864038,0.114595971939898,0.106082490159865,-50919.5952767348
118.4,-0.49389545990108,-0.612351320453347,-0.0262657866952362,0.132444842659532,0.072632976040267,-34863.828499328
118.6,-0.47077694424287,-0.592740719285109,-0.0251599114295119,0.143843480414918,0.0418693279409505,-20097.2774116561
118.8,-0.445618900214643,-0.579181051714319,-0.0239235847127914,0.149489180154024,0.0153244899965199,-7355.75519832957
119,-0.418534500261575,-0.570847267529443,-0.0225615965512182,0.15034015947384,-0.00593720827847583,2849.85997366842
119.2,-0.38953342290096,-0.566730950698921,-0.0210758126913015,0.147516393924055,-0.021367015790039,10256.1675792187
119.4,-0.358573455927426,-0.565743350151154,-0.0194663919231337,0.142195626186827,-0.0309332916259484,14847.9799804552
119.6,-0.325606944422232,-0.566815426508879,-0.0177330298372378,0.135513324832794,-0.0350813746930273,16839.0598526531
119.8,-0.290617826119973,-0.568987119823934,-0.0158761758555882,0.12847425226565,-0.0346589662483564,16636.3037992111
120,-0.253648478141777,-0.571479656134039,-0.0138981882300398,0.121881642580936,-0.0308162078954003,14791.7797897921
120.2,-0.21481818886746,-0.573746595238562,-0.0118043865417035,0.116288066560212,-0.0248903111047738,11947.3493302914
120.4,-0.174336125013747,-0.575501256461934,-0.00960393968582186,0.111970111278598,-0.0182842496083717,8776.43981201843
120.6,-0.132511092362469,-0.576719996083565,-0.00731050338520541,0.108927186707759,-0.0123480973389514,5927.08672269666
120.8,-0.0897586388773283,-0.5776224784858,-0.00494251101989187,0.10690316604376,-0.00827048479044206,3969.83269941218
121,-0.0466039479430962,-0.578631564022183,-0.00252303714413205,0.10542817836339,-0.00698660382013373,3353.56983366419
121.2,-0.00367744000139826,-0.580316725707766,-7.91979553563543e-05,0.103876681436221,-0.00910824557493037,4371.95787596656
121.4,0.0383002477884848,-0.583325978242336,0.0023588799412739,0.101536943809194,-0.0148803388206867,7142.56263392959
121.6,0.0785459484651444,-0.588312089908122,0.00475941796820795,0.0976862998304322,-0.0241670929562213,11600.2046189862
121.8,0.116253840542,-0.595859248654494,0.00709050782287516,0.0916661031709095,-0.0364689129864537,17505.0782334977
122,0.150644034776118,-0.606416261472768,0.00932160774914655,0.0829503159484311,-0.0509687110090777,24464.9812843572
122.2,0.18101389947268,-0.620241714502522,0.0114248390682615,0.0712022323435018,-0.0666033462826814,31969.606215687
122.4,0.206785025037608,-0.637365327077637,0.0133759654696656,0.0563149689562284,-0.0821532059797105,39433.538870261
122.6,0.227539426567513,-0.657568119547158,0.0151550195033496,0.0384329605405284,-0.096341034837458,46243.6967219798
122.8,0.24304097702312,-0.68038220299228,0.0167466250116923,0.0179535583183269,-0.107930573452402,51806.675257153
123,0.253241461766975,-0.705109263707841,0.0181401254564433,-0.00449036059543594,-0.115816587163877,55591.9618386608
123.2,0.258274003846558,-0.730855418265673,0.0193296464848276,-0.0280643987186988,-0.119100229178867,57168.1100058561
123.4,0.258438863034999,-0.75657923396277,0.0203141891815283,-0.0517799743901197,-0.11714673737956,56230.4339421889
123.6,0.254187020940154,-0.781149386770889,0.0210977763919628,-0.0745514020276481,-0.109625338970586,52620.1627058809
123.8,0.246105368146616,-0.803408557337305,0.0216895806732762,-0.0952593135060725,-0.0965331044396242,46335.8901310195
124,0.234904201484758,-0.822240519842376,0.0221038796969066,-0.112817428695235,-0.0782048553215892,37538.3305543626
124.2,0.2214041465374,-0.836637685764157,0.0223596437925516,-0.126240013290876,-0.0553101081515522,26548.851912745
124.4,0.206516810634169,-0.845766395020214,0.0224795815726716,-0.134707361859002,-0.0288359873934632,13841.2739488622
124.6,0.191212578019967,-0.849026897298134,0.0224885571813747,-0.137626217415489,-5.29980653637363e-05,25.4390713744357
