time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.061423132924075,-0.631202729153758,-0.0017282453621989,-0.0992838660853725,0.0194135051362341,-9318.48246539226
100.2,-0.0955186199458328,-0.88937608895347,-0.00267449134518628,-0.1326325603017,0.0708803474480806,-34022.5667750785
100.4,-0.090382857373389,-0.786060306116538,-0.00251135436048355,-0.100538774837119,0.113638233788167,-54546.3522183201
100.6,-0.0905111169380284,-0.806562591589984,-0.00250052971438922,-0.081480954749569,0.149340180046737,-71683.2864224334
100.8,-0.0770006567225524,-0.745614301634475,-0.0021169120144191,-0.0445308278352923,0.172118425979593,-82616.8444702043
101,-0.0626926679400033,-0.728817198435583,-0.0017278803944383,-0.0117859498268885,0.182653229485133,-87673.5501528639
101.2,-0.0418904171343638,-0.680934144212981,-0.00117424556166693,0.0264996935568785,0.179314925630321,-86071.1643025539
101.4,-0.0211252026074109,-0.653968790038322,-0.000636673114954005,0.0598665466016527,0.163911808036205,-78677.667857378
101.6,0.000649437292921411,-0.619887306896278,-7.86199815869655e-05,0.0908610691249803,0.137963009719135,-66222.2446651848
101.8,0.0202486210510304,-0.598126064627467,0.000418500322031998,0.114880199290845,0.104585515311635,-50201.0473495849
102,0.0374485072931204,-0.580664176213641,0.000855481437593249,0.132222652739064,0.0669850895655585,-32152.8429914679
102.2,0.0513375995836158,-0.571937457146633,0.00121075426455246,0.141774159409556,0.0286351448922282,-13744.8695482695
102.4,0.0619823122905703,-0.570929353584205,0.00148706537200927,0.143851556313847,-0.00727403134009161,3491.53504324395
102.6,0.0698578887443344,-0.576914355705879,0.00169642997592631,0.139214131840725,-0.038148647392341,18311.3507483237
102.8,0.0758087951758954,-0.588711988135959,0.0018605957655914,0.129058840127624,-0.0622403095395844,29875.3485790005
103,0.0808861213406656,-0.604868733284342,0.00200773234259243,0.114834323331535,-0.0787961473202316,37822.150713711
103.2,0.0861547907156058,-0.623859701724565,0.00216737887610476,0.0980370350623062,-0.0880854047909721,42280.9942996665
103.4,0.0924922275951282,-0.644284873375118,0.00236423027301934,0.0800150061389395,-0.091296634058642,43822.384348148
103.6,0.100405281376152,-0.665034833327239,0.00261198672929206,0.0618043681485441,-0.0903159426975982,43351.652494847
103.8,0.109893230851336,-0.685404349218959,0.00290871097816404,0.0440199844246163,-0.0874132636314293,41958.3665430859
104,0.120379845680687,-0.705138742170254,0.00323482307073047,0.0268147295182648,-0.0848770307797051,40740.9747742583
104.2,0.130727765561279,-0.724406981370245,0.00355418597064603,0.00991298057955336,-0.0846456513306173,40629.9126386962
