time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0172161392607351,-0.665092467957589,-0.000688660802337816,-0.0736388322474711,0.0248333043511702,-23839.9721771234
100.2,-0.0346136657199383,-0.94090423545565,-0.00125568903314471,-0.0994367986244509,0.0294524966110654,-28274.3967466227
100.4,-0.0444747643050584,-0.846210234975179,-0.00149750453357685,-0.0848740676779151,0.0159467323606039,-15308.8630661797
100.6,-0.0587075546549172,-0.891565311370642,-0.00190872227002112,-0.0881692467795592,0.00542615088781524,-5209.10485230265
100.8,-0.0731860317507817,-0.85903482935491,-0.00230550220983885,-0.0851482558757916,-0.00919408321997451,8826.31989117556
101,-0.0916027038645781,-0.878363395949589,-0.0028308029845371,-0.0903938592889694,-0.0212893232362203,20437.7503067715
101.2,-0.112500794565017,-0.867330837752703,-0.00341698236867374,-0.0944318228075569,-0.0324350484609514,31137.6465225133
101.4,-0.137203558302129,-0.877432304076465,-0.00411630483214947,-0.10250100603113,-0.0390895083372296,37525.9280037404
101.6,-0.16473447824008,-0.875918528678453,-0.0048906973040529,-0.110137911607993,-0.0412120865687439,39563.603105994
101.8,-0.194894372444388,-0.880303697374617,-0.00573973313513477,-0.118324137663655,-0.0371431144660803,35657.389887437
102,-0.226485990496556,-0.879689687735191,-0.00662590920407916,-0.124719485045278,-0.0267759530331986,25704.9149118706
102.2,-0.258300609601707,-0.87696019419892,-0.00751513750356632,-0.128497595399302,-0.00997428168029716,9575.31041308528
102.4,-0.288783048417113,-0.870009985788658,-0.00836142040709987,-0.128319130276181,0.0126579910855113,-12151.6714420908
102.6,-0.316246482373288,-0.857823389683285,-0.00911509752093158,-0.123118600554578,0.0400317625590379,-38430.4920566764
102.8,-0.338970333094842,-0.839639234514889,-0.00972595549504409,-0.112095417319236,0.070601135926478,-67777.0904894188
103,-0.355327419223697,-0.815036377279945,-0.010147544325979,-0.0947950253338945,0.102472430054139,-98373.5328519725
103.2,-0.363913665475067,-0.783995297109877,-0.0103413751311842,-0.0711645148573287,0.133548683141759,-128206.735816088
103.4,-0.363667335775654,-0.746928876473532,-0.0102803976423185,-0.0415768104901569,0.161697014571802,-155229.13398893
103.6,-0.353963346633827,-0.704678188436683,-0.00995125734672022,-0.00682040748823244,0.184923021320619,-177526.100467794
103.8,-0.334669449966517,-0.658472551354416,-0.00935505023300416,0.0319450347934942,0.201534950493971,-193473.552474212
104,-0.306155356937698,-0.609856888715867,-0.00850656829537288,0.0732634998826818,0.21028090646241,-201869.670203913
104.2,-0.269252672047985,-0.560593021539053,-0.00743228675252484,0.115480948551196,0.210444851570445,-202027.057507626
104.4,-0.225171401717587,-0.512544386919299,-0.00616751964573134,0.156857866812423,0.201891523018343,-193815.862097609
104.6,-0.175385891005976,-0.467555373194439,-0.00475322983450261,0.19568530367118,0.185056242804718,-177653.993092529
104.8,-0.12150754954437,-0.427336731771336,-0.00323292716136582,0.230393526679127,0.160882214543828,-154446.925962074
105,-0.0651625943311803,-0.393367355836176,-0.00164996258474075,0.259643589824556,0.130714243026949,-125485.673305871
105.2,-0.00789025595070949,-0.366820338883686,-4.5380040687699e-05,0.282394422573262,0.0961627791875796,-92316.268020076
105.4,0.0489285408349346,-0.348518055224844,0.00154363038710328,0.297941146526341,0.0589549627122406,-56596.7642037508
105.6,0.104108511107642,-0.338917535945419,0.00308469968763389,0.305923728709682,0.0207896141561058,-19958.0295898614
105.8,0.156665795797863,-0.338124120511131,0.00455070567500258,0.306308308278096,-0.0167888171292382,16117.2644440687
106,0.205798893644633,-0.345928622037017,0.00591968964304282,0.29934620093661,-0.0524858804633079,50386.4452447755
106.2,0.25085358086951,-0.361861299423615,0.00717430153421284,0.285517447087553,-0.0853152672677135,81902.6565770049
106.4,0.291280944484707,-0.385254905145242,0.00830084931364538,0.265466713465176,-0.114617102015978,110032.417935339
106.6,0.326596694388757,-0.415308997578141,0.00928809758729135,0.239939370430423,-0.140038582866986,134437.039552307
106.8,0.356348350758807,-0.451148517476309,0.0101260356135897,0.209724702675755,-0.161483325315395,155023.992302779
107,0.380095122347928,-0.491871203369068,0.0108048775387015,0.175611584930628,-0.179039167744716,171877.601034927
107.2,0.397403383351977,-0.536580555800478,0.0113145352198374,0.138359755655774,-0.192896440897035,185180.583261153
107.4,0.407858517795132,-0.584403469974573,0.0116447061591719,0.0986873284099485,-0.203269336775061,195138.563304058
107.6,0.411091465215755,-0.634493992194916,0.0117855662105327,0.0572727495491286,-0.210331724463311,201918.455484778
107.8,0.406815746736937,-0.686026555062279,0.0117288948989559,0.0147674312717641,-0.214175572929191,205608.550012023
108,0.394868562416899,-0.738183207359316,0.0114693456698679,-0.0281859004369663,-0.214795548120972,206203.726196133
108.2,0.375248400251911,-0.790139613872964,0.0110055469047544,-0.0709343104787015,-0.212098307904316,203614.375588144
108.4,0.348142064151602,-0.841053989300826,0.0103407942022319,-0.11279963275896,-0.205930725989643,197693.496950056
108.6,0.313936290316289,-0.890061878118985,0.00948324483401494,-0.153070305232677,-0.196118806261496,188274.054011035
108.8,0.273212758980045,-0.936278167715703,0.00844569640865702,-0.191001346902456,-0.182508934927685,175208.577530577
109,0.226729337289172,-0.978806325922916,0.00724515907111462,-0.225822262391276,-0.165005116601852,158404.911937777
109.2,0.175393542062606,-1.01675389677582,0.00590246491288925,-0.256751696543736,-0.143599004483231,137855.044303902
109.4,0.120235379915459,-1.04925289771548,0.00444208589918976,-0.283017340946932,-0.118392582899668,113656.879583681
109.6,0.0623853945676918,-1.07548385461777,0.00289218086238808,-0.303879775219541,-0.0896151829872682,86030.5756677772
109.8,0.0030602692455108,-1.09470254154318,0.00128472370310603,-0.318659299365448,-0.0576365920778331,55331.1283947197
110,-0.0564461469490166,-1.10626875512746,-0.000344550837344578,-0.326765042919734,-0.0229765993429984,22057.5353692784
110.2,-0.114772373092166,-1.10967641016377,-0.00195665826551589,-0.327725501687956,0.0136907255279834,-13143.096506864
110.4,-0.170507070504707,-1.10458381752344,-0.00351049953444382,-0.321219139286208,0.0515412840486922,-49479.6326867444
110.6,-0.222221406989726,-1.09084231948953,-0.00496459560003664,-0.307102991453069,0.0896171847468272,-86032.497356954
110.8,-0.268518189573692,-1.06852078620159,-0.0062791881802263,-0.285436641122598,0.126856944037802,-121782.66627629
111,-0.308094193022372,-1.03792314571862,-0.00741832751775656,-0.256498795370396,0.162138890640892,-155653.335015256
111.2,-0.339806761976934,-0.999596378683395,-0.00835154363877211,-0.220794162587989,0.194333882916794,-186560.527600121
111.4,-0.362732852188805,-0.954327327479647,-0.0090548117155933,-0.17904937463218,0.222360946246963,-213466.508397084
111.6,-0.376209542448166,-0.903128097292783,-0.00951074078458636,-0.132198112588419,0.24523836944756,-235428.834669657
111.8,-0.379849775163615,-0.847211417906249,-0.00970816452331971,-0.081357041492548,0.262123568228765,-251638.625499614
112,-0.37353433910946,-0.787958648249247,-0.00964150525698433,-0.0277952701612479,0.2723375644588,-261444.061880448
112.2,-0.357388507216364,-0.726883735901803,-0.00931034735986981,0.0270994822950626,0.275373722398652,-264358.773502705
112.4,-0.331756629331569,-0.665596158702653,-0.00871956621209943,0.0818551773754587,0.270894528714016,-260058.747565455
112.6,-0.297188376683523,-0.605764707925031,-0.00788013980475855,0.134948487964822,0.2587235968649,-248374.652990303
112.8,-0.254445708861937,-0.549082235107084,-0.00681049290440137,0.184836484647569,0.238841680455036,-229288.013236834
113,-0.204531183256299,-0.497229697391123,-0.00553797990429524,0.229988608247137,0.211394627366648,-202938.842271981
113.2,-0.148728551224916,-0.4518365817234,-0.0040999825708413,0.268921846551797,0.176717824419156,-169649.11144239
113.4,-0.0886388459184806,-0.41443453966528,-0.00254412485421984,0.300242435530864,0.135376366689458,-129961.31202188
113.6,-0.0261920257705534,-0.38640203837299,-0.000927278937195354,0.322696646163669,0.0882141218560925,-84685.5569818487
