time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0948401577529979,-0.0306533435664949,-0.00155997272197213,0.463519423611275,0.163538349825079,-78498.407916038
100.2,-0.0435313071512693,-0.00959516111175419,0.000223856222201576,0.688478379388418,0.135737431278001,-65153.9670134401
100.4,0.0737187870410946,0.0120947301278436,0.00321100769498518,0.639654159290223,-0.00318066623911878,1526.71979477689
100.6,0.161254811937551,0.00114050832294311,0.00558713485519256,0.663048839153225,-0.102802114549764,49345.0149838866
100.8,0.253513265371811,-0.0291756926089488,0.00795165968381521,0.609650552747648,-0.218720567455141,104985.872378468
101,0.326066014925473,-0.0845990887081907,0.00984062457734645,0.570023786639966,-0.311309076098373,149428.356527219
101.2,0.39040776543729,-0.158103913832855,0.0114427674083188,0.490133090034436,-0.3990889838405,191562.71224344
101.4,0.435946988167461,-0.249445655337461,0.0125554165623597,0.408741575204711,-0.464567350848411,222992.328407237
101.6,0.466857746846759,-0.353001315425762,0.0132507038715936,0.30755030957797,-0.513891684611633,246668.008613583
101.8,0.479415267176358,-0.465584622600357,0.0134658859065956,0.203334833903508,-0.540116481775913,259255.911252438
102,0.475607792660157,-0.582058476726886,0.0132508188281036,0.0937983161228429,-0.545092472875607,261644.38698029
102.2,0.455803484478013,-0.698060629440495,0.0126318063787527,-0.0138515210144453,-0.527808445705517,253348.053938648
102.4,0.422138372323298,-0.80901891449216,0.0116727297415102,-0.115952034204794,-0.489878599436346,235141.727729445
102.6,0.377196528912326,-0.910807414393549,0.0104468365372583,-0.20859971563168,-0.433742501139526,208196.400546972
102.8,0.323969067625902,-0.999882347281096,0.00903337623402838,-0.288482369492373,-0.362847306286889,174166.707017707
103,0.265562222675397,-1.07346668385923,0.00750999150494734,-0.353060402194069,-0.281428544955394,135085.701578588
103.2,0.204902628221062,-1.12968504520093,0.005946249313999,-0.400694989241782,-0.194202464129958,93217.1827823793
103.4,0.144490865957911,-1.16763385117514,0.00439938356065744,-0.430708606231037,-0.106003974225631,50881.9076283032
103.6,0.0862439450004309,-1.18737867025189,0.00291265744351716,-0.443371304500574,-0.0214136366173168,10278.5455763118
103.8,0.0314466700872846,-1.18987929446183,0.00151601139213324,-0.439814995831203,0.0555823436877421,-26679.5249701163
104,-0.0191934450863403,-1.17685149299798,0.000228121972093857,-0.421886190920447,0.121862380620016,-58493.9426976075
104.2,-0.0654155511888028,-1.15058111526599,-0.000941146291101985,-0.391953807027939,0.17534564530961,-84165.9097486131
104.4,-0.107239924390413,-1.11371022566374,-0.00198863642561741,-0.352692117084768,0.215063922130957,-103230.682622859
104.6,-0.144808238385716,-1.06901603491949,-0.00291634136585345,-0.306859606755948,0.241131963818689,-115743.34263297
104.8,-0.178258420455862,-1.0192020220182,-0.0037300607405691,-0.257092936670043,0.254628572546789,-122221.714822459
105,-0.207644601124946,-0.966717692124854,-0.00443768052074076,-0.205732169941772,0.257405891141318,-123554.827747832
105.2,-0.232895767036309,-0.913619767939889,-0.00504663250815374,-0.154689695159297,0.251846309792951,-120886.228700617
105.4,-0.253797698366016,-0.861483818803155,-0.00556058747400905,-0.10537134594214,0.240586801814077,-115481.664870757
