time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.30379224046545,-0.518767472532145,-0.00945807184158756,0.0539572224697398,0.154736200652996,-74273.376313438
100.2,-0.431002270308672,-0.695158154395132,-0.0141810498218465,0.110692188668881,0.196051746574721,-94104.8383558656
100.4,-0.385921488284503,-0.580784665685525,-0.0136548411706951,0.137780628037062,0.142928760852826,-68605.8052093567
100.6,-0.401353216503629,-0.58309552631318,-0.0149539019153155,0.167927926495605,0.120592926775847,-57884.6048524064
100.8,-0.37802167345889,-0.52955748601467,-0.0150343691463644,0.185518620034715,0.0787003983691021,-37776.1912171689
101,-0.375309130463167,-0.522775162962994,-0.0157144214543599,0.199857759413088,0.0499491960463239,-23975.6141022355
101.2,-0.35597351510863,-0.497618736130552,-0.0158499178087541,0.205465427271785,0.0161081731564043,-7731.92311507399
101.4,-0.34395956500755,-0.494707831253134,-0.0161730335401275,0.206660554000492,-0.0093924908182946,4508.39559278143
101.6,-0.324969482476281,-0.488040223791351,-0.0162426328614513,0.201962866113711,-0.0335785925737043,16117.7244353781
101.8,-0.307833778660888,-0.491495151159979,-0.0163241108203103,0.193534487762478,-0.0517069771193218,24819.3490172744
102,-0.288570484638,-0.496482806824846,-0.0162893324081383,0.181613369872672,-0.0660843166126976,31720.4719740948
102.2,-0.269546083109727,-0.505423806510963,-0.0162022153157293,0.167350305933131,-0.0758701360742328,36417.6653156316
102.4,-0.250813685744132,-0.516729993044903,-0.0160562431635688,0.151542105438569,-0.0815802378965096,39158.5141903245
102.6,-0.23276800768193,-0.529625211924279,-0.015855626984217,0.134968716687834,-0.0835765000852861,40116.7200409373
102.8,-0.215668474351914,-0.543398472366458,-0.0156021176223226,0.118332898731732,-0.0822654408209088,39487.4115940362
103,-0.199608734625512,-0.557413031284959,-0.0152948587561558,0.102253108513613,-0.0780824879297291,37479.5942062699
103.2,-0.184513440047423,-0.571113705688704,-0.0149306136248555,0.0872581927721345,-0.0714887088956206,34314.5802698978
103.4,-0.170161459559257,-0.584034197064871,-0.0145042901214529,0.0737820060136624,-0.0629737407840717,30227.3955763543
103.6,-0.156229128323073,-0.595804959816793,-0.0140096504263575,0.0621573509412447,-0.0530587033887961,25468.1776266221
103.8,-0.142343697865499,-0.606161053032336,-0.0134400909974874,0.0526097545709493,-0.0422943239128919,20301.2754781881
104,-0.128136492228304,-0.614948693109355,-0.0127894076956982,0.0452523344211751,-0.0312516951186191,15000.8136569371
104.2,-0.113287211337668,-0.622128949493444,-0.0120525019029125,0.0400832954511351,-0.0205053367953123,9842.56166174989
104.4,-0.097554495052036,-0.627777148333227,-0.0112260176353666,0.0369874770410603,-0.010609990367558,5092.79537642782
104.6,-0.0807920086075637,-0.632076941480334,-0.0103089127642394,0.035742969861522,-0.00207357857423988,995.317715635143
104.8,-0.0629526693920323,-0.635308513155175,-0.00930295521486866,0.036033298532698,0.00467096752839189,-2242.06441362811
105,-0.0440853168778327,-0.637830918684292,-0.0082131042537769,0.0374651412970049,0.00929251950801691,-4460.40936384811
105.2,-0.0243278640371095,-0.640059026686369,-0.00704770316690029,0.039591093380224,0.0115850410047226,-5560.81968226686
105.4,-0.00389916077249819,-0.642435977955372,-0.00581839139887603,0.041936570264147,0.011485364813986,-5512.97511071326
105.6,0.0169106438319711,-0.645402525249621,-0.00453965659452532,0.044029542171057,0.00908335379199011,-4360.00982015524
105.8,0.0377534371585684,-0.649365112992692,-0.00322799564338971,0.0454313435993003,0.00462206954144317,-2218.59337989269
106,0.0582429887048251,-0.654665078283062,-0.00190073218243203,0.0457663099675297,-0.00151453103199604,726.974895358114
106.2,0.0779829591379879,-0.661551815023769,-0.000574628107664692,0.0447475323511451,-0.00882837215667202,4237.61863520257
106.4,0.0966020406726699,-0.670162986556968,0.000735496230745125,0.0421957431136475,-0.0167491220118652,8039.5785656953
106.6,0.113791823616411,-0.680514718303437,0.00201787880937642,0.0380484432367393,-0.0246893997912042,11850.911899778
106.8,0.129340097367696,-0.692504005229693,0.00326443005250176,0.0323570251166791,-0.0321085745455845,15412.1157818805
107,0.143151029864251,-0.705924283219185,0.00447067753408168,0.0252709019267255,-0.0385774029896527,18517.1534350333
107.2,0.155244752559715,-0.720493336022504,0.00563499418813996,0.0170094402190389,-0.0438336163811714,21040.1358629623
107.4,0.165732368553044,-0.735890689287319,0.00675720505577852,0.00782455173756446,-0.0478180773228096,22952.6771149485
107.6,0.174767637568147,-0.751799744353596,0.00783680052899865,-0.0020412490681085,-0.0506827436249234,24327.7169399632
107.8,0.182482346407804,-0.767948532561967,0.00887107704614616,-0.012395100202658,-0.0527653657224215,25327.3755467622
108,0.188917179648379,-0.784142479265475,0.0098535572557346,-0.0231256270298547,-0.0545310671178213,26174.9122165542
108.2,0.19396244986521,-0.800283168288439,0.0107730032380641,-0.0342202355424324,-0.0564867878865458,27113.6581855419
108.4,0.197322528873056,-0.816368803175895,0.011613237105242,-0.04576348887531,-0.0590799012753403,28358.3526121633
108.6,0.198514176341578,-0.832474662897483,0.0123538454409079,-0.0579148640297596,-0.0625960808144306,30046.1187909267
108.8,0.196902892959827,-0.848714950296795,0.0129716973127175,-0.070867384773331,-0.0670728932783614,32194.9887736134
109,0.191774237069597,-0.865190520422153,0.0134430793904842,-0.0847918319664007,-0.0722442334896825,34677.2320750475
109.2,0.182430319664023,-0.881929526625093,0.0137461679433085,-0.0997738965097584,-0.077526726715331,37212.8288233588
109.4,0.168296897351076,-0.898829596453536,0.0138635260692005,-0.115753292519233,-0.0820532418019929,39385.5560649565
109.6,0.149024596841618,-0.915610479221937,0.0137843325128295,-0.132474189050701,-0.0847517160372889,40680.8236978985
109.8,0.124569091740904,-0.9317851403426,0.013506102944262,-0.149455275725259,-0.0844607972451354,40541.1826776648
