time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.120034539774785,-1.15643037682468,-0.00315328652907295,-0.555144800733662,-0.0217813184870142,10455.0328737667
100.2,-0.268930242878977,-1.64050160518266,-0.00710350676277933,-0.784059238868715,0.0828678834732242,-39776.5840671475
100.4,-0.357933094477135,-1.45466279257518,-0.00943638643518989,-0.67920793554138,0.21570084850787,-103536.407283778
100.6,-0.45332554149843,-1.48335406306984,-0.0118802727372522,-0.665562681532552,0.329130212620993,-157982.502058077
100.8,-0.519955172599196,-1.35008881162085,-0.01352248022618,-0.563624202594709,0.43264597891207,-207670.069877793
101,-0.575836040061671,-1.28350323217455,-0.0148469056957983,-0.485033131199906,0.513235112537942,-246352.854018212
101.2,-0.607722757913957,-1.14554397419199,-0.0155207845166723,-0.36565177752535,0.57281147466366,-274949.507838556
101.4,-0.623733813690941,-1.03152129845692,-0.0157697923382439,-0.253705146748304,0.605955966850166,-290858.864088079
101.6,-0.620113537423927,-0.891264409448885,-0.0155059216820937,-0.127629671175287,0.614273689819981,-294851.37111359
101.8,-0.601308007962958,-0.762271173918368,-0.0148526776246768,-0.00792705024516869,0.597402939533168,-286753.41097592
102,-0.568058803541241,-0.632711414836988,-0.013834346317682,0.108780815578757,0.558345549630469,-268005.863822624
102.2,-0.52325901369796,-0.51420729998785,-0.0125303950339727,0.214921405115596,0.500139638807461,-240067.02662758
102.4,-0.469190188806344,-0.408910734780909,-0.0110044030247206,0.307867223403453,0.427116707604921,-205016.019650362
102.6,-0.408090969540141,-0.319680161463215,-0.00931906852922584,0.385117694382871,0.34395697420426,-165099.347618045
102.8,-0.341965161052924,-0.248400360993215,-0.00753068457526506,0.445123347004699,0.255431320498145,-122607.03383911
103,-0.27253969786216,-0.195987477475596,-0.00568703089131667,0.487268209237908,0.166049353073604,-79703.6894753298
103.2,-0.201276465600926,-0.162462622494491,-0.00382676912977334,0.511786430745858,0.0797586350526309,-38284.1448252627
103.4,-0.129429202154657,-0.147080969197424,-0.00198058437752889,0.519626209387146,-0.00027749713545228,133.198625017174
103.6,-0.0581305189514736,-0.148498231630427,-0.000173851455182973,0.512278844214041,-0.0718040245351576,34465.9317768756
103.8,0.0115115964997966,-0.164953577638459,0.00156990453655692,0.491593566056998,-0.133492015825581,64076.1675962786
104,0.0783313839122377,-0.194447912436343,0.00322580138302417,0.459599084556267,-0.18485572900762,88730.7499236576
104.2,0.141058615643419,-0.234899259429627,0.00476565276748922,0.418350217705559,-0.226088950026667,108522.6960128
104.4,0.198321536847916,-0.284262247197317,0.00615787570239316,0.369812769565773,-0.257851948870582,123768.935457879
104.6,0.2487015231961,-0.34060551339562,0.00736922412525041,0.315792860897895,-0.281046139592375,134902.14700434
104.8,0.290828850964394,-0.402147831747106,0.00836774147698213,0.257909548160055,-0.296611785751425,142373.657160684
105,0.323499382395586,-0.467259637025343,0.00912602169196727,0.197603271895801,-0.305375361657873,146580.173595779
105.2,0.345788406708152,-0.534440426277605,0.00962394029160904,0.136168613321776,-0.307960197011559,147820.894565548
105.4,0.357141078321238,-0.602283938791473,0.0098503910608891,0.0747984600645224,-0.304760870736415,146285.217953478
105.6,0.357427107218717,-0.669442378350286,0.00980403288830529,0.0146276378708922,-0.295972108711971,142066.612181746
105.8,0.346957109281954,-0.73459894718802,0.00949338214254212,-0.0432335311858985,-0.281658199319019,135195.935673129
106,0.326465624749993,-0.796455352656987,0.00893663241061945,-0.0976823600068805,-0.261848133314272,125687.10399085
106.2,0.297068923710786,-0.85373820181908,0.00816135607390318,-0.147627335476571,-0.236642293659159,113588.300956396
106.4,0.260204285320247,-0.905225438983605,0.0072038979458003,-0.192012963150695,-0.20631644630706,99031.8942273886
106.6,0.217553554300055,-0.949791116402248,0.0061080298664804,-0.229863865115728,-0.171407676511145,82275.6847253492
106.8,0.170950567062503,-0.986463781219156,0.00492246506448631,-0.260342920725942,-0.132766317414416,63727.8323589197
107,0.122272109109943,-1.01449085012423,0.00369716088677359,-0.282815202882431,-0.0915600704257045,43948.8338043382
107.2,0.0733162495861207,-1.0333990833888,0.00247883894993239,-0.296907254537422,-0.0492227286480065,23626.9097510431
