time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.10185843397373,-0.220472996757738,-0.00215295296580003,0.292791500271974,0.0855944881178734,-41085.3542965793
100.2,-0.0924775620501918,-0.294532385074006,-0.00170374939527671,0.431067539112558,0.0643787823778964,-30901.81554139
100.4,-0.0180634165597379,-0.25554635561103,0.000147936690211008,0.396954985226516,-0.0121298094007409,5822.30851235574
100.6,0.030790795195979,-0.276926417024489,0.0014246505919746,0.41081175795664,-0.0637593004536423,30604.4642177485
100.8,0.0898480678554444,-0.283938026848921,0.00289356393629465,0.378879732735626,-0.120861866299507,58013.695823763
101,0.136271094697911,-0.318892155057188,0.00405848025235502,0.358897401755369,-0.163512916724631,78486.2000278227
101.2,0.182771819563457,-0.352612759947185,0.00519168770847206,0.316685946082323,-0.202855828399218,97370.7976316246
101.4,0.219695015146936,-0.400902900717498,0.0060853723058924,0.276495805477018,-0.23102792708072,110893.404998745
101.6,0.251630945404685,-0.451217614634375,0.00684063924971602,0.226086690202128,-0.252684038720498,121288.338585838
101.8,0.274812799035173,-0.50804489140017,0.00737891373311666,0.175131571478881,-0.265351190452386,127368.571417145
102,0.290504333339091,-0.566369296479264,0.0077303548525289,0.120972745260236,-0.270929495695334,130046.15793376
102.2,0.297800603855616,-0.625967034269754,0.00787720197999488,0.066831320152584,-0.269358900080076,129292.272038437
102.4,0.296947519035359,-0.685001832913786,0.00782576984774505,0.0136458785651338,-0.261471260321322,125506.204954234
102.6,0.288236564132097,-0.742105646529699,0.00758240708442646,-0.0373912940342264,-0.247985434987666,119033.008794079
102.8,0.272159403526213,-0.796060494574373,0.00715751541767328,-0.0852340159726477,-0.229639632754773,110227.023722291
103,0.249374796702151,-0.845804709320455,0.00656554225271522,-0.128983857959539,-0.207170362909789,99441.7741966985
103.2,0.220673956956636,-0.890434988298312,0.00582480873542886,-0.167888294770267,-0.181298207512932,87023.1396062074
103.4,0.186948172647598,-0.929205363461731,0.0049570638132952,-0.2013365148009,-0.152718280389028,73304.7745867332
103.6,0.149160514812472,-0.961523839289548,0.00398674899105025,-0.228853611803241,-0.122093310500472,58604.7890402264
103.8,0.108321956337394,-0.986947151242187,0.00294007406458171,-0.250093534348075,-0.0900480301717761,43223.0544824523
104,0.0654715959180198,-1.00517395474142,0.00184409075850438,-0.264831023420522,-0.0571647874802474,27439.0979905186
104.2,0.0216607547409485,-1.01603683393884,0.000725968186938481,-0.272952884997675,-0.0239815898851434,11511.1631448688
104.4,-0.0220590355413276,-1.01949380080453,-0.000387392104038149,-0.274449277245323,0.009005425481052,-4322.60423090487
104.6,-0.0646442911853734,-1.01562032896702,-0.00146939275608581,-0.269406095303191,0.041333230555428,-19839.9506666054
104.8,-0.105065086421177,-1.00460325667197,-0.00249356491936768,-0.257999809334833,0.0725561529075223,-34826.9533956106
105,-0.142310234537273,-0.986737911082073,-0.00343342115141692,-0.240496066837017,0.102224368671102,-49067.6969621291
105.2,-0.175395921388474,-0.962429420472335,-0.00426260001549933,-0.217252904192021,0.129860045871268,-62332.8220182086
105.4,-0.203382105868428,-0.932198373014593,-0.0049554925503251,-0.188728546882892,0.154936262143333,-74369.4058287996
105.6,-0.225400113359947,-0.896689867168046,-0.00548839538468201,-0.155492662357474,0.176864523748447,-84894.9713992543
105.8,-0.240692440785133,-0.856683808711918,-0.00584106708899248,-0.118238802058457,0.194996112319873,-93598.1339135387
106,-0.248662380621175,-0.813103325439611,-0.00599843113528034,-0.0777948885475278,0.208640659218025,-100147.516424651
106.2,-0.248927643116438,-0.767017648569245,-0.00595211457753627,-0.0351281805551523,0.217102681854108,-104209.287289971
106.4,-0.241369819816046,-0.719635908759586,-0.00570155030933804,0.00865870297956093,0.219733865327361,-105472.255357133
106.6,-0.226171096359972,-0.672289034684367,-0.00525448230981835,0.052343399506292,0.215996200519435,-103678.176249329
106.8,-0.203831277229833,-0.626398205719651,-0.00462685239036714,0.0946125736178179,0.205529157759917,-98653.99572476
107,-0.175161416569737,-0.583429880171191,-0.00384216203428898,0.134103882761421,0.188213172092687,-90342.3226044895
