time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,10,321,5,1200000
0.1,6.83025116989919e-12,-0.720000000004966,2.62290329156534e-13,-4.96714718717016e-12,-1.12513758980569e-10,0.000135016510776682,-1.51912151519249e-14,healthy,1,1.6,10,321,5,1200000
0.2,2.11095353222053e-10,-0.719999999991501,8.51887149700176e-12,1.41142056742082e-11,1.15127653395975e-09,-0.00138153184075171,-1.59052518917566e-12,healthy,1,1.6,10,321,5,1200000
0.3,1.60356310960987e-09,-0.719999999461312,6.5660395501964e-11,5.97591583236074e-10,1.35447470751673e-08,-0.0162536964902007,-2.20152207996302e-10,healthy,1,1.6,10,321,5,1200000
0.4,7.01993619122332e-09,-0.719999996452355,2.88268746836244e-10,3.84415472698124e-09,5.90382959644824e-08,-0.0708459551573791,-4.18262446846779e-09,healthy,1,1.6,10,321,5,1200000
0.5,2.24150335985675e-08,-0.719999986318381,9.17010750128557e-10,1.46978041679612e-08,1.724818276877e-07,-0.206978193225239,-3.56999770589873e-08,healthy,1,1.6,10,321,5,1200000
0.6,5.81412525095002e-08,-0.719999960577756,2.35939515838987e-09,4.21548134544694e-08,3.99548061381453e-07,-0.47945767365774,-1.91566384024412e-07,healthy,1,1.6,10,321,5,1200000
0.7,1.30027272166672e-07,-0.719999906029543,5.21761062774738e-09,1.00179945473344e-07,7.93261930834719e-07,-0.951914317001661,-7.5511738909395e-07,healthy,1,1.6,10,321,5,1200000
0.8,2.60115232819664e-07,-0.719999804213135,1.02964124770536e-08,2.08252471794717e-07,1.4102484098286e-06,-1.69229809179432,-2.38656069290892e-06,healthy,1,1.6,10,321,5,1200000
0.9,4.76975371511195e-07,-0.719999631211163,1.85900218976992e-08,3.91546262239807e-07,2.30721211924618e-06,-2.76865454309542,-6.38787331583576e-06,healthy,1,1.6,10,321,5,1200000
1,8.15557424647055e-07,-0.719999357774519,3.12496493612025e-08,6.80772364902433e-07,3.53767975408776e-06,-4.2452157049053,-1.50182136509789e-05,healthy,1,1.6,10,321,5,1200000
1.1,1.31655984385939e-06,-0.719998949755297,4.95345671756279e-08,1.11170458405967e-06,5.14888537226955e-06,-6.17866244672345,-3.18132246921256e-05,healthy,1,1.6,10,321,5,1200000
1.2,2.02531291516371e-06,-0.719998368840745,7.47502071313094e-08,1.72439913061633e-06,7.1787642031261e-06,-8.61451704375131,-6.18415865809016e-05,healthy,1,1.6,10,321,5,1200000
1.3,2.99019148641297e-06,-0.719997573575263,1.08177128261321e-07,2.56212322122907e-06,9.65316359917715e-06,-11.5837963190126,-0.000111820280966974,healthy,1,1.6,10,321,5,1200000
1.4,4.2606019003351e-06,-0.719996520641022,1.50995168383122e-07,3.67002325614293e-06,1.25834589468469e-05,-15.1001507362163,-0.000190012126880378,healthy,1,1.6,10,321,5,1200000
1.5,5.88462350111366e-06,-0.719995166348554,2.04207613953286e-07,5.09358225989487e-06,1.59647506376785e-05,-19.1577007652141,-0.000305847915507906,healthy,1,1.6,10,321,5,1200000
1.6,7.90642103948881e-06,-0.719993468274794,2.68570560792904e-07,6.87693077694096e-06,1.9774748523105e-05,-23.7296982277259,-0.00046924881498245,healthy,1,1.6,10,321,5,1200000
1.7,1.0363573031074e-05,-0.719991386979668,3.4453254750396e-07,9.06108188519987e-06,2.39733676647892e-05,-28.768041197747,-0.00068966682862939,healthy,1,1.6,10,321,5,1200000
1.8,1.32844770394765e-05,-0.7199888877335,4.32188887552314e-07,1.16821597797954e-05,2.85029918728984e-05,-34.203590247478,-0.000974904654847815,healthy,1,1.6,10,321,5,1200000
1.9,1.66859931763216e-05,-0.719985942193617,5.31253914438308e-07,1.47696845686922e-05,3.32893166538927e-05,-39.9471799846712,-0.00132981432393976,healthy,1,1.6,10,321,5,1200000
2,2.05714716121065e-05,-0.719982529978235,6.41052714313788e-07,1.83449655899563e-05,3.82426560066501e-05,-45.89118720798,-0.00175500088613156,healthy,1,1.6,10,321,5,1200000
2.1,2.49292801588144e-05,-0.719978640097448,7.60532042795543e-07,2.24196431443684e-05,4.32595818030094e-05,-51.9114981636112,-0.00224566970132551,healthy,1,1.6,10,321,5,1200000
2.2,2.97319067095692e-05,-0.719974272214294,8.88288213414869e-07,2.69944050081369e-05,4.82247576970486e-05,-57.8697092364581,-0.00279075270592685,healthy,1,1.6,10,321,5,1200000
