time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,10,350,10,240000
0.1,-6.53807400620866e-12,-0.719999999950474,-3.87515239422037e-13,5.53359606858932e-11,2.24897409246248e-09,-0.000539753782191009,-1.21389227245621e-12,pto_damping_loss,0.2,1.6,10,350,10,240000
0.2,-1.51176884367075e-10,-0.719999999035721,-8.78438054371995e-12,1.08189303655538e-09,2.3046096626387e-08,-0.00553106319033303,-1.27469416731067e-10,pto_damping_loss,0.2,1.6,10,350,10,240000
0.3,-9.64440867680369e-10,-0.719999994395703,-5.55770190269782e-11,6.30637228776713e-09,9.20762978948765e-08,-0.0220983114947701,-2.03473071216622e-09,pto_damping_loss,0.2,1.6,10,350,10,240000
0.4,-3.63517161012666e-09,-0.719999980103914,-2.08901190071358e-10,2.24480566332397e-08,2.4875159603142e-07,-0.0597003830475402,-1.48505655667628e-08,pto_damping_loss,0.2,1.6,10,350,10,240000
0.5,-1.00854241945714e-08,-0.719999946469486,-5.80605189689673e-10,6.05344263848021e-08,5.39307587437487e-07,-0.129433820984994,-6.98046417282329e-08,pto_damping_loss,0.2,1.6,10,350,10,240000
0.6,-2.27522122602716e-08,-0.719999879505632,-1.31804618832894e-09,1.36506476030698e-07,1.01571517361796e-06,-0.243771641668304,-2.47602555340258e-07,pto_damping_loss,0.2,1.6,10,350,10,240000
0.7,-4.40370006942894e-08,-0.719999760382606,-2.58039761447846e-09,2.7180991472382e-07,1.73632662632897e-06,-0.416718390318958,-7.23559236791757e-07,pto_damping_loss,0.2,1.6,10,350,10,240000
0.8,-7.54461222087782e-08,-0.719999564760215,-4.50150883086805e-09,4.94095755804278e-07,2.76716200574035e-06,-0.664118881377688,-1.83772453584312e-06,pto_damping_loss,0.2,1.6,10,350,10,240000
0.9,-1.16479284707135e-07,-0.719999262003189,-7.14308914580285e-09,8.38038530508729e-07,4.18280231900171e-06,-1.00387255656041,-4.19900045756306e-06,pto_damping_loss,0.2,1.6,10,350,10,240000
1,-1.63331922497198e-07,-0.719998814351328,-1.04422351346599e-08,1.34620109556485e-06,6.0663753767718e-06,-1.45593009042523,-8.83221845085676e-06,pto_damping_loss,0.2,1.6,10,350,10,240000
1.1,-2.07472804169826e-07,-0.719998176135025,-1.4156752204822e-08,2.06984879887952e-06,8.50857885022863e-06,-2.04205892405487,-1.73750193721339e-05,pto_damping_loss,0.2,1.6,10,350,10,240000
1.2,-2.34153232864822e-07,-0.719997293117075,-1.78110079584559e-08,3.0696229822423e-06,1.16058818119073e-05,-2.78541163485775,-3.23271582316705e-05,pto_damping_loss,0.2,1.6,10,350,10,240000
1.3,-2.20904955242782e-07,-0.719996102027963,-2.06445843660103e-08,4.41599882183857e-06,1.54580307348377e-05,-3.70992737636101,-5.73481714078043e-05,pto_damping_loss,0.2,1.6,10,350,10,240000
