time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,393,19,720000
0.1,7.72944544973048e-12,-0.720000000430119,2.12575109895886e-13,-4.61209294177573e-10,-1.83248185117391e-08,0.0131938693284521,-2.41775260911487e-10,pto_damping_loss,0.6,1.6,10,393,19,720000
0.2,1.78463483548751e-10,-0.720000007869391,4.73544281611708e-12,-8.4523425311205e-09,-1.75512297442351e-07,0.126368854158491,-2.21792879185142e-08,pto_damping_loss,0.6,1.6,10,393,19,720000
0.3,1.18569488293502e-09,-0.720000043166554,3.07300024944152e-11,-4.64163411609155e-08,-6.50139476565498e-07,0.468100423127158,-3.04330564071979e-07,pto_damping_loss,0.6,1.6,10,393,19,720000
0.4,4.79302938417895e-09,-0.72000014402099,1.21089040542276e-10,-1.55027482897913e-07,-1.61683344542492e-06,1.16412008070594,-1.88218828097612e-06,pto_damping_loss,0.6,1.6,10,393,19,720000
0.5,1.46271030310723e-08,-0.720000362275218,3.59664037893379e-10,-3.90332545785058e-07,-3.20128106432013e-06,2.3049223663105,-7.37870432599775e-06,pto_damping_loss,0.6,1.6,10,393,19,720000
0.6,3.71550846556675e-08,-0.720000758216422,8.88967880539058e-10,-8.17593802424255e-07,-5.46044351438391e-06,3.93151933035642,-2.14678392291197e-05,pto_damping_loss,0.6,1.6,10,393,19,720000
0.7,8.28713918846655e-08,-0.720001394151865,1.93103015049184e-09,-1.50428955633791e-06,-8.38317836234197e-06,6.0358884208862,-5.05999292074837e-05,pto_damping_loss,0.6,1.6,10,393,19,720000
0.8,1.67700644472255e-07,-0.720002328523133,3.81266309411375e-09,-2.51369981300706e-06,-1.18986378837575e-05,8.5670192763054,-0.000101935860111928,pto_damping_loss,0.6,1.6,10,393,19,720000
0.9,3.14619782543918e-07,-0.720003610728558,6.9965179671907e-09,-3.89931989458663e-06,-1.58830290418668e-05,11.4357809101441,-0.000181634840312245,pto_damping_loss,0.6,1.6,10,393,19,720000
1,5.55493195743331e-07,-0.720005276289619,1.21190428841828e-08,-5.69972953555621e-06,-2.01619160746698e-05,14.5165795737622,-0.00029268205905746,pto_damping_loss,0.6,1.6,10,393,19,720000
1.1,9.33102920525901e-07,-0.720007342020207,2.00359229569689e-08,-7.93352811508574e-06,-2.45098513682114e-05,17.6470929851122,-0.000432527626146106,pto_damping_loss,0.6,1.6,10,393,19,720000
1.2,1.50334286672336e-06,-0.72000980112788,3.18748915538525e-08,-1.05942193167772e-05,-2.86503264283481e-05,20.6282350284106,-0.000591005667204646,pto_damping_loss,0.6,1.6,10,393,19,720000
1.3,2.33753173477985e-06,-0.720012618416121,4.90949943467243e-08,-1.36451920171434e-05,-3.2258018175443e-05,23.2257730863189,-0.00074921741035719,pto_damping_loss,0.6,1.6,10,393,19,720000
1.4,3.52478310118181e-06,-0.720015725851876,7.35504790838571e-08,-1.70150647869025e-05,-3.4963796911475e-05,25.1739337762619,-0.000880176308016143,pto_damping_loss,0.6,1.6,10,393,19,720000
1.5,5.17435246420128e-06,-0.720019018740462,1.07556491707871e-07,-2.05936524032548e-05,-3.63620159496121e-05,26.1806514837207,-0.000951981266822286,pto_damping_loss,0.6,1.6,10,393,19,720000
1.6,7.41785998427924e-06,-0.720022352683849,1.53952733767635e-07,-2.4228747595473e-05,-3.60193984010879e-05,25.9339668487832,-0.000934125884046929,pto_damping_loss,0.6,1.6,10,393,19,720000
1.7,1.04112653854873e-05,-0.720025541445331,2.16160267049193e-07,-2.77238512363609e-05,-3.34850574313123e-05,24.1092413505448,-0.000807299331248363,pto_damping_loss,0.6,1.6,10,393,19,720000
1.8,1.43364501082072e-05,-0.72002835581992,2.98225857635618e-07,-3.08369522669782e-05,-2.83014595027218e-05,20.3770508419596,-0.000576700279188625,pto_damping_loss,0.6,1.6,10,393,19,720000
1.9,1.94022440332104e-05,-0.720030523604784,4.04847759382153e-07,-3.32804478447474e-05,-2.00162668422854e-05,14.4117121264454,-0.000288468675577133,pto_damping_loss,0.6,1.6,10,393,19,720000
2,2.58447228621484e-05,-0.720031730759093,5.41376757591814e-07,-3.47222875976555e-05,-8.19496242879417e-06,5.90037294873177,-4.83533346307303e-05,pto_damping_loss,0.6,1.6,10,393,19,720000
2.1,3.39266003111104e-05,-0.720031623827182,7.13786706908484e-07,-3.47884109482945e-05,7.5659528928847e-06,-5.44748608287699,-4.12154230876923e-05,pto_damping_loss,0.6,1.6,10,393,19,720000
