time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.5,6,191,19,1200000
0.1,6.71458062161261e-11,-0.720000000116475,3.02424507433054e-12,-1.22409731057432e-10,-4.58999082974203e-09,0.0055079889956904,-2.52816189805389e-11,healthy,1,1.5,6,191,19,1200000
0.2,1.57678849728644e-09,-0.720000001806948,7.02778330313464e-11,-1.89973839768063e-09,-3.6655544739942e-08,0.0439866536879302,-1.61235475221826e-09,healthy,1,1.5,6,191,19,1200000
0.3,1.03928740430729e-08,-0.720000008325499,4.58869573307454e-10,-8.74984209338904e-09,-1.05921000421639e-07,0.127105200505967,-1.34631099963851e-08,healthy,1,1.5,6,191,19,1200000
0.4,4.10563447477129e-08,-0.720000022218514,1.79187253645678e-09,-2.33274182726131e-08,-1.83253651326612e-07,0.219904381591935,-4.02982808694428e-08,healthy,1,1.5,6,191,19,1200000
0.5,1.21045722397488e-07,-0.720000041011268,5.21128841127718e-09,-4.29563164239304e-08,-1.90174071780497e-07,0.228208886136596,-4.33994130930884e-08,healthy,1,1.5,6,191,19,1200000
0.6,2.94406867218339e-07,-0.72000005262252,1.24797991467978e-08,-5.47697976774377e-08,-2.99003440922975e-09,0.00358804129107603,-1.07283669220544e-11,healthy,1,1.5,6,191,19,1200000
0.7,6.24327146390437e-07,-0.720000031645498,2.60153597824228e-08,-3.17785555930668e-08,5.34331637337631e-07,-0.641197964805159,-3.42612358391897e-07,healthy,1,1.5,6,191,19,1200000
0.8,1.19450229620902e-06,-0.719999936969209,4.88597226931073e-08,6.96178350210374e-08,1.59539482299649e-06,-1.91447378759578,-3.05434156949278e-06,healthy,1,1.5,6,191,19,1200000
0.9,2.10927252826233e-06,-0.719999710703306,8.45906882355555e-08,3.10714731486395e-07,3.35849335267401e-06,-4.03019202320881,-1.35353731199466e-05,healthy,1,1.5,6,191,19,1200000
1,3.49251088351664e-06,-0.719999278190947,1.37189235463794e-07,7.70425482323505e-07,5.99615003226344e-06,-7.19538003871612,-4.31445782512954e-05,healthy,1,1.5,6,191,19,1200000
1.1,5.48520991367401e-06,-0.719998548944481,2.1087064438254e-07,1.54424148929037e-06,9.66603116585771e-06,-11.5992373990292,-0.000112118590199199,healthy,1,1.5,6,191,19,1200000
1.2,8.24170559507085e-06,-0.719997418443796,3.0988702858874e-07,2.74231206993955e-06,1.45022596360859e-05,-17.4027115633031,-0.000252378641462936,healthy,1,1.5,6,191,19,1200000
1.3,1.19245342696905e-05,-0.719995770786223,4.38309178815444e-07,4.48666529685028e-06,2.06069335287551e-05,-24.7283202345061,-0.000509574851350237,healthy,1,1.5,6,191,19,1200000
1.4,1.66980317384352e-05,-0.719993482150588,5.99798024028384e-07,6.90760863861114e-06,2.80423218285606e-05,-33.6507861942727,-0.00094364617624388,healthy,1,1.5,6,191,19,1200000
1.5,2.27209197964621e-05,-0.719990424973613,7.97378860166977e-07,1.01394107187353e-05,3.68244156577577e-05,-44.1892987893092,-0.00162724510624237,healthy,1,1.5,6,191,19,1200000
1.6,3.01382454435716e-05,-0.719986472676595,1.0332331147254e-06,1.43154278327762e-05,4.69183444479264e-05,-56.3020133375115,-0.00264159725488111,healthy,1,1.5,6,191,19,1200000
1.7,3.9073112311975e-05,-0.71998150474737,1.30852172972956e-06,1.95628748366301e-05,5.82358592647538e-05,-69.8830311177044,-0.00406969836516505,healthy,1,1.5,6,191,19,1200000
1.8,4.96186590696338e-05,-0.719975411977551,1.62325104545717e-06,2.5997446309025e-05,7.06348276471494e-05,-84.7617931765789,-0.00598713465209097,healthy,1,1.5,6,191,19,1200000
1.9,6.1830697366954e-05,-0.719968101668481,1.97618690716446e-06,3.37179800547395e-05,8.39205432658896e-05,-100.704651919067,-0.00845118909845045,healthy,1,1.5,6,191,19,1200000
2,7.57213347884196e-05,-0.719959502639796,2.36481662449444e-06,4.28013323436136e-05,9.78486086160815e-05,-117.418330339297,-0.0114892202497237,healthy,1,1.5,6,191,19,1200000
2.1,9.12537946786857e-05,-0.719949569896432,2.78535257271483e-06,5.32976099801678e-05,0.000112129151236137,-134.554981483364,-0.0150875358683237,healthy,1,1.5,6,191,19,1200000
2.2,0.000108338525053218,-0.719938288831234,3.23276672660006e-06,6.52258810911316e-05,0.000126432148246557,-151.718577895867,-0.0191821057322871,healthy,1,1.5,6,191,19,1200000
2.3,0.00012683058252606,-0.71992567886101,3.70084308400353e-06,7.8570464762387e-05,0.000140393648102238,-168.472377722686,-0.0236524517129461,healthy,1,1.5,6,191,19,1200000
2.4,0.000146528200330574,-0.719911796413978,4.1822352083562e-06,9.32778793195312e-05,0.000153622693885607,-184.347232662728,-0.028319918492005,healthy,1,1.5,6,191,19,1200000
2.5,0.000167172412463106,-0.719896737205307,4.66851898963079e-06,0.00010925451043076,0.000165708772098689,-198.850526518426,-0.0329512765805463,healthy,1,1.5,6,191,19,1200000
2.6,0.000188447611606034,-0.719880637754493,5.15023571436289e-06,0.000126365043689347,0.000176229632565511,-211.475559078613,-0.0372682600730099,healthy,1,1.5,6,191,19,1200000
2.7,0.000209982961117685,-0.719863676113032,5.61692674398036e-06,0.000144431691821158,0.00018475934233167,-221.711210798003,-0.0409632174945974,healthy,1,1.5,6,191,19,1200000
2.8,0.000231354647247856,-0.719846071784637,6.0571673192969e-06,0.000163234233384434,0.000190876442837128,-229.051731404553,-0.0437205797161865,healthy,1,1.5,6,191,19,1200000
2.9,0.000252089027128488,-0.719828084833587,6.45861192084444e-06,0.000182510866519848,0.000194172072516786,-233.006487020142,-0.0452433524945566,healthy,1,1.5,6,191,19,1200000
3,0.000271666778977487,-0.7198100141919,6.80806603762645e-06,0.000201959866711587,0.000194257899237167,-233.1094790846,-0.0452833576992446,healthy,1,1.5,6,191,19,1200000
3.1,0.000289528173556833,-0.719792195192682,7.09159833045829e-06,0.000221242020924343,0.000190773686394664,-228.928423673596,-0.0436735193047314,healthy,1,1.5,6,191,19,1200000
3.2,0.000305079547206086,-0.719774996375708,7.29470279969334e-06,0.000239983792114524,0.000183394303590734,-220.07316430888,-0.0403601647074361,healthy,1,1.5,6,191,19,1200000
3.3,0.000317700963939248,-0.71975881563052,7.40251314208049e-06,0.000257781149284134,0.000171835998167518,-206.203197801021,-0.0354331323194727,healthy,1,1.5,6,191,19,1200000
3.4,0.000326754916303094,-0.719744075759792,7.40006212745854e-06,0.000274203981216512,0.000155861775648883,-187.034130778659,-0.0291514717301072,healthy,1,1.5,6,191,19,1200000
