time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.1,8.5,91,19,1200000
0.1,5.8748534026219e-12,-0.720000000249019,1.69885522076138e-13,-2.66589729246108e-10,-1.05373732315647e-08,0.0126448478778776,-1.33243481545555e-10,healthy,1,1.1,8.5,91,19,1200000
0.2,1.76511669782924e-10,-0.720000004480372,5.65831457344926e-12,-4.80265329230294e-09,-9.89789687902584e-08,0.118774762548311,-1.17562035153396e-08,healthy,1,1.1,8.5,91,19,1200000
0.3,1.34397805815365e-09,-0.720000024151283,4.47112355202199e-11,-2.5905788230118e-08,-3.5807194940532e-07,0.429686339286384,-1.53858625141111e-07,healthy,1,1.1,8.5,91,19,1200000
0.4,5.96728411285625e-09,-0.720000078993902,2.01629590647425e-10,-8.47784769721071e-08,-8.6597391744544e-07,1.03916870093453,-8.99892990834964e-07,healthy,1,1.1,8.5,91,19,1200000
0.5,1.947668131879e-08,-0.720000194249049,6.607160392046e-10,-2.08553019474292e-07,-1.65896691918599e-06,1.99076030302318,-3.30260548674414e-06,healthy,1,1.1,8.5,91,19,1200000
0.6,5.19441064300323e-08,-0.720000396171365,1.75683476634958e-09,-4.25421625283015e-07,-2.72140611641222e-06,3.26568733969466,-8.88726150053502e-06,healthy,1,1.1,8.5,91,19,1200000
0.7,1.20004509587068e-07,-0.720000707305793,4.02856440985642e-09,-7.59507721086398e-07,-3.98900979386223e-06,4.78681175263467,-1.90946389626345e-05,healthy,1,1.1,8.5,91,19,1200000
0.8,2.48955650033946e-07,-0.720001142351759,8.27096752901201e-09,-1.22639946691959e-06,-5.35708282549959e-06,6.42849939059948,-3.44380036791151e-05,healthy,1,1.1,8.5,91,19,1200000
0.9,4.74958085529467e-07,-0.720001704727952,1.55856221498448e-08,-1.82949747088641e-06,-6.68771991953302e-06,8.0252639034396,-5.36707172665423e-05,healthy,1,1.1,8.5,91,19,1200000
1,8.47236079574983e-07,-0.720002383628692,2.74253866985551e-08,-2.55695243110872e-06,-7.81441852565224e-06,9.37730223078266,-7.32781642728681e-05,healthy,1,1.1,8.5,91,19,1200000
1.1,1.43014974053819e-06,-0.720003151397108,4.56306509358946e-08,-3.37897982317694e-06,-8.54542147089303e-06,10.2545057650716,-8.76290737382393e-05,healthy,1,1.1,8.5,91,19,1200000
1.2,2.30498011542241e-06,-0.720003961218794,7.24530914203324e-08,-4.24552277925774e-06,-8.6677059795402e-06,10.4012471754482,-9.01549523373081e-05,healthy,1,1.1,8.5,91,19,1200000
1.3,3.57125251209119e-06,-0.72000474528145,1.10562675058388e-07,-5.08439379774985e-06,-7.95270478478425e-06,9.54324574174108,-7.58946160727161e-05,healthy,1,1.1,8.5,91,19,1200000
1.4,5.34742490149669e-06,-0.720005413582911,1.63034078266289e-07,-5.80007881221915e-06,-6.16376572441063e-06,7.39651886929272,-4.55904094865029e-05,healthy,1,1.1,8.5,91,19,1200000
1.5,7.77078881273211e-06,-0.72000585352594,2.33309798717575e-07,-6.27334988211133e-06,-3.06471839093653e-06,3.67766206912381,-1.12709985788934e-05,healthy,1,1.1,8.5,91,19,1200000
1.6,1.09964670726165e-05,-0.720005930366867,3.25138844688649e-07,-6.36175950975545e-06,1.57118911101616e-06,-1.88542693321937,-2.96236226709086e-06,healthy,1,1.1,8.5,91,19,1200000
1.7,1.51954416793651e-05,-0.72000548852532,4.42491735921415e-07,-5.90102368152123e-06,7.95252932044242e-06,-9.54303518453084,-7.58912671109951e-05,healthy,1,1.1,8.5,91,19,1200000
1.8,2.05516011802878e-05,-0.720004353725678,5.89454387171334e-07,-4.70725803052278e-06,1.6261429430238e-05,-19.5137153162855,-0.000317320904537531,healthy,1,1.1,8.5,91,19,1200000
1.9,2.72578553784722e-05,-0.720002335919524,7.70105059579345e-07,-2.5800074466395e-06,2.66459878397922e-05,-31.9751854077506,-0.000852010401550025,healthy,1,1.1,8.5,91,19,1200000
2,3.55114214231896e-05,-0.719999232922529,9.88379791710412e-07,6.94006813179669e-07,3.92135282918247e-05,-47.0562339501895,-0.00184524096131248,healthy,1,1.1,8.5,91,19,1200000
2.1,4.55084348880036e-05,-0.719994834681383,1.24793244196145e-06,5.33651423749568e-06,5.40248557198016e-05,-64.8298268637617,-0.00350242204265444,healthy,1,1.1,8.5,91,19,1200000
2.2,5.74380781431443e-05,-0.719988928067721,1.55199561243072e-06,1.15728047123168e-05,7.10896765314593e-05,-85.3076118377509,-0.006064490531217,healthy,1,1.1,8.5,91,19,1200000
2.3,7.14764426851705e-05,-0.719981302079248,1.90324825948654e-06,1.96264440153743e-05,9.03633138757519e-05,-108.435976650902,-0.00979863419352916,healthy,1,1.1,8.5,91,19,1200000
2.4,8.77803497710051e-05,-0.719971753316567,2.30369477002716e-06,2.97137288941272e-05,0.000111744792595039,-134.093751114047,-0.0149842784065299,healthy,1,1.1,8.5,91,19,1200000
2.5,0.000106481344024474,-0.719960091599187,2.75455880641708e-06,4.20380198382442e-05,0.00013507630667835,-162.09156801402,-0.0218947303510363,healthy,1,1.1,8.5,91,19,1200000
2.6,0.000127680048852954,-0.719946145585165,3.25619347438455e-06,5.67840881599031e-05,0.000160144028860923,-192.172834633108,-0.0307753319757698,healthy,1,1.1,8.5,91,19,1200000
2.7,0.000151441033632406,-0.719929768263885,3.8080075724944e-06,7.41126079275265e-05,0.000186680184378137,-224.016221253764,-0.0418193894873462,healthy,1,1.1,8.5,91,19,1200000
2.8,0.00017778829539171,-0.71991084219999,4.40840608633874e-06,9.41549142772187e-05,0.000214366289019008,-257.239546822809,-0.055143487041337,healthy,1,1.1,8.5,91,19,1200000
2.9,0.000206701407925321,-0.719889284415775,5.0547419308457e-06,0.000117008139098585,0.000242837442623614,-291.404931148336,-0.0707640282479721,healthy,1,1.1,8.5,91,19,1200000
3,0.000238112345054016,-0.719865050809545,5.74327541047201e-06,0.000142730824160444,0.000271687569416,-326.025083299199,-0.0885769624502084,healthy,1,1.1,8.5,91,19,1200000
3.1,0.000271902947953387,-0.719838140017345,6.46913807584645e-06,0.00017133910115373,0.000300475502599101,-360.57060311892,-0.108342633194618,healthy,1,1.1,8.5,91,19,1200000
3.2,0.000307902983818527,-0.719808596634785,7.22629862860249e-06,0.000202803518295565,0.000328731819154837,-394.478182985803,-0.129677530709817,healthy,1,1.1,8.5,91,19,1200000
3.3,0.000345888737667702,-0.719776513724241,8.00753018211389e-06,0.000237046584134679,0.000355966338295564,-427.159605954676,-0.152054440799462,healthy,1,1.1,8.5,91,19,1200000
3.4,0.000385582091683676,-0.719742034541088,8.80438034300458e-06,0.000273941090749419,0.000381676200061244,-458.011440073492,-0.174812066031829,healthy,1,1.1,8.5,91,19,1200000
3.5,0.000426650075635197,-0.719705353420771,9.60714797099762e-06,0.000313309270036122,0.0004053544361865,-486.425323423799,-0.19717466272329,healthy,1,1.1,8.5,91,19,1200000
3.6,0.000468704913748799,-0.719666715777834,1.04048727805625e-05,0.000354922827398233,0.000426498931636266,-511.798717963519,-0.218281606424252,healthy,1,1.1,8.5,91,19,1200000
3.7,0.000511304642017503,-0.719626417178965,1.11853458239251e-05,0.000398503885895305,0.000444621651718631,-533.545982062356,-0.237226095812403,healthy,1,1.1,8.5,91,19,1200000
3.8,0.00055395441799635,-0.719584801466276,1.19351500186889e-05,0.00044372685986871,0.000459257977712386,-551.109573254862,-0.253101468110964,healthy,1,1.1,8.5,91,19,1200000
3.9,0.000596108684652937,-0.719542257924065,1.26397399937144e-05,0.000490221259516178,0.000469975956493417,-563.9711477921,-0.265052879618282,healthy,1,1.1,8.5,91,19,1200000
4,0.000637174373103681,-0.719499217504104,1.3283569461777e-05,0.000537575406499129,0.000476385231065765,-571.662277278917,-0.272331466053098,healthy,1,1.1,8.5,91,19,1200000
4.1,0.00067651532960945,-0.71945614814938,1.38502720508955e-05,0.000585341015586442,0.00047814538459238,-573.774461510854,-0.274347610568393,healthy,1,1.1,8.5,91,19,1200000
4.2,0.000713458125698377,-0.719413549284578,1.43228981428695e-05,0.000633038569276702,0.000474973406172036,-569.968087406442,-0.270719683884799,healthy,1,1.1,8.5,91,19,1200000
4.3,0.000747299355238989,-0.71937194557211,1.46842060218867e-05,0.000680163382572177,0.000466649977682741,-559.979973219289,-0.261314642005563,healthy,1,1.1,8.5,91,19,1200000
4.4,0.000777314440477519,-0.719331880062622,1.49170008945027e-05,0.000726192225378049,0.000453024291969499,-543.629150363398,-0.246277210937359,healthy,1,1.1,8.5,91,19,1200000
4.5,0.000802767865600347,-0.719293906897665,1.50045105604806e-05,0.000770590342514341,0.000434017146306588,-520.820575567905,-0.226045059945737,healthy,1,1.1,8.5,91,19,1200000
4.6,0.000822924639460345,-0.719258583746537,1.49307821914295e-05,0.000812818688381622,0.000409622112168724,-491.546534602467,-0.201348329733079,healthy,1,1.1,8.5,91,19,1200000
4.7,0.000837062669284473,-0.719226464176955,1.46810813013073e-05,0.000852341177197583,0.000379904661231809,-455.88559347817,-0.173193061950787,healthy,1,1.1,8.5,91,19,1200000
4.8,0.000844485616452598,-0.719198090168518,1.42422719957324e-05,0.000888631742412325,0.000344999224086092,-413.999068903309,-0.142829357544006,healthy,1,1.1,8.5,91,19,1200000
4.9,0.000844535716024479,-0.719173984976912,1.36031572762392e-05,0.000921181001886134,0.000305104266094582,-366.125119313497,-0.111706335826936,healthy,1,1.1,8.5,91,19,1200000
5,0.000836605984736739,-0.719154646544958,1.27547597050709e-05,0.000949502339423771,0.000260475576140982,-312.570691369178,-0.0814170309191719,healthy,1,1.1,8.5,91,19,1200000
5.1,0.000820151226490062,-0.719140541633585,1.16905260771202e-05,0.000973137238194586,0.00021141806966252,-253.701683595023,-0.0536371202157913,healthy,1,1.1,8.5,91,19,1200000
5.2,0.000794697275245231,-0.719132100812988,1.04064446797642e-05,0.000991659736399577,0.000158276498147448,-189.931797776938,-0.0300617398389831,healthy,1,1.1,8.5,91,19,1200000
5.3,0.000759847993842925,-0.719129714412684,8.90106985367783e-06,0.00100467991835757,0.000101425524774446,-121.710629729334,-0.012344564490926,healthy,1,1.1,8.5,91,19,1200000
