time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,7.2,226,6,1200000
0.1,-9.97768149049517e-12,-0.72000000035052,-6.08483764969084e-13,-3.70225043569763e-10,-1.44474701916004e-08,0.0173369642299207,-2.50475273924622e-10,healthy,1,1.6,7.2,226,6,1200000
0.2,1.95042288804778e-10,-0.720000006087385,5.79073398035963e-12,-6.43711973833644e-09,-1.30736486795237e-07,0.156883784154285,-2.05104347754735e-08,healthy,1,1.6,7.2,226,6,1200000
0.3,3.02160050160877e-09,-0.720000031711749,1.17723298153814e-10,-3.35528763060448e-08,-4.51934445354333e-07,0.542321334425197,-2.45093691477273e-07,healthy,1,1.6,7.2,226,6,1200000
0.4,1.74037540696814e-08,-0.72000009974246,7.08085005414261e-10,-1.05582344362134e-07,-1.03437022351699e-06,1.24124426822039,-1.28390611115831e-06,healthy,1,1.6,7.2,226,6,1200000
0.5,6.47730631502831e-08,-0.720000234275986,2.66272245932271e-09,-2.48076330923425e-07,-1.85020446445911e-06,2.22024535735093,-4.1079078723653e-06,healthy,1,1.6,7.2,226,6,1200000
0.6,1.8563188081776e-07,-0.720000452438999,7.61839209306653e-09,-4.79178970273117e-07,-2.77981719300986e-06,3.33578063161182,-9.27286035186385e-06,healthy,1,1.6,7.2,226,6,1200000
0.7,4.45748330062842e-07,-0.720000756266888,1.81510823238337e-08,-8.00989497618914e-07,-3.6256954045493e-06,4.35083448545916,-1.57748005998839e-05,healthy,1,1.6,7.2,226,6,1200000
0.8,9.41282226813492e-07,-0.720001126326778,3.78856428591662e-08,-1.19282470959306e-06,-4.13379417128343e-06,4.96055300554011,-2.05059051006442e-05,healthy,1,1.6,7.2,226,6,1200000
0.9,1.80247056664109e-06,-0.720001517259767,7.1518622746913e-08,-1.60659033811718e-06,-4.01307870163647e-06,4.81569444196375,-1.93257607986338e-05,healthy,1,1.6,7.2,226,6,1200000
1,3.19570061441196e-06,-0.720001854916497,1.24759990322443e-07,-1.96389832025477e-06,-2.95097415394111e-06,3.54116898472933,-1.04498981486741e-05,healthy,1,1.6,7.2,226,6,1200000
1.1,5.32385922518661e-06,-0.720002034809497,2.04204662289658e-07,-2.15459160219258e-06,-6.26683480712312e-07,0.752020176854765,-4.71278621997232e-07,healthy,1,1.6,7.2,226,6,1200000
