time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,426,6,1200000
0.1,-5.98715139457803e-11,-0.720000000665785,-2.92895533350109e-12,-7.06791420398134e-10,-2.7906467909914e-08,0.0334877614918966,-9.34525141448468e-10,healthy,1,2.2,8.3,426,6,1200000
0.2,-7.72045592616171e-10,-0.720000011940186,-3.89053899643375e-11,-1.26906928295975e-08,-2.61177283713408e-07,0.313412740456088,-8.18562882334964e-08,healthy,1,2.2,8.3,426,6,1200000
0.3,-2.53074509006371e-09,-0.720000064150049,-1.37532342238878e-10,-6.82204565173474e-08,-9.40508638033401e-07,1.12861036564008,-1.06146779785853e-06,healthy,1,2.2,8.3,426,6,1200000
0.4,-1.93351825174259e-09,-0.720000209003345,-1.75377537655371e-10,-2.223594655539e-07,-2.26172613453482e-06,2.71407136144178,-6.13848612916537e-06,healthy,1,2.2,8.3,426,6,1200000
0.5,1.42336278495463e-08,-0.720000511582871,3.69651788564699e-10,-5.44417740493936e-07,-4.30295061172613e-06,5.16354073407136,-2.22184607603451e-05,healthy,1,2.2,8.3,426,6,1200000
0.6,7.65119933190303e-08,-0.720001037740872,2.70272523342084e-09,-1.1044190446749e-06,-6.99917378071176e-06,8.3990085368541,-5.87861203351235e-05,healthy,1,2.2,8.3,426,6,1200000
0.7,2.40761825240291e-07,-0.720001841048738,8.97960549240952e-09,-1.95907204554549e-06,-1.01534396039327e-05,12.1841275247192,-0.00012371080294885,healthy,1,2.2,8.3,426,6,1200000
0.8,5.95833704064836e-07,-0.7200029515834,2.2518620624975e-08,-3.13978131277712e-06,-1.34617695063501e-05,16.15412340762,-0.000217463085890515,healthy,1,2.2,8.3,426,6,1200000
0.9,1.27046312871266e-06,-0.720004366906405,4.79411791938578e-08,-4.64314583470652e-06,-1.65356632156507e-05,19.8427958587808,-0.000328113789577709,healthy,1,2.2,8.3,426,6,1200000
1,2.43916283029693e-06,-0.720006044699218,9.1241458006158e-08,-6.42336744406117e-06,-1.8917825698392e-05,22.7013908380704,-0.000429460954985688,healthy,1,2.2,8.3,426,6,1200000
1.1,4.32694385650581e-06,-0.720007896589948,1.5979243020806e-07,-8.38600858474404e-06,-2.00945161748094e-05,24.1134194097713,-0.000484547496359613,healthy,1,2.2,8.3,426,6,1200000
1.2,7.21262823247499e-06,-0.720009783170127,2.62294254153334e-07,-1.03830164534031e-05,-1.95094830416509e-05,23.411379649981,-0.000456743914262956,healthy,1,2.2,8.3,426,6,1200000
1.3,1.1430416289645e-05,-0.720011510565662,4.08666901855943e-07,-1.22093397339546e-05,-1.65822080535135e-05,19.8986496642161,-0.000329963548716009,healthy,1,2.2,8.3,426,6,1200000
1.4,1.73693172136577e-05,-0.720012829011189,6.0988570283176e-07,-1.36015881022854e-05,-1.07303151875366e-05,12.8763782250438,-0.000138167596828653,healthy,1,2.2,8.3,426,6,1200000
1.5,2.54700753112891e-05,-0.720013433748022,8.77757991238183e-07,-1.42390710782215e-05,-1.39434312786271e-06,1.6732117534353,-2.33303130986162e-06,healthy,1,2.2,8.3,426,6,1200000
1.6,3.62193205080579e-05,-0.720012968366817,1.22464106805664e-06,-1.37473484853269e-05,1.1937145497593e-05,-14.3245745971116,-0.000170994531156845,healthy,1,2.2,8.3,426,6,1200000
1.7,5.01408123521997e-05,-0.72001103055187,1.66310501025597e-06,-1.17042451974969e-05,2.97035928076235e-05,-35.6443113691481,-0.00105876411081732,healthy,1,2.2,8.3,426,6,1200000
1.8,6.7783803181817e-05,-0.72000718008384,2.20554722326894e-06,-7.64816830616835e-06,5.22504625415731e-05,-62.7005550498876,-0.00327613300296999,healthy,1,2.2,8.3,426,6,1200000
1.9,8.97086980014775e-05,-0.720000948900232,2.86376829847635e-06,-1.08850065507986e-06,7.98097495144682e-05,-95.7716994173614,-0.00764351534107455,healthy,1,2.2,8.3,426,6,1200000
2,0.000116470326586899,-0.719991852968494,3.64852053553118e-06,8.48219993722622e-06,0.000112483417616071,-134.980101139285,-0.0151830230863097,healthy,1,2.2,8.3,426,6,1200000
2.1,0.000148599264680032,-0.719979405676,4.56904160089711e-06,2.15745119329144e-05,0.000150230249843748,-180.276299812497,-0.027082953561738,healthy,1,2.2,8.3,426,6,1200000
2.2,0.000186581744769476,-0.719963132385743,5.63258646577215e-06,3.86873378754752e-05,0.00019285661039246,-231.427932470951,-0.0446324066064827,healthy,1,2.2,8.3,426,6,1200000
2.3,0.000230838780240032,-0.719942585754467,6.84397113047779e-06,6.0292382064559e-05,0.000240011544940074,-288.013853928088,-0.0691266500454252,healthy,1,2.2,8.3,426,6,1200000
2.4,0.000281705184990098,-0.719917361371092,8.20514167866761e-06,8.68183671678426e-05,0.000291186495880633,-349.423795056759,-0.10174749045989,healthy,1,2.2,8.3,426,6,1200000
2.5,0.000339409198827952,-0.719887113251957,9.71478180883945e-06,0.00011863545757882,0.000345719728169344,-414.863673803212,-0.143426556534582,healthy,1,2.2,8.3,426,6,1200000
2.6,0.000404053423516127,-0.719851568726575,1.13679710724554e-05,0.00015604035793281,0.000402805385413414,-483.366462496096,-0.194702614221658,healthy,1,2.2,8.3,426,6,1200000
2.7,0.000475597734805422,-0.719810542260721,1.3155904605453e-05,0.000199242539229059,0.000461506942095725,-553.808330514869,-0.255586389123056,healthy,1,2.2,8.3,426,6,1200000
2.8,0.000553844765389708,-0.719763947790252,1.50656832826351e-05,0.000248352014922361,0.000520774688444415,-624.929626133297,-0.325447531349253,healthy,1,2.2,8.3,426,6,1200000
2.9,0.000638428458811154,-0.719711809177653,1.70801811509817e-05,0.000303369047419318,0.000579466775885697,-695.360131062835,-0.402938093226437,healthy,1,2.2,8.3,426,6,1200000
3,0.000728806083480721,-0.719654268451627,1.91779949470142e-05,0.00036417611355259,0.00063637326041846,-763.64791250215,-0.485965111890744,healthy,1,2.2,8.3,426,6,1200000
3.1,0.000824253978545139,-0.719591591547253,2.13334786991847e-05,0.000430532397560927,0.000690242508198966,-828.291009838757,-0.571721664149758,healthy,1,2.2,8.3,426,6,1200000
3.2,0.000923867188370802,-0.719524171328569,2.3516865022779e-05,0.000502071013653379,0.000739809272755289,-887.771127306344,-0.656781312065649,healthy,1,2.2,8.3,426,6,1200000
3.3,0.00102656303757829,-0.719452527744785,2.56944738048818e-05,0.000578299089216852,0.000783823716712464,-940.588460054955,-0.737255542657127,healthy,1,2.2,8.3,426,6,1200000
3.4,0.00113108860929741,-0.719377305044439,2.78290085176217e-05,0.000658600765921985,0.00082108063148488,-985.296757781853,-0.809008084079529,healthy,1,2.2,8.3,426,6,1200000
3.5,0.0012360320183052,-0.719299266046409,2.98799402507536e-05,0.000742243101006377,0.000850448104014107,-1020.53772481693,-0.867914373145426,healthy,1,2.2,8.3,426,6,1200000
3.6,0.00133983731759966,-0.719219283541804,3.18039794900458e-05,0.000828384776259586,0.00087089488811253,-1045.07386573503,-0.910149487368642,healthy,1,2.2,8.3,426,6,1200000
3.7,0.00144082283841305,-0.719138328975113,3.35556353929858e-05,0.000916087448905897,0.000881515757885528,-1057.81890946263,-0.932484037680595,healthy,1,2.2,8.3,426,6,1200000
3.8,0.00153720273380646,-0.719057458625027,3.50878615115659e-05,0.00100432950779987,0.000881554151843678,-1057.86498221241,-0.932565267159389,healthy,1,2.2,8.3,426,6,1200000
3.9,0.001627111467226,-0.71897779757462,3.6352785292497e-05,0.00109202193128274,0.000870421459797903,-1044.50575175748,-0.909160221212053,healthy,1,2.2,8.3,426,6,1200000
4,0.00170863095158766,-0.718900521825066,3.73025160356814e-05,0.0011780258810366,0.000847712362779409,-1017.25483533529,-0.862339500010856,healthy,1,2.2,8.3,426,6,1200000
4.1,0.00177981999421856,-0.718826838965583,3.78900222279345e-05,0.00126117161093395,0.000813215712130456,-975.858854556545,-0.793583753347012,healthy,1,2.2,8.3,426,6,1200000
4.2,0.00183874563310642,-0.718757967862441,3.8070064373492e-05,0.00134027822315391,0.000766920530851578,-920.304637021891,-0.705800520769998,healthy,1,2.2,8.3,426,6,1200000
4.3,0.00188351585857402,-0.718695117869732,3.78001638859123e-05,0.0014141737679695,0.000709016840980243,-850.82020917629,-0.603245856952323,healthy,1,2.2,8.3,426,6,1200000
4.4,0.00191231310415534,-0.718639468091666,3.70415827418177e-05,0.00148171516105955,0.000639891166556263,-767.869399867514,-0.491352846044082,healthy,1,2.2,8.3,426,6,1200000
4.5,0.0019234277682234,-0.718592147236972,3.57602830342828e-05,0.00154180738545363,0.000560116731764107,-672.140078116927,-0.376476903842524,healthy,1,2.2,8.3,426,6,1200000
4.6,0.00191529090538003,-0.71855421459988,3.3927831010781e-05,0.00159342145654322,0.000470438564426922,-564.526277312304,-0.265574931480075,healthy,1,2.2,8.3,426,6,1200000
4.7,0.00188650511893713,-0.718526642675275,3.15222073689072e-05,0.00163561065972854,0.00037175391930752,-446.104703169023,-0.165841171824602,healthy,1,2.2,8.3,426,6,1200000
4.8,0.00183587261032044,-0.718510301868459,2.85284851775693e-05,0.00166752462210828,0.000265088643539521,-318.106372247425,-0.0843263867203478,healthy,1,2.2,8.3,426,6,1200000
4.9,0.00176241931544097,-0.71850594769176,2.49393392971187e-05,0.00168842085189513,0.000151570305118443,-181.88436614213,-0.0275682688724373,healthy,1,2.2,8.3,426,6,1200000
5,0.00166541409751181,-0.718514210752723,2.07553568488534e-05,0.00169767347030408,3.23990799786365e-05,-38.8788959743633,-0.00125964046015449,healthy,1,2.2,8.3,426,6,1200000
5.1,0.00154438208162778,-0.718535589734433,1.59851270810582e-05,0.00169477896733929,-9.11824716664774e-05,109.418965999772,-0.00997709176704947,healthy,1,2.2,8.3,426,6,1200000
5.2,0.0013991114134749,-0.718570447452901,1.06451004963188e-05,0.00167935893051456,-0.000217919527886656,261.503433463986,-0.0569867047612116,healthy,1,2.2,8.3,426,6,1200000
5.3,0.00122965299963869,-0.718619009954082,4.75922059787652e-06,0.00165115981805644,-0.000346573799509853,415.888559411823,-0.144136078208035,healthy,1,2.2,8.3,426,6,1200000
5.4,0.00103631312818967,-0.718681368492067,-1.6416539681401e-06,0.00161004996852131,-0.000475949828264537,571.139793917444,-0.271833886830051,healthy,1,2.2,8.3,426,6,1200000
5.5,0.000819639254899834,-0.718757484116914,-8.52050502347135e-06,0.00155601414945257,-0.000604917755331862,725.901306398233,-0.439110588858885,healthy,1,2.2,8.3,426,6,1200000
5.6,0.000580399644362664,-0.718847194503539,-1.58350440155238e-05,0.00148914604123561,-0.000732431734195229,878.918081034271,-0.643747494307474,healthy,1,2.2,8.3,426,6,1200000
5.7,0.000319557942752042,-0.718950222578659,-2.35386812181603e-05,0.00140963912194889,-0.00085754343005421,1029.05211606505,-0.882456881314965,healthy,1,2.2,8.3,426,6,1200000
5.8,3.82440937511721e-05,-0.719066186456523,-3.15815163782847e-05,0.00131777645945838,-0.000979410360255866,1175.29243230704,-1.15109358453183,healthy,1,2.2,8.3,426,6,1200000
5.9,-0.00026227674383813,-0.719194610179748,-3.99112921376758e-05,0.00121391992497998,-0.00109729916332763,1316.75899599315,-1.4448785446074,healthy,1,2.2,8.3,426,6,1200000
6,-0.000580635489387133,-0.719334934780218,-4.84742568671366e-05,0.00109849931705451,-0.00121058421166221,1452.70105399465,-1.75861696023098,healthy,1,2.2,8.3,426,6,1200000
6.1,-0.000915388868041892,-0.719486529224955,-5.72158940660392e-05,0.000972001828309204,-0.00131874227663649,1582.49073196379,-2.08689743062608,healthy,1,2.2,8.3,426,6,1200000
6.2,-0.00126504595655698,-0.719648700888957,-6.60814904712115e-05,0.000834962204256656,-0.00142134418802775,1705.6130256333,-2.42426316100831,healthy,1,2.2,8.3,426,6,1200000
6.3,-0.00162809023755112,-0.719820705294449,-7.50165332231842e-05,0.000687953840964221,-0.00151804457903824,1821.65349484588,-2.76535121273686,healthy,1,2.2,8.3,426,6,1200000
6.4,-0.00200299628570909,-0.720001754964564,-8.39669461595164e-05,0.000531580955967999,-0.00160857085747059,1930.28502896471,-3.10500024420441,healthy,1,2.2,8.3,426,6,1200000
6.5,-0.00238824073702185,-0.720191027349237,-9.287919456413e-05,0.000366471854802627,-0.00169271248465264,2031.25498158316,-3.43833066683867,healthy,1,2.2,8.3,426,6,1200000
6.6,-0.00278230776913866,-0.720387671880999,-0.000101700304425711,0.000193273214777006,-0.00177031147854134,2124.3737742496,-3.76080327726624,healthy,1,2.2,8.3,426,6,1200000
6.7,-0.0031836898940947,-0.7205908162985,-0.000110377854498413,1.26452282340543e-05,-0.00184125479846361,2209.50575815632,-4.0682630794383,healthy,1,2.2,8.3,426,6,1200000
6.8,-0.00359088537724603,-0.720799572427239,-0.000118860005607189,-0.000174742602168163,-0.00190546893848431,2286.56272618117,-4.35697425063423,healthy,1,2.2,8.3,426,6,1200000
6.9,-0.00400239399324233,-0.721013041624268,-0.000127095630628433,-0.000368215237947227,-0.00196291668505695,2355.50002206834,-4.62365029496996,healthy,1,2.2,8.3,426,6,1200000
7,-0.00441671306395512,-0.721230320073584,-0.00013503460002246,-0.000567095647511262,-0.00201359561883983,2416.31474260778,-4.86548077945312,healthy,1,2.2,8.3,426,6,1200000
7.1,-0.00483233576006261,-0.721450504062926,-0.000142628262089407,-0.000770708256034361,-0.00205753759930565,2469.04511916678,-5.08015316706775,healthy,1,2.2,8.3,426,6,1200000
7.2,-0.00524775347042131,-0.721672695284948,-0.000149830135437361,-0.000978382351102208,-0.00209480820178683,2513.76984214419,-5.26586568272803,healthy,1,2.2,8.3,426,6,1200000
7.3,-0.0056614636546191,-0.721896006095676,-0.000156596805368958,-0.00118945538052059,-0.00212550491263485,2550.60589516182,-5.42132536036187,healthy,1,2.2,8.3,426,6,1200000
7.4,-0.0060719840186663,-0.722119564540851,-0.000162888988437948,-0.00140327595636697,-0.00214975285342696,2579.70342411235,-5.54572479698083,healthy,1,2.2,8.3,426,6,1200000
7.5,-0.00647787313629716,-0.722342518841042,-0.000168672703053905,-0.00161920626062387,-0.00216769691245579,2601.23629494694,-5.6386918851244,healthy,1,2.2,8.3,426,6,1200000
