time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,10,310,2,240000
0.1,-5.95739670845081e-11,-0.719999999470588,-2.64141963639868e-12,5.66994678984253e-10,2.24250179472466e-08,-0.0053820043073397,-1.20691543184251e-10,pto_damping_loss,0.2,1.6,10,310,2,240000
0.2,-1.31206909264463e-09,-0.719999990409303,-5.70957971569988e-11,1.02935815660339e-08,2.13089379822865e-07,-0.0511414511574894,-1.08977001103907e-08,pto_damping_loss,0.2,1.6,10,310,2,240000
0.3,-8.32826971969169e-09,-0.71999994777055,-3.56738246672018e-10,5.61518758253851e-08,7.82956100530029e-07,-0.187909464127206,-1.47124861285725e-07,pto_damping_loss,0.2,1.6,10,310,2,240000
0.4,-3.20000214267453e-08,-0.719999826989362,-1.34636949334756e-09,1.86320843692163e-07,1.9310542831986e-06,-0.463453027967673,-8.94952954718337e-07,pto_damping_loss,0.2,1.6,10,310,2,240000
0.5,-9.2429646605592e-08,-0.719999568029149,-3.81106455106991e-09,4.65983864665977e-07,3.7898848066198e-06,-0.909572353588773,-3.4471744433875e-06,pto_damping_loss,0.2,1.6,10,310,2,240000
0.6,-2.21519095900357e-07,-0.719999102986222,-8.93192485223617e-09,9.69191003946164e-07,6.40255915760023e-06,-1.53661419782404,-9.83826330397685e-06,pto_damping_loss,0.2,1.6,10,310,2,240000
0.7,-4.651300947405e-07,-0.719998364395664,-1.83058695972201e-08,1.7698528347791e-06,9.72537027888063e-06,-2.33408886693136,-2.26998784947205e-05,pto_damping_loss,0.2,1.6,10,310,2,240000
0.8,-8.8481313386561e-07,-0.719997292634705,-3.39351023377196e-08,2.93365596016043e-06,1.36404001331516e-05,-3.27369603195639,-4.46545237901957e-05,pto_damping_loss,0.2,1.6,10,310,2,240000
0.9,-1.55911572370728e-06,-0.71999584215563,-5.81939451173187e-08,4.5112589051494e-06,1.7966849432395e-05,-4.31204386377478,-7.74738428463243e-05,pto_damping_loss,0.2,1.6,10,310,2,240000
