time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.5,6,145,9,240000
0.1,5.01875073428845e-11,-0.71999999993783,2.26724443752743e-12,6.75695087217623e-11,2.86134138153265e-09,-0.000686721931567819,-1.96494588040103e-12,pto_damping_loss,0.2,1.5,6,145,9,240000
0.2,1.09872110726855e-09,-0.719999998651204,4.91671257247563e-11,1.46049071349285e-09,3.21289259841486e-08,-0.00771094223619546,-2.47744292374769e-10,pto_damping_loss,0.2,1.5,6,145,9,240000
0.3,6.9307668464224e-09,-0.71999999156737,3.07529794851024e-10,9.10807764235016e-09,1.38344082236548e-07,-0.0332025797367713,-4.59338042156944e-09,pto_damping_loss,0.2,1.5,6,145,9,240000
0.4,2.6431687998039e-08,-0.719999968230685,1.16068544577528e-09,3.42464607974042e-08,3.9621308158999e-07,-0.0950911395815974,-3.76763534455285e-08,pto_damping_loss,0.2,1.5,6,145,9,240000
0.5,7.56686609907622e-08,-0.719999910317561,3.28238546342034e-09,9.65167582299288e-08,8.9759211508096e-07,-0.215422107619434,-1.93361185213326e-07,pto_damping_loss,0.2,1.5,6,145,9,240000
0.6,1.79464798424317e-07,-0.719999790397676,7.67794157623033e-09,2.2525373266487e-07,1.74296379650154e-06,-0.418311311160371,-7.29101471019618e-07,pto_damping_loss,0.2,1.5,6,145,9,240000
0.7,3.72296479155595e-07,-0.719999571481644,1.56877806965069e-08,4.59931794653168e-07,3.03331238887418e-06,-0.727994973329804,-2.20823617163942e-06,pto_damping_loss,0.2,1.5,6,145,9,240000
0.8,6.98453503891514e-07,-0.719999207308746,2.89554787410221e-08,8.49831656955793e-07,4.86257351658244e-06,-1.16701764397978,-5.67470908900054e-06,pto_damping_loss,0.2,1.5,6,145,9,240000
0.9,1.21140993197169e-06,-0.719998643356654,4.93636625502403e-08,1.45296032383518e-06,7.31010439198552e-06,-1.75442505407651,-1.28250302932141e-05,pto_damping_loss,0.2,1.5,6,145,9,240000
1,1.97230788696961e-06,-0.719997818601566,7.89393110662481e-08,2.33420235268785e-06,1.04327782829363e-05,-2.5038667879047,-2.61222870482177e-05,pto_damping_loss,0.2,1.5,6,145,9,240000
1.1,3.0474183341144e-06,-0.719996668066035,1.19728032533095e-07,3.56266504290562e-06,1.42568189539068e-05,-3.42163654893766,-4.87816528042747e-05,pto_damping_loss,0.2,1.5,6,145,9,240000
1.2,4.50445400512336e-06,-0.719995126153783,1.73636944500602e-07,5.20821521122094e-06,1.87699147098509e-05,-4.50477953036425,-8.45543275716194e-05,pto_damping_loss,0.2,1.5,6,145,9,240000
1.3,6.40768157434027e-06,-0.719993130707127,2.4224834827311e-07,7.33727031351878e-06,2.39143193191846e-05,-5.7394366366043,-0.000137254720439982,pto_damping_loss,0.2,1.5,6,145,9,240000
1.4,8.81189857443588e-06,-0.719990627655857,3.266106897128e-07,1.00079768239494e-05,2.95816022586839e-05,-7.09958454208407,-0.000210017086125831,pto_damping_loss,0.2,1.5,6,145,9,240000
