time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,378,16,720000
0.1,9.33403892746184e-11,-0.720000000418224,4.26171211691623e-12,-4.50883616886668e-10,-1.78253344040113e-08,0.012834240770888,-2.28774633562675e-10,pto_damping_loss,0.6,1.6,10,378,16,720000
0.2,1.98270522973483e-09,-0.720000007547714,8.89955449505751e-11,-8.15486922273247e-09,-1.68467189793892e-07,0.121296376651605,-2.04344597066774e-08,pto_damping_loss,0.6,1.6,10,378,16,720000
0.3,1.22565718827787e-08,-0.720000040903553,5.42207264577507e-10,-4.42651553881846e-08,-6.14935692463936e-07,0.442753698574035,-2.72265052223593e-07,pto_damping_loss,0.6,1.6,10,378,16,720000
0.4,4.59674947965731e-08,-0.720000134756425,2.00029272485519e-09,-1.46064027726241e-07,-1.50542723431048e-06,1.08390760870354,-1.63174403361865e-06,pto_damping_loss,0.6,1.6,10,378,16,720000
0.5,1.29772355232192e-07,-0.720000334490919,5.54301064285553e-09,-3.63116648963725e-07,-2.93093991098704e-06,2.11027673591067,-6.18509430850803e-06,pto_damping_loss,0.6,1.6,10,378,16,720000
0.6,3.04270105986108e-07,-0.720000690369726,1.27310670246063e-08,-7.50525647028011e-07,-4.91058712989752e-06,3.53562273352621,-1.73619834914269e-05,pto_damping_loss,0.6,1.6,10,378,16,720000
0.7,6.25468518030168e-07,-0.720001251130597,2.55889654870548e-08,-1.36192505465765e-06,-7.39851573980466e-06,5.32693133265936,-3.94113853095389e-05,pto_damping_loss,0.6,1.6,10,378,16,720000
0.8,1.16549325073981e-06,-0.720002058739251,4.65471057145715e-08,-2.24371088976888e-06,-1.02989167661554e-05,7.41522007163187,-7.63687343204615e-05,pto_damping_loss,0.6,1.6,10,378,16,720000
0.9,2.0126508834942e-06,-0.720003144474582,7.83580745187523e-08,-3.43075901538418e-06,-1.3479328867413e-05,9.70511678453734,-0.000130818460835428,pto_damping_loss,0.6,1.6,10,378,16,720000
