time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,47,10,960000
0.1,-2.42900254088163e-12,-0.719999999959988,-1.63215219063105e-13,4.55724663751396e-11,1.8774412750755e-09,-0.0018023436240725,-3.38379431170287e-12,pto_damping_loss,0.8,1.1,8.5,47,10,960000
0.2,-2.84072979289236e-11,-0.719999999191781,-2.33899330665369e-12,9.18435700219556e-10,1.97519538767685e-08,-0.0189618757216976,-3.74534094671988e-10,pto_damping_loss,0.8,1.1,8.5,47,10,960000
0.3,-5.33698792735805e-11,-0.71999999518248,-8.61484166764124e-12,5.46149583279084e-09,8.06976414462389e-08,-0.0774697357883894,-6.25162496158631e-09,pto_damping_loss,0.8,1.1,8.5,47,10,960000
0.4,2.67602776077469e-10,-0.719999982524126,-1.04364644562537e-11,1.97624818330616e-08,2.21899852493842e-07,-0.213023858394087,-4.7269962755317e-08,pto_damping_loss,0.8,1.1,8.5,47,10,960000
0.5,2.12123560726744e-09,-0.719999952111181,3.30378052582882e-11,5.40057793286808e-08,4.87491218441536e-07,-0.467991569703872,-2.28141780535308e-07,pto_damping_loss,0.8,1.1,8.5,47,10,960000
0.6,8.29096929957573e-09,-0.719999890563336,2.26141619079759e-10,1.23036705657796e-07,9.26215527607806e-07,-0.889166906503495,-8.23560195438536e-07,pto_damping_loss,0.8,1.1,8.5,47,10,960000
0.7,2.40961101080344e-08,-0.719999779781695,7.74518797367823e-10,2.4674948620143e-07,1.59016729199266e-06,-1.52656060031295,-2.42748673586233e-06,pto_damping_loss,0.8,1.1,8.5,47,10,960000
0.8,5.84491321011963e-08,-0.719999596584199,2.02593423715477e-09,4.5037564751314e-07,2.53386991577115e-06,-2.4325151191403,-6.16367688004808e-06,pto_damping_loss,0.8,1.1,8.5,47,10,960000
0.9,1.24960365442592e-07,-0.719999312444219,4.51052338752409e-09,7.64662820801405e-07,3.81285637121721e-06,-3.66034211636851,-1.39563587592304e-05,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1,2.43014985365162e-07,-0.719998893412118,8.97711366609609e-09,1.22586681233818e-06,5.48130232802146e-06,-5.26205023490059,-2.88428882027265e-05,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1.1,4.38736314440375e-07,-0.719998300314717,1.64221849745219e-08,1.87545727664945e-06,7.5886892902509e-06,-7.28514171864084,-5.52846769382098e-05,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1.2,7.45731611816838e-07,-0.719997489314544,2.81076756792497e-08,2.75944953074121e-06,1.01757175380033e-05,-9.76868883648309,-9.94034183166975e-05,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1.3,1.20549622883889e-06,-0.719996412887365,4.55633846214611e-08,3.92730124202456e-06,1.32697398248231e-05,-12.7389502318302,-0.000169042555217756,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1.4,1.867335593055e-06,-0.719995021255379,7.05694520108324e-08,5.43033824265632e-06,1.68799460325303e-05,-16.204748191229,-0.000273535274938689,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1.5,2.78765765873171e-06,-0.719993264296249,1.05114560666762e-07,7.31969448858937e-06,2.09924904539353e-05,-20.1527908357779,-0.000423057269240223,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1.6,4.02849510352654e-06,-0.719991093931117,1.5132621545668e-07,9.64377005734619e-06,2.55657575389872e-05,-24.5431272374277,-0.000627463640200587,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1.7,5.65513853612747e-06,-0.719988466973319,2.11370754453507e-07,1.24452323559371e-05,3.05260014297482e-05,-29.3049613725582,-0.00089456329275743,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1.8,7.7327995675681e-06,-0.719985348393759,2.87322558365843e-07,1.57576116280955e-05,3.57636419251773e-05,-34.3330962481702,-0.00122787656040221,pto_damping_loss,0.8,1.1,8.5,47,10,960000
1.9,1.03222748145534e-05,-0.719981714927712,3.81004138852967e-07,1.96015718797154e-05,4.11305305519313e-05,-39.485309329854,-0.00162405172174402,pto_damping_loss,0.8,1.1,8.5,47,10,960000
2,1.34746466877141e-05,-0.719977558916238,4.93801248672269e-07,2.39809701354105e-05,4.64385035329288e-05,-44.5809633916116,-0.00207027322596272,pto_damping_loss,0.8,1.1,8.5,47,10,960000
