time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,72,15,960000
0.1,-4.93359773876421e-11,-0.720000000030318,-2.24496043726536e-12,-3.06015247310511e-11,-1.22049208868721e-09,0.0011716724051397,-1.43001690100612e-12,pto_damping_loss,0.8,1.1,8.5,72,15,960000
0.2,-8.61671651406635e-10,-0.720000000556208,-3.85235125762119e-11,-5.62418955528131e-10,-1.1650481868949e-08,0.0111844625941909,-1.30304378667559e-10,pto_damping_loss,0.8,1.1,8.5,72,15,960000
0.3,-4.50114393447805e-09,-0.720000003018825,-1.97705009950798e-10,-3.05435242045605e-09,-4.22889682970105e-08,0.0405974095651298,-1.71682256604052e-09,pto_damping_loss,0.8,1.1,8.5,72,15,960000
0.4,-1.41395194440322e-08,-0.720000009851109,-6.07114179823337e-10,-9.96817871149604e-09,-1.01074887059537e-07,0.0970318915771556,-9.80748748233426e-09,pto_damping_loss,0.8,1.1,8.5,72,15,960000
0.5,-3.28969971969539e-08,-0.720000023918214,-1.3711812336831e-09,-2.41932320220105e-08,-1.87797653937838e-07,0.180285747780324,-3.38572404715736e-08,pto_damping_loss,0.8,1.1,8.5,72,15,960000
0.6,-6.20507394960665e-08,-0.72000004756234,-2.48525282489428e-09,-4.80630211323841e-08,-2.91223676282238e-07,0.279574729230948,-8.14187804422479e-08,pto_damping_loss,0.8,1.1,8.5,72,15,960000
0.7,-9.90002136693051e-08,-0.720000081484372,-3.7471345104761e-09,-8.22028860455381e-08,-3.8847794273425e-07,0.372938825024879,-1.44878507511393e-07,pto_damping_loss,0.8,1.1,8.5,72,15,960000
0.8,-1.35318833109904e-07,-0.720000123643754,-4.68441948505279e-09,-1.24397812457766e-07,-4.45870966785394e-07,0.428036128113977,-1.90848882261256e-07,pto_damping_loss,0.8,1.1,8.5,72,15,960000
0.9,-1.55069091809388e-07,-0.720000168273589,-4.50622378063069e-09,-1.68583446605176e-07,-4.20408261726133e-07,0.403591931257087,-1.69673382266485e-07,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1,-1.33425887361787e-07,-0.720000205054262,-2.07961384825813e-09,-2.04006712826471e-07,-2.61642638863292e-07,0.251176933308758,-6.57185956524924e-08,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1.1,-3.5593580053848e-08,-0.720000218476919,4.07330133477701e-09,-2.14588168415064e-07,8.61175950195975e-08,-0.0826728912188118,-7.11959056508087e-09,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1.2,1.83986744571545e-07,-0.720000187438689,1.57620128612896e-08,-1.78527842013864e-07,6.81117201166255e-07,-0.653872513119602,-4.45363816055569e-07,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1.3,5.82096306864759e-07,-0.720000085122376,3.51005315883978e-08,-6.82068774440208e-08,1.58092349613366e-06,-1.51768655628831,-2.39934633660237e-06,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1.4,1.22677390643209e-06,-0.719999879212413,6.44669293666744e-08,1.49563563639206e-07,2.83873190652094e-06,-2.7251826302601,-7.73606288361602e-06,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1.5,2.19681386977376e-06,-0.719999532485726,1.06448490174486e-07,5.12907718372596e-07,4.4993816254153e-06,-4.31940636039868,-1.94346576106798e-05,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1.6,3.58061799556283e-06,-0.719999003796779,1.63771254317647e-07,1.06384655564044e-06,6.59529609437135e-06,-6.33148425059649,-4.17580133495327e-05,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1.7,5.47432005034647e-06,-0.719998249454598,2.39213409833036e-07,1.84685838670244e-06,9.14256311288795e-06,-8.7768605883724,-8.02430018622135e-05,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1.8,7.97914142410575e-06,-0.719997224969632,3.35503084180109e-07,2.9070629460476e-06,1.21373559020083e-05,-11.6518616659279,-0.000141422791960335,pto_damping_loss,0.8,1.1,8.5,72,15,960000
1.9,1.11979821221073e-05,-0.719995887129048,4.55202282929075e-07,4.2880726236493e-06,1.5552884992192e-05,-14.9307695925043,-0.000232216542317136,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2,1.52312989757191e-05,-0.719994196340792,6.00579880757649e-07,6.02957305176348e-06,1.9337062097039e-05,-18.5635796131574,-0.000358965091722951,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2.1,2.01723721552465e-05,-0.719992119169341,7.73477704139277e-07,8.16471275974727e-06,2.34110438524585e-05,-22.4746020983601,-0.000526153895291266,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2.2,2.61021115219403e-05,-0.719989630969994,9.7517488706258e-07,1.07173972571167e-05,2.76687980449358e-05,-26.5620461231384,-0.000734939889841387,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2.3,3.30836043887302e-05,-0.71998671851604,1.20625679384601e-06,1.36995952746905e-05,3.19777943760279e-05,-30.6986826009867,-0.000981676159829297,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2.4,4.11566521259291e-05,-0.719983382504921,1.46649575172939e-06,1.71087724732958e-05,3.61808670722405e-05,-34.7336323893508,-0.00125669293641517,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2.5,5.03325794282686e-05,-0.719979639827557,1.7547514171229e-06,2.09255694826673e-05,4.00992317109551e-05,-38.4952624425168,-0.00154363044845651,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2.6,6.0589621165825e-05,-0.719975525489513,2.06889860042172e-06,2.51118358933004e-05,4.35365686465408e-05,-41.7951059006791,-0.00181961549713435,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2.7,7.18691925088446e-05,-0.719971094084311,2.40578963240509e-06,2.96091195592837e-05,4.62840158245127e-05,-44.4326551915321,-0.00205652171600999,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2.8,8.40733250260608e-05,-0.719966420737606,2.76125679912281e-06,3.43376915947505e-05,4.81258500493891e-05,-46.2008160474134,-0.00222345354525723,pto_damping_loss,0.8,1.1,8.5,72,15,960000
2.9,9.70635034830535e-05,-0.719961601465162,3.13015803990657e-06,3.91961626212389e-05,4.8845583371367e-05,-46.8917600365122,-0.00229045537429359,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3,0.000110661066300926,-0.719956752916488,3.50646613995291e-06,4.40617165427537e-05,4.82321653696724e-05,-46.3028787548854,-0.00223328810519752,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3.1,0.000124649240662601,-0.719952011507651,3.88339829117108e-06,4.87909562715442e-05,4.60859671876761e-05,-44.242528500169,-0.00203895971675861,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3.2,0.000138776776868697,-0.719947531978917,4.25357944577116e-06,5.32213236659531e-05,4.22242323436366e-05,-40.535263049891,-0.00171157036512902,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3.3,0.000152763033404637,-0.719943485443419,4.60922968661679e-06,5.71730259616347e-05,3.6485713862464e-05,-35.0262853079655,-0.00127795902341146,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3.4,0.000166304253295681,-0.719940057018711,4.94236323087996e-06,6.04513756876723e-05,2.87342762406801e-05,-27.5849051910528,-0.000792632285832681,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3.5,0.000179080673380326,-0.7199374431523,5.24498498199457e-06,6.28494327602795e-05,1.88613209089721e-05,-18.1068680726132,-0.000341519449373979,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3.6,0.00019076403065787,-0.719935848762855,5.50926999634558e-06,6.41508280052247e-05,6.78698981264015e-06,-6.51551022013447,-4.42207014882054e-05,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3.7,0.000201024982342456,-0.719935484319251,5.72771198586246e-06,6.41326480100128e-05,-7.53979369098047e-06,7.23820194334134,-5.45745493464476e-05,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3.8,0.000209539945219745,-0.719936562969576,5.89322906643753e-06,6.25682723960409e-05,-2.41422826700764e-05,23.1765913632732,-0.000559535820020993,pto_damping_loss,0.8,1.1,8.5,72,15,960000
3.9,0.000215996889171376,-0.719939297812378,5.99921828460843e-06,5.92300758984176e-05,-4.30176033162973e-05,41.2968991836452,-0.00177649362727517,pto_damping_loss,0.8,1.1,8.5,72,15,960000
4,0.000220099689843199,-0.719943899372854,6.03955478230175e-06,5.38919377210599e-05,-6.41388523024584e-05,61.57329821036,-0.00394924067968951,pto_damping_loss,0.8,1.1,8.5,72,15,960000
4.1,0.000221570753362867,-0.719950573311355,6.00853645058842e-06,4.6331537335316e-05,-8.74572036845106e-05,83.95891553713,-0.0073428119772614,pto_damping_loss,0.8,1.1,8.5,72,15,960000
4.2,0.000220151765227724,-0.719959518350759,5.90078015466884e-06,3.63324563541332e-05,-0.000112903612718265,108.387468209534,-0.0122373367342425,pto_damping_loss,0.8,1.1,8.5,72,15,960000
4.3,0.000215602576329593,-0.719970924368834,5.71108061684084e-06,2.36861469914556e-05,-0.000140389717609663,134.774128905276,-0.0189209018981,pto_damping_loss,0.8,1.1,8.5,72,15,960000
4.4,0.000207698409481182,-0.719984970563065,5.43424735731644e-06,8.19386532343128e-06,-0.000169807589918039,163.015286321317,-0.0276812328900221,pto_damping_loss,0.8,1.1,8.5,72,15,960000
4.5,0.00019622573621476,-0.720001823563493,5.06493829823047e-06,-1.03313014267237e-05,-0.000201028068114807,192.986945390215,-0.0387957928031727,pto_damping_loss,0.8,1.1,8.5,72,15,960000
