time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,3,1,720000
0.1,-2.28045422902823e-10,-0.720000000100452,-1.00969490106337e-11,-1.09201287348521e-10,-4.82535445388591e-09,0.00347425520679782,-1.67645128360582e-11,pto_damping_loss,0.6,1.1,8.5,3,1,720000
0.2,-4.45693094822779e-09,-0.720000002392052,-1.93878031384015e-10,-2.5969537762881e-09,-5.86479133763383e-08,0.0422264976309637,-2.47649597524691e-09,pto_damping_loss,0.6,1.1,8.5,3,1,720000
0.3,-2.58493338501744e-08,-0.720000015738822,-1.10669199211987e-09,-1.70768125710439e-08,-2.6675453053197e-07,0.192063261983018,-5.12337452827188e-08,pto_damping_loss,0.6,1.1,8.5,3,1,720000
0.4,-9.13248032362027e-08,-0.720000061507665,-3.83752479049295e-09,-6.67246364449417e-08,-7.93877621509835e-07,0.571591887487075,-4.53774008112557e-07,pto_damping_loss,0.6,1.1,8.5,3,1,720000
0.5,-2.43470606064268e-07,-0.72000017845756,-1.00117022125342e-08,-1.93600238193756e-07,-1.84960158307837e-06,1.33171313981642,-2.46313873161072e-06,pto_damping_loss,0.6,1.1,8.5,3,1,720000
0.6,-5.40028532550191e-07,-0.720000425956624,-2.16695504650601e-08,-4.62156215875144e-07,-3.66855719082181e-06,2.64136117739169,-9.68998454087786e-06,pto_damping_loss,0.6,1.1,8.5,3,1,720000
0.7,-1.05158836775706e-06,-0.720000885405032,-4.10693904445139e-08,-9.60789534330164e-07,-6.49206275086415e-06,4.67428518062218,-3.03457527080336e-05,pto_damping_loss,0.6,1.1,8.5,3,1,720000
0.8,-1.858257593939e-06,-0.720001660136958,-7.04691865396338e-08,-1.80173698269031e-06,-1.05534431092907e-05,7.59847903868936,-8.01901162519463e-05,pto_damping_loss,0.6,1.1,8.5,3,1,720000
0.9,-3.04579845202741e-06,-0.720002874105859,-1.11923995501581e-07,-3.11966390766083e-06,-1.60662335028451e-05,11.5676881220484,-0.000185849178456917,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1,-4.70136521080225e-06,-0.720004669526141,-1.67113952663806e-07,-5.0691560783366e-06,-2.32137153499195e-05,16.7138750519421,-0.000387991137849905,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1.1,-6.90876017332898e-06,-0.720007203531846,-2.3720192882792e-07,-7.82119344682179e-06,-3.21389063851233e-05,23.1400125972887,-0.000743694698614835,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1.2,-9.74311549761034e-06,-0.720010643889559,-3.22714670414603e-07,-1.1558645723847e-05,-4.29350761280623e-05,30.9132548122048,-0.0013272629487282,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1.3,-1.3265037849621e-05,-0.720015163848458,-4.23443407083358e-07,-1.64708692622943e-05,-5.56373906774476e-05,40.0589212877622,-0.00222877385380435,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1.4,-1.75144207322752e-05,-0.720020936275034,-5.38364568141117e-07,-2.27475507915269e-05,-7.02163093210259e-05,50.5557427111384,-0.00354983766815949,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1.5,-2.2504252233677e-05,-0.720028127265127,-6.65584411778217e-07,-3.05719940852752e-05,-8.65730873386188e-05,62.3326228838053,-0.00539632760496486,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1.6,-2.82147883038204e-05,-0.720036889441289,-8.02311443382593e-07,-4.01140656625534e-05,-0.0001045374433383,75.2669592035757,-0.00786821548298989,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1.7,-3.4588429836882e-05,-0.72004735513655,-9.44857974942105e-07,-5.15230107300436e-05,-0.000123867262794301,89.1844292118968,-0.0110470311303498,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1.8,-4.1525563519561e-05,-0.720059629649018,-1.08866855645098e-06,-6.49203333568824e-05,-0.000144250143040628,103.860102989252,-0.014981834712414,pto_damping_loss,0.6,1.1,8.5,3,1,720000
1.9,-4.88815306452433e-05,-0.720073784733781,-1.22836974856325e-06,-8.03929151209277e-05,-0.000165306587803828,119.020743218756,-0.0196749129393681,pto_damping_loss,0.6,1.1,8.5,3,1,720000
2,-5.64647942162772e-05,-0.720089852482708,-1.35783364648811e-06,-9.79865283384215e-05,-0.000186594680132588,134.348169695463,-0.0250686537507235,pto_damping_loss,0.6,1.1,8.5,3,1,720000
2.1,-6.40362909121509e-05,-0.720107819727456,-1.47024688139149e-06,-0.000117699883733192,-0.000207616076766194,149.483575271659,-0.0310351934388859,pto_damping_loss,0.6,1.1,8.5,3,1,720000
2.2,-7.13098824162992e-05,-0.720127623086462,-1.55817726950923e-06,-0.000139479337143539,-0.000227823174260674,164.032685467685,-0.0373704470857506,pto_damping_loss,0.6,1.1,8.5,3,1,720000
2.3,-7.79537602855335e-05,-0.720149144762015,-1.61363148669458e-06,-0.000163214365333688,-0.000246627306645764,177.571660784949,-0.0437940204360072,pto_damping_loss,0.6,1.1,8.5,3,1,720000
2.4,-8.35926119225878e-05,-0.720172209179829,-1.62809883494278e-06,-0.000188733907779276,-0.000263407852582551,189.653653859436,-0.0499562616975484,pto_damping_loss,0.6,1.1,8.5,3,1,720000
2.5,-8.78103263179572e-05,-0.720196580552759,-1.59257818729199e-06,-0.000215803660366454,-0.000277522156695815,199.815952820986,-0.0554533541691093,pto_damping_loss,0.6,1.1,8.5,3,1,720000
2.6,-9.01530116300598e-05,-0.720221961442,-1.49758747711077e-06,-0.00024412439889649,-0.000288316199451805,207.587663605299,-0.0598508862237597,pto_damping_loss,0.6,1.1,8.5,3,1,720000
2.7,-9.01321153470548e-05,-0.720247992384241,-1.33315756161501e-06,-0.000273331405068182,-0.00029513597554523,212.497902392565,-0.0627157757239449,pto_damping_loss,0.6,1.1,8.5,3,1,720000
