time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.1,8.5,30,6,240000
0.1,-3.07521565673471e-11,-0.720000000350559,-1.49364360446123e-12,-3.72736278348676e-10,-1.47379294784426e-08,0.00353710307482611,-5.21295756747698e-11,pto_damping_loss,0.2,1.1,8.5,30,6,240000
0.2,-4.12052231683563e-10,-0.720000006344513,-2.04813227323181e-11,-6.75770203734958e-09,-1.39772447691557e-07,0.033545387445972,-4.68872091208511e-09,pto_damping_loss,0.2,1.1,8.5,30,6,240000
0.3,-1.46622799805252e-09,-0.720000034473927,-7.69712897612046e-11,-3.67693521817819e-08,-5.1155961663259e-07,0.122774307991823,-6.28063779286285e-08,pto_damping_loss,0.2,1.1,8.5,30,6,240000
0.4,-1.855862451926e-09,-0.72000011377834,-1.24550380574541e-10,-1.21523436751192e-07,-1.25381187634889e-06,0.300914850323735,-3.77290613105646e-07,pto_damping_loss,0.2,1.1,8.5,30,6,240000
0.5,4.25417897164747e-09,-0.720000282564694,6.54946652450655e-11,-3.02217107024129e-07,-2.43823551295782e-06,0.585176523109878,-1.42679817999569e-06,pto_damping_loss,0.2,1.1,8.5,30,6,240000
0.6,3.07840103519475e-08,-0.720000582451828,1.03991950263284e-09,-6.23794144048965e-07,-4.0664415292852e-06,0.975945967028436,-3.96862721066284e-06,pto_damping_loss,0.2,1.1,8.5,30,6,240000
0.7,1.03592846663503e-07,-0.720001051681784,3.79266417580035e-09,-1.1277683185358e-06,-6.06933485983094e-06,1.45664036635942,-8.84083815378215e-06,pto_damping_loss,0.2,1.1,8.5,30,6,240000
0.8,2.64224759305284e-07,-0.720001718845662,9.86896399049391e-09,-1.84546932041033e-06,-8.31405006780698e-06,1.99537201627369,-1.65896228472004e-05,pto_damping_loss,0.2,1.1,8.5,30,6,240000
0.9,5.73333313179239e-07,-0.720002597299434,2.14368818877974e-08,-2.79204577212269e-06,-1.06110610131314e-05,2.54665464315152,-2.7022707797855e-05,pto_damping_loss,0.2,1.1,8.5,30,6,240000
