time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,114,3,480000
0.1,-1.0497095869868e-10,-0.720000000472066,-4.86766743631243e-12,-4.98507189068609e-10,-1.96671493378925e-08,0.00944023168218812,-1.85662446277898e-10,pto_damping_loss,0.4,1.5,6,114,3,480000
0.2,-1.53359667740316e-09,-0.720000008475171,-7.01833552705013e-11,-8.96735670614327e-09,-1.84816517584175e-07,0.088711928440403,-1.63954296825318e-08,pto_damping_loss,0.4,1.5,6,114,3,480000
0.3,-6.42894665892514e-09,-0.720000045650472,-2.89821809262196e-10,-4.83746340697803e-08,-6.68683263782269e-07,0.320967966615481,-2.14625907485998e-07,pto_damping_loss,0.4,1.5,6,114,3,480000
0.4,-1.40713038304819e-08,-0.72000014914634,-6.18552458017107e-10,-1.58292842846605e-07,-1.61644233771858e-06,0.775892322104921,-1.25418519896118e-06,pto_damping_loss,0.4,1.5,6,114,3,480000
0.5,-1.42663187022397e-08,-0.720000366097395,-5.78627916841145e-10,-3.8916903761577e-07,-3.09225872505005e-06,1.48428418802402,-4.5897907308711e-06,pto_damping_loss,0.4,1.5,6,114,3,480000
0.6,2.06802029326734e-08,-0.720000744615355,1.06891830858664e-09,-7.92825820848498e-07,-5.05803203240132e-06,2.42785537555263,-1.22801702595829e-05,pto_damping_loss,0.4,1.5,6,114,3,480000
0.7,1.43917338405539e-07,-0.720001324179076,6.60877584342715e-09,-1.41225624704465e-06,-7.37777566141606e-06,3.54133231747968,-2.61271553808877e-05,pto_damping_loss,0.4,1.5,6,114,3,480000
0.8,4.40889429359897e-07,-0.720002127119901,1.95610457482246e-08,-2.27256075485681e-06,-9.83299782603394e-06,4.71983895649628,-4.64101661984582e-05,pto_damping_loss,0.4,1.5,6,114,3,480000
0.9,1.03462569129305e-06,-0.720003151615987,4.47626666881396e-08,-3.37351395016091e-06,-1.2138333319426e-05,5.82639999332449,-7.07227851712741e-05,pto_damping_loss,0.4,1.5,6,114,3,480000
1,2.08947601621669e-06,-0.720004365978603,8.83540963767696e-08,-4.68354545251016e-06,-1.39541256368975e-05,6.69798030571079,-9.34644586993535e-05,pto_damping_loss,0.4,1.5,6,114,3,480000
