time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,10,339,8,480000
0.1,-2.78460842159464e-11,-0.720000000611972,-1.28809539147393e-12,-6.53027562990485e-10,-2.61654163414176e-08,0.0125593998438803,-3.28621925913464e-10,pto_damping_loss,0.4,1.6,10,339,8,480000
0.2,-5.32853831111349e-10,-0.720000011468802,-2.47577421314704e-11,-1.22531692294337e-08,-2.56804545286291e-07,0.123266181737417,-3.16553157502548e-08,pto_damping_loss,0.4,1.6,10,339,8,480000
0.3,-3.00817059958626e-09,-0.720000064272732,-1.40443352234117e-10,-6.87228229958024e-08,-9.76847415628197e-07,0.468886759501532,-4.58030819241351e-07,pto_damping_loss,0.4,1.6,10,339,8,480000
0.4,-1.02361941283107e-08,-0.720000219262449,-4.80737239014779e-10,-2.34616663680452e-07,-2.49901356567113e-06,1.19952651152214,-2.99763302467598e-06,pto_damping_loss,0.4,1.6,10,339,8,480000
0.5,-2.59256549518279e-08,-0.720000564601193,-1.22792817693154e-09,-6.04525055269561e-07,-5.10081499496884e-06,2.44839119758503,-1.24887905341915e-05,pto_damping_loss,0.4,1.6,10,339,8,480000
0.6,-5.36613600902666e-08,-0.720001211241971,-2.57511977118026e-09,-1.29754196575095e-06,-8.99118512237289e-06,4.31576885873896,-3.8803876754294e-05,pto_damping_loss,0.4,1.6,10,339,8,480000
0.7,-9.52057469292104e-08,-0.720002286108414,-4.66547985606839e-09,-2.44985083686166e-06,-1.43036951027121e-05,6.8657736493018,-9.82059329238481e-05,pto_damping_loss,0.4,1.6,10,339,8,480000
0.8,-1.48254413387648e-07,-0.720003925342255,-7.51730942286619e-09,-4.20738110213993e-06,-2.1101383000071e-05,10.1286638400341,-0.000213728814967528,pto_damping_loss,0.4,1.6,10,339,8,480000
0.9,-2.03751782576269e-07,-0.720006267988669,-1.09416346013479e-08,-6.71901159974734e-06,-2.93809365307567e-05,14.1028495347632,-0.00041435492708369,pto_damping_loss,0.4,1.6,10,339,8,480000
1,-2.4285718488951e-07,-0.720009449747995,-1.44570236482374e-08,-1.01299555475861e-05,-3.90719309327811e-05,18.7545268477349,-0.000732775577671685,pto_damping_loss,0.4,1.6,10,339,8,480000
1.1,-2.3364529938408e-07,-0.72001359638983,-1.72047280309122e-08,-1.45748752297033e-05,-5.0032890264006e-05,24.0157873267228,-0.00120157925192163,pto_damping_loss,0.4,1.6,10,339,8,480000
1.2,-1.27638350729339e-07,-0.720018816746141,-1.78666704395819e-08,-2.0170590389274e-05,-6.20478594376723e-05,29.7829725300826,-0.00184796969318262,pto_damping_loss,0.4,1.6,10,339,8,480000
1.3,1.43704772265406e-07,-0.720025195513728,-1.45890622322398e-08,-2.700858260996e-05,-7.48261377416948e-05,35.9165461160134,-0.00268749642688275,pto_damping_loss,0.4,1.6,10,339,8,480000
1.4,6.72387416463337e-07,-0.72003278623858,-4.91498157501762e-09,-3.51476697072965e-05,-8.80059565681305e-05,42.2428591527026,-0.0037176232279064,pto_damping_loss,0.4,1.6,10,339,8,480000
1.5,1.57698572741026e-06,-0.720041604841164,1.42704030276103e-08,-4.46072282998167e-05,-0.000101161594684235,48.5575654484328,-0.00491216075474759,pto_damping_loss,0.4,1.6,10,339,8,480000
1.6,3.0052870025792e-06,-0.720051623959662,4.67783368890853e-08,-5.5361264199931e-05,-0.000113813045420074,54.6302618016353,-0.00621763646774003,pto_damping_loss,0.4,1.6,10,339,8,480000
1.7,5.13627788712567e-06,-0.72006276831279,9.71355065256787e-08,-6.73335477828195e-05,-0.000125437548673079,60.2100233630776,-0.00755259773621324,pto_damping_loss,0.4,1.6,10,339,8,480000
1.8,8.18132032984932e-06,-0.720074911240992,1.70580988140101e-07,-8.03939793168738e-05,-0.000135482622070769,65.0316585939688,-0.00881065962392192,pto_damping_loss,0.4,1.6,10,339,8,480000
1.9,1.23843749900443e-05,-0.720087872566765,2.73039110730533e-07,-9.43563237002217e-05,-0.000143380403639339,68.8225937468827,-0.00986781127093429,pto_damping_loss,0.4,1.6,10,339,8,480000
2,1.80211565873271e-05,-0.720101417900388,4.11066712188012e-07,-0.000108977436740917,-0.000148563113168177,71.3102943207248,-0.0105940793252259,pto_damping_loss,0.4,1.6,10,339,8,480000
2.1,2.53971322389527e-05,-0.720115259493237,5.91773636455768e-07,-0.000123958081168548,-0.000150479334167704,72.230080400498,-0.0108691344055467,pto_damping_loss,0.4,1.6,10,339,8,480000
2.2,3.48443020495961e-05,-0.720129058703797,8.22715641311324e-07,-0.000138945394931606,-0.000148610706792843,71.3331392605644,-0.0106008682432647,pto_damping_loss,0.4,1.6,10,339,8,480000
2.3,4.67167315292851e-05,-0.720142430095315,1.11175925380625e-06,-0.000153537029429336,-0.000142488553742333,68.3945057963198,-0.00974543421483925,pto_damping_loss,0.4,1.6,10,339,8,480000
2.4,6.13848381984741e-05,-0.720154947134837,1.46691860940267e-06,-0.000167286926069376,-0.000131709940206284,63.2207712990162,-0.00832680400758857,pto_damping_loss,0.4,1.6,10,339,8,480000
2.5,7.92284700924232e-05,-0.720166149414606,1.89616499923253e-06,-0.000179712649921954,-0.000115952678262278,55.6572855658936,-0.0064536113261738,pto_damping_loss,0.4,1.6,10,339,8,480000
2.6,0.00010062885160593,-0.720175551269939,2.40721075331364e-06,-0.00019030415137086,-9.49888089376292e-05,45.5946282900621,-0.00433097943522693,pto_damping_loss,0.4,1.6,10,339,8,480000
2.7,0.000125959511820666,-0.720182651623727,3.00727020205514e-06,-0.000198533781413686,-6.86961241789699e-05,32.9741396059054,-0.00226519558906197,pto_damping_loss,0.4,1.6,10,339,8,480000
2.8,0.000155576351562206,-0.72018694484612,3.70280175384254e-06,-0.000203867344237582,-3.7067327091655e-05,17.7923170039944,-0.000659513634105477,pto_damping_loss,0.4,1.6,10,339,8,480000
2.9,0.00018980704716346,-0.720187932380341,4.49923654791078e-06,-0.000205775932793485,-2.16476064640413e-07,0.103908511027374,-2.24937055498508e-08,pto_damping_loss,0.4,1.6,10,339,8,480000
3,0.000228940030165611,-0.72018513485267,5.40070060920842e-06,-0.00020374826059876,4.16175801607499e-05,-19.97643847716,-0.000831371029649494,pto_damping_loss,0.4,1.6,10,339,8,480000
3.1,0.000273213321428553,-0.720178104359011,6.4097388418221e-06,-0.000197303177394922,8.80709930818879e-05,-42.2740766793061,-0.00372311991476637,pto_damping_loss,0.4,1.6,10,339,8,480000
3.2,0.000322803533312868,-0.72016643660238,7.52705042661669e-06,-0.000186002039008234,0.000138658057491986,-66.5558675961534,-0.00922850731557647,pto_damping_loss,0.4,1.6,10,339,8,480000
3.3,0.000377815382230255,-0.720149782547669,8.75124610310664e-06,-0.000169460594028393,0.00019277773318338,-92.5333119280221,-0.0178383621174347,pto_damping_loss,0.4,1.6,10,339,8,480000
3.4,0.00043827207310486,-0.720127859262035,1.00786382828686e-05,-0.000147360052652863,0.000249723463399717,-119.867262431863,-0.0299336679227277,pto_damping_loss,0.4,1.6,10,339,8,480000
3.5,0.000504106924206699,-0.720100459622486,1.1503074845881e-05,-0.000119457016794507,0.000308696096528463,-148.174126333663,-0.0457407744057171,pto_damping_loss,0.4,1.6,10,339,8,480000
3.6,0.000575156592661796,-0.720067460596272,1.30158267268337e-05,-8.55919754494426e-05,0.000368819606930624,-177.033411326699,-0.0652933931791007,pto_damping_loss,0.4,1.6,10,339,8,480000
3.7,0.000651156235477374,-0.720028829834579,1.46055379644896e-05,-4.56961050201925e-05,0.000429159206275951,-205.996419012456,-0.0884052596790738,pto_damping_loss,0.4,1.6,10,339,8,480000
3.8,0.00073173689675051,-0.719984630364984,1.62582447761254e-05,2.03840088860725e-07,0.000488741343704175,-234.595844978004,-0.114656688501966,pto_damping_loss,0.4,1.6,10,339,8,480000
3.9,0.000816425348597261,-0.719935023221112,1.79574675025072e-05,5.19827071599087e-05,0.000546575016955128,-262.356008138461,-0.143397239596559,pto_damping_loss,0.4,1.6,10,339,8,480000
4,0.000904646532356458,-0.719880267908394,1.96843760774597e-05,0.000109416294994978,0.00060167376218257,-288.803405847633,-0.173765431727485,pto_damping_loss,0.4,1.6,10,339,8,480000
4.1,0.000995728650404711,-0.719820720668558,2.14180261942998e-05,0.000172182908879509,0.000653077661593733,-313.477277564991,-0.204725007394914,pto_damping_loss,0.4,1.6,10,339,8,480000
4.2,0.00108891085160758,-0.719756830572031,2.31356597964529e-05,0.000239867089340591,0.000699874708082098,-335.939859879406,-0.235115811366241,pto_damping_loss,0.4,1.6,10,339,8,480000
